"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NELA0038","2016-06","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","4",",N","3",",N","1",",N","","","","","","","","","37.1",",,N,18,","54.7",",,,N","",""
"US1NELA0038","2016-08","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","13",",N","9",",N","2",",N","","","","","","","","","30.5",",,N,31,","124.3",",,,N","",""
"US1NELA0038","2016-09","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","","","","","","","","","","","","","","","","","68.3",",a,,N","",""
"US1NELA0038","2016-11","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","3","5,N","2","5,N","0","5,N","","","","","","","","","3.8","5,,N,28,","19.8",",a,,N","",""
"US1NELA0038","2016-12","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","5",",N","2",",N","0",",N","","","","","","","","","15.0",",,N,26,","29.3",",,,N","",""
"US1NELA0038","2017-01","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6","4,N","1","4,N","0","4,N","","","","","","","","","3.0","4,,N,05,","31.2",",a,,N","",""
"US1NELA0038","2017-03","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","9","1,N","4","1,N","0","1,N","","","","","","","","","24.9","1,,N,30,","45.9","1,,,N","",""
"US1NELA0038","2017-04","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","12","3,N","7","3,N","0","3,N","","","","","","","","","11.7","3,,N,30,","46.7",",a,,N","",""
"US1NELA0038","2017-05","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","14",",N","10",",N","3",",N","","","","","","","","","52.8",",,N,20,","181.2",",,,N","",""
"US1NELA0038","2017-06","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","9",",N","6",",N","2",",N","","","","","","","","","68.8",",,N,13,","177.2",",,,N","",""
"US1NELA0038","2017-07","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","8",",N","5",",N","2",",N","","","","","","","","","43.4",",,N,13,","101.4",",,,N","",""
"US1NELA0038","2017-08","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","8","4,N","5","4,N","0","4,N","","","","","","","","","17.8","4,,N,14,","88.3",",a,,N","",""
"US1NELA0038","2017-09","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","7","4,N","5","4,N","1","4,N","","","","","","","","","51.3","4,,N,25,","105.4",",a,,N","",""
"US1NELA0038","2017-10","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","9","2,N","5","2,N","2","2,N","","","","","","","","","56.6","2,,N,07,","126.3",",a,,N","",""
"US1NELA0038","2017-11","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","","","","","","","","","","","","","","","","","6.2","1,a,,N","",""
"US1NELA0038","2017-12","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","3","4,N","1","4,N","0","4,N","","","","","","","","","6.6","4,,N,24,","12.0",",a,,N","",""
"US1NELA0038","2018-01","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","4",",N","2",",N","0",",N","","","","","","","","","7.1",",,N,23,","13.0",",,,N","",""
"US1NELA0038","2018-04","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","","","","","","","","","","","","","","","","","13.0","4,a,,N","",""
"US1NELA0038","2018-08","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","","","","","","","","","","","","","","","","","120.5",",a,,N","",""
"US1NELA0038","2018-09","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","","","","","","","","","","","","","","","","","196.9",",a,,N","",""
"US1NELA0038","2018-11","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","8",",N","5",",N","0",",N","","","","","","","","","8.6",",,N,25,","28.7",",,,N","",""
"US1NELA0038","2018-12","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","4","4,N","3","4,N","2","4,N","","","","","","","","","35.3","4,,N,27,","94.6",",a,,N","",""
"US1NELA0038","2019-01","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6",",N","3",",N","0",",N","","","","","","","","","17.3",",,N,12,","29.6",",,,N","",""
"US1NELA0038","2019-02","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6","4,N","2","4,N","0","4,N","","","","","","","","","22.9","4,,N,24,","45.6",",a,,N","",""
"US1NELA0038","2019-03","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","10","3,N","6","3,N","0","3,N","","","","","","","","","10.7","3,,N,20,","44.1","3,,,N","",""
"US1NELA0038","2019-04","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","","","","","","","","","","","","","","","","","24.7","2,a,,N","",""
"US1NELA0038","2019-06","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","14","2,N","10","2,N","1","2,N","","","","","","","","","25.4","2,,N,19,","125.0","2,,,N","",""
"US1NELA0038","2019-08","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","14","5,N","7","5,N","0","5,N","","","","","","","","","18.5","5,,N,12,","93.9",",a,,N","",""
"US1NELA0038","2019-11","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6",",N","2",",N","0",",N","","","","","","","","","7.9",",,N,21,","16.9",",,,N","",""
"US1NELA0038","2019-12","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","7",",N","2",",N","2",",N","","","","","","","","","38.4",",,N,28,","70.0",",,,N","",""
"US1NELA0038","2020-01","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6","4,N","5","4,N","0","4,N","","","","","","","","","9.1","4,,N,23,","34.5",",a,,N","",""
"US1NELA0038","2020-03","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","9",",N","7",",N","0",",N","","","","","","","","","10.9",",,N,14,","39.0",",,,N","",""
"US1NELA0038","2020-04","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6",",N","3",",N","0",",N","","","","","","","","","16.5",",,N,17,","26.9",",,,N","",""
"US1NELA0038","2020-05","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","14",",N","11",",N","1",",N","","","","","","","","","63.2",",,N,23,","131.6",",,,N","",""
"US1NELA0038","2020-06","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","10",",N","6",",N","2",",N","","","","","","","","","43.4",",,N,19,","129.1",",,,N","",""
"US1NELA0038","2020-07","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","10",",N","9",",N","2",",N","","","","","","","","","45.0",",,N,01,","140.0",",,,N","",""
"US1NELA0038","2020-08","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","5",",N","2",",N","0",",N","","","","","","","","","10.4",",,N,05,","20.0",",,,N","",""
"US1NELA0038","2020-09","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","7",",N","5",",N","1",",N","","","","","","","","","44.7",",,N,09,","72.6",",,,N","",""
"US1NELA0038","2020-10","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","7",",N","2",",N","0",",N","","","","","","","","","7.6",",,N,12,","16.0",",,,N","",""
"US1NELA0038","2020-11","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","5",",N","3",",N","0",",N","","","","","","","","","20.6",",,N,10,","31.3",",,,N","",""
"US1NELA0038","2020-12","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","4",",N","4",",N","0",",N","","","4","2,N","","","97","2,,N,12,","15.2",",,N,12,","31.7",",,,N","249","2,,,N"
"US1NELA0038","2021-01","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","8",",N","3",",N","1",",N","","","","","","","","","28.4",",,N,26,","41.4",",,,N","",""
"US1NELA0038","2021-02","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","10",",N","5",",N","0",",N","25","3,N","7","3,N","267","3,,N,08,","89","3,,N,07,","5.1",",,N,04,","24.6",",,,N","317","3,,,N"
"US1NELA0038","2021-03","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","9",",N","4",",N","1",",N","","","","","","","","","70.1",",,N,14,","123.9",",,,N","",""
"US1NELA0038","2021-05","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","13",",N","5",",N","1",",N","","","","","","","","","25.7",",,N,27,","74.5",",,,N","",""
"US1NELA0038","2021-06","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","6",",N","4",",N","1",",N","","","","","","","","","42.9",",,N,12,","78.9",",,,N","",""
"US1NELA0038","2021-07","40.7492","-96.6897","388.0","LINCOLN 4.6 S, NE US","7",",N","6",",N","1",",N","","","","","","","","","25.4",",,N,15,","56.9",",,,N","",""
