"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00145852","1967-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","320.0","0","115.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","35.6",",0,29,","209.1","2,,,0","14.4","0","5.0",",0","","","","","57.9",",,,0","0",",,,0","21.89",",0","29.45",",,,0","14.33",",,,0","3153",",,,0"
"USC00145852","1967-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","338.8","0","18.8",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,19,","31.1",",0,12,","187.1",",,,0","73.2","0","58.8",",0","","","","","81.7",",,,0","0",",,,0","17.00",",0","24.75",",,,0","9.25",",,,0","3077",",,,0"
"USC00145852","1967-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","344.4","0","5.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","1",",0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","32.8",",0,04,","137.9",",,,0","287.1","0","213.9",",0","","","","","28.5",",,,0","0",",,,0","11.61",",0","20.68",",,,0","2.55",",,,0","3723",",,,0"
"USC00145852","1967-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","344.4","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","2",",0","0",",0","-10.0",",0,05,","0",",T,0,02,","0",",T,0,02,","3.3",",,0,02,","23.3",",0,17,","","","720.4","0","433.3",",0","","","","","6.1",",,,0","0",",T,,0","3.89",",0","11.71",",,,0","-3.93",",,,0","",""
"USC00145852","1967-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","344.4","0","0.0",",0","4",",0","0",",0","0",",0","7",",0","3",",0","1",",0","31",",0","8",",0","0",",0","0",",0","-22.8",",0,31,","76",",,0,31,","51",",,0,31,+","2.0",",,0,31,","15.0",",0,24,","","","1356.1","0","635.7",",0","","","","","5.0",",,,0","127",",,,0","-2.17",",0","5.14",",,,0","-9.48",",,,0","",""
"USC00145852","1968-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","8",",0","0",",0","7",",0","31",",0","12",",0","0",",0","0",",0","-23.3",",0,07,+","51",",,0,03,+","0",",T,0,12,+","0.8",",,0,12,","20.0",",0,26,","","","2047.7","0","691.6",",0","","","","","0.8",",,,0","0",",T,,0","-3.98",",0","3.60",",,,0","-11.56",",,,0","",""
"USC00145852","1968-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","4",",0","3",",0","0",",0","29",",0","7",",0","0",",0","0",",0","-15.6",",0,22,+","76",",,0,23,","51",",,0,21,","2.3",",,0,25,","18.3",",0,20,","","","2626.0","0","578.3",",0","","","","","6.6",",,,0","101",",,,0","-1.61",",0","5.91",",,,0","-9.13",",,,0","",""
"USC00145852","1968-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","-15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","30.6",",0,31,","","","3013.5","0","387.5",",0","","","","","3.6",",,,0","0",",,,0","5.83",",0","15.64",",,,0","-3.97",",,,0","",""
"USC00145852","1968-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","-7.8",",0,05,+","0",",T,0,04,","0",",T,0,04,","19.3",",,0,22,","29.4",",0,12,","177.7","3,,,0","3279.2","0","265.7",",0","4.97","4,,,0","18.95","3,,,0","45.5",",,,0","0",",T,,0","9.48",",0","18.08",",,,0","0.87",",,,0","5942","2,,,0"
"USC00145852","1968-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","6.1","0","6.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","1",",0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","32.2",",0,03,","215.3",",,,0","3458.3","0","179.1",",0","8.98",",,,0","22.12",",,,0","99.8",",,,0","0",",,,0","12.75",",0","20.19",",,,0","5.32",",,,0","5417",",,,0"
"USC00145852","1968-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","146.2","0","140.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","41.7",",0,30,","302.3","1,,,0","3471.1","0","12.8",",0","15.73",",,,0","30.96",",,,0","59.4",",,,0","0",",,,0","22.58",",0","30.56",",,,0","14.60",",,,0","4948",",,,0"
"USC00145852","1968-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","350.3","0","204.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,27,","39.4",",0,17,","310.7","1,,,0","0.0","0","0.0",",0","17.69",",,,0","32.23",",,,0","139.7",",,,0","0",",,,0","24.92",",0","32.36",",,,0","17.47",",,,0","4143","3,,,0"
"USC00145852","1968-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","499.7","0","149.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","36.7",",0,08,","238.8","3,,,0","13.1","0","13.1",",0","16.91",",,,0","30.70",",,,0","134.0",",,,0","0",",,,0","22.73",",0","29.34",",,,0","16.13",",,,0","3798",",,,0"
"USC00145852","1968-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","531.1","0","31.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","32.8",",0,22,","189.9",",,,0","64.4","0","51.3",",0","11.80",",,,0","26.55",",,,0","38.9",",,,0","0",",,,0","17.67",",0","26.06",",,,0","9.28",",,,0","3053",",,,0"
"USC00145852","1968-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","538.9","0","7.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","1",",0","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","33.9",",0,15,","","","259.9","0","195.5",",0","","","","","34.2",",,,0","0",",,,0","12.28",",0","21.22",",,,0","3.34",",,,0","",""
"USC00145852","1968-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","538.9","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","-10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","21.7",",0,01,","","","715.6","0","455.7",",0","","","","","15.7",",,,0","0",",,,0","3.14",",0","9.77",",,,0","-3.48",",,,0","",""
"USC00145852","1968-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","538.9","0","0.0",",0","2",",0","1",",0","0",",0","9","4,0","3","1,0","3",",0","31",",0","17",",0","0",",0","0",",0","-25.6",",0,31,","152","4,,0,27,+","152","1,,0,22,","13.2",",,0,22,","16.7",",0,12,+","","","1453.6","0","738.0",",0","","","","","14.5",",,,0","228","1,,,0","-5.47",",0","0.74",",,,0","-11.68",",,,0","",""
"USC00145852","1969-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","9",",0","1",",0","7",",0","31",",0","16",",0","0",",0","0",",0","-25.6",",0,01,","102",",,0,01,","25",",,0,18,","1.5",",,0,18,","8.3",",0,16,","","","2221.6","0","768.0",",0","","","","","4.1",",,,0","64",",,,0","-6.44",",0","-0.76",",,,0","-12.12",",,,0","",""
"USC00145852","1969-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","13",",0","3",",0","0",",0","27",",0","9",",0","0",",0","0",",0","-13.9",",0,02,+","203",",,0,15,","152",",,0,15,","9.7",",,0,14,","13.3",",0,05,","","","2781.8","0","560.2",",0","","","","","22.5",",,,0","241",",,,0","-1.67",",0","3.21",",,,0","-6.55",",,,0","",""
"USC00145852","1969-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","12",",0","4",",0","1",",0","30",",0","10",",0","1",",0","0",",0","-17.8",",0,11,","102",",,0,29,+","102",",,0,29,","10.7",",,0,29,","21.1",",0,19,","","","3379.3","0","597.5",",0","","","","","20.1",",,,0","228",",,,0","-0.94",",0","5.43",",,,0","-7.31",",,,0","",""
"USC00145852","1969-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,17,","27.2",",0,21,","185.3","1,,,0","3585.3","0","206.0",",0","6.10","1,,,0","20.71","1,,,0","24.2",",,,0","0",",,,0","11.47",",0","19.24",",,,0","3.69",",,,0","5186",",,,0"
"USC00145852","1969-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","27.5","0","27.5",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,21,","31.7",",0,29,","182.3","2,,,0","3668.7","0","83.4",",0","11.71",",,,0","25.84",",,,0","148.8",",,,0","0",",,,0","16.53",",0","22.78",",,,0","10.28",",,,0","4410",",,,0"
"USC00145852","1969-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","79.0","0","51.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","38.9",",0,29,","224.0",",,,0","3729.0","0","60.3",",0","12.62",",,,0","26.56",",,,0","67.7",",,,0","0",",,,0","18.04",",0","25.02",",,,0","11.06",",,,0","4095",",,,0"
"USC00145852","1969-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","281.3","0","202.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","42.2",",0,04,","288.5",",,,0","0.0","0","0.0",",0","18.86",",,,0","32.79",",,,0","104.0",",,,0","0",",,,0","24.86",",0","31.76",",,,0","17.96",",,,0","3847",",,,0"
"USC00145852","1969-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","459.9","0","178.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","10.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","42.2",",0,13,","265.4",",,,0","0.0","0","0.0",",0","17.93",",,,0","30.14",",,,0","43.8",",,,0","0",",,,0","24.10",",0","31.46",",,,0","16.73",",,,0","4763",",,,0"
"USC00145852","1969-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","506.3","0","46.4",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","5.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","35.0",",0,29,","171.4","2,,,0","16.3","0","16.3",",0","13.84",",,,0","25.67",",,,0","50.9",",,,0","0",",,,0","19.34",",0","26.52",",,,0","12.15",",,,0","4362",",,,0"
"USC00145852","1969-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","510.2","0","3.9",",0","12",",0","9",",0","0",",0","3",",0","2",",0","0",",0","13",",0","1",",0","7",",0","1",",0","-4.4",",0,27,","102",",,0,13,","76",",,0,12,","24.4",",,0,05,","35.0",",0,01,","97.8","5,,,0","332.9","0","316.6",",0","5.90","5,,,0","14.14","5,,,0","109.1",",,,0","101",",,,0","8.25",",0","14.29",",,,0","2.20",",,,0","4782",",,,0"
"USC00145852","1969-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","510.2","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","-9.4",",0,27,","0",",T,0,18,","0",",T,0,18,","0.5",",,0,14,+","23.9",",0,06,","","","737.9","0","405.0",",0","","","","","1.3",",,,0","0",",T,,0","4.83",",0","12.88",",,,0","-3.22",",,,0","",""
"USC00145852","1969-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","510.2","0","0.0",",0","3",",0","1",",0","0",",0","11",",0","3",",0","1",",0","31",",0","6",",0","0",",0","0",",0","-17.8",",0,30,","76",",,0,29,+","76",",,0,28,","6.4",",,0,05,","18.3",",0,01,","","","1344.6","0","606.7",",0","","","","","10.2",",,,0","139",",,,0","-1.24",",0","4.73",",,,0","-7.21",",,,0","",""
"USC00145852","1970-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","8",",0","2",",0","6","1,0","30","1,0","13","1,0","0","1,0","0","1,0","-22.2","1,0,09,","178",",,0,21,","127",",,0,21,","6.9",",,0,21,","14.4","1,0,26,","","","2057.7","0","713.1","1,0","","","","","8.0",",,,0","165",",,,0","-5.44","1,0","1.65","1,,,0","-12.53","1,,,0","",""
"USC00145852","1970-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","2","2,0","1","2,0","0","2,0","-15.0","2,0,04,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,28,","27.8","2,0,18,","","","2502.8","0","445.1","2,0","","","","","0.0",",T,,0","0",",,,0","1.21","2,0","10.62","2,,,0","-8.19","2,,,0","",""
"USC00145852","1970-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","8",",0","5",",0","0",",0","31",",0","6","1,0","2","1,0","0","1,0","-15.0",",0,28,","51",",,0,31,","51",",,0,31,","5.6",",,0,31,","21.1","1,0,25,+","","","3035.0","0","532.2","1,0","","","","","18.2",",,,0","177",",,,0","0.54","1,0","7.17","1,,,0","-6.08",",,,0","",""
"USC00145852","1970-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","1.7","0","1.7",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","16",",0","1",",0","11",",0","0",",0","-7.8",",0,02,","102",",,0,01,","51",",,0,01,","14.0",",,0,18,","30.0",",0,28,","","","3323.0","0","288.0",",0","","","20.60","5,,,0","20.4",",,,0","51",",,,0","8.79",",0","17.05",",,,0","0.52",",,,0","6817",",,,0"
"USC00145852","1970-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","52.6","0","50.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","6",",0","-0.6",",0,02,","0",",T,0,01,","0",",T,0,01,","26.7",",,0,23,","33.9",",0,27,+","274.5",",,,0","3391.8","0","68.8",",0","10.70","1,,,0","27.70","1,,,0","95.3",",,,0","0",",T,,0","17.75",",0","26.05",",,,0","9.46",",,,0","4165","2,,,0"
"USC00145852","1970-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","150.6","0","98.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,12,","39.4",",0,29,","310.4",",,,0","3422.5","0","30.7",",0","14.30",",,,0","30.13",",,,0","92.5",",,,0","0",",,,0","20.58",",0","28.32",",,,0","12.83",",,,0","4350",",,,0"
"USC00145852","1970-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","377.6","0","227.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","41.7",",0,15,","342.0",",,,0","1.7","0","1.7",",0","17.44",",,,0","32.95",",,,0","47.0",",,,0","0",",,,0","25.60",",0","34.18",",,,0","17.02",",,,0","4205",",,,0"
"USC00145852","1970-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","604.2","0","226.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","41.7",",0,07,","325.2",",,,0","2.0","0","0.3",",0","17.67",",,,0","31.23",",,,0","28.7",",,,0","0",",,,0","25.63",",0","34.50",",,,0","16.77",",,,0","4451",",,,0"
"USC00145852","1970-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","668.3","0","64.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","10",",0","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,15,","39.4",",0,07,","221.6",",,,0","101.8","0","99.8",",0","10.49",",,,0","23.75",",,,0","90.3",",,,0","0",",,,0","17.14",",0","25.33",",,,0","8.96",",,,0","5053",",,,0"
"USC00145852","1970-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","671.1","0","2.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","-2.8",",0,31,+","0",",T,0,09,+","0",",T,0,09,+","10.7",",,0,27,","30.6",",0,06,","99.3","2,,,0","383.8","0","282.0",",0","4.94","1,,,0","15.67","1,,,0","28.8",",,,0","0",",T,,0","9.33",",0","16.42",",,,0","2.24",",,,0","4611",",,,0"
"USC00145852","1970-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","671.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","0",",0","0",",0","-12.2",",0,24,+","0",",,0,30,+","0",",T,0,03,+","3.3",",,0,09,","20.6",",0,07,","","","850.8","0","467.0",",0","","","","","3.8",",,,0","0",",T,,0","2.77",",0","9.95",",,,0","-4.42",",,,0","",""
"USC00145852","1970-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","671.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","2",",0","0",",0","-16.7",",0,25,","0",",,0,31,+","0",",T,0,11,","0.0",",T,0,19,+","23.9",",0,01,","","","1422.8","0","572.0",",0","","","","","0.0",",T,,0","0",",T,,0","-0.12",",0","8.99",",,,0","-9.23",",,,0","",""
"USC00145852","1971-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","9",",0","31",",0","13",",0","0",",0","0",",0","-26.1",",0,06,","","","76",",,0,03,","3.6",",,0,03,","20.0",",0,30,","","","2134.5","0","711.7",",0","","","","","3.6",",,,0","76",",,,0","-4.62",",0","3.26",",,,0","-12.51",",,,0","",""
"USC00145852","1971-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","2",",0","5",",0","28",",0","11",",0","0",",0","0",",0","-20.6",",0,08,","76",",,0,23,+","51",",,0,21,","9.9",",,0,19,","18.3",",0,16,","","","2729.9","0","595.4",",0","","","","","14.4",",,,0","89",",,,0","-2.93",",0","4.59",",,,0","-10.45",",,,0","",""
"USC00145852","1971-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","5",",0","3",",0","0",",0","29",",0","5",",0","4",",0","0",",0","-12.2",",0,02,","76",",,0,25,","51",",,0,24,","2.0",",,0,24,","26.7",",0,31,+","","","3202.5","0","472.6",",0","","","","","5.1",",,,0","101",",,,0","3.09",",0","10.77",",,,0","-4.59",",,,0","",""
"USC00145852","1971-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.3","0","0.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","-9.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,23,","31.1",",0,01,","171.0","5,,,0","3442.0","0","239.5",",0","5.16","3,,,0","19.90","2,,,0","82.3",",,,0","0",",,,0","10.36",",0","18.00",",,,0","2.72",",,,0","6581",",,,0"
"USC00145852","1971-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","4.5","0","4.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,18,","27.8",",0,16,","198.5","1,,,0","3598.8","0","156.8",",0","8.38",",,,0","22.80",",,,0","106.1",",,,0","0",",,,0","13.41",",0","20.25",",,,0","6.57",",,,0","5322",",,,0"
"USC00145852","1971-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","143.6","0","139.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,09,","40.0",",0,25,","306.9","1,,,0","3599.1","0","0.3",",0","16.10",",,,0","31.76",",,,0","80.6",",,,0","0",",,,0","22.96",",0","31.07",",,,0","14.86",",,,0","4269",",,,0"
"USC00145852","1971-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","304.7","0","161.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","40.6",",0,08,","310.1",",,,0","4.7","0","4.7",",0","16.25",",,,0","31.92",",,,0","55.2",",,,0","0",",,,0","23.38",",0","31.74",",,,0","15.02",",,,0","4150",",,,0"
"USC00145852","1971-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","490.2","0","185.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,03,","37.2",",0,23,+","288.4","1,,,0","4.7","0","0.0",",0","16.40","2,,,0","31.10","2,,,0","14.4",",,,0","0",",,,0","24.32",",0","32.92",",,,0","15.71",",,,0","4109",",,,0"
"USC00145852","1971-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","549.2","0","59.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","9",",0","-0.6","1,0,24,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,+","40.0",",0,08,","194.2","3,,,0","94.6","0","89.9",",0","10.00",",,,0","23.50",",,,0","50.3",",,,0","0",",,,0","17.03","1,0","25.58",",,,0","8.48","1,,,0","4256",",,,0"
"USC00145852","1971-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","558.4","0","9.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","-3.3",",0,30,","0",",,0,31,+","0",",T,0,29,","19.8",",,0,30,","30.6",",0,11,+","126.6","5,,,0","278.3","0","183.7",",0","6.60","3,,,0","20.51","2,,,0","44.0",",,,0","0",",T,,0","12.70",",0","21.52",",,,0","3.89",",,,0","4628",",,,0"
"USC00145852","1971-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","558.4","0","0.0",",0","5",",0","4",",0","1",",0","1",",0","1",",0","0",",0","24",",0","1",",0","4",",0","0",",0","-10.6",",0,07,","51",",,0,28,","51",",,0,28,","30.2",",,0,16,","24.4",",0,12,","","","684.2","0","405.9",",0","","","","","64.0",",,,0","51",",,,0","4.80",",0","12.42",",,,0","-2.81",",,,0","",""
"USC00145852","1971-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","558.4","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","1",",0","0",",0","31",",0","7",",0","0",",0","0",",0","-12.2",",0,28,","25",",,0,04,+","25",",,0,03,","1.8",",,0,03,","17.8",",0,24,","","","1273.5","0","589.3",",0","","","","","2.3",",,,0","25",",,,0","-0.68",",0","5.14",",,,0","-6.49",",,,0","",""
