"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00035045","1888-02","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","12",",a","7",",a","2",",a","38.1",",,a,21,","128.4",",,,a"
"ASN00035045","1888-03","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","3",",a","3",",a","1",",a","25.4",",,a,01,","42.0",",,,a"
"ASN00035045","1888-04","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00035045","1888-05","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","2",",a","1",",a","0",",a","7.9",",,a,12,","9.4",",,,a"
"ASN00035045","1888-06","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00035045","1888-07","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00035045","1888-08","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","2",",a","1",",a","0",",a","5.1",",,a,14,","6.4",",,,a"
"ASN00035045","1888-09","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00035045","1888-10","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","2",",a","0",",a","0",",a","1.5",",,a,16,","1.8",",,,a"
"ASN00035045","1888-11","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","12",",a","8",",a","0",",a","23.4",",,a,10,","102.6",",,,a"
"ASN00035045","1888-12","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","7",",a","7",",a","1",",a","25.9",",,a,13,","67.7",",,,a"
"ASN00035045","1889-01","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","10",",a","6",",a","0",",a","17.5",",,a,21,","60.5",",,,a"
"ASN00035045","1889-02","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","5",",a","5",",a","0",",a","15.5",",,a,21,","45.4",",,,a"
"ASN00035045","1889-03","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","10",",a","5",",a","0",",a","22.1",",,a,31,","78.8",",,,a"
"ASN00035045","1889-04","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","11",",a","10",",a","3",",a","52.8",",,a,15,","176.2",",,,a"
"ASN00035045","1889-05","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","10",",a","6",",a","1",",a","36.6",",,a,12,","101.7",",,,a"
"ASN00035045","1889-06","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","6",",a","3",",a","0",",a","20.1",",,a,06,","48.0",",,,a"
"ASN00035045","1889-07","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","3",",a","3",",a","0",",a","22.6",",,a,15,","27.6",",,,a"
"ASN00035045","1889-08","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","2",",a","1",",a","0",",a","19.1",",,a,31,","19.6",",,,a"
"ASN00035045","1889-09","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","5",",a","4",",a","0",",a","16.5",",,a,20,","38.1",",,,a"
"ASN00035045","1889-10","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","5",",a","2",",a","0",",a","15.7",",,a,18,","20.5",",,,a"
"ASN00035045","1889-11","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","12",",a","12",",a","1",",a","26.2",",,a,09,","107.9",",,,a"
"ASN00035045","1889-12","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","10",",a","6",",a","0",",a","13.2",",,a,09,","49.8",",,,a"
"ASN00035045","1890-01","-24.9","146.9833",,"MOUNT PLAYFAIR, AS","11",",a","8",",a","3",",a","73.4",",,a,18,","214.7",",,,a"
