"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00058092","1940-02","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","2,6","15",",6","9",",6","0",",6","","","15",",6","8",",6","29",",6","20","2,6","0","2,6","0","2,6","","","-23.3",",6,12,","","","203",",,6,10,+","15.5",",,6,01,","7.2","2,6,28,","4246.1","6","716.3","2,6","91.7",",,,6","1294",",,,6","-8.25","2,6","-2.15","2,,,6","-14.36",",,,6"
"USC00058092","1940-03","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","5",",6","4",",6","31",",6","6","3,6","0","3,6","0","3,6","","","-23.3",",6,13,","","","178",",,6,10,","18.5",",,6,10,","7.2","3,6,24,","4893.5","6","647.4","3,6","42.7",",,,6","535",",,,6","-4.84","3,6","2.35","3,,,6","-12.02",",,,6"
"USC00058092","1940-04","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","10",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","-14.4",",6,04,","","","305",",,6,01,","17.3",",,6,01,","10.6",",6,19,","5482.8","6","589.3",",6","72.4",",,,6","964",",,,6","-1.31",",6","5.05",",,,6","-7.67",",,,6"
"USC00058092","1940-05","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","3",",6","0",",6","31",",6","0",",6","0",",6","0",",6","1","","-7.8",",6,01,","","","152",",,6,18,","20.8",",,6,18,","15.0",",6,31,","5936.9","6","454.1",",6","54.2",",,,6","228",",,,6","3.69",",6","10.52",",,,6","-3.15",",,,6"
"USC00058092","1940-06","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-5.6",",6,10,","","","0",",,6,30,+","15.2",",,6,30,","20.6",",6,18,","6231.5","6","294.6",",6","32.3",",,,6","0",",,,6","8.51",",6","16.24",",,,6","0.79",",,,6"
"USC00058092","1940-07","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","4,6","16",",6","11",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","3,6","4","3,6","0","3,6","","","-0.6","2,6,01,","","","0",",,6,31,+","15.2",",,6,26,","22.2","3,6,25,","201.3","6","201.3","3,6","72.6",",,,6","0",",,,6","10.80","4,6","18.89","3,,,6","2.70","2,,,6"
"USC00058092","1940-09","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","4,6","","","","","","","","","","","0","2,6","13","2,6","0","3,6","0","3,6","0","3,6","","","-3.3","2,6,24,","","","","","","","18.3","3,6,08,","","","332.8","3,6","","","","","5.74","4,6","11.10","3,,,6","0.39","2,,,6"
"USC00058092","1940-10","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","2,6","","","","","","","","","","","0","2,6","29","2,6","2",",6","0",",6","0",",6","","","-11.7","2,6,28,","","","","","","","13.9",",6,20,","","","458.2",",6","","","","","2.21","2,6","8.32",",,,6","-3.90","2,,,6"
"USC00058092","1940-12","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","3,6","13","2,6","10","2,6","2","2,6","","","","","1",",6","31",",6","17","3,6","0","3,6","0","3,6","","","-23.9",",6,15,","","","","","38.6","2,,6,13,","7.8","3,6,08,+","","","681.0","3,6","136.3","2,,,6","","","-5.94","3,6","-0.25","3,,,6","-11.64",",,,6"
"USC00058092","1941-01","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","10","1,6","6","1,6","0","1,6","31",",6","11",",6","9",",6","31",",6","23",",6","0",",6","0",",6","","","-22.8",",6,18,","1676",",,6,31,+","203",",,6,30,","13.5","1,,6,30,","5.6",",6,19,","","","852.1",",6","50.8","1,,,6","874",",,,6","-9.15",",6","-2.55",",,,6","-15.76",",,,6"
"USC00058092","1941-02","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","","","","","","","26","2,6","11",",6","1",",6","28",",6","13",",6","0",",6","0",",6","","","-20.6",",6,27,","1854","2,,6,26,","254",",,6,12,","","","5.0",",6,28,","","","697.1",",6","","","838",",,,6","-6.56",",6","0.03",",,,6","-13.15",",,,6"
"USC00058092","1941-03","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","","","","","","","30","1,6","17",",6","4",",6","31",",6","17",",6","0",",6","0",",6","","","-21.1",",6,10,","2845","1,,6,25,","406",",,6,14,","","","5.6",",6,31,","","","772.3",",6","","","3111",",,,6","-6.58",",6","-0.30",",,,6","-12.86",",,,6"
"USC00058092","1941-04","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0","1,6","","","","","","","25","5,6","19",",6","2",",6","30",",6","14","1,6","0","1,6","0","1,6","","","-20.6",",6,20,","3023","5,,6,19,+","406",",,6,18,","","","9.4","1,6,30,","","","682.5","1,6","","","3073",",,,6","-5.11","1,6","1.22","1,,,6","-11.44",",,,6"
"USC00058092","1941-05","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0","2,6","16","2,6","7","2,6","0","2,6","28","3,6","","","0","1,6","29","1,6","0","2,6","0","2,6","0","2,6","","","-5.6","1,6,21,+","2616","3,,6,02,","","","16.8","2,,6,22,","15.0","2,6,17,+","","","438.8","2,6","81.3","2,,,6","","","3.20","2,6","9.30","2,,,6","-2.91","1,,,6"
"USC00058092","1941-06","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0","2,6","","","","","","","","","","","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","-7.2","1,6,10,+","","","","","","","18.3","1,6,22,","","","358.0","1,6","","","","","5.56","2,6","12.28","1,,,6","-1.17","1,,,6"
"USC00058092","1941-07","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","-1.1",",6,04,+","","","","","","","26.1",",6,23,","223.1","","223.1",",6","","","","","11.14",",6","20.72",",,,6","1.55",",,,6"
"USC00058092","1941-08","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","16",",6","9",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","1",",6","0",",6","","","-1.1",",6,26,+","","","0",",,6,31,+","33.0",",,6,15,","23.9",",6,31,","514.1","","291.0",",6","104.0",",,,6","0",",,,6","8.95",",6","16.01",",,,6","1.89",",,,6"
"USC00058092","1941-09","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-10.6",",6,09,","","","","","","","17.2",",6,05,","923.4","","409.3",",6","","","","","4.69",",6","10.78",",,,6","-1.40",",,,6"
"USC00058092","1941-10","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","","0.0",",6","","","","","","","","","17",",6","4",",6","31",",6","0",",6","0",",6","0",",6","","","-20.0",",6,31,","","","356",",,6,29,","","","15.6",",6,08,","1518.4","","595.0",",6","","","1957",",,,6","-0.86",",6","9.61",",,,6","-11.33",",,,6"
"USC00058092","1942-02","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","1,6","16","2,6","9","2,6","0","2,6","25","3,6","12",",6","20","1,6","27","1,6","23","1,6","0","1,6","0","1,6","","","-26.7","1,6,16,","2083","3,,6,26,+","356",",,6,15,","18.8","2,,6,14,","5.0","1,6,07,","","","811.1","1,6","99.8","2,,,6","1893",",,,6","-11.71","1,6","-4.28","1,,,6","-19.14","1,,,6"
"USC00058092","1942-03","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","4,6","11","5,6","9","5,6","0","5,6","27","4,6","12",",6","10","4,6","27","4,6","17","4,6","0","4,6","0","4,6","","","-21.7","4,6,07,","2540","4,,6,20,","305",",,6,20,+","21.3","5,,6,27,","5.0","4,6,03,","","","718.1","4,6","86.9","5,,,6","2235",",,,6","-8.26","4,6","-0.66","4,,,6","-15.87","4,,,6"
"USC00058092","1942-04","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0",",6","19","2,6","17","2,6","2","2,6","26","4,6","15","1,6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-13.3",",6,09,","2692","4,,6,26,","483","1,,6,20,","30.0","2,,6,22,","12.2",",6,14,","","","562.9",",6","204.4","2,,,6","3315","1,,,6","-0.43",",6","6.04",",,,6","-6.90",",,,6"
"USC00058092","1942-05","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","3,6","3",",6","2",",6","0",",6","","","","","0","3,6","26","3,6","0","3,6","0","3,6","0","3,6","","","-13.9","3,6,01,","","","","","10.2",",,6,01,","15.0","3,6,28,+","","","448.5","3,6","20.9",",,,6","","","2.31","3,6","9.65","3,,,6","-5.02","3,,,6"
"USC00058092","1942-06","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","13","2,6","0","1,6","7","1,6","0","1,6","","","-2.8","2,6,05,","","","0",",T,6,04,","13.7",",,6,04,","26.1","1,6,19,","","","256.0","1,6","15.5",",,,6","0",",T,,6","9.13","2,6","17.55","1,,,6","0.72","2,,,6"
"USC00058092","1942-07","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","-1.1",",6,04,+","","","","","","","26.1",",6,23,","224.0","6","224.0",",6","","","","","11.11",",6","20.70",",,,6","1.52",",,,6"
"USC00058092","1942-10","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0",",6","","","","","","","","","4",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","-15.6",",6,31,","","","356",",,6,29,","","","15.6",",6,01,","","","526.6",",6","","","635",",,,6","1.35",",6","7.08",",,,6","-4.39",",,,6"
"USC00058092","1942-11","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0",",6","8",",6","3",",6","0",",6","30",",6","4",",6","0",",6","30",",6","12",",6","0",",6","0",",6","","","-16.7",",6,21,","381",",,6,07,","114",",,6,21,","9.1",",,6,21,","8.9",",6,03,","","","651.8",",6","26.1",",,,6","292",",,,6","-3.39",",6","2.04",",,,6","-8.83",",,,6"
"USC00058092","1942-12","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","0.0",",6","12",",6","5",",6","0",",6","31",",6","8",",6","3",",6","31",",6","23",",6","0",",6","0",",6","","","-21.1",",6,08,","610",",,6,28,+","356",",,6,05,","17.3",",,6,05,","5.6",",6,18,","","","796.8",",6","58.4",",,,6","1133",",,,6","-7.37",",6","-2.18",",,,6","-12.56",",,,6"
"USC00058092","1943-01","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","11","1,6","8","1,6","3","1,6","","","9","1,6","6",",6","31",",6","25",",6","0",",6","0",",6","","","-25.6",",6,19,","","","610","1,,6,24,","46.5","1,,6,24,","3.3",",6,15,","","","838.8",",6","137.1","1,,,6","2363","1,,,6","-8.73",",6","-3.45",",,,6","-14.00",",,,6"
"USC00058092","1943-02","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","11","1,6","8","1,6","1","1,6","26","2,6","8","1,6","3","1,6","27","1,6","16",",6","0",",6","0",",6","","","-23.3","1,6,10,+","2159","2,,6,01,","305","1,,6,25,","25.4","1,,6,27,","7.2",",6,22,","","","683.2",",6","91.8","1,,,6","1003","1,,,6","-6.93","1,6","-0.62",",,,6","-13.23","1,,,6"
"USC00058092","1943-03","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","31",",6","13",",6","4",",6","31",",6","20",",6","0",",6","0",",6","","","-25.0",",6,16,","1524",",,6,01,","229",",,6,15,","22.4",",,6,19,","10.0",",6,29,","","","759.5",",6","104.7",",,,6","1384",",,,6","-6.17",",6","-0.29",",,,6","-12.04",",,,6"
"USC00058092","1943-04","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","30",",6","4",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","-15.6",",6,11,","1016",",,6,01,","127",",,6,10,","8.1",",,6,10,","12.8",",6,25,+","","","507.3",",6","23.6",",,,6","318",",,,6","1.42",",6","7.48",",,,6","-4.63",",,,6"
"USC00058092","1943-05","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","31",",6","6",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","-13.3",",6,09,","610",",,6,09,","165",",,6,09,","18.0",",,6,07,","15.0",",6,28,","","","485.0",",6","57.7",",,,6","507",",,,6","2.69",",6","8.08",",,,6","-2.71",",,,6"
"USC00058092","1943-06","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","18",",6","2","2,6","0",",6","13",",6","0",",6","1",",6","0",",6","","","-6.1",",6,03,","203",",,6,03,","178","2,,6,03,","23.6",",,6,03,","22.2",",6,25,","","","335.0",",6","83.1",",,,6","257","2,,,6","7.17",",6","13.70",",,,6","0.63",",,,6"
"USC00058092","1943-07","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","1.1",",6,17,+","0",",,6,31,+","0",",,6,31,+","11.4",",,6,30,","22.8",",6,29,","237.3","6","237.3",",6","37.5",",,,6","0",",,,6","10.68",",6","18.05",",,,6","3.31",",,,6"
"USC00058092","1943-08","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","23",",6","16",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","0.0",",6,27,","0",",,6,31,+","0",",,6,31,+","24.1",",,6,10,","20.6",",6,04,","475.2","6","237.9",",6","150.7",",,,6","0",",,,6","10.66",",6","16.82",",,,6","4.50",",,,6"
"USC00058092","1943-09","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","-1.7",",6,28,+","0",",,6,30,+","0",",T,6,19,+","10.2",",,6,30,","17.8","1,6,11,","798.6","6","323.4","1,6","41.6",",,,6","0",",T,,6","7.21","1,6","14.26","1,,,6","0.15",",,,6"
"USC00058092","1943-10","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","2,6","10",",6","5",",6","1",",6","17",",6","6",",6","0","1,6","30","1,6","5","1,6","0","1,6","0","1,6","","","-16.1","1,6,31,","330",",,6,31,","229",",,6,29,","34.3",",,6,29,","14.4","1,6,16,","1304.3","6","505.7","1,6","99.0",",,,6","827",",,,6","0.76","2,6","6.85","1,,,6","-5.34","1,,,6"
"USC00058092","1943-11","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","2,6","5",",6","3",",6","0",",6","30",",6","3",",6","2","1,6","29","1,6","8","1,6","0","1,6","0","1,6","","","-19.4","1,6,07,","838",",,6,27,+","330",",,6,23,","19.3",",,6,23,","6.1","1,6,17,+","1922.7","6","618.4","1,6","47.3",",,,6","877",",,,6","-3.94","2,6","2.23","1,,,6","-10.11","1,,,6"
"USC00058092","1943-12","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","","","","","11",",6","5",",6","0",",6","31",",6","9",",6","5","3,6","28","3,6","19","3,6","0","3,6","0","3,6","","","-18.9","3,6,27,","914",",,6,10,","305",",,6,09,","17.0",",,6,09,","5.6","3,6,04,","","","","","51.7",",,,6","978",",,,6","-7.83","4,6","-2.41","3,,,6","-13.24","3,,,6"
"USC00058092","1944-01","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","15",",6","9",",6","1",",6","31",",6","12",",6","7",",6","31",",6","22","1,6","0","1,6","0","1,6","","","-24.4",",6,05,","1575",",,6,30,","533",",,6,25,","28.2",",,6,25,","5.0","1,6,20,","","","820.7","1,6","108.6",",,,6","2184",",,,6","-9.01","1,6","-3.59","1,,,6","-14.44",",,,6"
"USC00058092","1944-02","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","19",",6","15",",6","0",",6","29",",6","17",",6","3",",6","29",",6","23","1,6","0","1,6","0","1,6","","","-22.2",",6,19,+","1778",",,6,28,+","483",",,6,22,","24.6",",,6,22,","3.9","1,6,07,","","","774.6","1,6","139.3",",,,6","3100",",,,6","-9.26","1,6","-4.30","1,,,6","-14.21",",,,6"
"USC00058092","1944-03","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","31",",6","13",",6","10",",6","31",",6","21",",6","0",",6","0",",6","","","-23.3",",6,28,","2032",",,6,15,","762",",,6,14,","45.7",",,6,14,","3.3",",6,30,+","","","824.8",",6","156.6",",,,6","2833",",,,6","-8.27",",6","-2.61",",,,6","-13.94",",,,6"
"USC00058092","1944-04","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","19",",6","16",",6","0",",6","30",",6","17",",6","0",",6","30",",6","14","1,6","0","1,6","0","1,6","","","-16.7",",6,15,","2032",",,6,22,+","368",",,6,21,","23.1",",,6,21,","6.7","1,6,04,","","","667.3","1,6","149.0",",,,6","2210",",,,6","-4.58","1,6","1.31","1,,,6","-10.48",",,,6"
"USC00058092","1944-05","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","2,6","9",",6","4",",6","0",",6","31",",6","4",",6","0",",6","30",",6","1","2,6","0","2,6","0","2,6","","","-15.0",",6,04,","1651",",,6,03,+","102",",,6,11,","13.0",",,6,11,","12.8","2,6,13,","","","480.8","2,6","33.3",",,,6","267",",,,6","1.65","2,6","7.86","2,,,6","-4.56",",,,6"
"USC00058092","1944-06","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","22",",6","2",",6","0",",6","17",",6","0","2,6","0","2,6","0","2,6","","","-6.1",",6,04,","559",",,6,04,","254",",,6,03,","26.4",",,6,03,","18.3","2,6,24,+","","","326.6","2,6","50.0",",,,6","330",",,,6","6.61","2,6","13.34","2,,,6","-0.11",",,,6"
"USC00058092","1944-07","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","15",",6","7",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","0",",6","0",",6","","","-1.7","1,6,07,","","","0",",,6,31,+","19.3",",,6,20,","19.4",",6,28,+","260.8","6","260.8",",6","85.6",",,,6","0",",,,6","9.60","1,6","16.72",",,,6","2.48","1,,,6"
"USC00058092","1944-08","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","12",",6","9",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","1","1,6","0","1,6","","","-5.0",",6,30,","","","0",",,6,31,+","12.2",",,6,20,","21.7","1,6,13,","503.7","6","242.9","1,6","57.0",",,,6","0",",,,6","10.22","1,6","17.60","1,,,6","2.83",",,,6"
"USC00058092","1944-09","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","-4.4",",6,16,","","","","","","","18.3",",6,04,","858.1","6","354.4",",6","","","","","6.52",",6","13.63",",,,6","-0.59",",,,6"
"USC00058092","1944-10","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0","1,6","7",",6","5",",6","1",",6","20","1,6","4",",6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","-9.4","1,6,03,","381","1,,6,16,","330",",,6,16,","41.1",",,6,16,","12.8",",6,10,+","1370.1","6","512.0",",6","83.1",",,,6","647",",,,6","1.27","1,6","7.28",",,,6","-4.75","1,,,6"
"USC00058092","1944-11","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","29","1,6","11",",6","5",",6","30",",6","19",",6","0",",6","0",",6","","","-18.9",",6,28,","559","1,,6,13,","457",",,6,13,","20.6",",,6,13,","6.1",",6,03,","2109.0","6","738.9",",6","65.9",",,,6","1295",",,,6","-6.30",",6","-1.02",",,,6","-11.57",",,,6"
"USC00058092","1944-12","37.43333","-106.6","3461.9","SUMMITVILLE, CO US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","30","1,6","8","1,6","5",",6","31",",6","27",",6","0",",6","0",",6","","","-22.8",",6,09,","1397","1,,6,30,","686","1,,6,24,","36.8",",,6,24,","1.7",",6,15,+","2938.9","6","829.9",",6","84.0",",,,6","1741","1,,,6","-8.44",",6","-2.93",",,,6","-13.94",",,,6"
