"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FRE00104883","1900-01","49.7","4.0167","130.0","MONTCORNET, FR","15",",E","12",",E","0",",E","24.2",",,E,20,","137.4",",,,E"
"FRE00104883","1900-02","49.7","4.0167","130.0","MONTCORNET, FR","16",",E","12",",E","0",",E","17.5",",,E,13,","96.0",",,,E"
"FRE00104883","1900-03","49.7","4.0167","130.0","MONTCORNET, FR","3",",E","1",",E","0",",E","8.6",",,E,16,","11.3",",,,E"
"FRE00104883","1900-04","49.7","4.0167","130.0","MONTCORNET, FR","7",",E","4",",E","0",",E","11.2",",,E,03,","27.8",",,,E"
"FRE00104883","1900-05","49.7","4.0167","130.0","MONTCORNET, FR","5",",E","4",",E","0",",E","10.9",",,E,08,","29.0",",,,E"
"FRE00104883","1900-06","49.7","4.0167","130.0","MONTCORNET, FR","11",",E","8",",E","0",",E","7.2",",,E,23,+","47.6",",,,E"
"FRE00104883","1900-07","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","4",",E","0",",E","9.5",",,E,21,","34.5",",,,E"
"FRE00104883","1900-08","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","7",",E","0",",E","19.3",",,E,03,","58.2",",,,E"
"FRE00104883","1900-09","49.7","4.0167","130.0","MONTCORNET, FR","3",",E","0",",E","0",",E","1.8",",,E,01,","3.7",",,,E"
"FRE00104883","1900-10","49.7","4.0167","130.0","MONTCORNET, FR","11",",E","8",",E","0",",E","17.6",",,E,26,","70.6",",,,E"
"FRE00104883","1900-11","49.7","4.0167","130.0","MONTCORNET, FR","15",",E","11",",E","0",",E","18.1",",,E,13,","94.0",",,,E"
"FRE00104883","1900-12","49.7","4.0167","130.0","MONTCORNET, FR","13",",E","11",",E","0",",E","23.2",",,E,05,","89.5",",,,E"
"FRE00104883","1901-01","49.7","4.0167","130.0","MONTCORNET, FR","11",",E","5",",E","0",",E","8.4",",,E,28,","36.5",",,,E"
"FRE00104883","1901-02","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","7",",E","0",",E","12.3",",,E,28,","49.2",",,,E"
"FRE00104883","1901-03","49.7","4.0167","130.0","MONTCORNET, FR","16",",E","14",",E","0",",E","18.5",",,E,31,","88.8",",,,E"
"FRE00104883","1901-04","49.7","4.0167","130.0","MONTCORNET, FR","13",",E","9",",E","0",",E","15.8",",,E,15,","78.2",",,,E"
"FRE00104883","1901-05","49.7","4.0167","130.0","MONTCORNET, FR","7",",E","6",",E","0",",E","9.2",",,E,10,","32.7",",,,E"
"FRE00104883","1901-06","49.7","4.0167","130.0","MONTCORNET, FR","5",",E","3",",E","0",",E","24.0",",,E,01,","50.2",",,,E"
"FRE00104883","1901-07","49.7","4.0167","130.0","MONTCORNET, FR","7",",E","3",",E","0",",E","6.5",",,E,25,","24.5",",,,E"
"FRE00104883","1901-08","49.7","4.0167","130.0","MONTCORNET, FR","5",",E","4",",E","0",",E","14.5",",,E,14,","39.5",",,,E"
"FRE00104883","1901-09","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","7",",E","1",",E","27.1",",,E,09,","102.1",",,,E"
"FRE00104883","1901-10","49.7","4.0167","130.0","MONTCORNET, FR","11",",E","9",",E","0",",E","13.5",",,E,08,","65.4",",,,E"
"FRE00104883","1901-11","49.7","4.0167","130.0","MONTCORNET, FR","8",",E","4",",E","0",",E","17.2",",,E,13,","36.5",",,,E"
"FRE00104883","1901-12","49.7","4.0167","130.0","MONTCORNET, FR","16",",E","13",",E","0",",E","24.0",",,E,24,","113.3",",,,E"
"FRE00104883","1902-01","49.7","4.0167","130.0","MONTCORNET, FR","13",",E","6",",E","0",",E","11.7",",,E,28,","57.9",",,,E"
"FRE00104883","1902-02","49.7","4.0167","130.0","MONTCORNET, FR","6",",E","6",",E","0",",E","18.2",",,E,26,","54.3",",,,E"
"FRE00104883","1902-03","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","6",",E","0",",E","7.2",",,E,26,","38.4",",,,E"
"FRE00104883","1902-04","49.7","4.0167","130.0","MONTCORNET, FR","10",",E","5",",E","0",",E","14.5",",,E,22,","43.7",",,,E"
"FRE00104883","1902-05","49.7","4.0167","130.0","MONTCORNET, FR","16",",E","12",",E","0",",E","12.2",",,E,16,","55.9",",,,E"
"FRE00104883","1902-06","49.7","4.0167","130.0","MONTCORNET, FR","12",",E","8",",E","0",",E","18.0",",,E,03,","75.2",",,,E"
"FRE00104883","1902-07","49.7","4.0167","130.0","MONTCORNET, FR","7",",E","3",",E","0",",E","7.8",",,E,15,","26.5",",,,E"
"FRE00104883","1902-08","49.7","4.0167","130.0","MONTCORNET, FR","16",",E","9",",E","0",",E","24.9",",,E,06,","89.0",",,,E"
"FRE00104883","1902-09","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","7",",E","0",",E","16.5",",,E,12,","61.8",",,,E"
"FRE00104883","1902-10","49.7","4.0167","130.0","MONTCORNET, FR","10",",E","7",",E","0",",E","9.5",",,E,20,","58.1",",,,E"
"FRE00104883","1902-11","49.7","4.0167","130.0","MONTCORNET, FR","13",",E","6",",E","0",",E","14.8",",,E,30,","53.6",",,,E"
"FRE00104883","1902-12","49.7","4.0167","130.0","MONTCORNET, FR","14",",E","6",",E","0",",E","20.0",",,E,16,","68.2",",,,E"
"FRE00104883","1903-01","49.7","4.0167","130.0","MONTCORNET, FR","14",",E","7",",E","0",",E","21.7",",,E,04,","73.2",",,,E"
"FRE00104883","1903-02","49.7","4.0167","130.0","MONTCORNET, FR","10",",E","2",",E","0",",E","7.4",",,E,27,","23.6",",,,E"
"FRE00104883","1903-03","49.7","4.0167","130.0","MONTCORNET, FR","13",",E","7",",E","0",",E","12.3",",,E,02,","57.2",",,,E"
"FRE00104883","1903-04","49.7","4.0167","130.0","MONTCORNET, FR","18",",E","11",",E","0",",E","12.2",",,E,24,","79.5",",,,E"
"FRE00104883","1903-05","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","6",",E","0",",E","16.4",",,E,06,","49.1",",,,E"
"FRE00104883","1903-06","49.7","4.0167","130.0","MONTCORNET, FR","7",",E","6",",E","1",",E","28.5",",,E,08,","80.6",",,,E"
"FRE00104883","1903-07","49.7","4.0167","130.0","MONTCORNET, FR","9",",E","8",",E","0",",E","24.8",",,E,17,","107.4",",,,E"
"FRE00104883","1903-08","49.7","4.0167","130.0","MONTCORNET, FR","14",",E","10",",E","0",",E","17.4",",,E,19,","94.1",",,,E"
