"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022780","1956-02","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","0.0",",C","10",",C","5",",C","0",",C","","","5",",C","20",",C","29",",C","28",",C","0",",C","0",",C","-37.8",",C,20,","","","51",",,C,14,","5.1",",,C,14,","1.7",",C,09,","","","1020.9",",C","20.3",",,,C","203",",,,C","-16.87",",C","-9.96",",,,C","-23.78",",,,C"
"CA005022780","1956-03","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","0.0",",C","10",",C","4",",C","0",",C","","","4",",C","15",",C","31",",C","23",",C","0",",C","0",",C","-34.4",",C,14,","","","114",",,C,27,","11.4",",,C,27,","4.4",",C,25,","","","911.2",",C","33.6",",,,C","336",",,,C","-11.06",",C","-5.01",",,,C","-17.11",",,,C"
"CA005022780","1956-04","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","0",",C","29",",C","7",",C","0",",C","0",",C","-12.2",",C,27,","","","13",",,C,01,","3.3",",,C,13,","11.7",",C,20,","","","585.4",",C","6.4",",,,C","31",",,,C","-1.18",",C","2.99",",,,C","-5.35",",,,C"
"CA005022780","1956-05","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","-3.9",",C,23,","","","0",",,C,31,+","11.7",",,C,25,","28.3",",C,21,","","","290.2",",C","56.0",",,,C","0",",,,C","8.97",",C","15.47",",,,C","2.47",",,,C"
"CA005022780","1956-06","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","67.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","3",",C","1.1",",C,01,","","","0",",,C,30,+","19.6",",,C,18,","33.3",",C,11,+","","","24.8",",C","81.8",",,,C","0",",,,C","19.74",",C","26.12",",,,C","13.36",",,,C"
"CA005022780","1956-07","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","19.3",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","6.7",",C,29,+","","","0",",,C,31,+","34.8",",,C,03,","27.8",",C,31,+","38.6","C","38.6",",C","77.5",",,,C","0",",,,C","17.71",",C","23.62",",,,C","11.79",",,,C"
"CA005022780","1956-08","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","28.6","4,C","14",",C","10",",C","2",",C","","","0",",C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","5.6","2,C,20,+","","","0",",,C,31,+","53.3",",,C,30,","30.0","2,C,28,+","76.2","C","37.6","2,C","130.5",",,,C","0",",,,C","17.97","4,C","24.60","2,,,C","11.35","2,,,C"
"CA005022780","1956-09","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","1.4","4,C","8",",C","1",",C","0",",C","","","0",",C","0","2,C","10","2,C","0","2,C","4","2,C","0","2,C","-2.2","2,C,14,","","","0",",,C,30,+","6.9",",,C,12,","27.2","2,C,27,+","297.8","C","221.6","2,C","18.0",",,,C","0",",,,C","9.98","4,C","16.44","2,,,C","3.52","2,,,C"
"CA005022780","1956-10","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","0.0","4,C","7",",C","5",",C","0",",C","","","0",",C","0","1,C","12","1,C","0","4,C","4","4,C","0","4,C","-8.9","1,C,23,","","","0",",,C,31,+","20.6",",,C,24,","27.2","4,C,13,","569.9","C","272.1","4,C","48.4",",,,C","0",",,,C","8.08","4,C","14.72","4,,,C","1.44","1,,,C"
"CA005022780","1956-11","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","0.0",",C","11",",C","3",",C","0",",C","","","0",",C","2",",C","24",",C","14",",C","0",",C","0",",C","-20.0",",C,23,","","","13",",,C,20,+","16.3",",,C,04,","13.3",",C,03,","1212.8","C","642.9",",C","34.8",",,,C","65",",,,C","-3.10",",C","0.86",",,,C","-7.05",",,,C"
