"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00110361F","1994-05","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","9",",C","6",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","9.5",",,C,28,","40.7",",,,C","0",",,,C"
"CA00110361F","1994-06","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","9","4,C","5","4,C","2","4,C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","42.2","4,,C,30,","137.3",",a,,C","0",",,,C"
"CA00110361F","1994-07","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","3",",C","2",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","8.3",",,C,17,","13.2",",,,C","0",",,,C"
"CA00110361F","1994-08","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","4","5,C","4","5,C","0","5,C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","21.2","5,,C,07,","37.9","3,a,,C","0",",,,C"
"CA00110361F","1994-09","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","7","2,C","6","2,C","1","2,C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","28.2","2,,C,09,","82.6",",a,,C","0",",,,C"
"CA00110361F","1994-10","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","12","5,C","9","5,C","3","5,C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","46.0","5,,C,30,","202.2","1,a,,C","0",",,,C"
"CA00110361F","1994-11","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","","","","","","","0",",C","0","1,C","0",",,C,30,+","10","1,,C,28,","","","281.0","3,a,,C","50","1,a,,C"
"CA00110361F","1994-12","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","","","","","","","0",",C","0","1,C","0",",,C,31,+","0","1,,C,31,+","","","","","0","1,,,C"
"CA00110361F","1995-01","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","13","5,C","11","5,C","6","5,C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","50.0","5,,C,08,","464.8",",a,,C","0",",,,C"
"CA00110361F","1995-02","49.4167","-123.2333","20.0","HOWE SOUND STRACHAN CRK, BC CA","12",",C","11",",C","3",",C","0","5,C","1",",C","0","5,,C,28,+","80",",,C,14,","46.6",",,C,18,","208.2",",,,C","80",",,,C"
