"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507708","2002-08","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00507708","2002-09","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","0.0","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","1.1","1,0,20,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,22,+","18.9",",0,04,","","","233.7",",0","44.0",",,,0","0",",,,0","10.20","1,0","14.18",",,,0","6.22","1,,,0"
"USC00507708","2002-10","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","","","21",",0","14",",0","1",",0","0",",0","0",",0","","","","","0","4,0","0","4,0","0","4,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,22,","13.9","4,0,07,","","","","","166.7",",,,0","0",",,,0","","","11.01","4,,,0","",""
"USC00507708","2002-11","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00507708","2002-12","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","0.0",",0","16",",0","7",",0","1",",0","0",",0","0","5,0","0",",0","22",",0","8",",0","0",",0","0",",0","-12.2",",0,31,","0",",,0,31,+","0","5,,0,31,+","37.6",",,0,03,","10.6",",0,04,","","","570.3",",0","104.1",",,,0","0","5,,,0","-0.06",",0","3.00",",,,0","-3.13",",,,0"
"USC00507708","2003-01","57.86778","-152.87861","22.9","PORT LIONS, AK US","0.0","0","0.0","4,0","27",",0","21",",0","3",",0","0",",0","0","1,0","0","1,0","15","1,0","4","3,0","0","3,0","0","3,0","-13.9","1,0,07,","0",",,0,31,+","0","1,,0,31,+","34.5",",,0,09,","6.7","3,0,19,+","","","443.3","3,0","340.3",",,,0","0","1,,,0","1.71","4,0","4.36","3,,,0","-0.93","1,,,0"
"USC00507708","2003-02","57.86778","-152.87861","22.9","PORT LIONS, AK US","0.0","0","0.0","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","-1.7","1,0,19,+","0",",,0,28,+","0",",,0,28,+","6.9",",,0,11,","9.4",",0,11,","","","408.3",",0","44.5",",,,0","0",",,,0","3.23","1,0","6.36",",,,0","0.09","1,,,0"
"USC00507708","2003-03","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","","","","","","","","","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","","","","","","","","","","","0","3,,,0","","","","","",""
"USC00507708","2003-04","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","0.0","2,0","17",",0","5",",0","1",",0","0","3,0","0",",0","0","2,0","11","2,0","0","1,0","0","1,0","0","1,0","-2.8","2,0,17,+","0","3,,0,30,+","0",",,0,30,+","26.7",",,0,09,","14.4","1,0,29,+","","","395.5","1,0","75.0",",,,0","0",",,,0","4.27","2,0","7.93","1,,,0","0.62","2,,,0"
"USC00507708","2003-05","57.86778","-152.87861","22.9","PORT LIONS, AK US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","","","","","","","40.2",",,,0","0",",,,0","","","","","",""
