"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003010730","2009-01","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","6","4,C","0","4,C","0","4,C","","","20",",C","31",",C","19",",C","0",",C","0",",C","-35.7",",C,03,","","","1.3","4,,C,02,","8.4",",C,18,","3212.3","C","973.9",",C","3.9","4,,,C","-13.08",",C","-7.26",",,,C","-18.91",",,,C","","","",""
"CA003010730","2009-02","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","1,C","5","4,C","1","4,C","0","4,C","","","11","1,C","27","1,C","23","1,C","0","1,C","0","1,C","-30.5","1,C,26,","","","2.8","4,,C,24,","8.2","1,C,04,","4000.9","C","788.6","1,C","6.3","4,,,C","-10.88","1,C","-5.31","1,,,C","-16.44","1,,,C","","","",""
"CA003010730","2009-03","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","9","4,C","27","4,C","17","4,C","0","4,C","0","4,C","-31.9","4,C,11,","","","","","10.5","4,C,31,","4716.8","C","715.9","4,C","","","-8.18","4,C","-1.74","4,,,C","-14.62","4,,,C","","","",""
"CA003010730","2009-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","21","3,C","0","3,C","0","3,C","0","3,C","-10.0","3,C,24,","","","","","19.4","3,C,21,","5104.1","C","387.3","3,C","","","3.99","3,C","10.63","3,,,C","-2.65","3,,,C","","","",""
"CA003010730","2009-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","1","5,C","0","5,C","0","5,C","","","0",",C","10",",C","0",",C","10",",C","0",",C","-3.5",",C,22,","","","1.3","5,,C,09,","26.2",",C,26,","5365.1","C","261.0",",C","1.3","5,,,C","9.91",",C","17.65",",,,C","2.18",",,,C","","","",""
"CA003010730","2009-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","16.9","C","16.9","1,C","7","5,C","0","5,C","0","5,C","","","0","1,C","2","1,C","0","1,C","17","1,C","0","1,C","-1.4","1,C,02,","","","2.2","5,,C,16,","31.7","1,C,16,","5483.3","C","118.2","1,C","5.5","5,,,C","14.84","1,C","22.20","1,,,C","7.48","1,,,C","","","",""
"CA003010730","2009-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","41.6","C","24.7",",C","9","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","26",",C","1",",C","4.4",",C,15,+","","","33.4","1,,C,13,","32.6",",C,18,","66.2","C","66.2",",C","71.6","1,,,C","17.00",",C","23.95",",,,C","10.05",",,,C","","","",""
"CA003010730","2009-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","54.8","C","13.2",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","5.5",",C,25,+","","","","","31.3",",C,01,","134.3","C","68.1",",C","","","16.56",",C","23.38",",,,C","9.74",",,,C","","","",""
"CA003010730","2009-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","77.0","C","22.2","1,C","7","2,C","0","2,C","0","2,C","","","0","1,C","1","1,C","0","1,C","20","1,C","2","1,C","-1.1","1,C,28,","","","1.7","2,,C,17,","34.8","1,C,03,","238.3","C","104.0","1,C","5.9","2,,,C","15.51","1,C","23.97","1,,,C","7.06","1,,,C","","","",""
"CA003010730","2009-10","52.1167","-110.1","687.0","BODO AGDM, AB CA","77.0","C","0.0","1,C","","","","","","","","","0","1,C","20","1,C","6","1,C","0","1,C","0","1,C","-12.0","1,C,09,","","","","","16.9","1,C,17,","736.1","C","497.8","1,C","","","1.74","1,C","5.84","1,,,C","-2.36","1,,,C","","","",""
"CA003010730","2009-11","52.1167","-110.1","687.0","BODO AGDM, AB CA","77.0","C","0.0","1,C","2","5,C","0","5,C","0","5,C","","","0","1,C","27","1,C","0","1,C","0","1,C","0","1,C","-11.8","1,C,28,","","","0.7","5,,C,30,","16.8","1,C,17,","1249.9","C","513.8","1,C","1.1","5,,,C","0.62","1,C","7.05","1,,,C","-5.81","1,,,C","","","",""
"CA003010730","2009-12","52.1167","-110.1","687.0","BODO AGDM, AB CA","77.0","C","0.0","3,C","","","","","","","","","17","3,C","28","3,C","28","3,C","0","3,C","0","3,C","-36.3","3,C,13,","","","","","-1.4","3,C,17,","2255.0","C","1005.1","3,C","","","-17.56","3,C","-12.84","3,,,C","-22.29","3,,,C","","","",""
"CA003010730","2010-01","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","5,C","","","","","","","","","10","5,C","26","5,C","16","5,C","0","5,C","0","5,C","-33.0","5,C,01,","","","","","6.2","5,C,15,","2990.2","C","735.2","5,C","","","-9.94","5,C","-5.17","5,,,C","-14.72","5,,,C","","","",""
"CA003010730","2010-02","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","4","3,C","25","3,C","23","3,C","0","3,C","0","3,C","-25.2","3,C,09,+","","","","","3.7","3,C,28,","3700.0","C","709.8","3,C","","","-10.06","3,C","-5.44","3,,,C","-14.68","3,,,C","","","",""
"CA003010730","2010-03","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","29","1,C","2","1,C","0","1,C","0","1,C","-12.0","1,C,01,","","","","","19.7","1,C,29,","4196.5","C","496.5","1,C","","","1.78","1,C","8.29","1,,,C","-4.73","1,,,C","","","",""
"CA003010730","2010-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","15","2,C","0","2,C","6","2,C","0","2,C","-6.6","2,C,05,","","","","","22.9","2,C,22,","4538.3","C","341.8","2,C","","","6.13","2,C","12.50","2,,,C","-0.24","2,,,C","","","",""
"CA003010730","2010-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","2.1","C","2.1","3,C","9","5,C","5","5,C","0","5,C","","","0","3,C","6","3,C","0","3,C","6","3,C","0","3,C","-1.7","3,C,08,","","","18.3","5,,C,23,","29.3","3,C,18,","4807.3","C","269.0","3,C","57.5","5,,,C","8.80","3,C","14.84","3,,,C","2.77","3,,,C","","","",""
"CA003010730","2010-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","9.3","C","7.2","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","1.4","1,C,01,","","","","","28.7",",C,29,","4908.0","C","100.7",",C","","","14.91","1,C","20.73",",,,C","9.09","1,,,C","","","",""
"CA003010730","2010-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","24.2","C","14.9","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","3.5","2,C,01,","","","","","29.9","2,C,09,","58.9","C","58.9","2,C","","","16.82","2,C","23.50","2,,,C","10.13","2,,,C","","","",""
"CA003010730","2010-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","36.2","C","12.0",",C","","","","","","","","","0",",C","0",",C","0",",C","17",",C","1",",C","1.4",",C,29,","","","","","32.4",",C,26,","153.4","C","94.5",",C","","","15.67",",C","21.85",",,,C","9.49",",,,C","","","",""
"CA003010730","2010-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","36.2","C","0.0",",C","","","","","","","","","0",",C","4",",C","0",",C","5",",C","0",",C","-6.3",",C,17,","","","","","24.5",",C,27,","408.4","C","255.0",",C","","","9.83",",C","15.70",",,,C","3.97",",,,C","","","",""
"CA003010730","2010-10","52.1167","-110.1","687.0","BODO AGDM, AB CA","36.2","C","0.0","2,C","","","","","","","","","0","2,C","13","2,C","4","2,C","8","2,C","0","2,C","-11.0","2,C,28,","","","","","25.3","2,C,10,","745.1","C","336.7","2,C","","","6.72","2,C","13.31","2,,,C","0.14","2,,,C","","","",""
"CA003010730","2010-12","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","3,C","6","5,C","0","5,C","0","5,C","","","14","3,C","28","3,C","26","3,C","0","3,C","0","3,C","-23.9","3,C,07,","","","1.4","5,,C,03,","3.8","3,C,26,","","","872.5","3,C","4.1","5,,,C","-12.83","3,C","-8.66","3,,,C","-17.00","3,,,C","","","",""
"CA003010730","2011-01","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","5,C","","","","","","","","","11","5,C","26","5,C","18","5,C","0","5,C","0","5,C","-31.8","5,C,12,","","","","","4.6","5,C,27,","","","783.0","5,C","","","-11.78","5,C","-6.72","5,,,C","-16.85","5,,,C","","","",""
"CA003010730","2011-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","1,C","5","5,C","1","5,C","0","5,C","","","0","1,C","27","1,C","0","1,C","0","1,C","0","1,C","-8.5","1,C,18,","","","5.3","5,,C,27,","17.9","1,C,26,","","","458.1","1,C","9.6","5,,,C","2.54","1,C","8.76","1,,,C","-3.68","1,,,C","","","",""
"CA003010730","2011-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0",",C","3","4,C","0","4,C","0","4,C","","","0",",C","5",",C","0",",C","5",",C","0",",C","-2.4",",C,09,","","","2.1","4,,C,23,","24.3",",C,21,","","","230.1",",C","3.1","4,,,C","10.91",",C","18.18",",,,C","3.64",",,,C","","","",""
"CA003010730","2011-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","5.3","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","0.2","1,C,04,","","","","","27.7","1,C,29,","","","116.5","1,C","","","14.50","1,C","20.62","1,,,C","8.38","1,,,C","","","",""
"CA003010730","2011-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","27.0","1,C","9","5,C","7","5,C","1","5,C","","","0","1,C","0","1,C","0","1,C","22","1,C","1","1,C","7.2","1,C,16,","","","35.5","5,,C,19,","32.5","1,C,18,","49.7","C","49.7","1,C","72.5","5,,,C","17.58","1,C","24.49","1,,,C","10.66","1,,,C","","","",""
"CA003010730","2011-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","19.5","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","24","3,C","1","3,C","3.7","3,C,19,","","","","","33.3","3,C,22,","98.2","C","48.5","3,C","","","17.30","3,C","25.49","3,,,C","9.11","3,,,C","","","",""
"CA003010730","2011-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","14.3","3,C","","","","","","","","","0","3,C","2","3,C","0","3,C","15","3,C","3","3,C","-1.9","3,C,14,","","","","","33.4","3,C,25,","216.9","C","118.7","3,C","","","14.47","3,C","23.41","3,,,C","5.53","3,,,C","","","",""
"CA003010730","2011-10","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.6",",C","","","","","","","","","0",",C","16",",C","0",",C","2",",C","0",",C","-8.3",",C,28,+","","","","","26.3",",C,04,","588.0","C","371.1",",C","","","6.38",",C","13.15",",,,C","-0.40",",,,C","","","",""
"CA003010730","2011-11","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","2,C","","","","","","","","","3","2,C","28","2,C","8","2,C","0","2,C","0","2,C","-21.2","2,C,21,","","","","","11.9","2,C,27,","1184.2","C","596.2","2,C","","","-2.96","2,C","2.49","2,,,C","-8.41","2,,,C","","","",""
"CA003010730","2011-12","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0",",C","9","3,C","0","3,C","0","3,C","","","2",",C","31",",C","12",",C","0",",C","0",",C","-20.0",",C,09,","","","2.2","3,,C,29,","8.2",",C,25,","1889.0","C","704.8",",C","6.9","3,,,C","-4.40",",C","1.30",",,,C","-10.11",",,,C","","","",""
"CA003010730","2012-02","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","1,C","1","5,C","0","5,C","0","5,C","","","6","1,C","28","1,C","12","1,C","0","1,C","0","1,C","-23.5","1,C,11,","","","0.4","5,,C,26,","5.7","1,C,04,","","","693.0","1,C","0.4","5,,,C","-6.42","1,C","-0.23","1,,,C","-12.61","1,,,C","","","",""
"CA003010730","2012-03","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0",",C","6","5,C","2","5,C","0","5,C","","","2",",C","27",",C","8",",C","0",",C","0",",C","-18.6",",C,02,","","","6.2","5,,C,19,","15.5",",C,30,","","","590.3",",C","12.6","5,,,C","-0.71",",C","4.72",",,,C","-6.13",",,,C","","","",""
"CA003010730","2012-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","2,C","6","5,C","3","5,C","0","5,C","","","0","2,C","17","2,C","0","2,C","2","2,C","0","2,C","-9.4","2,C,09,","","","21.2","5,,C,27,","26.2","2,C,23,","","","381.1","2,C","40.2","5,,,C","4.72","2,C","11.06","2,,,C","-1.61","2,,,C","","","",""
"CA003010730","2012-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","3,C","14","5,C","6","5,C","0","5,C","","","0","3,C","1","3,C","0","3,C","4","3,C","0","3,C","-0.4","3,C,20,","","","22.0","5,,C,05,","26.2","3,C,16,","","","239.1","3,C","71.7","5,,,C","9.79","3,C","16.04","3,,,C","3.55","3,,,C","","","",""
"CA003010730","2012-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","3.2","1,C","16","4,C","13","4,C","1","4,C","","","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","2.9","1,C,07,","","","26.8","4,,C,25,","26.9","1,C,25,","","","94.6","1,C","122.7","4,,,C","15.18","1,C","21.65","1,,,C","8.71","1,,,C","","","",""
"CA003010730","2012-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","39.1",",C","","","","","","","","","0",",C","0",",C","0",",C","26",",C","1",",C","7.5",",C,24,","","","","","32.8",",C,10,","22.2","C","22.2",",C","","","18.88",",C","25.14",",,,C","12.62",",,,C","","","",""
"CA003010730","2012-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","29.0",",C","9","4,C","3","4,C","0","4,C","","","0",",C","0",",C","0",",C","25",",C","0",",C","4.0",",C,16,","","","8.8","4,,C,02,","31.7",",C,28,+","70.1","C","47.9",",C","24.8","4,,,C","17.72",",C","25.46",",,,C","9.98",",,,C","","","",""
"CA003010730","2012-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.5","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","15","5,C","0","5,C","1.2","5,C,17,","","","","","28.6","5,C,09,","186.4","C","116.3","5,C","","","13.70","5,C","22.18","5,,,C","5.23","5,,,C","","","",""
"CA003010730","2012-11","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","1,C","8","3,C","2","3,C","0","3,C","","","5","1,C","29","1,C","21","1,C","0","1,C","0","1,C","-23.8","1,C,11,","","","5.1","3,,C,07,","7.4","1,C,05,","","","764.5","1,C","15.1","3,,,C","-8.03","1,C","-3.56","1,,,C","-12.49","1,,,C","","","",""
"CA003010730","2012-12","52.1167","-110.1","687.0","BODO AGDM, AB CA","","","0.0","1,C","9","2,C","2","2,C","0","2,C","","","19","1,C","30","1,C","28","1,C","0","1,C","0","1,C","-30.0","1,C,26,","","","7.7","2,,C,02,","5.1","1,C,05,","","","987.0","1,C","16.9","2,,,C","-14.57","1,C","-9.58","1,,,C","-19.56","1,,,C","","","",""
"CA003010730","2013-01","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","12",",C","31",",C","25",",C","0",",C","0",",C","-32.4",",C,31,","","","","","6.3",",C,15,","","","931.7",",C","","","-11.72",",C","-6.89",",,,C","-16.56",",,,C","","","",""
"CA003010730","2013-02","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","4","1,C","27","1,C","20",",C","0",",C","0",",C","-20.6","1,C,19,","","","","","2.8",",C,04,","","","690.9",",C","","","-7.42","1,C","-2.59",",,,C","-12.24","1,,,C","","","",""
"CA003010730","2013-03","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","3,C","8","3,C","1","3,C","0","3,C","","","9","3,C","28","3,C","22","3,C","0","3,C","0","3,C","-25.1","3,C,19,+","","","2.8","3,,C,15,","5.7","3,C,01,","","","764.8","3,C","8.0","3,,,C","-8.98","3,C","-3.86","3,,,C","-14.11","3,,,C","","","",""
"CA003010730","2013-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0","1,C","9","5,C","1","5,C","0","5,C","","","0","1,C","25","1,C","7","1,C","2","1,C","0","1,C","-17.7","1,C,09,","","","3.2","5,,C,10,","21.8","1,C,26,","","","558.7","1,C","10.9","5,,,C","-0.93","1,C","4.26","1,,,C","-6.12","1,,,C","","","",""
"CA003010730","2013-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.4","C","0.4","2,C","5","3,C","4","3,C","1","3,C","","","0","2,C","2","2,C","0","1,C","14","1,C","0","1,C","-10.5","2,C,01,","","","25.8","3,,C,27,","29.6","1,C,12,","","","163.5","1,C","57.1","3,,,C","12.62","2,C","20.37","1,,,C","4.88","2,,,C","","","",""
"CA003010730","2013-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","4.1","C","3.7","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","11","2,C","0","2,C","3.4","2,C,04,","","","","","27.7","2,C,28,","","","105.6","2,C","","","14.69","2,C","20.10","2,,,C","9.29","2,,,C","","","",""
"CA003010730","2013-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","18.1","C","14.0","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","23","3,C","0","3,C","5.8","3,C,14,","","","","","31.7","3,C,02,","54.3","C","54.3","3,C","","","16.89","3,C","23.96","3,,,C","9.83","3,,,C","","","",""
"CA003010730","2013-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","54.0","C","35.9","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","26","3,C","0","3,C","5.3","3,C,21,+","","","","","31.2","3,C,25,+","82.7","C","28.4","3,C","","","18.60","3,C","26.04","3,,,C","11.16","3,,,C","","","",""
"CA003010730","2013-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","73.6","C","19.6","1,C","2","5,C","1","5,C","0","5,C","","","0","1,C","2","1,C","0","1,C","19","1,C","2","1,C","-2.6","1,C,27,","","","3.4","5,,C,07,","33.5","1,C,05,","197.4","C","114.7","1,C","4.0","5,,,C","15.06","1,C","23.17","1,,,C","6.94","1,,,C","","","",""
"CA003010730","2013-10","52.1167","-110.1","687.0","BODO AGDM, AB CA","73.6","C","0.0",",C","","","","","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","-14.7",",C,28,","","","","","19.7",",C,07,","638.6","C","441.2",",C","","","4.10",",C","11.21",",,,C","-3.01",",,,C","","","",""
"CA003010730","2013-11","52.1167","-110.1","687.0","BODO AGDM, AB CA","73.6","C","0.0",",C","10","1,C","1","1,C","0","1,C","","","10",",C","30",",C","20",",C","0",",C","0",",C","-25.5",",C,20,","","","3.3","1,,C,03,","10.9",",C,01,","1429.5","C","790.9",",C","16.6","1,,,C","-8.03",",C","-3.22",",,,C","-12.84",",,,C","","","",""
"CA003010730","2013-12","52.1167","-110.1","687.0","BODO AGDM, AB CA","73.6","C","0.0",",C","15","1,C","0","1,C","0","1,C","","","21",",C","31",",C","25",",C","0",",C","0",",C","-36.3",",C,07,","","","1.8","1,,C,12,","4.2",",C,15,","2507.7","C","1078.2",",C","11.4","1,,,C","-16.45",",C","-10.76",",,,C","-22.13",",,,C","","","",""
"CA003010730","2014-01","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","","","16",",C","30",",C","19",",C","0",",C","0",",C","-33.9",",C,05,","","","3.1","1,,C,03,","8.3",",C,15,","3403.3","C","895.6",",C","4.7","1,,,C","-10.56",",C","-5.09",",,,C","-16.03",",,,C","","","",""
"CA003010730","2014-02","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","20",",C","28",",C","25",",C","0",",C","0",",C","-33.6",",C,24,","","","2.2",",,C,19,","3.4",",C,16,","4391.7","C","988.4",",C","5.6",",,,C","-16.97",",C","-11.75",",,,C","-22.19",",,,C","","","",""
"CA003010730","2014-03","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","8","1,C","1","1,C","0","1,C","","","10",",C","31",",C","17",",C","0",",C","0",",C","-36.5",",C,01,","","","2.8","1,,C,26,","8.6",",C,16,","5210.7","C","819.0",",C","6.7","1,,,C","-8.09",",C","-2.84",",,,C","-13.33",",,,C","","","",""
"CA003010730","2014-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","3",",C","1",",C","0",",C","-10.4",",C,01,","","","","","23.1",",C,22,","5659.3","C","448.6",",C","","","3.38",",C","9.11",",,,C","-2.35",",,,C","","","",""
"CA003010730","2014-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","1.0","C","1.0",",C","8","2,C","3","2,C","0","2,C","","","0",",C","7",",C","0",",C","8",",C","0",",C","-7.1",",C,07,","","","8.2","2,,C,26,","28.2",",C,23,","5919.2","C","259.9",",C","23.6","2,,,C","9.98",",C","16.71",",,,C","3.25",",,,C","","","",""
"CA003010730","2014-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","1.5","C","0.5","1,C","10","4,C","5","4,C","0","4,C","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","0.9","1,C,06,","","","16.4","4,,C,28,","24.5",",C,03,","6045.7","C","126.5",",C","52.3","4,,,C","13.96","1,C","20.16",",,,C","7.77","1,,,C","","","",""
"CA003010730","2014-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","35.7","C","34.2","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","29","2,C","1","2,C","8.0","3,C,21,","","","","","32.5","2,C,30,","18.8","C","18.8","2,C","","","18.86","3,C","25.63","2,,,C","12.09","3,,,C","","","",""
"CA003010730","2014-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","63.6","C","27.9",",C","10","2,C","7","2,C","0","2,C","","","0",",C","0",",C","0",",C","23",",C","0",",C","5.4",",C,29,","","","14.2","2,,C,05,","29.1",",C,03,","73.1","C","54.3",",C","79.9","2,,,C","17.48",",C","23.52",",,,C","11.45",",,,C","","","",""
"CA003010730","2014-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","63.6","C","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","14",",C","0",",C","-3.9",",C,28,","","","","","27.4",",C,22,","277.2","C","204.1",",C","","","11.53",",C","18.38",",,,C","4.68",",,,C","","","",""
"CA003010730","2014-10","52.1167","-110.1","687.0","BODO AGDM, AB CA","63.6","C","0.0",",C","3","5,C","1","5,C","0","5,C","","","0",",C","9",",C","1",",C","2",",C","0",",C","-6.8",",C,29,","","","2.5","5,,C,01,","23.8",",C,20,","614.1","C","336.9",",C","5.2","5,,,C","7.47",",C","13.58",",,,C","1.35",",,,C","","","",""
"CA003010730","2014-11","52.1167","-110.1","687.0","BODO AGDM, AB CA","63.6","C","0.0",",C","11","3,C","4","3,C","1","3,C","","","6",",C","30",",C","19",",C","0",",C","0",",C","-28.1",",C,29,","","","31.0","3,,C,02,","9.6",",C,06,","1402.7","C","788.6",",C","48.2","3,,,C","-7.96",",C","-4.23",",,,C","-11.68",",,,C","","","",""
"CA003010730","2015-01","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","12",",C","31",",C","15",",C","0",",C","0",",C","-32.9",",C,04,","","","","","10.6",",C,25,","","","852.8",",C","","","-9.18",",C","-4.06",",,,C","-14.29",",,,C","","","",""
"CA003010730","2015-02","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","15",",C","4",",C","0",",C","","","15",",C","28",",C","21",",C","0",",C","0",",C","-27.7",",C,26,","","","6.4",",,C,14,","5.0",",C,23,+","","","867.9",",C","25.1",",,,C","-12.66",",C","-7.11",",,,C","-18.21",",,,C","","","",""
"CA003010730","2015-03","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","6","4,C","1","4,C","0","4,C","","","2",",C","26",",C","9",",C","1",",C","0",",C","-27.4",",C,04,","","","3.3","4,,C,21,","21.7",",C,31,","","","580.7",",C","7.1","4,,,C","-0.40",",C","4.94",",,,C","-5.73",",,,C","","","",""
"CA003010730","2015-04","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","21",",C","0",",C","1",",C","0",",C","-7.8",",C,05,","","","","","25.1",",C,28,","","","375.2",",C","","","5.83",",C","12.77",",,,C","-1.12",",,,C","31","1,C","69.0","1,C"
"CA003010730","2015-05","52.1167","-110.1","687.0","BODO AGDM, AB CA","0.1","C","0.1",",C","3","2,C","0","2,C","0","2,C","","","0",",C","10",",C","0",",C","11",",C","0",",C","-5.0",",C,08,","","","0.5","2,,C,03,","27.3",",C,26,","","","242.6",",C","1.3","2,,,C","10.51",",C","18.69",",,,C","2.33",",,,C","20",",C","61.0",",C"
"CA003010730","2015-06","52.1167","-110.1","687.0","BODO AGDM, AB CA","28.3","C","28.2","3,C","","","","","","","","","0","2,C","0","2,C","0","3,C","17","3,C","2","3,C","3.3","2,C,15,","","","","","34.5","3,C,28,","","","69.8","3,C","","","16.78","3,C","23.81","3,,,C","9.74","2,,,C","32","3,C","72.0","3,C"
"CA003010730","2015-07","52.1167","-110.1","687.0","BODO AGDM, AB CA","71.7","C","43.4",",C","","","","","","","","","0",",C","0",",C","0",",C","26",",C","4",",C","5.0",",C,06,","","","","","33.5",",C,09,","35.9","C","35.9",",C","","","18.57",",C","25.75",",,,C","11.40",",,,C","32","1,C","67.0","1,C"
"CA003010730","2015-08","52.1167","-110.1","687.0","BODO AGDM, AB CA","103.0","C","31.3",",C","9","5,C","3","5,C","1","5,C","","","0",",C","0",",C","0",",C","24",",C","1",",C","3.6",",C,23,","","","40.2","5,,C,06,","33.5",",C,13,","95.1","C","59.2",",C","85.2","5,,,C","17.44",",C","24.14",",,,C","10.73",",,,C","12",",C","59.0",",C"
"CA003010730","2015-09","52.1167","-110.1","687.0","BODO AGDM, AB CA","103.0","C","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","6",",C","0",",C","-2.0",",C,28,","","","","","28.1",",C,12,","313.5","C","218.4",",C","","","11.05",",C","17.25",",,,C","4.85",",,,C","29","1,C","54.0","1,C"
"CA003010730","2015-10","52.1167","-110.1","687.0","BODO AGDM, AB CA","103.0","C","0.0","3,C","6","4,C","2","4,C","0","4,C","","","0",",C","16",",C","0","3,C","2","3,C","0","3,C","-6.6",",C,28,","","","14.0","4,,C,11,","25.2","3,C,10,","637.8","C","324.3","3,C","20.4","4,,,C","6.81","3,C","13.55","3,,,C","0.06",",,,C","29",",C","87.0",",C"
