"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MLRC","2003-10","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.3","4,U","0","2,U","7","2,U","2","2,U","6","2,U","0","2,U","-16.1","2,U,31,","24.4","2,U,22,","","","249.5","2,U","8.90","4,U","13.51","2,,,U","4.29","2,,,U"
"USR0000MLRC","2003-11","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0",",U","0",",U","29",",U","13",",U","0",",U","0",",U","-13.3",",U,05,","10.0",",U,19,","","","627.5",",U","-2.59",",U","0.70",",,,U","-5.87",",,,U"
"USR0000MLRC","2003-12","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0",",U","0",",U","29",",U","14",",U","0",",U","0",",U","-12.2",",U,30,","7.2",",U,19,+","","","639.7",",U","-2.30",",U","0.61",",,,U","-5.22",",,,U"
"USR0000MLRC","2004-08","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","44.4","2,U","0","1,U","0","1,U","0","1,U","22","1,U","0","1,U","5.0","1,U,25,+","30.6","1,U,01,","","","65.1","1,U","17.60","2,U","22.87","1,,,U","12.33","1,,,U"
"USR0000MLRC","2004-09","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","0.6",",U,20,+","25.6",",U,01,","","","233.1",",U","10.56",",U","14.56",",,,U","6.57",",,,U"
"USR0000MLRC","2004-10","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0",",U","0",",U","11",",U","2",",U","0",",U","0",",U","-5.0",",U,31,","20.6",",U,08,","","","370.8",",U","6.37",",U","10.05",",,,U","2.69",",,,U"
"USR0000MLRC","2004-11","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0",",U","0",",U","21",",U","9",",U","0",",U","0",",U","-9.4",",U,29,","15.6",",U,08,","","","524.9",",U","0.84",",U","3.88",",,,U","-2.21",",,,U"
"USR0000MLRC","2005-05","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0",",U","0",",U","2",",U","0",",U","2",",U","0",",U","-2.2",",U,01,","22.2",",U,28,","","","292.2",",U","8.91",",U","13.55",",,,U","4.27",",,,U"
"USR0000MLRC","2005-06","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","5.9",",U","0",",U","0",",U","0",",U","5",",U","0",",U","2.2",",U,06,","28.3",",U,21,","","","210.6",",U","11.51",",U","16.04",",,,U","6.98",",,,U"
"USR0000MLRC","2005-07","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","72.0","2,U","0","1,U","0","1,U","0","1,U","27","1,U","1","1,U","8.3","1,U,10,","32.2","1,U,12,","22.8","U","22.8","1,U","19.99","2,U","26.09","1,,,U","13.90","1,,,U"
"USR0000MLRC","2005-08","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","60.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","5.6",",U,13,","31.7",",U,06,","72.6","U","49.8",",U","18.66",",U","24.55",",,,U","12.77",",,,U"
"USR0000MLRC","2005-09","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","6.1",",U","0",",U","1",",U","0",",U","9",",U","0",",U","-0.6",",U,24,","28.3",",U,02,","264.8","U","192.2",",U","12.13",",U","16.87",",,,U","7.39",",,,U"
"USR0000MLRC","2005-11","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0","2,U","0","1,U","24","1,U","9","1,U","0","1,U","0","1,U","-10.6","1,U,28,","13.3","1,U,01,","","","512.0","1,U","0.03","2,U","3.18","1,,,U","-3.12","1,,,U"
"USR0000MLRC","2005-12","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","0.0","4,U","1","2,U","25","2,U","14","2,U","0","2,U","0","2,U","-18.3","2,U,07,","9.4","2,U,24,","","","578.8","2,U","-3.25","4,U","-0.21","2,,,U","-6.30","2,,,U"
"USR0000MLRC","2006-01","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","0.0","","0.0",",U","0",",U","29",",U","15",",U","0",",U","0",",U","-7.2",",U,16,+","10.6",",U,06,","","","600.4",",U","-1.03",",U","1.49",",,,U","-3.55",",,,U"
"USR0000MLRC","2006-02","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","0.0","","0.0",",U","4",",U","25",",U","12",",U","0",",U","0",",U","-27.2",",U,17,","12.2",",U,26,","","","629.3",",U","-4.14",",U","-0.21",",,,U","-8.07",",,,U"
"USR0000MLRC","2006-03","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","0.0","","0.0",",U","0",",U","26",",U","9",",U","0",",U","0",",U","-11.1",",U,12,+","11.7",",U,28,","","","571.3",",U","-0.10",",U","3.61",",,,U","-3.80",",,,U"
"USR0000MLRC","2006-05","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","9.8",",U","0",",U","8",",U","0",",U","7",",U","0",",U","-2.8",",U,02,","27.8",",U,18,","","","245.8",",U","10.72",",U","16.08",",,,U","5.36",",,,U"
"USR0000MLRC","2006-06","46.0378","-114.2625","1678.5","LITTLE ROCK CREEK MONTANA, MT US","","","15.1",",U","0",",U","0",",U","0",",U","14",",U","0",",U","5.6",",U,15,+","28.9",",U,27,","","","105.0",",U","15.34",",U","20.41",",,,U","10.26",",,,U"
