"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00075050","1880-01","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","17.3",",,a,08,","","","","","","","17.3",",,,a","","","","","",""
"ASN00075050","1880-02","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","42.9",",,a,08,","","","","","","","54.6",",,,a","","","","","",""
"ASN00075050","1880-03","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","16.3",",,a,26,","","","","","","","22.9",",,,a","","","","","",""
"ASN00075050","1880-04","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","5",",a","5",",a","3",",a","","","","","","","","","","","","","97.5",",,a,21,","","","","","","","179.1",",,,a","","","","","",""
"ASN00075050","1880-05","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","26.2",",,a,25,","","","","","","","39.4",",,,a","","","","","",""
"ASN00075050","1880-06","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","9.1",",,a,24,","","","","","","","25.6",",,,a","","","","","",""
"ASN00075050","1880-07","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","16.3",",,a,01,","","","","","","","16.3",",,,a","","","","","",""
"ASN00075050","1880-08","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","11.9",",,a,25,","","","","","","","14.9",",,,a","","","","","",""
"ASN00075050","1880-09","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","8.1",",,a,17,","","","","","","","15.4",",,,a","","","","","",""
"ASN00075050","1880-10","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","36.3",",,a,20,","","","","","","","64.7",",,,a","","","","","",""
"ASN00075050","1880-11","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075050","1880-12","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075050","1881-01","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","32.0",",,a,11,","","","","","","","32.0",",,,a","","","","","",""
"ASN00075050","1881-02","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","42.9",",,a,04,","","","","","","","78.2",",,,a","","","","","",""
"ASN00075050","1881-03","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","29.5",",,a,29,","","","","","","","69.6",",,,a","","","","","",""
"ASN00075050","1881-04","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.5",",,a,25,","","","","","","","1.5",",,,a","","","","","",""
"ASN00075050","1881-05","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","44.2",",,a,08,","","","","","","","71.6",",,,a","","","","","",""
"ASN00075050","1881-06","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","31.5",",,a,02,","","","","","","","59.7",",,,a","","","","","",""
"ASN00075050","1881-07","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","8.4",",,a,22,","","","","","","","9.2",",,,a","","","","","",""
"ASN00075050","1881-08","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","11.9",",,a,22,","","","","","","","24.9",",,,a","","","","","",""
"ASN00075050","1881-09","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","7.9",",,a,10,","","","","","","","19.0",",,,a","","","","","",""
"ASN00075050","1881-10","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","7.1",",,a,17,","","","","","","","26.9",",,,a","","","","","",""
"ASN00075050","1881-11","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","9",",a","3",",a","1",",a","","","","","","","","","","","","","41.4",",,a,14,","","","","","","","61.7",",,,a","","","","","",""
"ASN00075050","1881-12","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","4.3",",,a,19,","","","","","","","12.9",",,,a","","","","","",""
"ASN00075050","1882-01","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075050","1882-02","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","9.1",",,a,06,","","","","","","","11.1",",,,a","","","","","",""
"ASN00075050","1882-03","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","10.7",",,a,28,","","","","","","","10.7",",,,a","","","","","",""
"ASN00075050","1882-04","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","15.5",",,a,22,","","","","","","","48.6",",,,a","","","","","",""
"ASN00075050","1882-05","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","21.8",",,a,30,","","","","","","","46.3",",,,a","","","","","",""
"ASN00075050","1882-06","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","11.9",",,a,12,","","","","","","","40.0",",,,a","","","","","",""
"ASN00075050","1882-07","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","7.1",",,a,31,","","","","","","","26.1",",,,a","","","","","",""
"ASN00075050","1882-08","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","30.2",",,a,28,","","","","","","","90.2",",,,a","","","","","",""
"ASN00075050","1882-09","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","7.4",",,a,09,","","","","","","","8.7",",,,a","","","","","",""
"ASN00075050","1882-10","-33.6104","146.3161","192.0","NARADHAN URALBA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","25.1",",,a,09,","","","","","","","69.8",",,,a","","","","","",""
