"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00093014","1907-01","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","33.0",",,a,27,","","","","","","","67.6",",,,a","","","","","",""
"ASN00093014","1907-02","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","24.6",",,a,06,","","","","","","","53.5",",,,a","","","","","",""
"ASN00093014","1907-03","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","2.8",",,a,19,+","","","","","","","8.7",",,,a","","","","","",""
"ASN00093014","1907-04","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","10.2",",,a,07,","","","","","","","25.7",",,,a","","","","","",""
"ASN00093014","1907-05","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","10.9",",,a,21,","","","","","","","22.2",",,,a","","","","","",""
"ASN00093014","1907-06","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","13",",a","2",",a","0",",a","","","","","","","","","","","","","5.8",",,a,09,","","","","","","","18.8",",,,a","","","","","",""
"ASN00093014","1907-07","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","9.4",",,a,01,","","","","","","","32.6",",,,a","","","","","",""
"ASN00093014","1907-08","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","19",",a","7",",a","0",",a","","","","","","","","","","","","","12.7",",,a,12,","","","","","","","57.0",",,,a","","","","","",""
"ASN00093014","1907-09","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","10.2",",,a,24,","","","","","","","39.9",",,,a","","","","","",""
"ASN00093014","1907-10","-42.3006","147.3711","406.0","OATLANDS POST OFFICE, AS","","","","","15",",a","5",",a","1",",a","","","","","","","","","","","","","26.7",",,a,30,","","","","","","","70.1",",,,a","","","","","",""
