"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332098","1893-03","41.2783","-84.3847","213.4","DEFIANCE, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00332098","1893-04","41.2783","-84.3847","213.4","DEFIANCE, OH US","","","0.0",",6","","","","","","","","","1",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","2","","-2.2",",6,02,","","","102",",,6,15,","","","26.7",",6,07,","","","275.5",",6","","","102",",,,6","9.15",",6","14.39",",,,6","3.91",",,,6"
"USC00332098","1893-05","41.2783","-84.3847","213.4","DEFIANCE, OH US","","","8.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","3.3",",6,06,+","","","","","","","28.9",",6,22,+","","","129.9",",6","","","","","14.41",",6","20.79",",,,6","8.03",",,,6"
"USC00332098","1893-06","41.2783","-84.3847","213.4","DEFIANCE, OH US","","","86.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","8.3",",6,07,","","","","","","","31.1",",6,19,","","","3.9",",6","","","","","21.08",",6","26.96",",,,6","15.20",",,,6"
"USC00332098","1893-08","41.2783","-84.3847","213.4","DEFIANCE, OH US","","","141.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","9.4",",6,05,","","","","","","","36.1",",6,13,","","","0.6",",6","","","","","22.87",",6","29.27",",,,6","16.47",",,,6"
"USC00332098","1894-01","41.2783","-84.3847","213.4","DEFIANCE, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","1",",6","21",",6","5",",6","0",",6","0",",6","","","","","-20.6",",6,25,","","","13",",,6,24,","","","15.0",",6,20,","","","555.4",",6","","","13",",,,6","0.42",",6","5.57",",,,6","-4.74",",,,6"
"USC00332098","1894-02","41.2783","-84.3847","213.4","DEFIANCE, OH US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","","","","","3",",6","25",",6","12",",6","0",",6","0",",6","","","","","-18.9",",6,24,","","","","","30.0",",,6,12,+","17.2",",6,09,","","","593.6",",6","81.5",",,,6","","","-2.87",",6","3.02",",,,6","-8.75",",,,6"
"USC00332098","1894-03","41.2783","-84.3847","213.4","DEFIANCE, OH US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","16",",6","2",",6","7",",6","0",",6","","","","","-12.2",",6,26,","","","64",",,6,28,","16.8",",,6,15,","26.1",",6,17,","","","347.9",",6","41.4",",,,6","69",",,,6","7.11",",6","13.99",",,,6","0.24",",,,6"
"USC00332098","1894-04","41.2783","-84.3847","213.4","DEFIANCE, OH US","4.2","6","4.2",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","13",",6","0",",6","","","","","-3.3",",6,06,","","","0",",T,6,05,","14.0",",,6,10,","31.1",",6,30,+","","","233.7",",6","39.2",",,,6","0",",T,,6","10.68",",6","18.08",",,,6","3.28",",,,6"
"USC00332098","1894-05","41.2783","-84.3847","213.4","DEFIANCE, OH US","19.2","6","15.0",",6","18",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,28,+","","","","","36.8",",,6,17,","30.6",",6,16,","","","129.1",",6","173.6",",,,6","","","14.65",",6","21.60",",,,6","7.70",",,,6"
"USC00332098","1894-06","41.2783","-84.3847","213.4","DEFIANCE, OH US","137.0","6","117.8",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","","","","","2.2",",6,06,","","","","","81.0",",,6,28,","34.4",",6,23,","","","32.8",",6","88.6",",,,6","","","21.17",",6","29.41",",,,6","12.92",",,,6"
"USC00332098","1894-07","41.2783","-84.3847","213.4","DEFIANCE, OH US","280.7","6","143.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","7.8",",6,07,","","","","","21.3",",,6,02,","36.1",",6,19,","6.1","6","6.1",",6","28.2",",,,6","","","22.77",",6","30.87",",,,6","14.67",",,,6"
"USC00332098","1894-08","41.2783","-84.3847","213.4","DEFIANCE, OH US","370.7","6","90.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","5.0",",6,04,","","","","","39.1",",,6,18,","35.0",",6,01,","16.8","6","10.7",",6","63.4",",,,6","","","20.89",",6","28.66",",,,6","13.12",",,,6"
"USC00332098","1894-09","41.2783","-84.3847","213.4","DEFIANCE, OH US","434.6","6","63.9",",6","11",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","4",",6","","","","","0.0",",6,25,","","","","","21.1",",,6,10,","33.9",",6,03,","65.3","6","48.5",",6","78.4",",,,6","","","18.85",",6","25.78",",,,6","11.91",",,,6"
