"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415429","1897-01","29.6755","-97.6577","121.9","LULING, TX US","8.3","","8.3",",0","","","","","","","","","","","0",",0","9",",0","3",",0","9",",0","0",",0","","","","","-8.3",",0,27,","","","","","","","24.4",",0,03,","","","275.0",",0","","","","","9.73",",0","14.46",",,,0","5.00",",,,0"
"USC00415429","1897-02","29.6755","-97.6577","121.9","LULING, TX US","36.1","","27.8",",0","","","","","","","","","","","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,01,","","","","","","","28.3",",0,19,+","","","123.4",",0","","","","","14.92",",0","20.60",",,,0","9.23",",,,0"
"USC00415429","1897-03","29.6755","-97.6577","121.9","LULING, TX US","112.8","","76.7","3,0","","","","","","","","","","","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","","","","","1.1","2,0,24,","","","","","","","31.7","2,0,10,","","","29.6","2,0","","","","","19.89","3,0","26.10","2,,,0","13.68","2,,,0"
"USC00415429","1901-12","29.6755","-97.6577","121.9","LULING, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","3","","2","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","26.7",",0,25,","","","","","18.0",",,,0","0",",,,0","","","18.10",",,,0","",""
"USC00415429","1902-01","29.6755","-97.6577","121.9","LULING, TX US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-6.7",",0,27,","0",",,0,31,+","0",",T,0,26,","22.9",",,0,14,","24.4",",0,23,","","","271.3",",0","34.1",",,,0","0",",T,,0","9.58",",0","16.84",",,,0","2.32",",,,0"
"USC00415429","1902-02","29.6755","-97.6577","121.9","LULING, TX US","3.3","0","3.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","1","","-2.2",",0,16,+","0",",,0,28,+","0",",T,0,04,","8.9",",,0,04,","28.3",",0,26,","","","198.0",",0","18.8",",,,0","0",",T,,0","11.38",",0","18.11",",,,0","4.65",",,,0"
"USC00415429","1902-03","29.6755","-97.6577","121.9","LULING, TX US","43.4","0","40.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","1","","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,11,","31.7",",0,29,","","","58.0",",0","9.5",",,,0","0",",,,0","17.76",",0","25.32",",,,0","10.20",",,,0"
"USC00415429","1902-04","29.6755","-97.6577","121.9","LULING, TX US","157.7","0","114.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","4","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,13,","34.4",",0,29,","","","8.0",",0","81.5",",,,0","0",",,,0","21.88",",0","28.01",",,,0","15.74",",,,0"
"USC00415429","1902-05","29.6755","-97.6577","121.9","LULING, TX US","380.1","0","222.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","5","","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,05,","34.4",",0,31,+","","","0.0",",0","92.2",",,,0","0",",,,0","25.51",",0","31.22",",,,0","19.80",",,,0"
"USC00415429","1902-06","29.6755","-97.6577","121.9","LULING, TX US","652.4","0","272.3","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","29",",0","","","","","18.3","2,0,10,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,27,","38.3",",0,19,","","","0.0",",0","41.9",",,,0","0",",,,0","28.02","2,0","35.11",",,,0","20.94","2,,,0"
