"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274059","1937-09","43.15","-71.916667","247.5","HILLSBORO, NH US","264.6","6","29.7",",6","8",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","17",",6","5",",6","","","-1.1",",6,18,","","","","","18.8",",,6,14,","34.4",",6,04,","166.1","6","137.2",",6","53.6",",,,6","","","14.75",",6","22.00",",,,6","7.50",",,,6"
"USC00274059","1937-10","43.15","-71.916667","247.5","HILLSBORO, NH US","265.6","6","1.0","2,6","10",",6","5",",6","1",",6","","","","","0","1,6","11","1,6","0","2,6","3","2,6","0","2,6","","","-6.7","1,6,14,","","","","","45.7",",,6,21,","24.4","2,6,06,","440.8","6","274.7","2,6","89.2",",,,6","","","8.83","2,6","14.92","2,,,6","2.73","1,,,6"
"USC00274059","1937-11","43.15","-71.916667","247.5","HILLSBORO, NH US","265.6","6","0.0","3,6","10",",6","5",",6","2",",6","","","","","0","3,6","19","3,6","2",",6","0",",6","0",",6","","","-10.0","3,6,23,","","","","","96.5",",,6,14,","15.0",",6,03,","857.9","6","417.1",",6","176.4",",,,6","","","2.76","3,6","8.02",",,,6","-2.51","3,,,6"
"USC00274059","1937-12","43.15","-71.916667","247.5","HILLSBORO, NH US","265.6","6","0.0","2,6","9","1,6","3","1,6","1","1,6","24",",6","5",",6","0","1,6","30","1,6","14","1,6","0","1,6","0","1,6","","","-17.2","1,6,31,","127",",,6,31,+","102",",,6,16,","34.8","1,,6,07,","6.7","1,6,01,","1527.8","6","669.9","1,6","57.2","1,,,6","254",",,,6","-4.75","2,6","0.67","1,,,6","-10.17","1,,,6"
"USC00274059","1938-01","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","1,6","11","1,6","10","1,6","1","1,6","31",",6","7",",6","10","1,6","30","1,6","21",",6","0",",6","0",",6","","","-29.4","1,6,19,","406",",,6,23,","102",",,6,01,","30.0","1,,6,25,","13.3",",6,26,","2312.1","6","784.3",",6","111.3","1,,,6","433",",,,6","-7.64","1,6","-0.77",",,,6","-14.51","1,,,6"
"USC00274059","1938-02","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","3,6","12",",6","7",",6","0",",6","12","1,6","4",",6","1","2,6","25","2,6","7","1,6","0","1,6","0","1,6","","","-18.9","2,6,02,","102","1,,6,05,+","25",",,6,28,+","12.2",",,6,14,","8.3","1,6,07,","2861.9","6","549.8","1,6","44.2",",,,6","100",",,,6","-3.70","3,6","2.05","1,,,6","-9.45","2,,,6"
"USC00274059","1938-03","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","3","2,6","2","1,6","1",",6","27",",6","2","1,6","2","1,6","0","1,6","1","","-20.6",",6,04,","76","2,,6,27,","76","1,,6,27,","16.5",",,6,18,+","26.1","1,6,24,","3374.5","6","512.6","1,6","57.2",",,,6","114","1,,,6","1.05","1,6","7.60","1,,,6","-5.50",",,,6"
"USC00274059","1938-04","43.15","-71.916667","247.5","HILLSBORO, NH US","1.9","6","1.9","5,6","12","1,6","6","1,6","0","1,6","5",",6","2",",6","0","4,6","15","4,6","0","2,6","8","2,6","0","2,6","","","-12.2","4,6,11,","102",",,6,09,","102",",,6,09,","15.7","1,,6,09,","30.0","2,6,29,","3650.5","6","276.0","2,6","57.2","1,,,6","140",",,,6","7.77","5,6","15.28","2,,,6","0.26","4,,,6"
"USC00274059","1938-05","43.15","-71.916667","247.5","HILLSBORO, NH US","1.9","6","0.0","1,6","14",",6","8",",6","1",",6","","","","","0","1,6","8","1,6","0",",6","11",",6","0",",6","","","-1.7","1,6,12,+","","","","","53.1",",,6,15,","25.6",",6,06,","3874.5","6","224.0",",6","104.0",",,,6","","","10.99","1,6","18.37",",,,6","3.61","1,,,6"
"USC00274059","1938-06","43.15","-71.916667","247.5","HILLSBORO, NH US","44.1","6","42.2",",6","14",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","4.4",",6,10,+","","","","","37.6",",,6,13,","34.4",",6,22,","3924.1","6","49.6",",6","123.0",",,,6","","","18.09",",6","25.51",",,,6","10.66",",,,6"
"USC00274059","1938-07","43.15","-71.916667","247.5","HILLSBORO, NH US","122.7","6","78.6","1,6","15",",6","11",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","7.2","1,6,07,","","","","","73.9",",,6,29,","31.7",",6,28,","12.2","6","12.2",",6","198.7",",,,6","","","20.37","1,6","25.97",",,,6","14.78","1,,,6"
"USC00274059","1938-08","43.15","-71.916667","247.5","HILLSBORO, NH US","","","","","11","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","22.4","1,,6,02,","","","","","","","45.9","1,,,6","","","","","","","",""
"USC00274059","1938-09","43.15","-71.916667","247.5","HILLSBORO, NH US","","","0.0",",6","12",",6","11",",6","4",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","-0.6",",6,26,","","","","","142.5",",,6,21,","26.7",",6,22,","","","156.5",",6","369.9",",,,6","","","13.12",",6","20.09",",,,6","6.14",",,,6"
"USC00274059","1938-10","43.15","-71.916667","247.5","HILLSBORO, NH US","","","3.0","4,6","8",",6","3",",6","0",",6","","","","","0","2,6","8","2,6","0","3,6","6","3,6","0","3,6","","","-4.4","2,6,08,","","","","","23.6",",,6,25,","29.4","3,6,13,","","","214.0","3,6","51.5",",,,6","","","10.57","4,6","17.66","3,,,6","3.47","2,,,6"
"USC00274059","1938-11","43.15","-71.916667","247.5","HILLSBORO, NH US","","","0.0","4,6","11",",6","7",",6","1",",6","","","5","1,6","1","1,6","21","1,6","1","4,6","3","4,6","0","4,6","","","-25.6","1,6,26,","","","254","1,,6,25,","34.0",",,6,20,","25.6","4,6,05,","","","352.2","4,6","83.2",",,,6","458","1,,,6","4.31","4,6","11.25","4,,,6","-2.63","1,,,6"
"USC00274059","1938-12","43.15","-71.916667","247.5","HILLSBORO, NH US","","","","","12","1,6","8","1,6","2","1,6","18","3,6","2","1,6","4","4,6","25","4,6","15","3,6","0","3,6","0","3,6","","","-20.0","4,6,29,","127","3,,6,04,+","38","1,,6,19,","40.4","1,,6,06,","10.6","3,6,05,","","","","","103.5","1,,,6","102","1,,,6","-3.92","7,6","1.01","3,,,6","-8.85","4,,,6"
"USC00274059","1939-01","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","1,6","10","1,6","6","1,6","0","1,6","31",",6","6",",6","7","1,6","29","1,6","19",",6","0",",6","0",",6","","","-25.6","1,6,26,","356",",,6,31,","279",",,6,31,","22.4","1,,6,06,","14.4",",6,11,","","","760.1",",6","73.0","1,,,6","499",",,,6","-7.14","1,6","-1.04",",,,6","-13.23","1,,,6"
"USC00274059","1939-02","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","4,6","10","1,6","8","1,6","1","1,6","28",",6","6",",6","7","1,6","27","1,6","9","4,6","0","4,6","0","4,6","1","","-23.9","1,6,17,","508",",,6,12,+","76",",,6,23,","25.9","1,,6,27,","12.2","4,6,21,+","","","570.7","4,6","82.1","1,,,6","305",",,,6","-5.65","4,6","1.29","4,,,6","-12.59","1,,,6"
"USC00274059","1939-03","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","3,6","15",",6","11",",6","0",",6","31",",6","5",",6","3","2,6","29","2,6","14","1,6","0","1,6","0","1,6","","","-20.6","2,6,11,","483",",,6,14,+","127",",,6,13,","14.5",",,6,16,","11.7","1,6,26,","","","628.3","1,6","89.6",",,,6","434",",,,6","-4.01","3,6","2.21","1,,,6","-10.24","2,,,6"
"USC00274059","1939-04","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","2,6","14","1,6","10","1,6","0","1,6","17",",6","4",",6","0","2,6","20","2,6","0",",6","0",",6","0",",6","","","-8.9","2,6,08,","406",",,6,03,","64",",,6,02,","21.1","1,,6,20,","19.4",",6,26,","","","439.2",",6","106.6","1,,,6","178",",,,6","2.88","2,6","7.98",",,,6","-2.23","2,,,6"
"USC00274059","1939-05","43.15","-71.916667","247.5","HILLSBORO, NH US","8.9","6","8.9","1,6","7",",6","3",",6","0",",6","","","","","0","1,6","9","1,6","0",",6","14",",6","0",",6","","","-3.3","1,6,16,","","","","","14.2",",,6,29,","27.8",",6,20,","","","185.8",",6","42.5",",,,6","","","12.55","1,6","20.22",",,,6","4.89","1,,,6"
"USC00274059","1939-06","43.15","-71.916667","247.5","HILLSBORO, NH US","38.4","6","29.5","2,6","14",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","26","1,6","0","1,6","","","3.3","2,6,19,","","","","","27.4",",,6,14,","31.1","1,6,12,","","","41.3","1,6","116.2",",,,6","","","18.01","2,6","25.10","1,,,6","10.92","2,,,6"
"USC00274059","1939-07","43.15","-71.916667","247.5","HILLSBORO, NH US","116.9","6","78.5","1,6","11",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","5.6","1,6,16,","","","","","16.0",",,6,29,","32.8",",6,26,+","27.2","6","27.2",",6","55.0",",,,6","","","20.11","1,6","27.84",",,,6","12.39","1,,,6"
"USC00274059","1939-08","43.15","-71.916667","247.5","HILLSBORO, NH US","207.9","6","91.0",",6","10",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","8.9",",6,29,+","","","","","19.3",",,6,21,","32.2",",6,17,","29.1","6","1.9",",6","90.7",",,,6","","","21.21",",6","28.38",",,,6","14.03",",,,6"
"USC00274059","1939-09","43.15","-71.916667","247.5","HILLSBORO, NH US","232.4","6","24.5",",6","8",",6","4",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","2",",6","","","-0.6",",6,22,","","","","","46.5",",,6,28,","32.8",",6,17,","156.5","6","127.4",",6","75.0",",,,6","","","14.91",",6","21.65",",,,6","8.16",",,,6"
"USC00274059","1939-10","43.15","-71.916667","247.5","HILLSBORO, NH US","236.0","6","3.6","2,6","11",",6","9",",6","1",",6","","","0",",6","0","1,6","12","1,6","0","1,6","5","1,6","0","1,6","1","","-7.8","1,6,30,","","","0",",T,6,28,+","46.5",",,6,31,","28.9","1,6,11,","421.3","6","264.8","1,6","83.3",",,,6","0",",T,,6","9.09","2,6","15.70","1,,,6","2.48","1,,,6"
"USC00274059","1939-11","43.15","-71.916667","247.5","HILLSBORO, NH US","236.0","6","0.0","1,6","2",",6","1",",6","1",",6","","","0",",6","0","1,6","27","1,6","1",",6","0",",6","0",",6","","","-10.0","1,6,26,+","","","0",",T,6,14,+","26.9",",,6,06,","13.3",",6,17,","930.0","6","508.7",",6","27.4",",,,6","0",",T,,6","0.89","1,6","6.08",",,,6","-4.30","1,,,6"
"USC00274059","1939-12","43.15","-71.916667","247.5","HILLSBORO, NH US","236.0","6","0.0","1,6","11",",6","7",",6","1",",6","20","1,6","2",",6","2",",6","29",",6","13","1,6","0","1,6","0","1,6","","","-19.4",",6,27,","76","1,,6,31,+","76",",,6,30,","36.8",",,6,03,","12.8","1,6,04,","1602.2","6","672.2","1,6","86.7",",,,6","153",",,,6","-3.95","1,6","0.69","1,,,6","-8.59",",,,6"
"USC00274059","1940-01","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","3,6","7",",6","3",",6","1",",6","31",",6","6",",6","9","2,6","29","2,6","28","1,6","0","1,6","0","1,6","","","-23.3","2,6,20,","229",",,6,15,","152",",,6,15,","43.2",",,6,15,","4.4","1,6,16,","2383.3","6","781.1","1,6","60.7",",,,6","368",",,,6","-9.69","3,6","-4.36","1,,,6","-15.01","2,,,6"
"USC00274059","1940-02","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0",",6","10",",6","6",",6","1",",6","29",",6","8",",6","4",",6","29",",6","17",",6","0",",6","0",",6","","","-21.7",",6,27,","813",",,6,29,+","356",",,6,15,","29.7",",,6,11,","8.9",",6,19,","3080.6","6","697.3",",6","76.1",",,,6","851",",,,6","-5.71",",6","-0.06",",,,6","-11.37",",,,6"
"USC00274059","1940-03","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","1,6","12",",6","9",",6","2",",6","29","2,6","7",",6","1",",6","30",",6","9","1,6","0","1,6","0","1,6","","","-23.9",",6,02,","914","2,,6,23,","178",",,6,05,","36.1",",,6,31,","7.8","1,6,15,","3738.4","6","657.8","1,6","118.4",",,,6","609",",,,6","-3.56","1,6","2.00","1,,,6","-9.13",",,,6"
"USC00274059","1940-04","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","23",",6","3",",6","0",",6","27",",6","1",",6","1",",6","0",",6","","","-11.1",",6,15,","533",",,6,01,","102",",,6,21,","42.2",",,6,13,","22.2",",6,30,","4187.9","6","449.5",",6","129.6",",,,6","203",",,,6","3.35",",6","8.92",",,,6","-2.22",",,,6"
"USC00274059","1940-05","43.15","-71.916667","247.5","HILLSBORO, NH US","2.2","6","2.2","1,6","14",",6","8",",6","1",",6","0","1,6","0",",6","0",",6","4",",6","0","1,6","12","1,6","0","1,6","","","-2.8",",6,11,","0","1,,6,31,+","0",",,6,31,+","29.2",",,6,05,","27.2","1,6,28,","4371.5","6","183.6","1,6","89.2",",,,6","0",",,,6","12.33","1,6","19.25","1,,,6","5.41",",,,6"
"USC00274059","1940-06","43.15","-71.916667","247.5","HILLSBORO, NH US","25.7","6","23.5",",6","15",",6","9",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","0.0",",6,22,","0",",,6,30,+","0",",,6,30,+","58.4",",,6,01,","31.7",",6,06,","4456.8","6","85.3",",6","122.5",",,,6","0",",,,6","16.27",",6","23.20",",,,6","9.34",",,,6"
"USC00274059","1940-07","43.15","-71.916667","247.5","HILLSBORO, NH US","114.3","6","88.6",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","5.0",",6,14,","0",",,6,31,+","0",",,6,31,+","38.1",",,6,12,","33.3",",6,27,","33.9","6","33.9",",6","102.7",",,,6","0",",,,6","20.10",",6","27.23",",,,6","12.96",",,,6"
"USC00274059","1940-08","43.15","-71.916667","247.5","HILLSBORO, NH US","171.8","6","57.5","1,6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","1.7",",6,27,","","","","","28.7",",,6,20,","31.1","1,6,04,","82.2","6","48.3","1,6","55.3",",,,6","","","18.51","1,6","26.37","1,,,6","10.65",",,,6"
"USC00274059","1940-09","43.15","-71.916667","247.5","HILLSBORO, NH US","186.5","6","14.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","-1.7",",6,27,","","","","","16.8",",,6,25,","28.3",",6,21,","217.4","6","135.2",",6","70.2",",,,6","","","14.32",",6","21.45",",,,6","7.19",",,,6"
"USC00274059","1940-10","43.15","-71.916667","247.5","HILLSBORO, NH US","187.3","6","0.8",",6","6",",6","2",",6","0",",6","","","","","0",",6","18",",6","0",",6","3",",6","0",",6","","","-7.2",",6,22,+","","","","","8.6",",,6,09,","24.4",",6,08,","562.6","6","345.2",",6","18.9",",,,6","","","7.22",",6","13.96",",,,6","0.49",",,,6"
"USC00274059","1940-11","43.15","-71.916667","247.5","HILLSBORO, NH US","187.3","6","0.0","1,6","12",",6","10",",6","2",",6","6",",6","2",",6","0","1,6","18","1,6","4","1,6","1","1,6","0","1,6","","","-17.2","1,6,29,","203",",,6,30,","178",",,6,27,","54.1",",,6,03,","21.7","1,6,06,","1012.3","6","449.7","1,6","138.4",",,,6","255",",,,6","2.83","1,6","7.91","1,,,6","-2.26","1,,,6"
"USC00274059","1940-12","43.15","-71.916667","247.5","HILLSBORO, NH US","187.3","6","0.0","5,6","11",",6","8",",6","1",",6","30","1,6","2",",6","3","5,6","25","5,6","9","1,6","0","1,6","0","1,6","","","-27.2","5,6,04,","356","1,,6,01,","152",",,6,01,","27.9",",,6,29,","11.7","1,6,26,","1596.9","6","584.6","1,6","103.9",",,,6","216",",,,6","-3.97","5,6","1.71","1,,,6","-9.66","5,,,6"
"USC00274059","1941-01","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","31",",6","5",",6","9","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","-22.8","1,6,30,","457",",,6,25,","203",",,6,25,","21.1",",,6,25,","5.6","1,6,24,","2355.7","6","758.8","1,6","60.8",",,,6","559",",,,6","-7.85","2,6","-2.48","1,,,6","-13.22","1,,,6"
"USC00274059","1941-02","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0",",6","3","1,6","1","1,6","1","1,6","28",",6","1",",6","3",",6","28",",6","16",",6","0",",6","0",",6","","","-20.6",",6,10,","432",",,6,03,","38",",,6,03,","52.8","1,,6,08,","6.1",",6,08,","3028.8","6","673.1",",6","55.8","1,,,6","38",",,,6","-5.71",",6","0.02",",,,6","-11.44",",,,6"
"USC00274059","1941-03","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0",",6","8","1,6","4","1,6","0","1,6","31",",6","6",",6","2",",6","31",",6","11",",6","0",",6","0",",6","","","-20.0",",6,13,","610",",,6,12,","279",",,6,09,","19.6","1,,6,09,","10.6",",6,16,","3701.5","6","672.7",",6","49.6","1,,,6","558",",,,6","-3.37",",6","1.77",",,,6","-8.51",",,,6"
"USC00274059","1941-04","43.15","-71.916667","247.5","HILLSBORO, NH US","6.5","6","6.5",",6","5",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","9",",6","1",",6","","","-5.6",",6,23,","","","","","3.8",",,6,24,","32.8",",6,21,","3980.9","6","279.4",",6","7.7",",,,6","","","9.23",",6","16.95",",,,6","1.52",",,,6"
"USC00274059","1941-05","43.15","-71.916667","247.5","HILLSBORO, NH US","18.4","6","11.9","2,6","11",",6","5",",6","1",",6","","","1",",6","0","1,6","8","1,6","0","1,6","15","1,6","0","1,6","","","-2.2","1,6,04,","","","25",",,6,03,","40.9",",,6,10,","31.7","1,6,22,","4136.2","6","155.3","1,6","80.8",",,,6","25",",,,6","13.29","2,6","21.42","1,,,6","5.15","1,,,6"
"USC00274059","1941-06","43.15","-71.916667","247.5","HILLSBORO, NH US","59.7","6","41.3","3,6","11",",6","7",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","21",",6","5",",6","","","2.2","3,6,12,+","","","","","19.1",",,6,23,","33.3",",6,29,+","4209.8","6","73.6",",6","73.0",",,,6","","","17.39","3,6","24.57",",,,6","10.20","3,,,6"
"USC00274059","1941-07","43.15","-71.916667","247.5","HILLSBORO, NH US","133.6","6","73.9",",6","13",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","6.7",",6,21,","","","","","35.8",",,6,29,","33.3",",6,25,+","14.3","6","14.3",",6","122.9",",,,6","","","20.25",",6","27.51",",,,6","12.99",",,,6"
"USC00274059","1941-08","43.15","-71.916667","247.5","HILLSBORO, NH US","170.3","6","36.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","1.1",",6,29,","","","","","11.4",",,6,10,","33.9",",6,09,","56.5","6","42.2",",6","39.6",",,,6","","","18.15",",6","26.41",",,,6","9.90",",,,6"
"USC00274059","1941-09","43.15","-71.916667","247.5","HILLSBORO, NH US","191.8","6","21.5",",6","3",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","23",",6","1",",6","","","-5.0",",6,30,","","","","","29.2",",,6,01,","32.2",",6,17,","171.6","6","115.1",",6","53.9",",,,6","","","15.21",",6","23.66",",,,6","6.77",",,,6"
"USC00274059","1941-10","43.15","-71.916667","247.5","HILLSBORO, NH US","192.1","6","0.3",",6","15",",6","7",",6","0",",6","","","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","-7.8",",6,26,","","","","","12.7",",,6,04,","26.7",",6,05,","450.9","6","279.3",",6","51.6",",,,6","","","9.33",",6","15.75",",,,6","2.92",",,,6"
"USC00274059","1941-11","43.15","-71.916667","247.5","HILLSBORO, NH US","192.1","6","0.0","1,6","10",",6","6",",6","2",",6","","","1",",6","0","1,6","21","1,6","0",",6","1",",6","0",",6","","","-12.2","1,6,13,","","","51",",,6,23,","55.4",",,6,02,","21.1",",6,20,","869.9","6","419.0",",6","111.1",",,,6","51",",,,6","3.86","1,6","9.91",",,,6","-2.19","1,,,6"
"USC00274059","1941-12","43.15","-71.916667","247.5","HILLSBORO, NH US","192.1","6","0.0",",6","8",",6","5",",6","1",",6","18",",6","1",",6","2",",6","29",",6","6",",6","0",",6","0",",6","","","-19.4",",6,21,","254",",,6,14,","330",",,6,14,","34.3",",,6,14,","16.7",",6,05,","1506.9","6","637.0",",6","79.8",",,,6","343",",,,6","-2.21",",6","3.98",",,,6","-8.41",",,,6"
"USC00274059","1942-01","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","31",",6","4",",6","8",",6","31",",6","18",",6","0",",6","0",",6","","","-28.3",",6,08,","178",",,6,10,+","102",",,6,04,","32.5",",,6,20,","11.1",",6,03,","2296.8","6","789.9",",6","71.0",",,,6","229",",,,6","-7.15",",6","-1.13",",,,6","-13.17",",,,6"
"USC00274059","1942-02","43.15","-71.916667","247.5","HILLSBORO, NH US","0.0","6","0.0","2,6","7","1,6","4","1,6","3","1,6","28",",6","5","1,6","6","2,6","26","2,6","19",",6","0",",6","0",",6","","","-23.9","2,6,03,","508",",,6,08,","203","1,,6,06,","31.5","1,,6,08,","5.6",",6,18,","2960.7","6","663.9",",6","106.7","1,,,6","643","1,,,6","-7.30","2,6","-1.90",",,,6","-12.69","2,,,6"
