"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00469522","1888-05","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,29,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00469522","1888-06","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","12","2,6","8","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","","","","","30.2","2,,6,22,","","","","","","","94.0","2,,,6","","","","","","","",""
"USC00469522","1888-07","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,10,","","","","","","","47.5",",,,6","","","","","","","",""
"USC00469522","1888-08","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","12","1,6","7","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","38.1","1,,6,13,","","","","","","","101.8","1,,,6","","","","","","","",""
"USC00469522","1888-09","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","13",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,16,","","","","","","","160.3",",,,6","","","","","","","",""
"USC00469522","1888-10","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,26,","","","","","","","153.1",",,,6","","","","","","","",""
"USC00469522","1888-11","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,15,","","","","","","","39.1",",,,6","","","","","","","",""
"USC00469522","1889-01","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,05,","","","","","","","76.8",",,,6","","","","","","","",""
"USC00469522","1889-02","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","7","3,6","7","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19.8","3,,6,18,","","","","","","","64.7","3,,,6","","","","","","","",""
"USC00469522","1889-03","37.78839","-80.30835","584.9","WHITE SULPHUR SPRINGS, WV US","","","","","5","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","14.0","1,,6,03,","","","","","","","40.0","1,,,6","","","","","","","",""
