"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K44S","2002-12","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,31,","","","","","","","50.6",",,,T","","","","","",""
"USS0006K44S","2003-01","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,02,","","","","","","","27.8",",,,T","","","","","",""
"USS0006K44S","2003-02","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,","","","","","","","88.7",",,,T","","","","","",""
"USS0006K44S","2003-03","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,26,","","","","","","","114.3",",,,T","","","","","",""
"USS0006K44S","2003-04","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","18",",T","18",",T","1",",T","28","2,","","","","","4","2,T","0","2,T","0","2,T","","","1143","2,,T,06,","27.9",",,T,23,","15.3","2,T,13,","","","","","101.2",",,,T","","","7.16","2,,,T","",""
"USS0006K44S","2003-05","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,04,","","","","","","","60.8",",,,T","","","","","",""
"USS0006K44S","2003-06","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,19,+","","","","","","","25.4",",,,T","","","","","",""
"USS0006K44S","2003-07","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,18,","","","","","","","32.9",",,,T","","","","","",""
"USS0006K44S","2003-08","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","1.7",",T","16",",T","16",",T","1",",T","2","3,","0",",T","0",",T","0",",T","17",",T","0",",T","5.1",",T,31,+","51","3,,T,01,","25.4",",,T,17,","26.1",",T,02,","","","90.5",",T","75.8",",,,T","15.47",",T","21.57",",,,T","9.36",",,,T"
"USS0006K44S","2003-09","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","0.0","2,T","13",",T","13",",T","0",",T","10","2,","0","2,T","5","2,T","0",",T","1",",T","0",",T","-4.8","2,T,18,","25","2,,T,23,+","17.8",",,T,10,","21.3",",T,02,","","","234.1",",T","76.2",",,,T","10.02","2,T","16.41",",,,T","3.64","2,,,T"
"USS0006K44S","2003-10","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","6",",T","6",",T","0",",T","13",",","","","","","0","4,T","0","4,T","0","4,T","","","102",",,T,10,","2.5",",,T,21,+","17.7","4,T,01,","","","","","15.0",",,,T","","","11.79","4,,,T","",""
"USS0006K44S","2003-11","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","20",",T","20",",T","0",",T","","","","","","","13",",T","0",",T","0",",T","","","","","12.7",",,T,10,","11.5",",T,13,","","","","","96.2",",,,T","","","-0.22",",,,T","",""
"USS0006K44S","2003-12","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","12",",T","12",",T","0",",T","31",",","","","","","","","","","","","","","838",",,T,14,","10.2",",,T,30,","","","","","","","61.0",",,,T","","","","","",""
"USS0006K44S","2004-01","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","13",",T","13",",T","0",",T","26","5,","","","","","","","","","","","","","1118","5,,T,04,","15.2",",,T,03,+","","","","","","","65.6",",,,T","","","","","",""
