"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011799","1911-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","13.5",",,6,25,","58.0",",,,6","",""
"USC00011799","1911-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","13.2",",,6,24,","30.5",",,,6","",""
"USC00011799","1911-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","3",",6","1",",6","","","","","1","","","","","","50.8",",,6,13,","71.4",",,,6","",""
"USC00011799","1911-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","6",",6","3",",6","","","","","","","","","","","35.6",",,6,28,","129.1",",,,6","",""
"USC00011799","1911-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","13",",6","13",",6","5",",6","","","","","","","","","","","40.1",",,6,14,","280.2",",,,6","",""
"USC00011799","1912-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","41.4",",,6,29,","94.7",",,,6","",""
"USC00011799","1912-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","6",",6","0",",6","","","","","","","","","","","24.1",",,6,24,","87.6",",,,6","",""
"USC00011799","1912-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","13",",6","13",",6","4",",6","","","","","","","","","","","68.6",",,6,29,","270.5",",,,6","",""
"USC00011799","1912-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","14",",6","14",",6","3",",6","","","","","","","","","","","76.2",",,6,17,","237.9",",,,6","",""
"USC00011799","1912-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","24.1",",,6,07,","67.1",",,,6","",""
"USC00011799","1912-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","13",",6","12",",6","2",",6","","","","","","","","","","","50.8",",,6,14,","201.8",",,,6","",""
"USC00011799","1912-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","30.5",",,6,18,","135.4",",,,6","",""
"USC00011799","1912-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","9",",6","4",",6","","","","","","","","","","","35.6",",,6,23,","157.3",",,,6","",""
"USC00011799","1912-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","22.9",",,6,15,","62.0",",,,6","",""
"USC00011799","1912-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","27.9",",,6,19,","35.5",",,,6","",""
"USC00011799","1912-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","1","","","","","","20.3",",,6,07,","27.9",",,,6","",""
"USC00011799","1912-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","13",",6","13",",6","2",",6","","","","","","","","","","","30.5",",,6,04,","186.1",",,,6","",""
"USC00011799","1913-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","11",",6","11",",6","3",",6","","","","","","","","","","","66.0",",,6,27,","185.8",",,,6","",""
"USC00011799","1913-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","76.2",",,6,27,","180.8",",,,6","",""
"USC00011799","1913-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","4",",6","","","","","","","","","","","50.8",",,6,14,","174.2",",,,6","",""
"USC00011799","1913-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","45.7",",,6,04,","67.2",",,,6","",""
"USC00011799","1913-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","3",",6","","","","","","","","","","","132.1",",,6,22,","243.9",",,,6","",""
"USC00011799","1913-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","23.1",",,6,09,","35.0",",,,6","",""
"USC00011799","1913-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","29.2",",,6,25,","98.3",",,,6","",""
"USC00011799","1913-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,02,","5.1",",,,6","",""
"USC00011799","1913-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","11",",6","11",",6","2",",6","","","","","","","","","","","78.2",",,6,17,","208.1",",,,6","",""
"USC00011799","1913-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","12.7",",,6,23,","15.2",",,,6","",""
"USC00011799","1913-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","45.5",",,6,30,","54.4",",,,6","",""
"USC00011799","1913-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","6",",6","1",",6","","","","","1","","","","","","29.2",",,6,23,","74.2",",,,6","",""
"USC00011799","1914-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,31,","40.8",",,,6","",""
"USC00011799","1914-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","8",",6","1",",6","","","","","","","","","","","38.1",",,6,07,","78.5",",,,6","",""
"USC00011799","1914-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","61.0",",,6,31,","125.0",",,,6","",""
"USC00011799","1914-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","41.9",",,6,29,","93.5",",,,6","",""
"USC00011799","1914-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","12.7",",,6,08,","23.7",",,,6","",""
"USC00011799","1914-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,11,","2.5",",,,6","",""
"USC00011799","1914-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","54.4",",,6,04,","78.5",",,,6","",""
"USC00011799","1914-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","12",",6","12",",6","2",",6","","","","","","","","","","","35.1",",,6,03,","180.2",",,,6","",""
"USC00011799","1914-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","68.6",",,6,30,","154.9",",,,6","",""
"USC00011799","1914-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","31.8",",,6,14,","85.1",",,,6","",""
"USC00011799","1914-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","40.1",",,6,29,","99.7",",,,6","",""
"USC00011799","1914-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","38.1",",,6,13,","116.7",",,,6","",""
"USC00011799","1915-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","29.2",",,6,23,","91.5",",,,6","",""
"USC00011799","1915-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","55.9",",,6,01,","136.6",",,,6","",""
"USC00011799","1915-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","4",",6","2",",6","","","","","","","","","","","36.1",",,6,05,","88.4",",,,6","",""
"USC00011799","1915-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","10.2",",,6,22,","19.1",",,,6","",""
"USC00011799","1915-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","3",",6","","","","","","","","","","","127.8",",,6,07,","215.3",",,,6","",""
"USC00011799","1915-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","56.4",",,6,27,","139.4",",,,6","",""
"USC00011799","1915-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","34.3",",,6,05,","94.8",",,,6","",""
"USC00011799","1915-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","10",",6","0",",6","","","","","","","","","","","24.1",",,6,28,","134.1",",,,6","",""
"USC00011799","1915-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","121.9",",,6,30,","163.0",",,,6","",""
"USC00011799","1915-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","53.3",",,6,05,","67.5",",,,6","",""
"USC00011799","1915-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","33.0",",,6,26,","97.8",",,,6","",""
"USC00011799","1915-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","63.5",",,6,29,","167.0",",,,6","",""
"USC00011799","1916-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","54.6",",,6,22,","149.7",",,,6","",""
"USC00011799","1916-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,29,","96.6",",,,6","",""
"USC00011799","1916-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","77.5",",,6,26,","94.0",",,,6","",""
"USC00011799","1916-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","40.6",",,6,02,","89.3",",,,6","",""
"USC00011799","1916-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","66.0",",,6,22,","133.3",",,,6","",""
"USC00011799","1916-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","27.9",",,6,06,","87.0",",,,6","",""
"USC00011799","1916-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","14",",6","14",",6","7",",6","","","","","","","","","","","132.8",",,6,07,","422.5",",,,6","",""
"USC00011799","1916-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","11.4",",,6,09,","25.4",",,,6","",""
"USC00011799","1916-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00011799","1916-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","14.0",",,6,18,","15.3",",,,6","",""
"USC00011799","1916-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,23,","55.9",",,,6","",""
"USC00011799","1916-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","71.1",",,6,28,","116.8",",,,6","",""
"USC00011799","1917-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","13",",6","12",",6","1",",6","","","","","","","","","","","36.8",",,6,22,","137.1",",,,6","",""
"USC00011799","1917-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","69.9",",,6,04,","226.1",",,,6","",""
"USC00011799","1917-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","45.7",",,6,04,","92.7",",,,6","",""
"USC00011799","1917-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","16.8",",,6,04,","61.2",",,,6","",""
"USC00011799","1917-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","20.3",",,6,26,","31.7",",,,6","",""
"USC00011799","1917-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","11",",6","11",",6","1",",6","","","","","","","","","","","29.2",",,6,05,","105.7",",,,6","",""
"USC00011799","1917-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","42.4",",,6,01,","144.7",",,,6","",""
"USC00011799","1917-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","19.1",",,6,17,","67.4",",,,6","",""
"USC00011799","1917-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","17.8",",,6,19,","34.3",",,,6","",""
"USC00011799","1917-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","27.9",",,6,29,","49.0",",,,6","",""
"USC00011799","1917-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","2",",6","1",",6","","","","","","","","","","","30.5",",,6,25,","44.5",",,,6","",""
"USC00011799","1918-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","66.0",",,6,30,","203.3",",,,6","",""
"USC00011799","1918-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","42.2",",,6,17,","77.2",",,,6","",""
"USC00011799","1918-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","24.1",",,6,30,","42.7",",,,6","",""
"USC00011799","1918-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","7",",6","5",",6","","","","","","","","","","","63.5",",,6,18,","231.9",",,,6","",""
"USC00011799","1918-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","1",",6","1",",6","1",",6","","","","","","","","","","","31.8",",,6,13,","31.8",",,,6","",""
"USC00011799","1918-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","48.3",",,6,07,","109.7",",,,6","",""
"USC00011799","1918-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,19,","33.4",",,,6","",""
"USC00011799","1918-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","29.2",",,6,20,","74.4",",,,6","",""
"USC00011799","1918-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","61.0",",,6,29,","133.4",",,,6","",""
"USC00011799","1918-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","9",",6","3",",6","","","","","","","","","","","77.5",",,6,30,","235.7",",,,6","",""
"USC00011799","1918-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","50.8",",,6,16,","106.7",",,,6","",""
"USC00011799","1918-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","35.6",",,6,14,","58.5",",,,6","",""
"USC00011799","1919-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","101.6",",,6,02,","282.2",",,,6","",""
"USC00011799","1919-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","25.4",",,6,13,","102.7",",,,6","",""
"USC00011799","1919-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","41.9",",,6,17,","140.5",",,,6","",""
"USC00011799","1919-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","2",",6","","","","","","","","","","","61.0",",,6,16,","96.0",",,,6","",""
"USC00011799","1919-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","14",",6","14",",6","3",",6","","","","","","","","","","","34.3",",,6,20,","201.8",",,,6","",""
"USC00011799","1919-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,26,","123.5",",,,6","",""
"USC00011799","1919-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","29.2",",,6,22,","97.7",",,,6","",""
"USC00011799","1919-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","4",",6","","","","","","","","","","","52.6",",,6,17,","179.1",",,,6","",""
"USC00011799","1919-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","0",",6","0",",6","","","","","","","","","","","2.3",",,6,22,","3.8",",,,6","",""
"USC00011799","1919-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","10",",6","0",",6","","","","","","","","","","","24.1",",,6,23,","99.6",",,,6","",""
"USC00011799","1919-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","3",",6","","","","","","","","","","","50.0",",,6,11,","126.2",",,,6","",""
"USC00011799","1919-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","55.9",",,6,07,","169.2",",,,6","",""
"USC00011799","1920-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","32.3",",,6,24,","121.6",",,,6","",""
"USC00011799","1920-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","45.7",",,6,03,","72.5",",,,6","",""
"USC00011799","1920-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","13",",6","13",",6","2",",6","","","","","","","","","","","26.7",",,6,17,","179.7",",,,6","",""
"USC00011799","1920-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","4",",6","","","","","","","","","","","106.7",",,6,02,","283.2",",,,6","",""
"USC00011799","1920-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","9",",6","0",",6","","","","","","","","","","","16.3",",,6,17,","67.9",",,,6","",""
"USC00011799","1920-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","2",",6","","","","","","","","","","","38.1",",,6,20,","90.7",",,,6","",""
"USC00011799","1920-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","35.6",",,6,13,","127.9",",,,6","",""
"USC00011799","1920-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","24.1",",,6,29,","75.2",",,,6","",""
"USC00011799","1920-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","29.2",",,6,04,","92.7",",,,6","",""
"USC00011799","1920-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,26,","1.3",",,,6","",""
"USC00011799","1920-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","40.1",",,6,02,","62.2",",,,6","",""
"USC00011799","1920-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","10",",6","3",",6","","","","","","","","","","","69.9",",,6,22,","185.4",",,,6","",""
"USC00011799","1921-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","32.5",",,6,20,","108.9",",,,6","",""
"USC00011799","1921-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","55.4",",,6,12,","164.3",",,,6","",""
"USC00011799","1921-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","7",",6","4",",6","","","","","","","","","","","74.9",",,6,27,","242.5",",,,6","",""
"USC00011799","1921-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19.1",",,6,13,","26.5",",,,6","",""
"USC00011799","1921-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","29.2",",,6,21,","63.5",",,,6","",""
"USC00011799","1921-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19.1",",,6,01,","28.0",",,,6","",""
"USC00011799","1921-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","25.4",",,6,16,","84.0",",,,6","",""
"USC00011799","1921-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","21.6",",,6,15,","52.8",",,,6","",""
"USC00011799","1921-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","9.7",",,6,29,","14.8",",,,6","",""
"USC00011799","1921-11","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","53.3",",,6,08,","79.0",",,,6","",""
"USC00011799","1921-12","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","49.8",",,6,25,","124.5",",,,6","",""
"USC00011799","1922-01","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","10",",6","2",",6","","","","","","","","","","","44.5",",,6,11,","177.2",",,,6","",""
"USC00011799","1922-02","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","41.7",",,6,15,","125.7",",,,6","",""
"USC00011799","1922-03","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","10",",6","10",",6","4",",6","","","","","","","","","","","120.7",",,6,31,","290.2",",,,6","",""
"USC00011799","1922-04","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","8",",6","6",",6","1",",6","","","","","1","","","","","","71.1",",,6,28,","136.3",",,,6","",""
"USC00011799","1922-05","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","9",",6","9",",6","4",",6","","","","","","","","","","","43.9",",,6,05,","173.3",",,,6","",""
"USC00011799","1922-06","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","30.5",",,6,21,","78.0",",,,6","",""
"USC00011799","1922-07","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","22.9",",,6,31,","62.3",",,,6","",""
"USC00011799","1922-08","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","52.1",",,6,26,","143.6",",,,6","",""
"USC00011799","1922-09","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00011799","1922-10","33.08333","-88.23333","46.0","COCHRANE 2 E, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","86.4",",,6,07,","99.1",",,,6","",""
