"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139440","1986-07","60.68","17.1","35.0","GAVLE LEXE, SW","11",",E","7",",E","0",",E","","","","","14.8",",,E,12,","58.5",",,,E"
"SWE00139440","1986-08","60.68","17.1","35.0","GAVLE LEXE, SW","24",",E","16",",E","3",",E","","","","","59.4",",,E,20,","252.9",",,,E"
"SWE00139440","1986-09","60.68","17.1","35.0","GAVLE LEXE, SW","15",",E","6",",E","1",",E","","","","","26.3",",,E,15,","62.2",",,,E"
"SWE00139440","1986-10","60.68","17.1","35.0","GAVLE LEXE, SW","11",",E","2",",E","0",",E","","","","","3.6",",,E,29,","15.2",",,,E"
"SWE00139440","1986-11","60.68","17.1","35.0","GAVLE LEXE, SW","12",",E","6",",E","0",",E","0",",","0",",,E,30,+","8.4",",,E,05,","40.2",",,,E"
"SWE00139440","1986-12","60.68","17.1","35.0","GAVLE LEXE, SW","19",",E","11",",E","0",",E","20",",","520",",,E,30,","17.9",",,E,05,","106.3",",,,E"
"SWE00139440","1987-01","60.68","17.1","35.0","GAVLE LEXE, SW","15",",E","5",",E","0",",E","31",",","710",",,E,11,","14.4",",,E,09,","48.5",",,,E"
"SWE00139440","1987-02","60.68","17.1","35.0","GAVLE LEXE, SW","6",",E","5",",E","0",",E","28",",","730",",,E,14,","11.6",",,E,12,","39.1",",,,E"
"SWE00139440","1987-03","60.68","17.1","35.0","GAVLE LEXE, SW","10",",E","4",",E","0",",E","31",",","820",",,E,21,","13.7",",,E,19,","36.1",",,,E"
"SWE00139440","1987-04","60.68","17.1","35.0","GAVLE LEXE, SW","3",",E","0",",E","0",",E","16",",","510",",,E,01,","0.7",",,E,21,","1.7",",,,E"
"SWE00139440","1987-05","60.68","17.1","35.0","GAVLE LEXE, SW","12",",E","7",",E","0",",E","","","","","19.3",",,E,17,","59.0",",,,E"
"SWE00139440","1987-06","60.68","17.1","35.0","GAVLE LEXE, SW","17",",E","11",",E","0",",E","","","","","16.4",",,E,16,","96.5",",,,E"
"SWE00139440","1987-07","60.68","17.1","35.0","GAVLE LEXE, SW","9",",E","7",",E","0",",E","","","","","13.7",",,E,26,","54.4",",,,E"
"SWE00139440","1987-08","60.68","17.1","35.0","GAVLE LEXE, SW","18",",E","9",",E","0",",E","","","","","15.2",",,E,23,","75.5",",,,E"
"SWE00139440","1987-09","60.68","17.1","35.0","GAVLE LEXE, SW","17",",E","8",",E","0",",E","","","","","18.5",",,E,13,","58.4",",,,E"
"SWE00139440","1987-10","60.68","17.1","35.0","GAVLE LEXE, SW","8",",E","5",",E","0",",E","","","","","6.1",",,E,13,","24.9",",,,E"
"SWE00139440","1987-11","60.68","17.1","35.0","GAVLE LEXE, SW","16",",E","7",",E","0",",E","","","","","12.9",",,E,12,","64.8",",,,E"
"SWE00139440","1987-12","60.68","17.1","35.0","GAVLE LEXE, SW","12",",E","4",",E","0",",E","31",",","240",",,E,23,","4.1",",,E,10,","22.4",",,,E"
"SWE00139440","1988-01","60.68","17.1","35.0","GAVLE LEXE, SW","20",",E","10",",E","0",",E","31",",","320",",,E,31,","11.7",",,E,11,","65.9",",,,E"
"SWE00139440","1988-02","60.68","17.1","35.0","GAVLE LEXE, SW","25",",E","15",",E","0",",E","29",",","660",",,E,29,","18.0",",,E,28,","97.7",",,,E"
"SWE00139440","1988-03","60.68","17.1","35.0","GAVLE LEXE, SW","15",",E","9",",E","0",",E","31",",","790",",,E,02,","10.2",",,E,01,","49.8",",,,E"
"SWE00139440","1988-04","60.68","17.1","35.0","GAVLE LEXE, SW","10",",E","5",",E","1",",E","21",",","450",",,E,01,","46.9",",,E,20,","69.1",",,,E"
"SWE00139440","1988-05","60.68","17.1","35.0","GAVLE LEXE, SW","8",",E","5",",E","1",",E","","","","","26.6",",,E,31,","44.5",",,,E"
"SWE00139440","1988-06","60.68","17.1","35.0","GAVLE LEXE, SW","5",",E","3",",E","0",",E","","","","","7.5",",,E,01,","16.5",",,,E"
"SWE00139440","1988-07","60.68","17.1","35.0","GAVLE LEXE, SW","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","20.7",",,E,18,","56.7",",,,E"
"SWE00139440","1988-08","60.68","17.1","35.0","GAVLE LEXE, SW","17",",E","10",",E","0",",E","","","","","13.2",",,E,23,","64.0",",,,E"
"SWE00139440","1988-09","60.68","17.1","35.0","GAVLE LEXE, SW","12",",E","0",",E","0",",E","","","","","2.4",",,E,13,","12.9",",,,E"
"SWE00139440","1988-10","60.68","17.1","35.0","GAVLE LEXE, SW","8",",E","5",",E","0",",E","","","","","18.4",",,E,28,","38.3",",,,E"
"SWE00139440","1988-11","60.68","17.1","35.0","GAVLE LEXE, SW","6",",E","3",",E","1",",E","30",",","460",",,E,02,","34.2",",,E,01,","51.3",",,,E"
"SWE00139440","1988-12","60.68","17.1","35.0","GAVLE LEXE, SW","12",",E","5",",E","0",",E","31",",","500",",,E,27,","9.0",",,E,26,","40.8",",,,E"
"SWE00139440","1989-01","60.68","17.1","35.0","GAVLE LEXE, SW","5",",E","1",",E","0",",E","27","4,","420","4,,E,03,+","4.8",",,E,13,","9.7",",,,E"
"SWE00139440","1989-02","60.68","17.1","35.0","GAVLE LEXE, SW","12",",E","5",",E","0",",E","","","","","10.8",",,E,25,","39.1",",,,E"
"SWE00139440","1989-03","60.68","17.1","35.0","GAVLE LEXE, SW","15",",E","7",",E","0",",E","","","","","5.3",",,E,13,","35.2",",,,E"
