"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026016","1880-01","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00026016","1881-02","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00026016","1881-03","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00026016","1882-02","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00026016","1884-01","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","35.6",",,a,23,","","","","","","","61.3",",,,a","","","","","",""
"ASN00026016","1884-02","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,02,","","","","","","","4.4",",,,a","","","","","",""
"ASN00026016","1884-03","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","10.2",",,a,28,","","","","","","","11.0",",,,a","","","","","",""
"ASN00026016","1884-04","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","9.1",",,a,24,","","","","","","","29.9",",,,a","","","","","",""
"ASN00026016","1884-05","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","32.3",",,a,13,","","","","","","","72.7",",,,a","","","","","",""
"ASN00026016","1884-06","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","11",",a","11",",a","0",",a","","","","","","","","","","","","","20.3",",,a,11,","","","","","","","97.9",",,,a","","","","","",""
"ASN00026016","1884-07","-36.9731","140.3664","30.0","LUCINDALE POST OFFICE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","8.6",",,a,15,+","","","","","","","29.9",",,,a","","","","","",""
