"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001745001","1967-01","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","9",",I","8",",I","0",",I","25.0",",,I,16,","122.7",",,,I"
"BR001745001","1967-03","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","7",",I","7",",I","1",",I","57.2",",,I,16,","114.7",",,,I"
"BR001745001","1967-04","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","8",",I","7",",I","1",",I","45.2",",,I,25,","89.8",",,,I"
"BR001745001","1967-05","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1967-06","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001745001","1967-07","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1967-08","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1967-09","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","3",",I","2",",I","0",",I","7.8",",,I,28,","14.0",",,,I"
"BR001745001","1967-10","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","3",",I","1",",I","0",",I","17.3",",,I,27,","20.8",",,,I"
"BR001745001","1967-11","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","16",",I","13",",I","0",",I","19.5",",,I,17,","163.4",",,,I"
"BR001745001","1967-12","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","23",",I","22",",I","5",",I","63.4",",,I,25,","384.9",",,,I"
"BR001745001","1968-01","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","10",",I","3",",I","1",",I","32.8",",,I,23,","76.0",",,,I"
"BR001745001","1968-03","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","5",",I","3",",I","1",",I","27.7",",,I,01,","38.8",",,,I"
"BR001745001","1968-04","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","5",",I","3",",I","1",",I","25.5",",,I,03,","62.7",",,,I"
"BR001745001","1968-05","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","1",",I","1",",I","0",",I","3.6",",,I,11,","3.6",",,,I"
"BR001745001","1968-06","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001745001","1968-07","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1968-08","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","2",",I","1",",I","0",",I","6.4",",,I,06,","7.3",",,,I"
"BR001745001","1968-09","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","3",",I","3",",I","1",",I","33.8",",,I,04,","64.1",",,,I"
"BR001745001","1968-10","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","11",",I","7",",I","1",",I","26.6",",,I,20,","101.5",",,,I"
"BR001745001","1968-12","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","15",",I","13",",I","1",",I","83.0",",,I,09,","204.4",",,,I"
"BR001745001","1969-01","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","13",",I","11",",I","2",",I","32.2",",,I,29,","156.3",",,,I"
"BR001745001","1969-02","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","8",",I","7",",I","2",",I","72.0",",,I,22,","139.5",",,,I"
"BR001745001","1969-03","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","7",",I","6",",I","1",",I","63.9",",,I,09,","118.5",",,,I"
"BR001745001","1969-04","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","3",",I","2",",I","0",",I","19.0",",,I,28,","26.6",",,,I"
"BR001745001","1969-05","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","1",",I","1",",I","0",",I","22.4",",,I,04,","22.4",",,,I"
"BR001745001","1969-06","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","1",",I","0",",I","0",",I","0.5",",,I,30,","0.5",",,,I"
"BR001745001","1969-07","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1969-08","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1969-10","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","10",",I","8",",I","1",",I","33.1",",,I,31,","101.9",",,,I"
"BR001745001","1969-11","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","17",",I","13",",I","5",",I","97.9",",,I,14,","297.5",",,,I"
"BR001745001","1969-12","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","19",",I","16",",I","4",",I","93.1",",,I,16,","377.1",",,,I"
"BR001745001","1970-01","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","17",",I","15",",I","1",",I","58.9",",,I,29,","213.1",",,,I"
"BR001745001","1970-02","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","6",",I","4",",I","2",",I","57.2",",,I,20,","127.1",",,,I"
"BR001745001","1970-03","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","5",",I","4",",I","0",",I","7.7",",,I,06,","26.0",",,,I"
"BR001745001","1970-04","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","5",",I","4",",I","0",",I","13.0",",,I,11,","30.0",",,,I"
"BR001745001","1970-05","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1970-06","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001745001","1970-07","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1970-09","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","3",",I","1",",I","0",",I","5.5",",,I,23,","9.5",",,,I"
"BR001745001","1970-10","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","15",",I","14",",I","4",",I","34.6",",,I,05,","205.4",",,,I"
"BR001745001","1970-11","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","14",",I","11",",I","2",",I","36.3",",,I,12,","175.8",",,,I"
"BR001745001","1970-12","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","8",",I","7",",I","1",",I","41.6",",,I,18,","85.2",",,,I"
"BR001745001","1971-01","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","9",",I","3",",I","1",",I","33.9",",,I,15,","75.5",",,,I"
"BR001745001","1971-02","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","10",",I","7",",I","1",",I","43.5",",,I,11,","94.6",",,,I"
"BR001745001","1971-03","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","6",",I","5",",I","1",",I","29.2",",,I,10,","73.3",",,,I"
"BR001745001","1971-05","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","1",",I","0",",I","0",",I","1.9",",,I,29,","1.9",",,,I"
"BR001745001","1971-06","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001745001","1971-07","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001745001","1971-08","-17.11","-45.44","520.0","CACHOEIRA DO PAREDAO, BR","1",",I","0",",I","0",",I","1.5",",,I,28,","1.5",",,,I"
