"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094054","1999-06","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","11.9","W","11.9",",W","19",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","4.4",",W,28,","","","","","5.1",",,W,17,","31.1",",W,21,","","","113.5",",W","32.6",",,,W","","","14.95",",W","21.19",",,,W","8.71",",,,W","","","230",",W","230",",W","20.1",",W","23.2",",W"
"USW00094054","1999-07","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","112.6","W","100.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","5.6",",W,16,+","","","","","1.5",",,W,16,","37.2",",W,28,","16.7","W","16.7",",W","1.8",",,,W","","","21.04",",W","28.89",",,,W","13.20",",,,W","","","340",",W","330",",W","17.0",",W","21.0",",W"
"USW00094054","1999-08","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.9",",W","214.7","W","102.1",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","8.9",",W,16,+","","","","","4.8",",,W,12,","35.0",",W,30,+","19.5","W","2.8",",W","12.8",",,,W","","","21.54",",W","29.47",",,,W","13.60",",,,W","","","240",",W","340",",W","14.8",",W","17.9",",W"
"USW00094054","1999-09","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.9",",W","218.1","W","3.4",",W","9",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","14",",W","0",",W","","","","","","","-2.2",",W,28,","","","","","18.3",",,W,03,","28.9",",W,06,","207.9","W","188.4",",W","57.0",",,,W","","","12.17",",W","19.08",",,,W","5.26",",,,W","","","350",",W","340",",W","17.9",",W","21.9",",W"
"USW00094054","1999-10","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","218.1","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","11",",W","0",",W","11",",W","0",",W","","","","","","","-5.0",",W,17,","","","","","3.6",",,W,14,","25.0",",W,31,+","478.7","W","270.8",",W","8.4",",,,W","","","9.60",",W","16.91",",,,W","2.28",",,,W","","","350",",W","350",",W","18.3",",W","25.0",",W"
"USW00094054","1999-11","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.6",",W","218.7","W","0.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","15",",W","0",",W","8",",W","0",",W","","","","","","","-10.0",",W,23,","","","","","1.8",",,W,18,","26.7",",W,07,","808.9","W","330.2",",W","2.8",",,,W","","","7.35",",W","14.20",",,,W","0.49",",,,W","","","350",",W","340",",W","18.3",",W","23.2",",W"
"USW00094054","1999-12","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.1",",W","218.7","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","30",",W","4",",W","0",",W","0",",W","","","","","","","-13.3",",W,19,","","","","","6.1",",,W,20,","12.8",",W,28,","1373.9","W","565.0",",W","13.7",",,,W","","","0.11",",W","5.89",",,,W","-5.68",",,,W","","","330",",W","320",",W","23.2",",W","27.3",",W"
"USW00094054","2000-01","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.7","1,W","0.0","W","0.0","1,W","3","1,W","1","1,W","0","1,W","","","","","0","1,W","29","1,W","9","1,W","0","1,W","0","1,W","","","","","","","-13.9","1,W,29,","","","","","8.4","1,,W,11,","11.1","1,W,14,","2003.9","W","630.0","1,W","11.7","1,,,W","","","-2.67","1,W","2.52","1,,,W","-7.85","1,,,W","","","260","1,W","270","1,W","20.6","1,W","24.6","1,W"
"USW00094054","2000-02","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.9",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","26",",W","5",",W","0",",W","0",",W","","","","","","","-14.4",",W,04,","","","","","2.8",",,W,10,","15.6",",W,21,","2519.3","W","515.4",",W","8.2",",,,W","","","0.56",",W","6.28",",,,W","-5.16",",,,W","","","320",",W","320",",W","22.8",",W","27.3",",W"
"USW00094054","2000-03","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.6",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","27",",W","1",",W","0",",W","0",",W","","","","","","","-7.8",",W,21,+","","","","","4.8",",,W,28,","20.0",",W,04,","2990.9","W","471.6",",W","9.3",",,,W","","","3.12",",W","9.52",",,,W","-3.28",",,,W","","","340",",W","350",",W","19.2",",W","21.9",",W"
"USW00094054","2000-04","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","5.3",",W","0.0","W","0.0","1,W","9",",W","4",",W","0",",W","","","","","0",",W","16",",W","1","1,W","3","1,W","0","1,W","","","","","","","-8.9",",W,03,","","","","","20.3",",,W,18,","23.9","1,W,28,","3322.0","W","331.1","1,W","51.1",",,,W","","","6.83","1,W","13.95","1,,,W","-0.28",",,,W","","","320",",W","330",",W","22.8",",W","27.7",",W"
"USW00094054","2000-05","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.4",",W","0.6","W","0.6",",W","11",",W","5",",W","1",",W","","","","","0",",W","3",",W","0",",W","8",",W","0",",W","","","","","","","-2.8",",W,13,","","","","","44.2",",,W,17,","27.8",",W,02,","3536.0","W","214.0",",W","87.8",",,,W","","","11.45",",W","17.46",",,,W","5.44",",,,W","","","340",",W","350",",W","21.0",",W","25.0",",W"
"USW00094054","2000-06","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.7","4,W","21.8","W","21.2","3,W","10","3,W","4","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","19","3,W","3","3,W","","","","","","","1.1","3,W,02,+","","","","","6.1","3,,W,15,","34.4","3,W,08,","3627.4","W","91.4","3,W","21.2","3,,,W","","","15.73","3,W","23.07","3,,,W","8.40","3,,,W","","","330","3,W","330","3,W","18.3","3,W","21.9","3,W"
"USW00094054","2000-07","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.1",",W","148.8","W","127.0","2,W","8",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","13","2,W","","","","","","","10.6","2,W,05,","","","","","8.4",",,W,18,","36.7","2,W,30,+","0.9","W","0.9","2,W","18.3",",,,W","","","22.68","2,W","31.17","2,,,W","14.19","2,,,W","","","230",",W","220",",W","18.3",",W","23.2",",W"
"USW00094054","2000-08","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.4",",W","293.3","W","144.5",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","8.3",",W,31,","","","","","0.8",",,W,01,","37.8",",W,13,","6.2","W","5.3",",W","2.1",",,,W","","","22.82",",W","31.29",",,,W","14.35",",,,W","","","330",",W","330",",W","17.4",",W","23.2",",W"
"USW00094054","2000-09","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.1",",W","323.6","W","30.3",",W","7",",W","2",",W","0",",W","","","","","0",",W","4",",W","2",",W","20",",W","2",",W","","","","","","","-3.9",",W,23,+","","","","","8.9",",,W,19,","33.3",",W,16,+","137.8","W","131.6",",W","19.1",",,,W","","","14.96",",W","22.70",",,,W","7.21",",,,W","","","320",",W","320",",W","20.1",",W","24.1",",W"
"USW00094054","2000-10","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.2",",W","323.6","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","9",",W","1",",W","5",",W","0",",W","","","","","","","-7.2",",W,07,","","","","","5.6",",,W,31,","26.1",",W,18,","456.3","W","318.5",",W","12.3",",,,W","","","8.06",",W","14.45",",,,W","1.67",",,,W","","","270",",W","270",",W","18.3",",W","23.2",",W"
"USW00094054","2000-11","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","5.0",",W","323.6","W","0.0",",W","4",",W","1",",W","0",",W","","","","","3",",W","29",",W","14",",W","0",",W","0",",W","","","","","","","-22.8",",W,11,","","","","","4.1",",,W,10,","15.6",",W,04,","1139.3","W","683.0",",W","5.2",",,,W","","","-4.44",",W","0.78",",,,W","-9.65",",,,W","","","350",",W","340",",W","19.7",",W","25.0",",W"
"USW00094054","2000-12","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.8",",W","323.6","W","0.0",",W","6",",W","1",",W","0",",W","","","","","9",",W","31",",W","12",",W","0",",W","0",",W","","","","","","","-25.6",",W,16,","","","","","4.6",",,W,17,","12.2",",W,27,+","1863.3","W","724.0",",W","8.8",",,,W","","","-5.02",",W","1.21",",,,W","-11.25",",,,W","","","320",",W","340",",W","21.9",",W","27.7",",W"
"USW00094054","2001-01","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.9",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","31",",W","8",",W","0",",W","0",",W","","","","","","","-12.2",",W,19,","","","","","1.8",",,W,10,","15.0",",W,05,","2485.2","W","621.9",",W","4.6",",,,W","","","-1.73",",W","3.44",",,,W","-6.90",",,,W","","","350",",W","320",",W","17.9",",W","21.9",",W"
"USW00094054","2001-02","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","5",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-22.2",",W,08,","","","","","0.8",",,W,06,","8.3",",W,18,","3181.1","W","695.9",",W","1.3",",,,W","","","-6.52",",W","-1.12",",,,W","-11.92",",,,W","","","300",",W","330",",W","13.0",",W","16.5",",W"
"USW00094054","2001-03","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","29",",W","1",",W","0",",W","0",",W","","","","","","","-9.4",",W,15,","","","","","3.8",",,W,20,","16.7",",W,19,","3693.5","W","512.4",",W","8.0",",,,W","","","1.80",",W","7.18",",,,W","-3.57",",,,W","","","320",",W","320",",W","19.7",",W","24.1",",W"
"USW00094054","2001-04","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.4",",W","0.8","W","0.8",",W","11",",W","1",",W","0",",W","","","","","0",",W","17",",W","0",",W","7",",W","0",",W","","","","","","","-4.4",",W,16,","","","","","3.3",",,W,07,","26.1",",W,28,+","4022.5","W","329.0",",W","11.6",",,,W","","","7.40",",W","13.48",",,,W","1.31",",,,W","","","230",",W","250",",W","17.4",",W","24.1",",W"
"USW00094054","2001-05","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","5.4",",W","13.9","W","13.1",",W","6",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","18",",W","1",",W","","","","","","","-1.1",",W,07,+","","","","","3.0",",,W,26,","32.8",",W,13,","4173.7","W","151.2",",W","9.2",",,,W","","","13.88",",W","21.26",",,,W","6.50",",,,W","","","320",",W","340",",W","23.2",",W","30.4",",W"
"USW00094054","2001-06","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.2",",W","77.4","W","63.5",",W","7",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","5",",W","","","","","","","0.0",",W,05,","","","","","15.7",",,W,04,","35.6",",W,24,+","4256.9","W","83.2",",W","34.3",",,,W","","","17.68",",W","25.06",",,,W","10.30",",,,W","","","260",",W","260",",W","20.6",",W","24.1",",W"
"USW00094054","2001-07","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.3",",W","233.5","W","156.1",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","12.8",",W,29,+","","","","","10.2",",,W,09,","37.2",",W,05,","0.0","W","0.0",",W","34.3",",,,W","","","23.37",",W","31.33",",,,W","15.40",",,,W","","","250",",W","250",",W","20.1",",W","24.6",",W"
"USW00094054","2001-08","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","387.5","W","154.0","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","15","1,W","","","","","","","10.6","1,W,30,+","","","","","0.5",",,W,11,","39.4","1,W,03,","0.5","W","0.5","1,W","0.5",",,,W","","","23.45","1,W","31.57","1,,,W","15.33","1,,,W","","","350",",W","330",",W","16.5",",W","20.6",",W"
"USW00094054","2001-09","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.9",",W","436.2","W","48.7",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","4",",W","","","","","","","2.2",",W,09,","","","","","6.6",",,W,14,","33.9",",W,03,","80.0","W","79.5",",W","17.6",",,,W","","","17.31",",W","24.76",",,,W","9.85",",,,W","","","320",",W","280",",W","17.9",",W","20.6",",W"
"USW00094054","2001-10","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.3",",W","438.7","W","2.5",",W","9",",W","3",",W","0",",W","","","","","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-6.7",",W,05,","","","","","13.5",",,W,04,","29.4",",W,01,","405.5","W","325.5",",W","24.9",",,,W","","","7.91",",W","14.57",",,,W","1.26",",,,W","0","4,","340",",W","350",",W","21.0",",W","26.4",",W"
"USW00094054","2001-11","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.4",",W","438.7","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","15",",W","4",",W","3",",W","0",",W","","","","","","","-13.9",",W,28,","","","","","8.4",",,W,25,","21.7",",W,09,+","808.4","W","402.9",",W","16.0",",,,W","","","4.90",",W","11.39",",,,W","-1.58",",,,W","","","330",",W","320",",W","13.4",",W","17.0",",W"
"USW00094054","2001-12","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.2",",W","438.7","W","0.0",",W","2",",W","0",",W","0",",W","","","","","2",",W","29",",W","8",",W","0",",W","0",",W","","","","","","","-19.4",",W,30,","","","","","0.3",",,W,29,+","11.1",",W,09,","1449.2","W","640.8",",W","0.6",",,,W","","","-2.34",",W","3.50",",,,W","-8.18",",,,W","","","240",",W","240",",W","21.5",",W","25.0",",W"
"USW00094054","2002-01","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","0.0","W","0.0","1,W","5","1,W","0","1,W","0","1,W","","","","","2","1,W","29","1,W","11","1,W","0","1,W","0","1,W","","","","","","","-21.1","1,W,29,","","","","","1.8","1,,W,28,","17.2","1,W,08,+","2086.2","W","637.0","1,W","4.4","1,,,W","","","-2.90","1,W","3.16","1,,,W","-8.96","1,,,W","0","3,W","320","1,W","320","1,W","19.7","1,W","24.1","1,W"
"USW00094054","2002-02","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","5.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","3",",W","26",",W","7",",W","0",",W","0",",W","","","","","","","-21.7",",W,26,","","","","","4.6",",,W,09,","16.1",",W,22,","2642.4","W","556.2",",W","5.8",",,,W","","","-1.53",",W","4.60",",,,W","-7.66",",,,W","0",",W","320",",W","320",",W","25.9",",W","30.4",",W"
"USW00094054","2002-03","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.9",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","6",",W","31",",W","16",",W","0",",W","0",",W","","","","","","","-22.2",",W,02,","","","","","3.6",",,W,30,+","15.6",",W,12,","3373.5","W","731.1",",W","15.6",",,,W","","","-5.25",",W","0.35",",,,W","-10.85",",,,W","0",",W","330",",W","330",",W","20.6",",W","24.1",",W"
"USW00094054","2002-04","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.7",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","19",",W","2",",W","2",",W","0",",W","","","","","","","-15.0",",W,02,","","","","","8.1",",,W,15,","26.1",",W,14,","3780.2","W","406.7",",W","25.1",",,,W","","","4.78",",W","11.46",",,,W","-1.91",",,,W","","","330",",W","340",",W","17.9",",W","23.2",",W"
"USW00094054","2002-05","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","5.3",",W","1.9","W","1.9",",W","10",",W","5",",W","0",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","","","-6.7",",W,09,","","","","","5.6",",,W,22,","28.3",",W,30,","4045.6","W","265.4",",W","27.6",",,,W","","","9.83",",W","16.89",",,,W","2.78",",,,W","0","3,W","340",",W","330",",W","21.0",",W","27.3",",W"
"USW00094054","2002-06","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.4",",W","66.9","W","65.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","7",",W","","","","","","","2.8",",W,11,","","","","","10.7",",,W,02,","38.9",",W,29,","4108.1","W","62.5",",W","27.9",",,,W","","","18.42",",W","26.48",",,,W","10.35",",,,W","","","350",",W","340",",W","17.9",",W","21.9",",W"
"USW00094054","2002-07","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.1",",W","222.0","W","155.1","5,W","10",",W","6",",W","0",",W","","","","","0","5,W","0","5,W","0","5,W","26","5,W","16","5,W","","","","","","","10.0","5,W,28,","","","","","8.6",",,W,05,","40.0","5,W,14,","0.3","W","0.3","5,W","35.1",",,,W","","","24.29","5,W","32.32","5,,,W","16.25","5,,,W","","","190",",W","200",",W","20.6",",W","26.4",",W"
"USW00094054","2002-08","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.7",",W","272.9","W","50.9",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","2.2",",W,17,","","","","","23.4",",,W,27,","35.6",",W,06,","32.0","W","31.7",",W","55.5",",,,W","","","18.95",",W","26.88",",,,W","11.02",",,,W","0","5,W","330",",W","330",",W","20.1",",W","26.8",",W"
"USW00094054","2002-09","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.2",",W","305.7","W","32.8",",W","8",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","16",",W","2",",W","","","","","","","-0.6",",W,22,","","","","","12.7",",,W,17,","33.3",",W,03,","164.0","W","132.0",",W","31.1",",,,W","","","15.03",",W","21.68",",,,W","8.37",",,,W","0","2,W","320",",W","320",",W","16.5",",W","20.1",",W"
"USW00094054","2002-10","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","4.0",",W","305.7","W","0.0",",W","11",",W","2",",W","0",",W","","","","","0",",W","20",",W","4",",W","1",",W","0",",W","","","","","","","-16.1",",W,31,","","","","","8.1",",,W,01,","22.8",",W,10,","627.8","W","463.8",",W","21.6",",,,W","","","3.37",",W","9.07",",,,W","-2.33",",,,W","","","310",",W","330",",W","16.5",",W","20.6",",W"
"USW00094054","2002-11","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.8",",W","305.7","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","","","-15.6",",W,25,+","","","","","12.7",",,W,23,","16.1",",W,28,+","1117.3","W","489.5",",W","16.3",",,,W","","","2.02",",W","8.07",",,,W","-4.04",",,,W","0","3,W","330",",W","320",",W","21.5",",W","27.7",",W"
"USW00094054","2002-12","44.38139","-106.72111","1513.9","BUFFALO JOHNSON CO AIRPORT, WY US","3.2",",W","305.7","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","29",",W","8",",W","0",",W","0",",W","","","","","","","-12.8",",W,25,","","","","","1.8",",,W,02,","13.3",",W,28,+","1702.4","W","585.1",",W","3.6",",,,W","","","-0.54",",W","4.60",",,,W","-5.69",",,,W","0",",W","340",",W","340",",W","15.6",",W","19.2",",W"
