"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028522","1960-05","56.083","56.583","207.0","ASKINO, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,26,","","","","","","","46.3",",,,I","","","","","",""
"RSM00028522","1960-06","56.083","56.583","207.0","ASKINO, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,30,","","","","","","","58.6",",,,I","","","","","",""
"RSM00028522","1960-07","56.083","56.583","207.0","ASKINO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,02,","","","","","","","60.0",",,,I","","","","","",""
"RSM00028522","1960-08","56.083","56.583","207.0","ASKINO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,19,","","","","","","","52.3",",,,I","","","","","",""
"RSM00028522","1960-09","56.083","56.583","207.0","ASKINO, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,03,","","","","","","","58.7",",,,I","","","","","",""
"RSM00028522","1960-10","56.083","56.583","207.0","ASKINO, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,02,","","","","","","","70.4",",,,I","","","","","",""
"RSM00028522","1960-11","56.083","56.583","207.0","ASKINO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,01,","","","","","","","33.2",",,,I","","","","","",""
"RSM00028522","1960-12","56.083","56.583","207.0","ASKINO, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,22,","","","","","","","45.0",",,,I","","","","","",""
"RSM00028522","1961-01","56.083","56.583","207.0","ASKINO, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,15,","","","","","","","24.4",",,,I","","","","","",""
"RSM00028522","1961-02","56.083","56.583","207.0","ASKINO, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,28,","","","","","","","16.9",",,,I","","","","","",""
"RSM00028522","1961-03","56.083","56.583","207.0","ASKINO, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,25,","","","","","","","61.2",",,,I","","","","","",""
"RSM00028522","1961-04","56.083","56.583","207.0","ASKINO, RS","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,30,","","","","","","","95.8",",,,I","","","","","",""
"RSM00028522","1961-05","56.083","56.583","207.0","ASKINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,29,","","","","","","","34.2",",,,I","","","","","",""
"RSM00028522","1961-06","56.083","56.583","207.0","ASKINO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,23,","","","","","","","47.3",",,,I","","","","","",""
"RSM00028522","1961-07","56.083","56.583","207.0","ASKINO, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,13,","","","","","","","99.6",",,,I","","","","","",""
"RSM00028522","1961-08","56.083","56.583","207.0","ASKINO, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,29,","","","","","","","52.5",",,,I","","","","","",""
"RSM00028522","1961-09","56.083","56.583","207.0","ASKINO, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,10,","","","","","","","111.4",",,,I","","","","","",""
"RSM00028522","1961-10","56.083","56.583","207.0","ASKINO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,12,","","","","","","","14.9",",,,I","","","","","",""
"RSM00028522","1961-11","56.083","56.583","207.0","ASKINO, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,20,","","","","","","","68.2",",,,I","","","","","",""
"RSM00028522","1961-12","56.083","56.583","207.0","ASKINO, RS","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,23,","","","","","","","72.9",",,,I","","","","","",""
"RSM00028522","1962-01","56.083","56.583","207.0","ASKINO, RS","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,06,","","","","","","","57.6",",,,I","","","","","",""
"RSM00028522","1962-02","56.083","56.583","207.0","ASKINO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,14,","","","","","","","16.2",",,,I","","","","","",""
"RSM00028522","1962-03","56.083","56.583","207.0","ASKINO, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,21,","","","","","","","29.4",",,,I","","","","","",""
"RSM00028522","1962-04","56.083","56.583","207.0","ASKINO, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,26,","","","","","","","14.1",",,,I","","","","","",""
"RSM00028522","1962-05","56.083","56.583","207.0","ASKINO, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,21,","","","","","","","30.0",",,,I","","","","","",""
"RSM00028522","1962-06","56.083","56.583","207.0","ASKINO, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,09,","","","","","","","61.0",",,,I","","","","","",""
"RSM00028522","1962-07","56.083","56.583","207.0","ASKINO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,01,","","","","","","","25.6",",,,I","","","","","",""
"RSM00028522","1962-08","56.083","56.583","207.0","ASKINO, RS","","","22",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,27,","","","","","","","91.4",",,,I","","","","","",""
"RSM00028522","1962-09","56.083","56.583","207.0","ASKINO, RS","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","30.3",",,I,03,","","","","","","","87.3",",,,I","","","","","",""
"RSM00028522","1962-10","56.083","56.583","207.0","ASKINO, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,13,","","","","","","","102.6",",,,I","","","","","",""
"RSM00028522","1962-11","56.083","56.583","207.0","ASKINO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,29,","","","","","","","29.3",",,,I","","","","","",""
"RSM00028522","1962-12","56.083","56.583","207.0","ASKINO, RS","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,02,","","","","","","","54.4",",,,I","","","","","",""
"RSM00028522","1963-01","56.083","56.583","207.0","ASKINO, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,26,","","","","","","","69.7",",,,I","","","","","",""
"RSM00028522","1963-02","56.083","56.583","207.0","ASKINO, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,20,","","","","","","","41.5",",,,I","","","","","",""
"RSM00028522","1963-03","56.083","56.583","207.0","ASKINO, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,02,","","","","","","","49.4",",,,I","","","","","",""
"RSM00028522","1963-04","56.083","56.583","207.0","ASKINO, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,08,","","","","","","","27.9",",,,I","","","","","",""
"RSM00028522","1963-05","56.083","56.583","207.0","ASKINO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,28,","","","","","","","17.3",",,,I","","","","","",""
"RSM00028522","1963-06","56.083","56.583","207.0","ASKINO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,06,","","","","","","","25.2",",,,I","","","","","",""
"RSM00028522","1963-07","56.083","56.583","207.0","ASKINO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,13,","","","","","","","45.7",",,,I","","","","","",""
"RSM00028522","1963-08","56.083","56.583","207.0","ASKINO, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","35.9",",,I,19,","","","","","","","66.1",",,,I","","","","","",""
"RSM00028522","1963-09","56.083","56.583","207.0","ASKINO, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,23,","","","","","","","62.0",",,,I","","","","","",""
"RSM00028522","1963-10","56.083","56.583","207.0","ASKINO, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,14,","","","","","","","53.7",",,,I","","","","","",""
"RSM00028522","1963-11","56.083","56.583","207.0","ASKINO, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,18,","","","","","","","92.9",",,,I","","","","","",""
"RSM00028522","1963-12","56.083","56.583","207.0","ASKINO, RS","","","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,18,","","","","","","","80.9",",,,I","","","","","",""
"RSM00028522","1964-01","56.083","56.583","207.0","ASKINO, RS","","","25",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,03,","","","","","","","67.3",",,,I","","","","","",""
"RSM00028522","1964-02","56.083","56.583","207.0","ASKINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,10,","","","","","","","9.5",",,,I","","","","","",""
"RSM00028522","1964-03","56.083","56.583","207.0","ASKINO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,23,","","","","","","","19.6",",,,I","","","","","",""
"RSM00028522","1964-04","56.083","56.583","207.0","ASKINO, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,27,","","","","","","","38.6",",,,I","","","","","",""
"RSM00028522","1964-05","56.083","56.583","207.0","ASKINO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,24,","","","","","","","44.5",",,,I","","","","","",""
"RSM00028522","1964-06","56.083","56.583","207.0","ASKINO, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,23,","","","","","","","84.8",",,,I","","","","","",""
"RSM00028522","1964-07","56.083","56.583","207.0","ASKINO, RS","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,06,","","","","","","","73.5",",,,I","","","","","",""
"RSM00028522","1964-08","56.083","56.583","207.0","ASKINO, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,11,","","","","","","","58.4",",,,I","","","","","",""
"RSM00028522","1964-09","56.083","56.583","207.0","ASKINO, RS","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,02,","","","","","","","62.3",",,,I","","","","","",""
"RSM00028522","1964-10","56.083","56.583","207.0","ASKINO, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,04,","","","","","","","69.1",",,,I","","","","","",""
"RSM00028522","1964-11","56.083","56.583","207.0","ASKINO, RS","","","25",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,17,","","","","","","","59.9",",,,I","","","","","",""
"RSM00028522","1964-12","56.083","56.583","207.0","ASKINO, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,21,","","","","","","","71.4",",,,I","","","","","",""
"RSM00028522","1965-01","56.083","56.583","207.0","ASKINO, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,03,","","","","","","","51.8",",,,I","","","","","",""
"RSM00028522","1965-03","56.083","56.583","207.0","ASKINO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,08,","","","","","","","30.1",",,,I","","","","","",""
"RSM00028522","1965-04","56.083","56.583","207.0","ASKINO, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,30,","","","","","","","27.7",",,,I","","","","","",""
"RSM00028522","1965-05","56.083","56.583","207.0","ASKINO, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,17,","","","","","","","80.7",",,,I","","","","","",""
"RSM00028522","1965-06","56.083","56.583","207.0","ASKINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,16,","","","","","","","48.2",",,,I","","","","","",""
"RSM00028522","1965-07","56.083","56.583","207.0","ASKINO, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,09,","","","","","","","44.4",",,,I","","","","","",""
"RSM00028522","1965-08","56.083","56.583","207.0","ASKINO, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,23,","","","","","","","51.4",",,,I","","","","","",""
"RSM00028522","1965-09","56.083","56.583","207.0","ASKINO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,17,","","","","","","","43.0",",,,I","","","","","",""
"RSM00028522","1965-10","56.083","56.583","207.0","ASKINO, RS","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,13,","","","","","","","53.8",",,,I","","","","","",""
"RSM00028522","1965-11","56.083","56.583","207.0","ASKINO, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,25,","","","","","","","28.7",",,,I","","","","","",""
"RSM00028522","1965-12","56.083","56.583","207.0","ASKINO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,10,","","","","","","","24.4",",,,I","","","","","",""
"RSM00028522","1978-01","56.083","56.583","207.0","ASKINO, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,15,","","","","","","","49.2",",,,I","","","","","",""
"RSM00028522","1978-02","56.083","56.583","207.0","ASKINO, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,16,","","","","","","","30.2",",,,I","","","","","",""
"RSM00028522","1978-03","56.083","56.583","207.0","ASKINO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,17,","","","","","","","38.7",",,,I","","","","","",""
"RSM00028522","1978-04","56.083","56.583","207.0","ASKINO, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,08,","","","","","","","19.7",",,,I","","","","","",""
"RSM00028522","1978-05","56.083","56.583","207.0","ASKINO, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,23,","","","","","","","64.1",",,,I","","","","","",""
"RSM00028522","1978-06","56.083","56.583","207.0","ASKINO, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,13,","","","","","","","49.1",",,,I","","","","","",""
"RSM00028522","1978-07","56.083","56.583","207.0","ASKINO, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,16,","","","","","","","68.6",",,,I","","","","","",""
"RSM00028522","1978-08","56.083","56.583","207.0","ASKINO, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,06,","","","","","","","41.9",",,,I","","","","","",""
"RSM00028522","1978-09","56.083","56.583","207.0","ASKINO, RS","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","41.9",",,I,15,","","","","","","","150.0",",,,I","","","","","",""
"RSM00028522","1978-10","56.083","56.583","207.0","ASKINO, RS","","","26",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,12,","","","","","","","67.1",",,,I","","","","","",""
"RSM00028522","1978-11","56.083","56.583","207.0","ASKINO, RS","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,21,","","","","","","","60.8",",,,I","","","","","",""
"RSM00028522","1978-12","56.083","56.583","207.0","ASKINO, RS","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,15,","","","","","","","53.6",",,,I","","","","","",""
"RSM00028522","1979-01","56.083","56.583","207.0","ASKINO, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,03,","","","","","","","63.0",",,,I","","","","","",""
"RSM00028522","1979-02","56.083","56.583","207.0","ASKINO, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,08,","","","","","","","69.4",",,,I","","","","","",""
"RSM00028522","1979-03","56.083","56.583","207.0","ASKINO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,05,","","","","","","","34.6",",,,I","","","","","",""
"RSM00028522","1979-04","56.083","56.583","207.0","ASKINO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,13,","","","","","","","31.4",",,,I","","","","","",""
"RSM00028522","1979-05","56.083","56.583","207.0","ASKINO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,16,","","","","","","","5.3",",,,I","","","","","",""
"RSM00028522","1979-06","56.083","56.583","207.0","ASKINO, RS","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,30,","","","","","","","80.9",",,,I","","","","","",""
"RSM00028522","1979-07","56.083","56.583","207.0","ASKINO, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,27,","","","","","","","57.9",",,,I","","","","","",""
"RSM00028522","1979-08","56.083","56.583","207.0","ASKINO, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,09,","","","","","","","47.4",",,,I","","","","","",""
"RSM00028522","1979-09","56.083","56.583","207.0","ASKINO, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,21,","","","","","","","63.2",",,,I","","","","","",""
"RSM00028522","1979-10","56.083","56.583","207.0","ASKINO, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,11,","","","","","","","47.4",",,,I","","","","","",""
"RSM00028522","1979-11","56.083","56.583","207.0","ASKINO, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,12,","","","","","","","41.1",",,,I","","","","","",""
"RSM00028522","1979-12","56.083","56.583","207.0","ASKINO, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,13,","","","","","","","58.6",",,,I","","","","","",""
"RSM00028522","1980-01","56.083","56.583","207.0","ASKINO, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,15,","","","","","","","20.2",",,,I","","","","","",""
"RSM00028522","1980-02","56.083","56.583","207.0","ASKINO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,12,","","","","","","","11.8",",,,I","","","","","",""
"RSM00028522","1980-03","56.083","56.583","207.0","ASKINO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,23,","","","","","","","18.0",",,,I","","","","","",""
"RSM00028522","1980-05","56.083","56.583","207.0","ASKINO, RS","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,24,","","","","","","","34.8",",,,I","","","","","",""
"RSM00028522","1980-06","56.083","56.583","207.0","ASKINO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,28,","","","","","","","44.5",",,,I","","","","","",""
"RSM00028522","1980-07","56.083","56.583","207.0","ASKINO, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,16,","","","","","","","41.7",",,,I","","","","","",""
"RSM00028522","1980-08","56.083","56.583","207.0","ASKINO, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,24,","","","","","","","64.6",",,,I","","","","","",""
"RSM00028522","1980-09","56.083","56.583","207.0","ASKINO, RS","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,04,","","","","","","","116.3",",,,I","","","","","",""
"RSM00028522","1980-10","56.083","56.583","207.0","ASKINO, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,31,","","","","","","","77.2",",,,I","","","","","",""
"RSM00028522","1980-11","56.083","56.583","207.0","ASKINO, RS","","","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,10,","","","","","","","59.4",",,,I","","","","","",""
"RSM00028522","1980-12","56.083","56.583","207.0","ASKINO, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,29,","","","","","","","54.3",",,,I","","","","","",""
"RSM00028522","1981-01","56.083","56.583","207.0","ASKINO, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,03,","","","","","","","25.8",",,,I","","","","","",""
"RSM00028522","1981-02","56.083","56.583","207.0","ASKINO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","","","","","11.4",",,,I","","","","","",""
"RSM00028522","1981-03","56.083","56.583","207.0","ASKINO, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,22,","","","","","","","44.8",",,,I","","","","","",""
"RSM00028522","1981-04","56.083","56.583","207.0","ASKINO, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,23,","","","","","","","55.4",",,,I","","","","","",""
"RSM00028522","1981-05","56.083","56.583","207.0","ASKINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,12,","","","","","","","22.6",",,,I","","","","","",""
"RSM00028522","1981-06","56.083","56.583","207.0","ASKINO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,17,","","","","","","","14.5",",,,I","","","","","",""
"RSM00028522","1981-07","56.083","56.583","207.0","ASKINO, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","25.4",",,I,11,","","","","","","","60.2",",,,I","","","","","",""
"RSM00028522","1981-08","56.083","56.583","207.0","ASKINO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,15,","","","","","","","34.1",",,,I","","","","","",""
"RSM00028522","1981-09","56.083","56.583","207.0","ASKINO, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,25,","","","","","","","87.2",",,,I","","","","","",""
"RSM00028522","1981-10","56.083","56.583","207.0","ASKINO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,30,","","","","","","","26.0",",,,I","","","","","",""
"RSM00028522","1981-11","56.083","56.583","207.0","ASKINO, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,11,","","","","","","","56.5",",,,I","","","","","",""
"RSM00028522","1981-12","56.083","56.583","207.0","ASKINO, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,16,","","","","","","","66.1",",,,I","","","","","",""
"RSM00028522","1982-01","56.083","56.583","207.0","ASKINO, RS","","","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,02,","","","","","","","46.9",",,,I","","","","","",""
"RSM00028522","1982-02","56.083","56.583","207.0","ASKINO, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,27,","","","","","","","19.4",",,,I","","","","","",""
"RSM00028522","1982-03","56.083","56.583","207.0","ASKINO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,27,","","","","","","","21.6",",,,I","","","","","",""
"RSM00028522","1982-04","56.083","56.583","207.0","ASKINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,06,","","","","","","","20.9",",,,I","","","","","",""
"RSM00028522","1982-05","56.083","56.583","207.0","ASKINO, RS","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,20,","","","","","","","78.5",",,,I","","","","","",""
"RSM00028522","1982-06","56.083","56.583","207.0","ASKINO, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,10,","","","","","","","46.6",",,,I","","","","","",""
"RSM00028522","1982-07","56.083","56.583","207.0","ASKINO, RS","","","8",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","26.4",",,I,22,+","","","","","","","69.0",",,,I","","","","","",""
