"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PASM0001","2019-11","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","11",",N","7",",N","0",",N","22.4",",,N,01,","112.8",",,,N"
"US1PASM0001","2019-12","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","19",",N","14",",N","2",",N","41.7",",,N,15,","214.5",",,,N"
"US1PASM0001","2020-01","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","19",",N","16",",N","3",",N","32.3",",,N,19,","174.7",",,,N"
"US1PASM0001","2020-02","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","19",",N","14",",N","1",",N","35.6",",,N,27,","217.0",",,,N"
"US1PASM0001","2020-03","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","24",",N","17",",N","2",",N","32.5",",,N,19,","189.3",",,,N"
"US1PASM0001","2020-04","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","20",",N","15",",N","2",",N","47.2",",,N,18,","191.6",",,,N"
"US1PASM0001","2020-05","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","18",",N","12",",N","1",",N","34.3",",,N,09,","123.6",",,,N"
"US1PASM0001","2020-06","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","16",",N","9",",N","0",",N","10.9",",,N,21,","52.3",",,,N"
"US1PASM0001","2020-07","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","12",",N","8",",N","0",",N","21.1",",,N,22,+","88.8",",,,N"
"US1PASM0001","2020-08","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","10",",N","6",",N","2",",N","34.5",",,N,29,","120.6",",,,N"
"US1PASM0001","2020-09","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","8",",N","6",",N","1",",N","36.1",",,N,04,","73.0",",,,N"
"US1PASM0001","2020-10","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","19",",N","9",",N","1",",N","39.1",",,N,30,","104.1",",,,N"
"US1PASM0001","2020-11","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","12",",N","6",",N","1",",N","41.9",",,N,12,","89.4",",,,N"
"US1PASM0001","2020-12","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","19",",N","11",",N","3",",N","58.4",",,N,17,","220.1",",,,N"
"US1PASM0001","2021-01","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","17",",N","12",",N","0",",N","21.8",",,N,02,","123.8",",,,N"
"US1PASM0001","2021-02","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","17","1,N","12","1,N","1","1,N","29.0","1,,N,03,","138.2","1,,,N"
"US1PASM0001","2021-03","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","11",",N","7",",N","1",",N","46.2",",,N,01,","132.8",",,,N"
"US1PASM0001","2021-04","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","16",",N","11",",N","1",",N","34.0",",,N,30,","136.4",",,,N"
"US1PASM0001","2021-05","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","16",",N","10",",N","2",",N","29.7",",,N,29,","156.2",",,,N"
"US1PASM0001","2021-06","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","15",",N","9",",N","1",",N","34.8",",,N,22,","96.4",",,,N"
"US1PASM0001","2021-07","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","17",",N","10",",N","3",",N","79.2",",,N,02,","228.2",",,,N"
"US1PASM0001","2021-08","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","15",",N","10",",N","1",",N","32.8",",,N,19,","112.5",",,,N"
"US1PASM0001","2021-09","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","12",",N","10",",N","3",",N","44.2",",,N,02,","167.5",",,,N"
"US1PASM0001","2021-10","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","18",",N","13",",N","1",",N","25.7",",,N,17,","115.2",",,,N"
"US1PASM0001","2021-11","40.058442","-79.261568","838.2","HIDDEN VALLEY 0.3 ENE, PA US","14",",N","9",",N","0",",N","15.0",",,N,15,","68.1",",,,N"
