"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020750","1939-03","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0",",6","7",",6","5",",6","0",",6","","","2",",6","0",",6","23",",6","0",",6","2",",6","0",",6","","","","","-12.2",",6,06,+","","","89",",,6,28,","13.0",",,6,28,","22.2",",6,20,","","","432.6",",6","37.0",",,,6","173",",,,6","4.38",",6","11.76",",,,6","-3.01",",,,6"
"USC00020750","1939-04","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0","2,6","","","","","","","","","","","0","1,6","11","1,6","0","2,6","7","2,6","0","2,6","","","","","-3.3","1,6,14,","","","","","","","22.2","2,6,27,+","","","236.1","2,6","","","","","9.97","2,6","18.23","2,,,6","1.71","1,,,6"
"USC00020750","1939-05","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-2.2",",6,23,","","","","","2.5",",,6,30,","27.8",",6,30,","","","165.0",",6","5.8",",,,6","","","13.01",",6","22.05",",,,6","3.97",",,,6"
"USC00020750","1939-06","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","46.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","1.1",",6,18,+","","","","","0.0",",T,6,28,+","32.2",",6,14,","","","34.2",",6","0.0",",T,,6","","","18.74",",6","27.80",",,,6","9.67",",,,6"
"USC00020750","1939-07","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","112.1",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","10.0",",6,23,","","","","","29.2",",,6,29,","35.0",",6,14,","0.3","6","0.3",",6","53.8",",,,6","","","21.94",",6","30.42",",,,6","13.46",",,,6"
"USC00020750","1939-08","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","86.8","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","3","1,6","","","","","9.4","1,6,29,+","","","","","11.4",",,6,28,","33.3","1,6,18,+","2.8","6","2.5","1,6","15.7",",,,6","","","21.14","1,6","28.91","1,,,6","13.38","1,,,6"
"USC00020750","1939-09","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","","","6","4,6","4","4,6","1","4,6","","","","","","","","","","","","","","","","","","","","","","","","","47.0","4,,6,13,","","","","","","","77.5","4,,,6","","","","","","","",""
"USC00020750","1939-10","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-3.9",",6,27,","","","0",",T,6,26,+","2.8",",,6,26,","22.2",",6,13,","","","257.5",",6","5.1",",,,6","0",",T,,6","10.03",",6","17.76",",,,6","2.29",",,,6"
"USC00020750","1939-11","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0","3,6","2",",6","1",",6","0",",6","","","","","0","3,6","16","3,6","0","3,6","0","3,6","0","3,6","","","","","-6.1","3,6,30,","","","","","7.9",",,6,09,","18.9","3,6,02,","","","321.1","3,6","9.7",",,,6","","","6.44","3,6","12.80","3,,,6","0.08","3,,,6"
"USC00020750","1939-12","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0","2,6","1","1,6","1","1,6","0","1,6","","","1",",6","0","2,6","20","2,6","1","2,6","0","2,6","0","2,6","","","","","-15.0","2,6,26,","","","64",",,6,25,","5.1","1,,6,25,","16.1","2,6,16,","","","427.9","2,6","5.1","1,,,6","64",",,,6","3.58","2,6","10.47","2,,,6","-3.31","2,,,6"
"USC00020750","1940-01","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","0.0","6","0.0","4,6","4",",6","3",",6","0",",6","","","","","0","2,6","28","2,6","8","4,6","0","4,6","0","4,6","","","","","-15.6","2,6,13,","","","","","12.4",",,6,08,","9.4","4,6,30,","","","542.3","4,6","22.6",",,,6","","","-1.73","4,6","3.30","4,,,6","-6.76","2,,,6"
"USC00020750","1940-02","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,02,","","","","","","","51.0",",,,6","","","","","","","",""
"USC00020750","1940-03","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","114",",,6,04,","6.9",",,6,04,","","","","","","","11.7",",,,6","147",",,,6","","","","","",""
"USC00020750","1940-04","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","0.0","4,6","3",",6","3",",6","0",",6","","","2",",6","0","4,6","10","4,6","0","3,6","5","3,6","0","3,6","","","","","-2.8","4,6,03,","","","81",",,6,27,","12.4",",,6,01,","23.3","3,6,20,","","","234.3","3,6","27.2",",,,6","147",",,,6","9.22","4,6","16.45","3,,,6","1.99","4,,,6"
"USC00020750","1940-05","36.6778","-110.5411","2220.8","BETATAKIN, AZ US","","","3.9","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","","","","","3.9","1,6,18,","","","0",",,6,31,+","5.6",",,6,18,","28.3","1,6,15,","","","65.7","1,6","8.9",",,,6","0",",,,6","16.27","1,6","24.53","1,,,6","8.01","1,,,6"
