"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006016975","1930-09","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","0.8",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","0.0",",C,29,","","","0",",,C,30,+","9.4",",,C,01,","26.1",",C,23,","","","238.5",",C","30.3",",,,C","0",",,,C","10.41",",C","14.04",",,,C","6.78",",,,C"
"CA006016975","1931-04","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","","","0",",C","1",",C","24",",C","3",",C","0",",C","0",",C","-18.9",",C,04,","","","0",",T,C,24,+","0.0","2,T,C,24,+","20.0",",C,18,","","","512.1",",C","3.8",",a,,C","0",",T,,C","1.26",",C","8.02",",,,C","-5.50",",,,C"
"CA006016975","1931-05","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","0.0",",C","13",",C","7",",C","0",",C","","","1",",C","0",",C","8",",C","1",",C","2",",C","0",",C","-5.0",",C,05,","","","38",",,C,20,","16.0",",,C,04,","23.9",",C,26,","","","353.4",",C","48.8",",,,C","77",",,,C","6.93",",C","11.30",",,,C","2.57",",,,C"
"CA006016975","1931-12","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","0.0",",C","","","","","","","","","","","9",",C","31",",C","30",",C","0",",C","0",",C","-24.4",",C,07,","","","","","","","4.4",",C,20,","","","858.0",",C","","","","","-9.35",",C","-6.35",",,,C","-12.35",",,,C"
"CA006016975","1932-01","51.0667","-93.8","386.0","RED LAKE A, ON CA","0.0","","0.0",",C","8",",C","6",",C","0",",C","","","6",",C","21",",C","31",",C","30",",C","0",",C","0",",C","-38.9",",C,31,","","","51",",,C,11,","5.1",",,C,11,","0.6",",C,25,","","","1069.5",",C","20.2",",,,C","202",",,,C","-16.17",",C","-12.06",",,,C","-20.27",",,,C"
"CA006016975","1932-03","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","0.0",",C","8",",C","8",",C","0",",C","","","8",",C","25",",C","31",",C","30",",C","0",",C","0",",C","-33.3",",C,22,","","","122",",,C,02,","12.2",",,C,02,","1.1",",C,24,","","","1055.0",",C","47.7",",,,C","477",",,,C","-15.70",",C","-7.86",",,,C","-23.54",",,,C"
"CA006016975","1933-01","51.0667","-93.8","386.0","RED LAKE A, ON CA","0.0","C","0.0",",C","3","2,C","3","2,C","0","2,C","","","3",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-42.8",",C,13,","","","102",",,C,18,","10.2","2,,C,18,","-4.4",",C,24,","","","1188.2",",C","21.1",",a,,C","211",",a,,C","-20.00",",C","-14.40",",,,C","-25.59",",,,C"
"CA006016975","1933-02","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","127",",,C,25,","12.7",",,C,25,","","","","","","","17.8",",,,C","178",",,,C","","","","","",""
"CA006016975","1933-03","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","0.0",",C","7",",C","6",",C","0",",C","","","5",",C","17",",C","29",",C","25",",C","0",",C","0",",C","-37.8",",C,15,","","","152",",,C,08,","15.2",",,C,08,","6.7",",C,29,","","","949.1",",C","49.5",",,,C","470",",,,C","-12.28",",C","-4.58",",,,C","-19.99",",,,C"
"CA006016975","1933-06","51.0667","-93.8","386.0","RED LAKE A, ON CA","","","35.6",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","2",",C","5.6",",C,13,","","","0",",,C,30,+","15.2",",,C,29,","37.2",",C,19,","","","60.5",",C","53.2",",,,C","0",",,,C","17.50",",C","22.57",",,,C","12.43",",,,C"
