"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361815","1987-02","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","0.0","1,0","4",",0","1",",0","0",",0","28",",","","","2","1,0","27","1,0","12",",0","0",",0","0",",0","-25.0","1,0,16,+","254",",,0,24,+","","","4.3",",,0,02,","6.1",",0,22,","","","648.5",",0","10.1",",,,0","","","-5.60","1,0","0.40",",,,0","-11.61","1,,,0"
"USC00361815","1987-03","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","0.0",",0","7",",0","4",",0","1",",0","4","2,0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","-17.2",",0,11,","152","2,,0,01,","0",",,0,31,+","39.6",",,0,31,","20.6",",0,29,","","","516.6",",0","73.6",",,,0","0",",,,0","1.67",",0","8.42",",,,0","-5.08",",,,0"
"USC00361815","1987-04","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","0.0","2,0","13",",0","11",",0","0",",0","5",",0","2",",0","0",",0","12",",0","0","2,0","4","2,0","0","2,0","-8.3",",0,01,","152",",,0,04,","102",",,0,01,","20.6",",,0,28,","27.2","2,0,21,","","","292.9","2,0","122.3",",,,0","178",",,,0","7.93","2,0","14.28","2,,,0","1.59",",,,0"
"USC00361815","1987-05","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","14.2","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","17","1,0","0","1,0","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","29.4","1,0,30,","","","151.9","1,0","76.3",",,,0","0",",,,0","13.80","1,0","21.06","1,,,0","6.54",",,,0"
"USC00361815","1987-07","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","73.0","3,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","0","1,0","6.7","2,0,16,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","30.6","1,0,23,+","16.7","0","16.7","1,0","81.5",",,,0","0",",,,0","20.31","3,0","26.15","1,,,0","14.47","2,,,0"
"USC00361815","1987-08","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","33.7","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,27,","31.1","1,0,17,","77.0","0","60.3","1,0","119.4",",,,0","0",",,,0","17.42","1,0","23.61","1,,,0","11.22",",,,0"
"USC00361815","1987-09","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","4.5",",0","19",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","24.4",",0,28,+","206.6","0","129.6",",0","211.3",",,,0","0",",,,0","14.16",",0","19.23",",,,0","9.10",",,,0"
"USC00361815","1987-10","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","-7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","20.6",",0,16,","583.0","0","376.4",",0","57.5",",,,0","0",",,,0","6.19",",0","11.89",",,,0","0.49",",,,0"
"USC00361815","1987-11","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","0.0","1,0","11",",0","8",",0","1",",0","6",",0","3",",0","0","1,0","17","1,0","5",",0","0",",0","0",",0","-15.6","1,0,22,","178",",,0,06,","165",",,0,06,","38.1",",,0,30,","18.3",",0,04,+","1029.2","0","446.2",",0","88.1",",,,0","292",",,,0","3.05","1,0","7.99",",,,0","-1.89","1,,,0"
"USC00361815","1987-12","41.85","-78.05","664.5","COUDERSPORT 5 NW, PA US","","","0.0",",0","16","1,0","6","1,0","0","1,0","16",",0","8",",0","0",",0","27",",0","12",",0","0",",0","0",",0","-17.2",",0,30,","152",",,0,31,+","152",",,0,29,","10.9","1,,0,29,","10.0",",0,10,","1649.9","0","620.7",",0","46.7","1,,,0","621",",,,0","-1.69",",0","1.80",",,,0","-5.18",",,,0"
