"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332038","1916-01","41.5","-81.833333","176.8","DANBURY, OH US","0.0","6","0.0",",6","9","1,6","8","1,6","2","1,6","","","0","4,6","1",",6","21",",6","8",",6","0",",6","0",",6","-21.7",",6,17,","","","0","4,T,6,16,+","76.2","1,,6,01,","16.7",",6,27,","","","557.1",",6","155.8","1,,,6","0","4,T,,6","0.36",",6","5.21",",,,6","-4.48",",,,6"
"USC00332038","1916-02","41.5","-81.833333","176.8","DANBURY, OH US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","29",",6","18",",6","0",",6","0",",6","-16.7",",6,08,","","","51",",,6,06,","10.4",",,6,23,","12.2",",6,22,","","","650.6",",6","21.6",",,,6","59",",,,6","-4.10",",6","-0.52",",,,6","-7.68",",,,6"
"USC00332038","1916-03","41.5","-81.833333","176.8","DANBURY, OH US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","6",",6","0",",6","27",",6","13",",6","0",",6","0",",6","-14.4",",6,16,","","","76",",,6,22,","10.2",",,6,26,+","17.8",",6,25,","","","598.0",",6","43.1",",,,6","227",",,,6","-0.96",",6","3.56",",,,6","-5.47",",,,6"
"USC00332038","1916-04","41.5","-81.833333","176.8","DANBURY, OH US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","1",",6","0",",6","6",",6","0",",6","4",",6","0",",6","-1.7",",6,10,+","","","25",",,6,08,","5.1",",,6,01,","25.6",",6,30,","","","284.0",",6","23.0",",,,6","48",",,,6","8.87",",6","13.76",",,,6","3.97",",,,6"
"USC00332038","1916-05","41.5","-81.833333","176.8","DANBURY, OH US","13.2","6","13.2",",6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","4.4",",6,02,","","","","","29.0",",,6,27,","28.3",",6,25,","","","100.1",",6","114.0",",,,6","","","15.53",",6","20.63",",,,6","10.43",",,,6"
"USC00332038","1916-06","41.5","-81.833333","176.8","DANBURY, OH US","42.4","6","29.2",",6","16",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","9.4",",6,05,+","","","","","18.5",",,6,07,","30.6",",6,26,","","","24.2",",6","98.6",",,,6","","","18.50",",6","23.90",",,,6","13.09",",,,6"
"USC00332038","1916-07","41.5","-81.833333","176.8","DANBURY, OH US","266.0","6","223.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","13.9",",6,09,","","","","","16.8",",,6,20,","38.3",",6,30,","0.0","6","0.0",",6","18.6",",,,6","","","25.55",",6","31.62",",,,6","19.48",",,,6"
"USC00332038","1916-08","41.5","-81.833333","176.8","DANBURY, OH US","472.2","6","206.2",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","12.2",",6,29,+","","","","","19.6",",,6,23,","37.8",",6,07,","0.0","6","0.0",",6","48.6",",,,6","","","24.99",",6","31.12",",,,6","18.85",",,,6"
"USC00332038","1916-09","41.5","-81.833333","176.8","DANBURY, OH US","547.0","6","74.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","3.9",",6,30,","","","","","16.5",",,6,28,","36.1",",6,07,","44.9","6","44.9",",6","41.1",",,,6","","","19.33",",6","25.02",",,,6","13.63",",,,6"
"USC00332038","1916-10","41.5","-81.833333","176.8","DANBURY, OH US","551.8","6","4.8","1,6","5","1,6","4","1,6","0","1,6","","","","","0","1,6","1","1,6","0",",6","7",",6","0",",6","-0.6","1,6,28,","","","","","12.4","1,,6,19,","31.7",",6,08,","250.9","6","206.0",",6","25.8","1,,,6","","","11.75","1,6","18.39",",,,6","5.12","1,,,6"
