"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093033","1930-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-6.1",",6,22,","","","13",",,6,21,","5.3",",,6,04,","16.1",",6,15,","","","387.2",",6","14.4",",,,6","13",",,,6","5.84",",6","11.11",",,,6","0.57",",,,6","","","","","","","","","",""
"USW00093033","1931-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,14,+","","","89",",,6,04,","20.3",",,6,27,","16.7",",6,22,","","","366.2",",6","32.8",",,,6","89",",,,6","6.52",",6","11.92",",,,6","1.12",",,,6","","","","","","","","","",""
"USW00093033","1931-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","-0.6",",6,12,","","","0",",,6,28,+","9.7",",,6,23,","18.9",",6,16,","","","265.1",",6","14.3",",,,6","0",",,,6","8.86",",6","13.75",",,,6","3.98",",,,6","","","","","","","","","",""
"USW00093033","1931-03","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","2",",6","0",",6","0",",6","","","0",",6","0","3,6","12","3,6","0","3,6","12","3,6","0","3,6","","","","","","","-7.8","3,6,27,","","","0",",T,6,27,","2.3",",,6,15,","27.8","3,6,23,","","","","","4.3",",,,6","0",",T,,6","9.89","6,6","18.51","3,,,6","1.27","3,,,6","","","","","","","","","",""
"USW00093033","1931-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","0.0","2,6","8",",6","7",",6","2",",6","","","0",",6","0","2,6","2","2,6","0",",6","22",",6","0",",6","2","","","","","","-0.6","2,6,10,","","","0",",,6,30,+","40.6",",,6,29,","28.9",",6,01,","","","105.2",",6","122.1",",,,6","0",",,,6","14.45","2,6","22.89",",,,6","6.01","2,,,6","","","","","","","","","",""
"USW00093033","1931-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","67.8",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","","","4.4",",6,08,","","","0",",,6,31,+","10.4",",,6,02,","33.9",",6,25,","","","36.9",",6","25.3",",,,6","0",",,,6","19.33",",6","26.44",",,,6","12.22",",,,6","","","","","","","","","",""
"USW00093033","1931-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","144.2","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","22",",6","","","","","","","10.0","2,6,04,","","","0",",,6,30,+","4.8",",,6,29,","38.3",",6,19,","","","0.0",",6","5.6",",,,6","0",",,,6","23.58","2,6","33.52",",,,6","13.64","2,,,6","","","","","","","","","",""
"USW00093033","1931-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","146.4",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","","","10.0",",6,18,","","","0",",,6,31,+","15.2",",,6,01,","35.6",",6,07,","","","1.9",",6","36.8",",,,6","0",",,,6","22.99",",6","31.85",",,,6","14.14",",,,6","","","","","","","","","",""
"USW00093033","1931-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","74.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","","","4.4",",6,30,","","","0",",,6,31,+","13.5",",,6,20,","32.2",",6,10,+","","","26.8",",6","13.5",",,,6","0",",,,6","19.87",",6","26.05",",,,6","13.69",",,,6","","","","","","","","","",""
"USW00093033","1931-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","1.1","2,6","8",",6","3",",6","1",",6","","","2",",6","0","2,6","5","2,6","0",",6","13",",6","0",",6","","","","","","","-2.8","2,6,22,","","","381",",,6,30,","26.7",",,6,30,","26.1",",6,08,","","","197.4",",6","36.9",",,,6","442",",,,6","11.41","2,6","18.69",",,,6","4.13","2,,,6","","","","","","","","","",""
"USW00093033","1931-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","0.0","4,6","7","1,6","7","1,6","0","1,6","","","5",",6","0","3,6","17","3,6","0","1,6","0","1,6","0","1,6","","","","","","","-5.0","3,6,03,","","","152",",,6,02,","13.2","1,,6,02,","20.0","1,6,26,","","","320.3","1,6","51.8","1,,,6","445",",,,6","6.35","4,6","11.91","1,,,6","0.79","3,,,6","","","","","","","","","",""
"USW00093033","1932-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","15",",6","0","1,6","0","1,6","0","1,6","","","","","","","-7.8",",6,24,","","","0",",T,6,05,+","8.6",",,6,04,","20.6","1,6,26,+","","","343.4","1,6","11.6",",,,6","0",",T,,6","6.85","1,6","13.10","1,,,6","0.60",",,,6","","","","","","","","","",""
"USW00093033","1932-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1.4","6","1.4","2,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","5","1,6","0","1,6","13","1,6","0","1,6","","","","","","","-3.9","1,6,04,","","","0",",T,6,21,","20.3",",,6,21,","25.6","1,6,09,","","","184.2","1,6","50.9",",,,6","0",",T,,6","11.75","2,6","17.93","1,,,6","5.56","1,,,6","","","","","","","","","",""
"USW00093033","1932-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","41.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","","","","","1.7","1,6,27,","","","0",",,6,30,+","3.3",",,6,27,","30.6",",6,17,","","","40.8",",6","3.3",",,,6","0",",,,6","18.39","1,6","25.73",",,,6","11.05","1,,,6","","","","","","","","","",""
"USW00093033","1932-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","78.1","4,6","","","","","","","","","0",",6","0","2,6","0","2,6","0","4,6","23","4,6","4","4,6","","","","","","","9.4","2,6,18,+","","","0",",,6,31,+","","","33.3","4,6,27,","","","15.9","4,6","","","0",",,,6","20.55","4,6","27.72","4,,,6","13.37","2,,,6","","","","","","","","","",""
"USW00093033","1932-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","208.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","22","1,6","","","","","","","12.2",",6,24,+","","","0",",,6,30,+","24.4",",,6,27,","41.7","1,6,18,","","","0.0","1,6","33.8",",,,6","0",",,,6","25.57","1,6","33.81","1,,,6","17.34",",,,6","","","","","","","","","",""
"USW00093033","1932-07","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","240.7",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","14.4",",6,12,","","","0",",,6,31,+","30.5",",,6,08,","38.3",",6,06,","0.0","6","0.0",",6","40.6",",,,6","0",",,,6","26.10",",6","34.08",",,,6","18.11",",,,6","","","","","","","","","",""
"USW00093033","1932-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","239.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","","","13.3",",6,31,","","","0",",,6,31,+","19.3",",,6,11,","39.4",",6,02,","0.0","6","0.0",",6","43.7",",,,6","0",",,,6","26.04",",6","33.69",",,,6","18.39",",,,6","","","","","","","","","",""
"USW00093033","1932-09","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","89.6",",6","15",",6","13",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","","","6.7",",6,30,","","","0",",,6,30,+","30.5",",,6,27,","34.4",",6,15,","11.6","6","11.6",",6","217.2",",,,6","0",",,,6","20.93",",6","28.08",",,,6","13.78",",,,6","","","","","","","","","",""
"USW00093033","1932-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","7.5",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","","","-0.6",",6,25,","","","13",",,6,25,","14.7",",,6,20,","30.0",",6,09,","111.1","6","99.5",",6","40.1",",,,6","13",",,,6","15.37",",6","23.69",",,,6","7.04",",,,6","","","","","","","","","",""
"USW00093033","1932-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","2.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","22",",6","0",",6","","","","","","","-3.9",",6,16,","","","0",",,6,30,+","0.0",",,6,30,+","29.4",",6,21,","272.5","6","161.4",",6","0.0",",,,6","0",",,,6","13.04",",6","22.71",",,,6","3.37",",,,6","","","","","","","","","",""
"USW00093033","1932-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","0.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","23",",6","2",",6","6",",6","0",",6","","","","","","","-7.2",",6,09,","","","","","15.2",",,6,23,","27.2",",6,02,","645.8","6","373.3",",6","31.7",",,,6","","","6.29",",6","15.21",",,,6","-2.63",",,,6","","","","","","","","","",""
"USW00093033","1933-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","1",",6","0",",6","0",",6","","","0",",6","0","5,6","15","5,6","0","3,6","4","3,6","0","3,6","","","","","","","-13.3","5,6,03,","","","0",",,6,31,+","1.8",",,6,07,","21.7","3,6,21,+","","","","","1.8",",,,6","0",",,,6","8.55","7,6","18.30","3,,,6","-1.21","5,,,6","","","","","","","","","",""
"USW00093033","1933-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","4",",6","4",",6","0",",6","","","2",",6","","","","","2","1,6","9","1,6","0","1,6","","","","","","","","","","","178",",,6,07,","13.2",",,6,07,","24.4","1,6,28,","","","","","37.0",",,,6","254",",,,6","","","16.66","1,,,6","","","","","","","","","","","",""
"USW00093033","1933-03","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","1",",6","0",",6","0",",6","","","","","0",",6","5",",6","","","","","","","","","","","","","-1.1",",6,16,+","","","","","1.8",",,6,28,","","","","","","","1.8",",,,6","","","","","","","4.87",",,,6","","","","","","","","","",""
"USW00093033","1933-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","5.6","2,6","2",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0","2,6","23","2,6","0","2,6","","","","","","","-4.4",",6,14,","","","0",",T,6,05,","2.0",",,6,26,","31.7","2,6,04,","","","119.5","2,6","3.0",",,,6","0",",T,,6","14.25","2,6","23.65","2,,,6","4.85",",,,6","","","","","","","","","",""
"USW00093033","1933-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","29",",6","12",",6","","","","","","","","","","","0",",,6,31,+","1.8",",,6,30,","36.1",",6,25,","","","","","3.1",",,,6","0",",,,6","","","29.92",",,,6","","","","","","","","","","","",""
"USW00093033","1933-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","18",",6","","","","","","","","","","","0",",,6,30,+","11.4",",,6,07,","40.0",",6,29,","","","","","32.3",",,,6","0",",,,6","","","33.10",",,,6","","","","","","","","","","","",""
"USW00093033","1933-07","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","262.5",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","","","16.1",",6,07,","","","0",",,6,31,+","27.9",",,6,05,","37.2",",6,13,+","0.0","6","0.0",",6","86.9",",,,6","0",",,,6","26.80",",6","33.06",",,,6","20.54",",,,6","","","","","","","","","",""
"USW00093033","1933-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","287.3","1,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","21","1,6","","","","","","","18.3",",6,30,","","","0",",,6,31,+","17.8",",,6,30,","36.7","1,6,20,","0.0","6","0.0","1,6","25.8",",,,6","0",",,,6","27.82","1,6","32.32","1,,,6","23.33",",,,6","","","","","","","","","",""
"USW00093033","1933-09","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","220.7",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","","","17.2",",6,14,","","","0",",,6,30,+","66.8",",,6,14,","32.2",",6,29,+","0.0","6","0.0",",6","124.0",",,,6","0",",,,6","25.69",",6","29.97",",,,6","21.41",",,,6","","","","","","","","","",""
"USW00093033","1933-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","116.5",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","15.6",",6,27,+","","","0",",,6,31,+","8.9",",,6,01,","29.4",",6,01,","0.0","6","0.0",",6","16.6",",,,6","0",",,,6","22.09",",6","26.42",",,,6","17.77",",,,6","","","","","","","","","",""
"USW00093033","1933-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","29.6","3,6","3",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","1,6","22","1,6","0","1,6","","","","","","","6.1","2,6,07,","","","0",",,6,30,+","3.0",",,6,02,","27.8","1,6,22,","58.7","6","58.7","1,6","4.8",",,,6","0",",,,6","17.21","3,6","22.65","1,,,6","11.76","2,,,6","","","","","","","","","",""
"USW00093033","1933-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","25",",6","0",",6","","","","","","","-9.4",",6,27,+","","","0",",,6,31,+","0.5",",,6,29,","31.1",",6,12,","265.5","6","206.8",",6","0.5",",,,6","0",",,,6","11.66",",6","24.34",",,,6","-1.02",",,,6","","","","","","","","","",""
"USW00093033","1934-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","13",",6","0",",6","","","","","","","-7.2",",6,07,","","","10",",,6,05,","0.8",",,6,05,","26.1",",6,15,","592.0","6","326.5",",6","1.1",",,,6","10",",,,6","7.80",",6","18.96",",,,6","-3.36",",,,6","","","","","","","","","",""
"USW00093033","1934-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","","","","","-11.1",",6,28,","","","0",",,6,28,+","0.0",",T,6,28,","28.9",",6,01,","818.7","6","226.7",",6","0.0",",T,,6","0",",,,6","10.24",",6","20.95",",,,6","-0.48",",,,6","","","","","","","","","",""
"USW00093033","1934-03","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1.1","6","1.1","1,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","15","1,6","0",",6","19",",6","0",",6","","","","","","","-11.1","1,6,01,","","","0",",T,6,26,+","5.3",",,6,25,","30.0",",6,07,","1053.9","6","235.2",",6","14.6",",,,6","0",",T,,6","10.60","1,6","21.06",",,,6","0.14","1,,,6","","","","","","","","","",""
"USW00093033","1934-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","25.6","6","24.5","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","","","","","3.3","1,6,27,","","","0",",,6,30,+","4.3",",,6,16,","31.7",",6,23,+","1067.6","6","13.7",",6","6.8",",,,6","0",",,,6","18.61","1,6","28.07",",,,6","9.16","1,,,6","","","","","","","","","",""
"USW00093033","1934-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","128.2","6","102.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","","","8.9",",6,25,","","","","","11.4",",,6,23,","39.4",",6,20,","1067.6","6","0.0",",6","34.8",",,,6","","","21.64",",6","31.90",",,,6","11.38",",,,6","","","","","","","","","",""
"USW00093033","1934-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","365.1","6","236.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","","","","","9.4",",6,02,","","","0",",,6,30,+","7.1",",,6,29,","41.1",",6,11,","1067.6","6","0.0",",6","9.6",",,,6","0",",,,6","26.23",",6","36.83",",,,6","15.63",",,,6","","","","","","","","","",""
"USW00093033","1934-07","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","590.7","6","225.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","10.6",",6,31,+","","","0",",,6,31,+","4.3",",,6,21,","38.9",",6,13,","0.0","6","0.0",",6","5.8",",,,6","0",",,,6","25.61",",6","36.09",",,,6","15.13",",,,6","","","","","","","","","",""
"USW00093033","1934-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","768.5","6","177.8","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","25","1,6","","","","","","","10.0",",6,28,+","","","0",",,6,31,+","14.7",",,6,25,","40.6","1,6,05,","1.7","6","1.7","1,6","43.8",",,,6","0",",,,6","24.15","1,6","34.81","1,,,6","13.48",",,,6","","","","","","","","","",""
"USW00093033","1934-09","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","849.2","6","80.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","5.6",",6,07,","","","0",",,6,30,+","6.1",",,6,13,","33.3",",6,29,","4.2","6","2.5",",6","6.1",",,,6","0",",,,6","20.94",",6","31.50",",,,6","10.38",",,,6","","","","","","","","","",""
"USW00093033","1934-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","873.5","6","24.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","","","3.3",",6,28,","","","0",",,6,31,+","16.5",",,6,12,","32.2",",6,09,","27.7","6","23.5",",6","27.7",",,,6","0",",,,6","18.36",",6","25.97",",,,6","10.74",",,,6","","","","","","","","","",""
"USW00093033","1934-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","878.5","6","5.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","19",",6","0",",6","","","","","","","-7.2",",6,29,","","","3",",,6,29,","1.5",",,6,13,","31.1",",6,13,","174.9","6","147.2",",6","1.8",",,,6","3",",,,6","13.60",",6","23.39",",,,6","3.80",",,,6","","","","","","","","","",""
"USW00093033","1934-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","878.5","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","27","1,6","0",",6","6",",6","0",",6","","","","","","","-7.2","1,6,07,","","","","","2.5",",,6,12,","23.9",",6,28,","519.6","6","344.7",",6","2.5",",,,6","","","6.95","1,6","15.74",",,,6","-1.84","1,,,6","","","","","","","","","",""
"USW00093033","1942-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","12.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","","","3.9",",6,24,","","","","","18.8",",,6,13,","30.0",",6,04,+","","","74.4",",6","34.1",",,,6","","","16.33",",6","23.66",",,,6","9.00",",,,6","","","","","","","","","",""
"USW00093033","1942-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","4.4","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","8",",6","0","1,6","19","1,6","0","1,6","","","","","","","-3.9",",6,23,+","","","0",",,6,30,+","0.0",",,6,30,+","30.0","1,6,19,","","","162.3","1,6","0.0",",,,6","0",",,,6","12.82","1,6","21.80","1,,,6","3.85",",,,6","","","","","","","","","",""
"USW00093033","1942-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","0.0","2,6","4",",6","4",",6","1",",6","","","","","0",",6","17",",6","0","2,6","6","2,6","0","2,6","","","","","","","-5.6",",6,29,+","","","","","25.7",",,6,21,","25.0","2,6,02,","","","284.0","2,6","55.5",",,,6","","","8.54","2,6","16.64","2,,,6","0.45",",,,6","","","","","","","","","",""
