"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012836","1971-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2323.3","0","277.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10","","21.7",",0,30,","0",",,0,31,+","0",",,0,31,+","164.8",",,0,12,","31.1",",0,17,+","0.0","0","0.0",",0","282.4",",,,0","75.1",",X","0",",,,0","27.27",",0","29.51",",,,0","25.03",",,,0","16152",",X","","","","","","","90",",X","180",",X","","","","","","","14.4",",X","13.9",",X"
"USW00012836","1971-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2503.9","0","180.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","18.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","29.4",",0,03,","0.0","0","0.0",",0","43.0",",,,0","74.1",",X","0",",,,0","24.35",",0","26.46",",,,0","22.24",",,,0","14616",",X","","","","","","","90",",X","90",",X","","","","","","","14.9",",X","11.6",",X"
"USW00012836","1971-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2696.7","0","192.8",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,22,","28.3",",0,16,+","0.0","0","0.0",",0","40.5",",,,0","86.0",",X","0",",,,0","24.55",",0","26.67",",,,0","22.43",",,,0","17058",",X","","","","","","","45",",X","45",",X","","","","","","","19.0",",X","12.5",",X"
"USW00012836","1972-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","171.2","0","171.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","1","","2","","16.1",",0,17,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","28.3",",0,03,","0.0","0","0.0",",0","70.1",",,,0","88.0",",X","0",",,,0","23.85",",0","26.15",",,,0","21.56",",,,0","17730",",X","","","","","","","360",",X","360",",X","","","","","","","20.6",",X","17.9",",X"
"USW00012836","1972-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","286.7","0","115.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","","","2","","13.3",",0,21,","0",",,0,29,+","0",",,0,29,+","28.4",",,0,09,","27.2",",0,03,+","5.0","0","5.0",",0","52.8",",,,0","86.6",",X","0",",,,0","22.14",",0","24.62",",,,0","19.67",",,,0","17112",",X","","","","","","","315",",X","315",",X","","","","","","","19.5",",X","13.4",",X"
"USW00012836","1972-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","466.1","0","179.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","18.3",",0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","28.9",",0,31,+","5.0","0","0.0",",0","15.0",",,,0","93.1",",X","0",",,,0","24.12",",0","26.69",",,,0","21.55",",,,0","20838",",X","","","","","","","45",",X","45",",X","","","","","","","14.9",",X","11.2",",X"
"USW00012836","1972-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","681.3","0","215.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","2","","18.9",",0,03,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","29.4",",0,23,+","5.0","0","0.0",",0","19.4",",,,0","85.2",",X","0",",,,0","25.51",",0","27.85",",,,0","23.16",",,,0","19524",",X","","","","","","","90",",X","45",",X","","","","","","","14.4",",X","11.2",",X"
"USW00012836","1972-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","954.8","0","273.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4","","22.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,06,","31.1",",0,16,+","5.0","0","0.0",",0","67.0",",,,0","83.3",",X","0",",,,0","27.15",",0","29.60",",,,0","24.71",",,,0","20658",",X","","","","","","","90",",X","90",",X","","","","","","","15.4",",X","14.3",",X"
"USW00012836","1972-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1225.5","0","270.7",",0","18",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8","","22.8",",0,15,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,18,","31.7",",0,30,+","5.0","0","0.0",",0","366.5",",,,0","61.1",",X","0",",,,0","27.36",",0","29.66",",,,0","25.06",",,,0","15018",",X","","","","","","","90",",X","135",",X","","","","","","","23.1",",X","19.2",",X"
"USW00012836","1972-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1545.3","0","319.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11","","23.3",",0,30,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,30,","32.2",",0,04,+","0.0","0","0.0",",0","123.3",",,,0","79.9",",X","0",",,,0","28.65",",0","31.13",",,,0","26.17",",,,0","20076",",X","","","","","","","135",",X","135",",X","","","","","","","21.6",",X","17.4",",X"
"USW00012836","1972-08","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1879.8","0","334.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","14","","23.3",",0,27,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","32.2",",0,25,+","0.0","0","0.0",",0","89.8",",,,0","77.9",",X","0",",,,0","29.12",",0","31.52",",,,0","26.73",",,,0","18876",",X","","","","","","","135",",X","135",",X","","","","","","","14.9",",X","11.6",",X"
"USW00012836","1972-09","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2178.8","0","299.0",",0","19",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","14","","23.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,15,","32.2",",0,07,+","0.0","0","0.0",",0","221.1",",,,0","76.5",",X","0",",,,0","28.30",",0","31.07",",,,0","25.53",",,,0","16926",",X","","","","","","","135",",X","135",",X","","","","","","","18.0",",X","13.9",",X"
"USW00012836","1972-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2458.6","0","279.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","23.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,","31.7",",0,02,","0.0","0","0.0",",0","18.8",",,,0","83.1",",X","0",",,,0","27.36",",0","29.77",",,,0","24.95",",,,0","17826",",X","","","","","","","45",",X","90",",X","","","","","","","15.4",",X","11.2",",X"
"USW00012836","1972-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2674.9","0","216.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","4","","18.9",",0,24,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","30.6",",0,02,","0.0","0","0.0",",0","51.9",",,,0","71.3",",X","0",",,,0","25.54",",0","28.03",",,,0","23.05",",,,0","14088",",X","","","","","","","180",",X","180",",X","","","","","","","16.4",",X","13.4",",X"
"USW00012836","1972-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2828.4","0","153.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,16,","28.9",",0,14,+","5.3","0","5.3",",0","80.4",",,,0","75.3",",X","0",",,,0","23.11",",0","25.72",",,,0","20.51",",,,0","14916",",X","","","","","","","180",",X","180",",X","","","","","","","20.0",",X","16.1",",X"
"USW00012836","1973-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","135.3","0","135.3",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1","","12.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,11,","27.8",",0,27,+","14.4","0","9.1",",0","63.1",",,,0","73.3",",X","0",",,,0","22.40",",0","24.95",",,,0","19.86",",,,0","14772",",X","","","","","","","270",",X","315",",X","","","","","","","16.4",",X","13.0",",X"
"USW00012836","1973-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","184.9","0","49.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5","","1","","2","","10.6",",0,12,+","0",",,0,28,+","0",",,0,28,+","26.7",",,0,09,","27.2",",0,02,","35.7","0","21.3",",0","61.9",",,,0","70.9",",X","0",",,,0","19.34",",0","22.03",",,,0","16.65",",,,0","13494",",X","","","","","","","270",",X","270",",X","","","","","","","24.7",",X","20.1",",X"
"USW00012836","1973-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","369.9","0","185.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","1","","15.0",",0,19,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","28.3",",0,30,+","35.7","0","0.0",",0","55.9",",,,0","87.1",",X","0",",,,0","24.30",",0","26.60",",,,0","22.01",",,,0","19464",",X","","","","","","","360",",X","135",",X","","","","","","","17.0",",X","13.0",",X"
"USW00012836","1973-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","566.2","0","196.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.3",",0,11,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,27,","29.4",",0,04,+","35.7","0","0.0",",0","4.1",",,,0","86.1",",X","0",",,,0","24.88",",0","27.05",",,,0","22.70",",,,0","19734",",X","","","","","","","225",",X","225",",X","","","","","","","18.5",",X","15.6",",X"
"USW00012836","1973-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","827.1","0","260.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","21.1",",0,16,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","31.7",",0,29,","35.7","0","0.0",",0","20.9",",,,0","88.1",",X","0",",,,0","26.75",",0","29.12",",,,0","24.37",",,,0","21846",",X","","","","","","","180",",X","180",",X","","","","","","","17.0",",X","13.0",",X"
"USW00012836","1973-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1126.1","0","299.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12","","23.3",",0,22,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,20,","31.7",",0,30,+","35.7","0","0.0",",0","72.8",",,,0","84.0",",X","0",",,,0","28.30",",0","31.04",",,,0","25.56",",,,0","20604",",X","","","","","","","90",",X","90",",X","","","","","","","13.9",",X","11.2",",X"
"USW00012836","1973-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1444.3","0","318.2",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","18","","23.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,11,","33.3",",0,08,","0.0","0","0.0",",0","103.6",",,,0","76.8",",X","0",",,,0","28.60",",0","31.35",",,,0","25.84",",,,0","19662",",X","","","","","","","270",",X","270",",X","","","","","","","17.5",",X","14.3",",X"
"USW00012836","1973-08","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1756.3","0","312.0",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","22","","23.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","32.2",",0,28,+","0.0","0","0.0",",0","217.2",",,,0","77.3",",X","0",",,,0","28.40",",0","31.16",",,,0","25.63",",,,0","18720",",X","","","","","","","135",",X","135",",X","","","","","","","21.6",",X","15.6",",X"
"USW00012836","1973-09","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2057.2","0","300.9",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8","","23.3",",0,22,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,02,","32.2",",0,10,","0.0","0","0.0",",0","83.9",",,,0","73.5",",X","0",",,,0","28.36",",0","30.81",",,,0","25.92",",,,0","16236",",X","","","","","","","90",",X","135",",X","","","","","","","17.5",",X","14.3",",X"
"USW00012836","1973-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2320.9","0","263.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,09,","31.1",",0,10,+","0.0","0","0.0",",0","61.9",",,,0","75.1",",X","0",",,,0","26.84",",0","29.39",",,,0","24.29",",,,0","16146",",X","","","","","","","90",",X","90",",X","","","","","","","15.4",",X","12.1",",X"
"USW00012836","1973-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2540.3","0","219.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","17.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,+","30.0",",0,02,","0.0","0","0.0",",0","4.6",",,,0","88.5",",X","0",",,,0","25.65",",0","27.84",",,,0","23.45",",,,0","17490",",X","","","","","","","360",",X","45",",X","","","","","","","14.9",",X","12.5",",X"
"USW00012836","1973-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2648.1","0","107.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3","","","","2","","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,20,","27.8",",0,06,","14.2","0","14.2",",0","82.4",",,,0","82.0",",X","0",",,,0","21.35",",0","23.97",",,,0","18.73",",,,0","16248",",X","","","","","","","270",",X","270",",X","","","","","","","18.0",",X","13.4",",X"
"USW00012836","1974-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","202.5","0","202.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","20.6",",0,17,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","27.8",",0,31,+","14.2","0","0.0",",0","14.6",",,,0","89.5",",X","0",",,,0","24.86",",0","27.01",",,,0","22.72",",,,0","18030",",X","","","","","","","135",",X","135",",X","","","","","","","12.9",",X","9.8",",X"
"USW00012836","1974-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","305.5","0","103.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","10.6",",0,27,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,07,","27.2",",0,22,+","24.2","0","10.0",",0","10.5",",,,0","83.9",",X","0",",,,0","21.65",",0","24.15",",,,0","19.16",",,,0","15984",",X","","","","","","","360",",X","360",",X","","","","","","","17.0",",X","12.5",",X"
"USW00012836","1974-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","491.4","0","185.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","","","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,12,","28.3",",0,31,+","24.2","0","0.0",",0","7.6",",,,0","92.3",",X","0",",,,0","24.33",",0","26.72",",,,0","21.94",",,,0","20658",",X","","","","","","","360",",X","90",",X","","","","","","","12.9",",X","10.3",",X"
"USW00012836","1974-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","701.8","0","210.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,05,","29.4",",0,24,+","24.2","0","0.0",",0","5.4",",,,0","94.3",",X","0",",,,0","25.35",",0","27.73",",,,0","22.96",",,,0","21594",",X","","","","","","","90",",X","90",",X","","","","","","","16.4",",X","11.6",",X"
"USW00012836","1974-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","966.1","0","264.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5","","21.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,08,","31.7",",0,29,","24.2","0","0.0",",0","87.6",",,,0","82.5",",X","0",",,,0","26.86",",0","29.22",",,,0","24.50",",,,0","20430",",X","","","","","","","180",",X","180",",X","","","","","","","15.4",",X","12.1",",X"
"USW00012836","1974-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1263.5","0","297.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10","","21.1",",0,16,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","31.7",",0,30,+","24.2","0","0.0",",0","76.1",",,,0","72.4",",X","0",",,,0","28.25",",0","30.44",",,,0","26.05",",,,0","17742",",X","","","","","","","180",",X","180",",X","","","","","","","17.5",",X","14.8",",X"
"USW00012836","1974-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1584.4","0","320.9",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","17","","23.9",",0,06,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","32.2",",0,12,+","0.0","0","0.0",",0","60.8",",,,0","75.3",",X","0",",,,0","28.69",",0","31.07",",,,0","26.30",",,,0","18930",",X","","","","","","","180",",X","180",",X","","","","","","","15.4",",X","13.0",",X"
"USW00012836","1974-08","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1914.8","0","330.4",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","10","","23.9",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,11,","32.2",",0,22,","0.0","0","0.0",",0","104.8",",,,0","81.1",",X","0",",,,0","28.99",",0","31.36",",,,0","26.62",",,,0","20220",",X","","","","","","","90",",X","90",",X","","","","","","","14.9",",X","11.6",",X"
"USW00012836","1974-09","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2237.2","0","322.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","6","","24.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,21,","32.2",",0,29,+","0.0","0","0.0",",0","77.5",",,,0","83.3",",X","0",",,,0","29.08",",0","31.38",",,,0","26.78",",,,0","18396",",X","","","","","","","45",",X","180",",X","","","","","","","20.6",",X","14.3",",X"
"USW00012836","1974-10","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2479.2","0","242.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","21.7",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","30.6",",0,01,","0.0","0","0.0",",0","24.2",",,,0","80.1",",X","0",",,,0","26.14",",0","28.55",",,,0","23.73",",,,0","17262",",X","","","","","","","360",",X","45",",X","","","","","","","17.5",",X","13.4",",X"
"USW00012836","1974-11","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2649.6","0","170.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,30,","28.3",",0,19,+","0.0","0","0.0",",0","31.1",",,,0","74.6",",X","0",",,,0","24.01",",0","26.54",",,,0","21.49",",,,0","14736",",X","","","","","","","360",",X","360",",X","","","","","","","18.5",",X","13.9",",X"
"USW00012836","1974-12","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","2773.1","0","123.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","","","13.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,28,","27.2",",0,27,+","2.4","0","2.4",",0","8.5",",,,0","74.4",",X","0",",,,0","22.24",",0","24.77",",,,0","19.71",",,,0","14718",",X","","","","","","","360",",X","315",",X","","","","","","","14.4",",X","11.6",",X"
"USW00012836","1975-01","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","167.4","0","167.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","1","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","27.8",",0,30,","4.4","0","2.0",",0","4.4",",,,0","78.6",",X","0",",,,0","23.67",",0","26.07",",,,0","21.27",",,,0","15822",",X","","","","","","","360",",X","360",",X","","","","","","","15.4",",X","13.4",",X"
"USW00012836","1975-02","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","328.4","0","161.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2","","17.8",",0,09,+","0",",,0,28,+","0",",,0,28,+","26.9",",,0,06,","28.3",",0,22,","4.4","0","0.0",",0","40.8",",,,0","77.0",",X","0",",,,0","24.08",",0","26.51",",,,0","21.65",",,,0","14658",",X","","","","","","","315",",X","315",",X","","","","","","","15.4",",X","11.6",",X"
"USW00012836","1975-03","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","525.8","0","197.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","17.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","29.4",",0,30,+","4.4","0","0.0",",0","15.0",",,,0","92.5",",X","0",",,,0","24.70",",0","27.08",",,,0","22.33",",,,0","20682",",X","","","","","","","180",",X","180",",X","","","","","","","17.0",",X","12.5",",X"
"USW00012836","1975-04","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","768.4","0","242.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","20.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,22,","30.6",",0,21,+","4.4","0","0.0",",0","21.6",",,,0","90.7",",X","0",",,,0","26.42",",0","28.74",",,,0","24.10",",,,0","20790",",X","","","","","","","90",",X","90",",X","","","","","","","13.9",",X","11.6",",X"
"USW00012836","1975-05","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1067.9","0","299.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4","","23.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,","31.7",",0,18,","4.4","0","0.0",",0","34.6",",,,0","87.8",",X","0",",,,0","28.00",",0","30.36",",,,0","25.63",",,,0","21786",",X","","","","","","","180",",X","90",",X","","","","","","","20.6",",X","12.5",",X"
"USW00012836","1975-06","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1387.0","0","319.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","12","","21.7",",0,21,","0",",,0,30,+","0",",,0,30,+","99.8",",,0,21,","32.8",",0,29,+","4.4","0","0.0",",0","132.7",",,,0","93.4",",X","0",",,,0","28.97",",0","31.71",",,,0","26.23",",,,0","22926",",X","","","","","","","90",",X","90",",X","","","","","","","13.4",",X","10.7",",X"
"USW00012836","1975-07","24.5571","-81.7554","0.3","KEY WEST INTERNATIONAL AIRPORT, FL US","","","1709.3","0","322.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","20","","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","32.2",",0,28,+","0.0","0","0.0",",0","105.7",",,,0","86.6",",X","0",",,,0","28.73",",0","31.53",",,,0","25.93",",,,0","21720",",X","","","","","","","135",",X","135",",X","","","","","","","17.0",",X","12.5",",X"
