"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKWS0002","2009-05","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","12",",N","9",",N","0",",N","","","","","","","","","19.8",",,N,08,","120.3",",,,N","",""
"US1OKWS0002","2009-06","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","9",",N","6",",N","1",",N","","","","","","","","","43.2",",,N,03,","91.8",",,,N","",""
"US1OKWS0002","2009-07","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","8",",N","4",",N","1",",N","","","","","","","","","33.8",",,N,21,","78.7",",,,N","",""
"US1OKWS0002","2009-08","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","8",",N","6",",N","1",",N","","","","","","","","","38.4",",,N,18,","96.9",",,,N","",""
"US1OKWS0002","2009-09","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","14",",N","3",",N","0",",N","","","","","","","","","23.1",",,N,09,","69.9",",,,N","",""
"US1OKWS0002","2009-10","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","18",",N","6",",N","1",",N","","","","","","","","","127.5",",,N,09,","192.6",",,,N","",""
"US1OKWS0002","2009-11","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","5",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","22.6",",,N,16,","26.7",",,,N","0","5,,,N"
"US1OKWS0002","2009-12","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","8",",N","5",",N","1",",N","","","","","","","","","34.8",",,N,25,","56.6",",,,N","",""
"US1OKWS0002","2010-01","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","8",",N","4",",N","0",",N","16",",N","3",",N","152",",,N,30,","102",",,N,30,","21.8",",,N,21,","48.2",",,,N","209",",,,N"
"US1OKWS0002","2010-02","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","7","1,N","5","1,N","0","1,N","4","1,N","0","3,N","127","1,,N,01,","8","3,,N,04,","19.3","1,,N,21,","39.2","1,,,N","13","3,,,N"
"US1OKWS0002","2010-03","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","9",",N","5",",N","0",",N","2","1,N","2",",N","122","1,,N,21,","84",",,N,21,","18.8",",,N,25,","70.4",",,,N","122",",,,N"
"US1OKWS0002","2010-04","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","10",",N","6",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","15.5",",,N,17,","50.1",",,,N","0","4,,,N"
"US1OKWS0002","2010-05","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","11",",N","9",",N","1",",N","","","","","","","","","69.9",",,N,20,","148.9",",,,N","",""
"US1OKWS0002","2010-06","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","9",",N","8",",N","3",",N","","","","","","","","","47.8",",,N,15,","169.3",",,,N","",""
"US1OKWS0002","2010-07","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","10",",N","6",",N","2",",N","","","","","","","","","103.6",",,N,07,","166.4",",,,N","",""
"US1OKWS0002","2010-08","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","6",",N","5",",N","1",",N","","","0","5,N","","","0","5,,N,31,+","37.8",",,N,18,","82.1",",,,N","0","5,,,N"
"US1OKWS0002","2010-09","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","11",",N","8",",N","3",",N","","","","","","","","","44.2",",,N,16,","177.9",",,,N","",""
"US1OKWS0002","2010-10","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","6","1,N","3","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","6.1","1,,N,11,","16.0","1,,,N","0","1,,,N"
"US1OKWS0002","2010-11","36.73993","-95.922174","231.0","BARTLESVILLE 1.4 E, OK US","6",",N","4",",N","1",",N","","","0",",N","","","0",",,N,30,+","35.8",",,N,13,","60.2",",,,N","0",",,,N"
