"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014703","1942-12","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","0.0",",6","12",",6","9",",6","1",",6","8",",6","2",",6","6",",6","31",",6","12",",6","0",",6","0",",6","","","","","-24.4",",6,21,+","102",",,6,14,","97",",,6,13,","53.1",",,6,30,","12.8",",6,02,","1407.4","6","691.1",",6","150.5",",,,6","156",",,,6","-3.96",",6","0.59",",,,6","-8.51",",,,6","","","",""
"USW00014703","1943-01","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","","","13",",6","6",",6","0",",6","13","1,6","3","1,6","2","3,6","28","3,6","","","","","","","","","","","-20.6","3,6,09,","254","1,,6,31,+","229","1,,6,28,","22.4",",,6,28,","","","","","","","66.3",",,,6","413","1,,,6","","","","","-10.32","3,,,6","","","",""
"USW00014703","1943-02","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","","","7",",6","3",",6","0",",6","20","3,6","2",",6","4","3,6","24","3,6","","","","","","","","","","","-27.8","3,6,15,","254","3,,6,02,+","76",",,6,13,","15.0",",,6,11,","","","","","","","35.2",",,,6","101",",,,6","","","","","-8.88","3,,,6","","","",""
"USW00014703","1943-03","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","","","10",",6","7",",6","0",",6","","","2",",6","1","4,6","23","4,6","5","4,6","0","4,6","0","4,6","","","","","-18.3","4,6,09,","","","71",",,6,03,","23.4",",,6,06,","20.0","4,6,26,","","","","","89.4",",,,6","104",",,,6","1.07","8,6","5.69","4,,,6","-3.54","4,,,6","","","",""
"USW00014703","1943-04","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","0.0","1,6","14",",6","10",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","1","1,6","0","1,6","","","","","-7.8",",6,06,","","","13",",,6,08,","22.6",",,6,13,","22.8","1,6,25,","","","368.9","1,6","124.5",",,,6","21",",,,6","5.49","1,6","11.43","1,,,6","-0.46",",,,6","","","",""
"USW00014703","1943-05","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","9.5","3,6","16",",6","13",",6","0",",6","","","","","0","1,6","1","1,6","0","2,6","16","2,6","0","2,6","","","","","-1.7","1,6,02,","","","","","24.1",",,6,26,","28.3","2,6,08,+","","","110.9","2,6","156.4",",,,6","","","14.72","3,6","21.07","2,,,6","8.37","1,,,6","","","",""
"USW00014703","1943-06","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","119.7","2,6","10",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","9","2,6","","","","","9.4",",6,08,","","","","","27.9",",,6,17,","35.6","2,6,25,","","","9.5","2,6","82.6",",,,6","","","22.18","2,6","28.73","2,,,6","15.63",",,,6","","","",""
"USW00014703","1943-07","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","127.2","1,6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","7.2",",6,02,","","","","","32.5",",,6,22,","31.7","1,6,27,+","4.2","6","4.2","1,6","145.6",",,,6","","","22.45","1,6","28.10","1,,,6","16.80",",,,6","","","",""
"USW00014703","1943-08","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","79.0","2,6","8",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","2","2,6","","","","","8.3",",6,29,+","","","","","9.9",",,6,03,","33.3","2,6,02,","13.7","6","9.5","2,6","27.7",",,,6","","","20.79","2,6","26.90","2,,,6","14.68",",,,6","","","",""
"USW00014703","1943-09","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","27.8","3,6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","3,6","18","3,6","1","3,6","","","","","1.7",",6,19,","","","","","13.5",",,6,15,","32.8","3,6,07,","102.0","6","88.3","3,6","28.9",",,,6","","","16.23","3,6","23.00","3,,,6","9.45",",,,6","","","",""
"USW00014703","1943-10","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","1.1","3,6","10",",6","7",",6","1",",6","","","0",",6","0","1,6","7","1,6","0","2,6","8","2,6","0","2,6","","","","","-5.6","1,6,11,","","","0",",,6,31,+","26.9",",,6,16,","27.2","2,6,09,","315.5","6","213.5","2,6","97.0",",,,6","0",",,,6","10.48","3,6","16.68","2,,,6","4.27","1,,,6","","","",""
"USW00014703","1943-11","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","0.0","3,6","11",",6","7",",6","2",",6","","","1",",6","0",",6","23",",6","0","3,6","0","3,6","0","3,6","","","","","-8.9",",6,29,","","","51",",,6,22,","55.1",",,6,09,","18.3","3,6,09,+","703.2","6","387.7","3,6","135.8",",,,6","69",",,,6","3.97","3,6","9.59","3,,,6","-1.65",",,,6","","","",""
"USW00014703","1943-12","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","","","0.0","1,6","5",",6","3",",6","0",",6","","","0",",6","2","1,6","30","1,6","9",",6","0",",6","0",",6","","","","","-21.7","1,6,24,","","","0",",T,6,20,+","7.6",",,6,26,","10.6",",6,09,","1384.8","6","681.6",",6","17.0",",,,6","0",",T,,6","-4.27","1,6","2.14",",,,6","-10.69","1,,,6","","","",""
"USW00014703","1944-01","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","1",",6","0","1,6","29","1,6","9",",6","0",",6","0",",6","","","","","-17.2","1,6,17,","","","38",",,6,06,","19.3",",,6,06,","11.1",",6,27,","2026.5","6","641.7",",6","31.8",",,,6","53",",,,6","-3.04","1,6","1.91",",,,6","-7.99","1,,,6","","","",""
"USW00014703","1944-02","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","6","0.0","2,6","11",",6","9",",6","0",",6","","","1",",6","1","1,6","27","1,6","8","1,6","0","1,6","0","1,6","","","","","-21.1","1,6,14,","","","229",",,6,12,","16.3",",,6,15,","11.1","1,6,24,","2623.3","6","596.8","1,6","64.1",",,,6","232",",,,6","-3.82","2,6","1.71","1,,,6","-9.36","1,,,6","","","",""
"USW00014703","1944-03","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","6","0.0","2,6","12",",6","10",",6","0",",6","","","3",",6","0","2,6","23","2,6","4",",6","0",",6","0",",6","","","","","-15.6","2,6,06,","","","254",",,6,20,","19.3",",,6,07,","16.7",",6,25,","3164.8","6","541.5",",6","94.6",",,,6","340",",,,6","-0.21","2,6","5.01",",,,6","-5.42","2,,,6","","","",""
"USW00014703","1944-04","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","6","0.0","1,6","11",",6","7",",6","2",",6","","","0",",6","0",",6","13",",6","0","1,6","2","1,6","0","1,6","","","","","-5.0",",6,04,","","","0",",T,6,05,","41.9",",,6,24,","22.8","1,6,30,","3511.5","6","346.7","1,6","116.0",",,,6","0",",T,,6","6.41","1,6","12.17","1,,,6","0.66",",,,6","","","",""
"USW00014703","1944-05","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","28.5","6","28.5","1,6","7",",6","4",",6","0",",6","","","","","0",",6","1",",6","0","1,6","25","1,6","2","1,6","","","","","-1.1",",6,19,","","","","","9.7",",,6,07,","33.9","1,6,31,","3569.5","6","58.0","1,6","30.9",",,,6","","","17.39","1,6","25.28","1,,,6","9.50",",,,6","","","",""
"USW00014703","1944-06","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","87.6","6","59.1","2,6","7",",6","5",",6","2",",6","","","","","0",",6","0",",6","0","2,6","23","2,6","4","2,6","","","","","4.4",",6,08,","","","","","52.1",",,6,24,","35.0","2,6,29,","3603.9","6","34.4","2,6","122.0",",,,6","","","19.27","2,6","25.90","2,,,6","12.64",",,,6","","","",""
"USW00014703","1944-07","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","227.6","6","140.0",",6","10",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","9.4",",6,22,","","","","","29.2",",,6,29,","35.0",",6,09,+","0.0","6","0.0",",6","58.9",",,,6","","","22.85",",6","30.04",",,,6","15.66",",,,6","","","",""
"USW00014703","1944-08","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","362.8","6","135.2",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","5.6",",6,26,","","","","","53.6",",,6,17,","37.2",",6,12,","17.9","6","17.9",",6","82.2",",,,6","","","22.11",",6","29.15",",,,6","15.07",",,,6","","","",""
"USW00014703","1944-09","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","397.6","6","34.8",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","0.6",",6,25,","","","","","83.1",",,6,14,","31.1",",6,02,","86.0","6","68.1",",6","184.0",",,,6","","","17.22",",6","23.06",",,,6","11.39",",,,6","","","",""
"USW00014703","1944-10","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","401.8","6","4.2",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","","","-4.4",",6,31,","","","0",",,6,31,+","25.4",",,6,21,","29.4",",6,07,","345.6","6","259.6",",6","53.1",",,,6","0",",,,6","10.09",",6","16.85",",,,6","3.34",",,,6","","","",""
"USW00014703","1944-11","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","401.8","6","0.0","1,6","13",",6","6",",6","2",",6","","","1",",6","0","1,6","21","1,6","0",",6","0",",6","0",",6","","","","","-8.9","1,6,24,","","","25",",,6,16,","59.2",",,6,30,","19.4",",6,03,","766.9","6","421.3",",6","139.1",",,,6","35",",,,6","3.89","1,6","9.05",",,,6","-1.27","1,,,6","","","",""
"USW00014703","1944-12","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","401.8","6","0.0","1,6","8",",6","7",",6","0",",6","","","3",",6","5",",6","31",",6","13","1,6","0","1,6","0","1,6","","","","","-22.8",",6,22,","","","165",",,6,27,","12.4",",,6,27,+","8.9","1,6,05,","1437.0","6","670.1","1,6","60.8",",,,6","308",",,,6","-3.91","1,6","1.31","1,,,6","-9.12",",,,6","","","",""
"USW00014703","1945-01","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","6","0.0","2,6","8",",6","6",",6","1",",6","26","5,6","4",",6","8","1,6","30","1,6","21","1,6","0","1,6","0","1,6","","","","","-23.3","1,6,26,","305","5,,6,18,+","140",",,6,14,","27.4",",,6,01,","12.8","1,6,01,","2196.4","6","759.4","1,6","83.0",",,,6","491",",,,6","-7.73","2,6","-1.52","1,,,6","-13.94","1,,,6","","","",""
"USW00014703","1945-02","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","28",",6","6",",6","3",",6","27",",6","10",",6","0",",6","0",",6","","","","","-21.1",",6,04,","381",",,6,09,","157",",,6,08,","39.9",",,6,22,","7.2",",6,27,","2797.4","6","601.0",",6","96.7",",,,6","477",",,,6","-3.13",",6","2.24",",,,6","-8.50",",,,6","","","",""
"USW00014703","1945-03","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","2.0","6","2.0",",6","10",",6","6",",6","0",",6","2",",6","1",",6","0",",6","18",",6","0",",6","6",",6","0",",6","","","","","-8.3",",6,05,","51",",,6,01,","28",",,6,01,","19.3",",,6,21,","30.0",",6,29,","3148.8","6","351.4",",6","57.1",",,,6","48",",,,6","7.06",",6","13.89",",,,6","0.24",",,,6","","","",""
"USW00014703","1945-04","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","5.6","6","3.6",",6","12",",6","5",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-3.3",",6,07,","0",",,6,30,+","0",",T,6,05,","90.4",",,6,25,","29.4",",6,13,","3375.4","6","226.6",",6","158.0",",,,6","0",",T,,6","10.90",",6","17.20",",,,6","4.60",",,,6","","","",""
"USW00014703","1945-05","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","5.6","6","0.0",",6","21",",6","14",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","","","-0.6",",6,11,","0",",,6,31,+","0",",T,6,11,+","31.8",",,6,18,","26.7",",6,22,+","3552.6","6","177.2",",6","192.4",",,,6","0",",T,,6","12.62",",6","18.66",",,,6","6.57",",,,6","","","",""
"USW00014703","1945-06","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","85.0","6","79.4",",6","16",",6","13",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","2.8",",6,07,","0",",,6,30,+","0",",,6,30,+","39.4",",,6,15,","35.0",",6,15,","3613.4","6","60.8",",6","152.7",",,,6","0",",,,6","18.95",",6","25.24",",,,6","12.66",",,,6","","","",""
"USW00014703","1945-07","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","196.3","6","111.3",",6","13",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","7.2",",6,12,","0",",,6,31,+","0",",,6,31,+","61.2",",,6,15,","33.3",",6,01,","5.6","6","5.6",",6","174.8",",,,6","0",",,,6","21.75",",6","27.75",",,,6","15.74",",,,6","","","",""
"USW00014703","1945-08","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","266.1","6","69.8","1,6","9",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","3","1,6","","","","","7.2",",6,16,","0",",,6,31,+","0",",,6,31,+","39.9",",,6,24,","33.3","1,6,21,","28.4","6","22.8","1,6","92.3",",,,6","0",",,,6","19.92","1,6","26.66","1,,,6","13.17",",,,6","","","",""
"USW00014703","1945-09","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","308.5","6","42.4",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","0.6",",6,30,","0",",,6,30,+","0",",,6,30,+","18.3",",,6,11,","32.8",",6,08,","92.7","6","64.3",",6","53.5",",,,6","0",",,,6","17.61",",6","24.01",",,,6","11.20",",,,6","","","",""
"USW00014703","1945-10","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","308.5","6","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","7",",6","0",",6","","","","","-6.1",",6,04,","0",",,6,31,+","0",",,6,31,+","16.5",",,6,09,","27.8",",6,19,","376.8","6","284.1",",6","58.5",",,,6","0",",,,6","9.17",",6","16.67",",,,6","1.66",",,,6","","","",""
"USW00014703","1945-11","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","308.5","6","0.0",",6","15",",6","9",",6","1",",6","1",",6","1",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-10.6",",6,27,","76",",,6,30,","79",",,6,30,","31.2",",,6,22,","22.2",",6,09,","787.8","6","411.0",",6","103.2",",,,6","79",",,,6","4.63",",6","10.30",",,,6","-1.04",",,,6","","","",""
"USW00014703","1945-12","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","308.5","6","0.0","1,6","11",",6","9",",6","0",",6","18",",6","4",",6","4","1,6","30","1,6","16",",6","0",",6","0",",6","","","","","-20.0","1,6,17,","330",",,6,20,","236",",,6,29,","22.9",",,6,25,","9.4",",6,08,","1506.5","6","718.7",",6","138.3",",,,6","644",",,,6","-5.48","1,6","-0.02",",,,6","-10.93","1,,,6","","","",""
"USW00014703","1946-01","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","","0.0","1,6","10",",6","7",",6","0",",6","18",",6","5",",6","6",",6","28",",6","15","1,6","0","1,6","0","1,6","","","","","-21.7",",6,28,+","406",",,6,31,","213",",,6,25,","24.1",",,6,25,","12.8","1,6,07,","2187.7","","681.2","1,6","85.8",",,,6","624",",,,6","-4.34","1,6","1.15","1,,,6","-9.83",",,,6","","","",""
"USW00014703","1946-02","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","","0.0",",6","10",",6","8",",6","1",",6","23",",6","2",",6","3",",6","27",",6","13",",6","0",",6","0",",6","","","","","-23.9",",6,05,","406",",,6,02,+","307",",,6,20,","29.2",",,6,20,","11.7",",6,14,","2836.3","","648.6",",6","95.8",",,,6","358",",,,6","-4.83",",6","1.01",",,,6","-10.67",",,,6","","","",""
"USW00014703","1946-03","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","","","-13.9",",6,01,","0",",,6,31,+","0",",T,6,11,","14.2",",,6,25,","27.8",",6,29,","3187.9","","351.6",",6","32.4",",,,6","0",",T,,6","6.99",",6","14.65",",,,6","-0.66",",,,6","","","",""
"USW00014703","1946-04","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","0.0","","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","0",",6","14",",6","0",",6","2",",6","0",",6","","","","","-7.2",",6,01,","0",",T,6,08,+","8",",,6,08,","37.3",",,6,26,","25.0",",6,23,","3513.8","","325.9",",6","69.5",",,,6","8",",,,6","7.47",",6","13.78",",,,6","1.16",",,,6","","","",""
"USW00014703","1946-05","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","12.8","","12.8",",6","11",",6","9",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,06,+","0",",,6,31,+","0",",,6,31,+","42.7",",,6,27,","30.0",",6,31,+","3666.9","","153.1",",6","132.3",",,,6","0",",,,6","13.81",",6","20.97",",,,6","6.65",",,,6","","","",""
"USW00014703","1946-06","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","80.9","","68.1","1,6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","7","1,6","","","","","2.8",",6,03,","","","0",",,6,30,+","50.3",",,6,20,","33.9","1,6,27,+","3706.3","","39.4","1,6","144.0",",,,6","0",",,,6","19.30","1,6","27.19","1,,,6","11.41",",,,6","","","",""
"USW00014703","1946-07","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","173.4","","92.5",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","7.2",",6,16,","","","0",",,6,31,+","59.4",",,6,23,","35.6",",6,19,","3.0","","3.0",",6","123.0",",,,6","0",",,,6","21.22",",6","28.65",",,,6","13.79",",,,6","","","",""
"USW00014703","1946-08","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","231.2","","57.8",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","7.2",",6,30,","","","0",",,6,31,+","23.4",",,6,14,","31.7",",6,10,","33.7","","30.7",",6","99.6",",,,6","0",",,,6","19.21",",6","25.25",",,,6","13.16",",,,6","","","",""
"USW00014703","1946-09","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","262.5","","31.3",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.2",",6,14,","","","0",",,6,30,+","40.9",",,6,30,","30.0",",6,20,+","83.0","","49.3",",6","80.9",",,,6","0",",,,6","17.74",",6","24.66",",,,6","10.81",",,,6","","","",""
"USW00014703","1946-10","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","266.1","","3.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","","","-3.3",",6,22,","","","0",",,6,31,+","12.7",",,6,18,+","29.4",",6,06,","252.6","","169.6",",6","37.1",",,,6","0",",,,6","12.98",",6","20.40",",,,6","5.56",",,,6","","","",""
