"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026358","1922-01","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,27,","","","","","","","10.9",",,,6","","","","","","","",""
"USC00026358","1922-02","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,27,","","","","","","","10.9",",,,6","","","","","","","",""
"USC00026358","1922-03","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,24,","","","","","","","35.0",",,,6","","","","","","","",""
"USC00026358","1922-04","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,01,","","","","","","","7.9",",,,6","","","","","","","",""
"USC00026358","1922-05","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,01,","","","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00026358","1922-06","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,27,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00026358","1923-09","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,03,","","","","","","","25.9",",,,6","","","","","","","",""
"USC00026358","1923-10","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,31,","","","","","","","4.1",",,,6","","","","","","","",""
"USC00026358","1923-12","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","10","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","29.5","1,,6,11,","","","","","","","88.2","1,,,6","","","","","","","",""
"USC00026358","1924-01","31.88333","-109.9","1501.1","PEARCE 5 W, AZ US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,22,","","","","","","","2.0",",,,6","","","","","","","",""
