"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009871","1984-01","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","2.4",",,a,22,","","","","","","","4.4",",,,a","","","","","",""
"ASN00009871","1984-02","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","30.9",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","23",",a","0",",a","10.0",",a,04,","22.4",",,a,18,","32.0",",a,09,","","","7.9",",a","29.5",",,,a","19.13",",a","23.36",",,,a","14.90",",,,a"
"ASN00009871","1984-03","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","23.0","3,a","7",",a","3",",a","0",",a","0","3,a","0","3,a","0","2,a","18","2,a","2","2,a","7.0","3,a,27,","9.2",",,a,16,","33.5","2,a,01,","","","38.2","2,a","22.4",",,,a","17.80","3,a","22.38","2,,,a","13.23","3,,,a"
"ASN00009871","1984-04","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","4.6",",a","7",",a","5",",a","0",",a","0",",a","0",",a","0",",a","17",",a","0",",a","4.4",",a,25,+","16.4",",,a,29,","27.0",",a,15,","","","62.9",",a","51.9",",,,a","16.39",",a","21.55",",,,a","11.23",",,,a"
"ASN00009871","1984-05","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","0.0",",a","24",",a","19",",a","3",",a","0",",a","0",",a","0",",a","1",",a","0",",a","3.8",",a,04,","33.2",",,a,25,","21.6",",a,07,","","","111.1",",a","240.2",",,,a","14.75",",a","18.22",",,,a","11.28",",,,a"
"ASN00009871","1984-06","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","","","11","3,a","8","3,a","2","3,a","","","","","","","","","","","","","39.0","3,,a,05,","","","","","","","203.8",",a,,a","","","","","",""
"ASN00009871","1984-07","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.4",",a,,a","","","","","",""
"ASN00009871","1984-08","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","","","18","4,a","13","4,a","0","4,a","","","","","","","","","","","","","14.0","4,,a,29,","","","","","","","157.0",",a,,a","","","","","",""
"ASN00009871","1984-09","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","","","14","2,a","7","2,a","1","2,a","","","","","","","","","","","","","28.4","2,,a,09,","","","","","","","107.8",",a,,a","","","","","",""
"ASN00009871","1984-10","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","","","1.2","2,a","15",",a","9",",a","0",",a","0","2,a","0","2,a","0",",a","6",",a","0",",a","5.6","2,a,17,","15.0",",,a,01,","28.4",",a,19,","","","85.6",",a","64.0",",,,a","15.39","2,a","19.49",",,,a","11.29","2,,,a"
