"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086842","1972-01","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","17.2","0","17.2","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","19",",0","0",",0","","","","","-4.4","1,0,17,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","26.7",",0,01,","","","124.5",",0","72.9",",,,0","0",",,,0","14.81","1,0","20.50",",,,0","9.13","1,,,0"
"USC00086842","1972-02","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","17.5","0","0.3","4,0","13",",0","9",",0","4",",0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","6","3,0","0","3,0","","","","","-1.1","3,0,14,+","0",",,0,29,+","0",",,0,29,+","61.2",",,0,16,","24.4","3,0,27,","","","177.5","3,0","252.4",",,,0","0",",,,0","11.15","4,0","17.20","3,,,0","5.10","3,,,0"
"USC00086842","1972-03","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","25.8","0","8.3",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","4","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","26.1",",0,29,+","","","95.1",",0","140.9",",,,0","0",",,,0","15.53",",0","22.53",",,,0","8.54",",,,0"
"USC00086842","1972-04","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","86.4","0","60.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","3.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,05,","30.0",",0,24,","","","33.1",",0","22.4",",,,0","0",",,,0","19.34","1,0","25.54",",,,0","13.14","1,,,0"
"USC00086842","1972-05","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","198.0","0","111.6","2,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","","","10.0","2,0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","30.6","2,0,27,+","","","0.0","2,0","125.1",",,,0","0",",,,0","22.18","2,0","28.03","2,,,0","16.33","2,,,0"
"USC00086842","1972-06","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","400.3","0","202.3","2,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","11","2,0","","","1","","9.4","2,0,02,","0",",,0,30,+","0",",,0,30,+","86.9",",,0,20,","36.1","2,0,08,","","","0.0","2,0","177.6",",,,0","0",",,,0","25.56","2,0","31.09","2,,,0","20.02","2,,,0"
"USC00086842","1972-07","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","653.8","0","253.5","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","","","17.2","1,0,09,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","36.1","1,0,13,","0.0","0","0.0","1,0","60.9",",,,0","0",",,,0","26.78","1,0","32.79","1,,,0","20.78","1,,,0"
"USC00086842","1972-08","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","934.2","0","280.4","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","","","18.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,29,","36.7","1,0,21,","0.0","0","0.0","1,0","151.1",",,,0","0",",,,0","27.68","1,0","33.56","1,,,0","21.80","1,,,0"
"USC00086842","1972-09","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","1158.1","0","223.9","3,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","20","3,0","","","","","18.9","3,0,22,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","34.4","3,0,21,+","0.0","0","0.0","3,0","88.5",",,,0","0",",,,0","26.62","3,0","32.74","3,,,0","20.50","3,,,0"
"USC00086842","1972-10","30.2491","-85.6605","1.5","PANAMA CITY 5 N, FL US","1243.1","0","85.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","8.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,28,","31.7","1,0,06,","11.1","0","11.1","1,0","103.1",",,,0","0",",,,0","20.80","1,0","27.89","1,,,0","13.70","1,,,0"
