"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00022003","1887-01","-34.6981","137.7116","68.0","CURRAMULKA, AS","3",",a","2",",a","0",",a","17.0",",,a,14,","20.5",",,,a"
"ASN00022003","1887-02","-34.6981","137.7116","68.0","CURRAMULKA, AS","2",",a","1",",a","0",",a","2.5",",,a,17,","3.5",",,,a"
"ASN00022003","1887-03","-34.6981","137.7116","68.0","CURRAMULKA, AS","2","2,a","0","2,a","0","2,a","1.0","2,,a,26,","13.0",",a,,a"
"ASN00022003","1887-04","-34.6981","137.7116","68.0","CURRAMULKA, AS","5",",a","3",",a","0",",a","12.7",",,a,10,","21.9",",,,a"
"ASN00022003","1887-05","-34.6981","137.7116","68.0","CURRAMULKA, AS","15","2,a","8","2,a","0","2,a","13.0","2,,a,16,","76.1",",a,,a"
"ASN00022003","1887-06","-34.6981","137.7116","68.0","CURRAMULKA, AS","20","2,a","10","2,a","0","2,a","10.9","2,,a,23,","70.4",",a,,a"
"ASN00022003","1887-07","-34.6981","137.7116","68.0","CURRAMULKA, AS","18","2,a","5","2,a","0","2,a","18.3","2,,a,30,","53.8",",a,,a"
"ASN00022003","1887-08","-34.6981","137.7116","68.0","CURRAMULKA, AS","13",",a","8",",a","0",",a","6.9",",,a,03,","42.5",",,,a"
"ASN00022003","1887-09","-34.6981","137.7116","68.0","CURRAMULKA, AS","13","4,a","9","4,a","0","4,a","20.6","4,,a,01,","90.7",",a,,a"
"ASN00022003","1887-10","-34.6981","137.7116","68.0","CURRAMULKA, AS","9",",a","3",",a","0",",a","19.3",",,a,02,","49.3",",,,a"
"ASN00022003","1887-11","-34.6981","137.7116","68.0","CURRAMULKA, AS","5",",a","4",",a","0",",a","20.3",",,a,04,","29.5",",,,a"
"ASN00022003","1887-12","-34.6981","137.7116","68.0","CURRAMULKA, AS","4","2,a","3","2,a","0","2,a","14.2","2,,a,14,","28.0",",a,,a"
"ASN00022003","1888-01","-34.6981","137.7116","68.0","CURRAMULKA, AS","2","2,a","1","2,a","0","2,a","3.0","2,,a,13,","10.6",",a,,a"
"ASN00022003","1888-02","-34.6981","137.7116","68.0","CURRAMULKA, AS","1",",a","1",",a","0",",a","3.8",",,a,28,","3.8",",,,a"
"ASN00022003","1888-03","-34.6981","137.7116","68.0","CURRAMULKA, AS","3",",a","0",",a","0",",a","1.5",",,a,16,","2.8",",,,a"
"ASN00022003","1888-04","-34.6981","137.7116","68.0","CURRAMULKA, AS","1",",a","1",",a","0",",a","2.8",",,a,10,","2.8",",,,a"
"ASN00022003","1888-05","-34.6981","137.7116","68.0","CURRAMULKA, AS","12",",a","5",",a","0",",a","20.8",",,a,11,","54.8",",,,a"
"ASN00022003","1888-06","-34.6981","137.7116","68.0","CURRAMULKA, AS","13","4,a","8","4,a","0","4,a","13.7","4,,a,20,","74.6",",a,,a"
"ASN00022003","1888-07","-34.6981","137.7116","68.0","CURRAMULKA, AS","","","","","","","","","93.0",",a,,a"
"ASN00022003","1888-08","-34.6981","137.7116","68.0","CURRAMULKA, AS","8","2,a","3","2,a","0","2,a","11.4","2,,a,17,","33.0",",a,,a"
"ASN00022003","1888-09","-34.6981","137.7116","68.0","CURRAMULKA, AS","7",",a","2",",a","0",",a","9.9",",,a,01,","20.1",",,,a"
"ASN00022003","1888-10","-34.6981","137.7116","68.0","CURRAMULKA, AS","3",",a","1",",a","0",",a","3.6",",,a,04,","6.4",",,,a"
"ASN00022003","1888-11","-34.6981","137.7116","68.0","CURRAMULKA, AS","7",",a","2",",a","0",",a","5.3",",,a,10,","14.6",",,,a"
"ASN00022003","1888-12","-34.6981","137.7116","68.0","CURRAMULKA, AS","2","2,a","0","2,a","0","2,a","1.8","2,,a,20,","6.1",",a,,a"
"ASN00022003","1889-01","-34.6981","137.7116","68.0","CURRAMULKA, AS","3","2,a","0","2,a","0","2,a","2.3","2,,a,24,","34.9",",a,,a"
"ASN00022003","1889-02","-34.6981","137.7116","68.0","CURRAMULKA, AS","0",",a","0",",a","0",",a","0.0",",,a,28,+","0.0",",,,a"
"ASN00022003","1889-03","-34.6981","137.7116","68.0","CURRAMULKA, AS","5",",a","4",",a","0",",a","11.4",",,a,31,","31.0",",,,a"
"ASN00022003","1889-04","-34.6981","137.7116","68.0","CURRAMULKA, AS","8","2,a","5","2,a","3","2,a","49.0","2,,a,17,","160.0",",a,,a"
"ASN00022003","1889-05","-34.6981","137.7116","68.0","CURRAMULKA, AS","8","4,a","3","4,a","1","4,a","25.7","4,,a,31,","64.4",",a,,a"
"ASN00022003","1889-06","-34.6981","137.7116","68.0","CURRAMULKA, AS","20",",a","8",",a","0",",a","13.0",",,a,17,","68.7",",,,a"
"ASN00022003","1889-07","-34.6981","137.7116","68.0","CURRAMULKA, AS","8","4,a","5","4,a","0","4,a","6.6","4,,a,12,","34.6",",a,,a"
"ASN00022003","1889-08","-34.6981","137.7116","68.0","CURRAMULKA, AS","16","2,a","12","2,a","0","2,a","18.3","2,,a,31,","109.5",",a,,a"
"ASN00022003","1889-09","-34.6981","137.7116","68.0","CURRAMULKA, AS","12","2,a","7","2,a","0","2,a","5.6","2,,a,18,","41.5",",a,,a"
"ASN00022003","1889-10","-34.6981","137.7116","68.0","CURRAMULKA, AS","","","","","","","","","55.9",",a,,a"
"ASN00022003","1889-11","-34.6981","137.7116","68.0","CURRAMULKA, AS","2","4,a","1","4,a","0","4,a","11.4","4,,a,15,","25.0",",a,,a"
"ASN00022003","1889-12","-34.6981","137.7116","68.0","CURRAMULKA, AS","3",",a","1",",a","0",",a","7.9",",,a,05,","10.0",",,,a"
"ASN00022003","1890-01","-34.6981","137.7116","68.0","CURRAMULKA, AS","2","2,a","1","2,a","1","2,a","93.0","2,,a,28,","120.5",",a,,a"
"ASN00022003","1890-02","-34.6981","137.7116","68.0","CURRAMULKA, AS","3",",a","1",",a","0",",a","5.8",",,a,05,","9.4",",,,a"
"ASN00022003","1890-03","-34.6981","137.7116","68.0","CURRAMULKA, AS","3",",a","2",",a","0",",a","11.7",",,a,06,","20.8",",,,a"
"ASN00022003","1890-04","-34.6981","137.7116","68.0","CURRAMULKA, AS","4","3,a","2","3,a","0","3,a","6.9","3,,a,26,","23.6",",a,,a"
"ASN00022003","1890-05","-34.6981","137.7116","68.0","CURRAMULKA, AS","9","2,a","4","2,a","0","2,a","9.4","2,,a,16,","37.1",",a,,a"
"ASN00022003","1890-06","-34.6981","137.7116","68.0","CURRAMULKA, AS","12","4,a","8","4,a","1","4,a","38.9","4,,a,10,","128.0",",a,,a"
"ASN00022003","1890-07","-34.6981","137.7116","68.0","CURRAMULKA, AS","","","","","","","","","163.2",",a,,a"
"ASN00022003","1890-08","-34.6981","137.7116","68.0","CURRAMULKA, AS","14","2,a","9","2,a","0","2,a","19.8","2,,a,01,","98.1",",a,,a"
"ASN00022003","1890-09","-34.6981","137.7116","68.0","CURRAMULKA, AS","10","4,a","6","4,a","0","4,a","15.0","4,,a,05,","56.9",",a,,a"
"ASN00022003","1890-10","-34.6981","137.7116","68.0","CURRAMULKA, AS","12","2,a","6","2,a","1","2,a","26.9","2,,a,21,","58.8",",a,,a"
"ASN00022003","1890-11","-34.6981","137.7116","68.0","CURRAMULKA, AS","5","2,a","3","2,a","0","2,a","6.4","2,,a,08,","27.5",",a,,a"
"ASN00022003","1890-12","-34.6981","137.7116","68.0","CURRAMULKA, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00022003","1891-01","-34.6981","137.7116","68.0","CURRAMULKA, AS","1","2,a","0","2,a","0","2,a","0.5","2,,a,27,","9.4",",a,,a"
"ASN00022003","1891-02","-34.6981","137.7116","68.0","CURRAMULKA, AS","0",",a","0",",a","0",",a","0.0",",,a,28,+","0.0",",,,a"
"ASN00022003","1891-03","-34.6981","137.7116","68.0","CURRAMULKA, AS","1","4,a","0","4,a","0","4,a","2.0","4,,a,07,","14.2",",a,,a"
"ASN00022003","1891-04","-34.6981","137.7116","68.0","CURRAMULKA, AS","6",",a","3",",a","0",",a","6.4",",,a,15,","19.9",",,,a"
