"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007033120","1933-11","45.85","-75.65","189.0","HIGH FALLS, QC CA","","","0.0","3,C","6",",C","5",",C","0",",C","4",",C","7","3,C","24","3,C","18","3,C","0","3,C","0","3,C","-23.3","3,C,24,","86",",,C,24,","17.0",",,C,03,","14.4","3,C,02,","","","685.8","3,C","42.4",",,,C","254",",,,C","-7.07","3,C","-1.79","3,,,C","-12.34","3,,,C"
"CA007033120","1933-12","45.85","-75.65","189.0","HIGH FALLS, QC CA","","","0.0",",C","13",",C","10",",C","0",",C","10",",C","19",",C","31",",C","24",",C","0",",C","0",",C","-40.0",",C,29,","102",",,C,24,","10.2",",,C,24,","4.4",",C,02,","","","1030.7",",C","55.0",",,,C","550",",,,C","-14.91",",C","-8.10",",,,C","-21.73",",,,C"
"CA007033120","1934-01","45.85","-75.65","189.0","HIGH FALLS, QC CA","0.0","C","0.0",",C","11",",C","10",",C","0",",C","10",",C","19",",C","31",",C","19",",C","0",",C","0",",C","-37.8",",C,30,","122",",,C,14,","12.2",",,C,14,","3.9",",C,25,","","","961.8",",C","55.5",",,,C","555",",,,C","-12.69",",C","-5.31",",,,C","-20.07",",,,C"
"CA007033120","1934-02","45.85","-75.65","189.0","HIGH FALLS, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","5",",C","24",",C","28",",C","27",",C","0",",C","0",",C","-41.1",",C,06,+","74",",,C,02,","7.4",",,C,02,","0.6",",C,01,","","","1078.8",",C","34.5",",,,C","345",",,,C","-20.20",",C","-11.15",",,,C","-29.24",",,,C"
"CA007033120","1934-03","45.85","-75.65","189.0","HIGH FALLS, QC CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","6",",C","13",",C","30",",C","15",",C","0",",C","0",",C","-33.3",",C,19,","165",",,C,27,","16.5",",,C,27,","9.4",",C,31,","","","804.5",",C","51.7",",,,C","459",",,,C","-7.62",",C","-0.58",",,,C","-14.65",",,,C"
"CA007033120","1934-04","45.85","-75.65","189.0","HIGH FALLS, QC CA","0.0","C","0.0",",C","9",",C","7",",C","2",",C","1",",C","0",",C","19",",C","0",",C","1",",C","0",",C","-10.0",",C,04,","38",",,C,15,","39.6",",,C,11,","24.4",",C,30,","","","430.3",",C","111.8",",,,C","38",",,,C","3.99",",C","8.84",",,,C","-0.86",",,,C"
"CA007033120","1934-05","45.85","-75.65","189.0","HIGH FALLS, QC CA","0.6","C","0.6",",C","8",",C","8",",C","0",",C","0",",C","0",",C","4",",C","0",",C","15",",C","0",",C","-6.1",",C,12,","0",",,C,31,+","15.7",",,C,22,","28.9",",C,04,","","","186.2",",C","58.2",",,,C","0",",,,C","12.35",",C","19.53",",,,C","5.16",",,,C"
"CA007033120","1934-06","45.85","-75.65","189.0","HIGH FALLS, QC CA","34.8","C","34.2",",C","12",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","1.7",",C,07,","0",",,C,30,+","40.9",",,C,09,","33.9",",C,05,","","","42.6",",C","155.1",",,,C","0",",,,C","18.05",",C","23.93",",,,C","12.17",",,,C"
"CA007033120","1934-07","45.85","-75.65","189.0","HIGH FALLS, QC CA","116.9","C","82.1",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","6.7",",C,17,","0",",,C,31,+","20.3",",,C,14,","32.2",",C,25,","13.6","C","13.6",",C","48.3",",,,C","0",",,,C","20.54",",C","27.83",",,,C","13.25",",,,C"
"CA007033120","1934-08","45.85","-75.65","189.0","HIGH FALLS, QC CA","140.1","C","23.2",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.3",",C,27,","0",",,C,31,+","24.1",",,C,25,","31.7",",C,09,","104.9","C","91.3",",C","94.1",",,,C","0",",,,C","16.14",",C","23.12",",,,C","9.15",",,,C"
