"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLVL0062","2018-04","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","6","2,N","5","2,N","3","2,N","57.9","2,,N,10,","152.6","2,,,N"
"US1FLVL0062","2018-05","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","17",",N","14",",N","3",",N","64.5",",,N,31,","304.8",",,,N"
"US1FLVL0062","2018-06","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","20",",N","14",",N","2",",N","36.3",",,N,09,","203.9",",,,N"
"US1FLVL0062","2018-09","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","9","2,N","4","2,N","0","2,N","16.3","2,,N,04,","36.2","2,,,N"
"US1FLVL0062","2018-10","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","12","3,N","8","3,N","1","3,N","111.5","3,,N,26,","153.9","3,,,N"
"US1FLVL0062","2019-02","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","6",",N","4",",N","0",",N","19.3",",,N,11,","41.8",",,,N"
"US1FLVL0062","2019-10","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","13","4,N","8","4,N","2","4,N","81.0","4,,N,10,","197.5","4,,,N"
"US1FLVL0062","2019-11","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","10","4,N","7","4,N","0","4,N","13.7","4,,N,09,","49.2","4,,,N"
"US1FLVL0062","2019-12","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","13","1,N","8","1,N","1","1,N","33.8","1,,N,24,","128.5","1,,,N"
"US1FLVL0062","2020-02","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","8",",N","4",",N","0",",N","17.8",",,N,27,","57.7",",,,N"
"US1FLVL0062","2020-04","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","8","4,N","7","4,N","0","4,N","23.1","4,,N,21,","87.6","4,,,N"
"US1FLVL0062","2020-06","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","15",",N","12",",N","1",",N","51.6",",,N,05,","182.0",",,,N"
"US1FLVL0062","2020-07","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","19","2,N","15","2,N","6","2,N","84.8","2,,N,28,","394.2","2,,,N"
"US1FLVL0062","2020-08","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","20","2,N","14","2,N","3","2,N","48.8","2,,N,19,","218.0","2,,,N"
"US1FLVL0062","2020-09","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","18",",N","14",",N","4",",N","62.5",",,N,20,","298.4",",,,N"
"US1FLVL0062","2020-11","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","","","","","","","","","207.8","1,a,,N"
"US1FLVL0062","2021-08","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","17","3,N","11","3,N","1","3,N","33.3","3,,N,07,","126.7","3,,,N"
"US1FLVL0062","2021-09","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","13","1,N","10","1,N","1","1,N","35.1","1,,N,09,","95.6","1,,,N"
"US1FLVL0062","2021-10","29.11216","-81.00705","6.7","PORT ORANGE 0.2 NNW, FL US","10",",N","6",",N","1",",N","64.5",",,N,09,","132.3",",,,N"
