"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10john009","2006-07","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.3",",,N,14,","75.7",",,,N","0",",,,N"
"US10john009","2006-08","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","12",",N","9",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","43.7",",,N,26,","159.9",",,,N","0",",,,N"
"US10john009","2006-09","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","10",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","37.8",",,N,10,","96.7",",,,N","0",",,,N"
"US10john009","2006-10","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","8",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","7.1",",,N,11,","17.3",",,,N","0",",,,N"
"US10john009","2006-11","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","2",",N","1",",N","0",",N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","3.8",",,N,13,","5.1",",,,N","0","3,,,N"
"US10john009","2007-04","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","8",",N","6",",N","2",",N","","","0",",N","","","0",",,N,30,+","34.5",",,N,25,","98.2",",,,N","0",",,,N"
"US10john009","2007-05","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","12",",N","9",",N","3",",N","","","0",",N","","","0",",,N,31,+","41.4",",,N,06,","165.1",",,,N","0",",,,N"
"US10john009","2007-06","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","8",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","25.1",",,N,14,","77.9",",,,N","0",",,,N"
"US10john009","2007-07","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","6",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","29.7",",,N,23,","41.9",",,,N","0",",,,N"
"US10john009","2007-08","40.4471","-96.4384","367.0","STERLING 3.3 WSW, NE US","12",",N","8",",N","4",",N","","","0",",N","","","0",",,N,31,+","38.4",",,N,23,","177.0",",,,N","0",",,,N"
