"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10stan013","2014-05","41.9513","-97.2643",,"STANTON 2.1 W, NE US","8",",N","3",",N","0",",N","22.4",",,N,27,","40.7",",,,N"
"US10stan013","2014-06","41.9513","-97.2643",,"STANTON 2.1 W, NE US","14",",N","13",",N","3",",N","58.4",",,N,04,","213.7",",,,N"
"US10stan013","2014-07","41.9513","-97.2643",,"STANTON 2.1 W, NE US","4","3,N","3","3,N","1","3,N","35.8","3,,N,01,","65.6","3,,,N"
"US10stan013","2014-08","41.9513","-97.2643",,"STANTON 2.1 W, NE US","10","1,N","9","1,N","1","1,N","51.1","1,,N,28,","117.4","1,,,N"
"US10stan013","2014-09","41.9513","-97.2643",,"STANTON 2.1 W, NE US","7",",N","7",",N","0",",N","11.4",",,N,12,","52.6",",,,N"
"US10stan013","2015-03","41.9513","-97.2643",,"STANTON 2.1 W, NE US","1",",N","1",",N","0",",N","9.1",",,N,25,","9.1",",,,N"
"US10stan013","2015-04","41.9513","-97.2643",,"STANTON 2.1 W, NE US","8",",N","7",",N","0",",N","17.3",",,N,09,","60.4",",,,N"
"US10stan013","2015-05","41.9513","-97.2643",,"STANTON 2.1 W, NE US","16",",N","9",",N","0",",N","18.3",",,N,14,","78.6",",,,N"
"US10stan013","2015-06","41.9513","-97.2643",,"STANTON 2.1 W, NE US","12",",N","10",",N","1",",N","47.0",",,N,07,","135.5",",,,N"
"US10stan013","2015-07","41.9513","-97.2643",,"STANTON 2.1 W, NE US","12",",N","8",",N","2",",N","50.0",",,N,06,","145.2",",,,N"
"US10stan013","2015-08","41.9513","-97.2643",,"STANTON 2.1 W, NE US","8",",N","6",",N","2",",N","30.0",",,N,28,","93.5",",,,N"
"US10stan013","2015-09","41.9513","-97.2643",,"STANTON 2.1 W, NE US","10",",N","9",",N","1",",N","29.2",",,N,24,","86.2",",,,N"
"US10stan013","2017-06","41.9513","-97.2643",,"STANTON 2.1 W, NE US","4",",N","4",",N","1",",N","26.4",",,N,17,","65.8",",,,N"
"US10stan013","2017-07","41.9513","-97.2643",,"STANTON 2.1 W, NE US","2","5,N","2","5,N","1","5,N","25.4","5,,N,11,","44.5","5,,,N"
"US10stan013","2018-05","41.9513","-97.2643",,"STANTON 2.1 W, NE US","9",",N","7",",N","0",",N","9.1",",,N,11,","39.4",",,,N"
"US10stan013","2018-06","41.9513","-97.2643",,"STANTON 2.1 W, NE US","10",",N","10",",N","4",",N","36.6",",,N,19,","189.0",",,,N"
"US10stan013","2018-07","41.9513","-97.2643",,"STANTON 2.1 W, NE US","8",",N","7",",N","2",",N","61.5",",,N,28,","131.6",",,,N"
"US10stan013","2018-08","41.9513","-97.2643",,"STANTON 2.1 W, NE US","4",",N","4",",N","0",",N","21.8",",,N,20,","52.8",",,,N"
"US10stan013","2018-09","41.9513","-97.2643",,"STANTON 2.1 W, NE US","7",",N","6",",N","1",",N","45.7",",,N,05,","79.8",",,,N"
"US10stan013","2019-05","41.9513","-97.2643",,"STANTON 2.1 W, NE US","13",",N","12",",N","1",",N","39.4",",,N,27,","136.2",",,,N"
"US10stan013","2019-06","41.9513","-97.2643",,"STANTON 2.1 W, NE US","4",",N","3",",N","1",",N","43.2",",,N,25,","63.8",",,,N"
"US10stan013","2019-07","41.9513","-97.2643",,"STANTON 2.1 W, NE US","7",",N","7",",N","0",",N","20.8",",,N,16,","61.3",",,,N"
"US10stan013","2019-08","41.9513","-97.2643",,"STANTON 2.1 W, NE US","8",",N","8",",N","0",",N","17.0",",,N,12,","68.0",",,,N"
"US10stan013","2019-09","41.9513","-97.2643",,"STANTON 2.1 W, NE US","9",",N","8",",N","1",",N","35.1",",,N,19,","88.4",",,,N"
"US10stan013","2019-10","41.9513","-97.2643",,"STANTON 2.1 W, NE US","7","4,N","5","4,N","1","4,N","33.5","4,,N,02,","69.1","4,,,N"
"US10stan013","2020-04","41.9513","-97.2643",,"STANTON 2.1 W, NE US","2",",N","1",",N","0",",N","3.6",",,N,15,","5.1",",,,N"
"US10stan013","2020-05","41.9513","-97.2643",,"STANTON 2.1 W, NE US","9",",N","8",",N","1",",N","25.4",",,N,23,","93.6",",,,N"
"US10stan013","2020-06","41.9513","-97.2643",,"STANTON 2.1 W, NE US","7",",N","4",",N","0",",N","22.1",",,N,23,","39.8",",,,N"
"US10stan013","2020-07","41.9513","-97.2643",,"STANTON 2.1 W, NE US","9",",N","6",",N","0",",N","24.9",",,N,30,","68.3",",,,N"
"US10stan013","2020-08","41.9513","-97.2643",,"STANTON 2.1 W, NE US","5",",N","4",",N","0",",N","11.7",",,N,10,+","32.0",",,,N"
"US10stan013","2021-08","41.9513","-97.2643",,"STANTON 2.1 W, NE US","6","2,N","4","2,N","1","2,N","66.0","2,,N,31,","89.6","2,,,N"
