"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAAC0016","2015-10","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","9",",N","6",",N","1",",N","","","","","","","","","31.5",",,N,01,","100.7",",,,N","",""
"US1VAAC0016","2015-11","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","9",",N","5",",N","1",",N","","","","","","","","","47.8",",,N,10,","78.6",",,,N","",""
"US1VAAC0016","2015-12","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","15",",N","9",",N","1",",N","","","","","","","","","39.4",",,N,25,","114.1",",,,N","",""
"US1VAAC0016","2016-01","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","7",",N","5",",N","0",",N","","","3","4,N","","","51","4,,N,23,","23.9",",,N,16,","65.6",",,,N","114","4,,,N"
"US1VAAC0016","2016-02","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","14",",N","10",",N","1",",N","","","","","","","","","27.7",",,N,05,","126.7",",,,N","",""
"US1VAAC0016","2016-03","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","10",",N","7",",N","0",",N","","","","","","","","","15.2",",,N,26,","66.8",",,,N","",""
"US1VAAC0016","2016-04","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","8",",N","6",",N","0",",N","","","","","","","","","14.0",",,N,13,","45.0",",,,N","",""
"US1VAAC0016","2016-05","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","16",",N","12",",N","0",",N","","","","","","","","","23.6",",,N,22,","160.9",",,,N","",""
"US1VAAC0016","2016-06","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","8",",N","6",",N","1",",N","","","","","","","","","36.6",",,N,29,","95.5",",,,N","",""
"US1VAAC0016","2016-08","37.7608","-75.5908","4.6","METOMPKIN 0.9 SE, VA US","6",",N","4",",N","0",",N","","","","","","","","","23.1",",,N,22,","49.3",",,,N","",""
