"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYTT0009","2006-12","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","11",",N","7",",N","0",",N","29",",N","9",",N","254",",,N,29,+","76",",,N,14,+","10.2",",,N,13,+","48.6",",,,N","405",",,,N"
"US1WYTT0009","2007-01","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","8",",N","4",",N","0",",N","31",",N","6",",N","406",",,N,11,","76",",,N,11,+","5.8",",,N,04,","24.1",",,,N","304",",,,N"
"US1WYTT0009","2007-02","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","17","2,N","3","2,N","0","2,N","","","","","","","","","5.6","2,,N,16,","23.5","2,,,N","",""
"US1WYTT0009","2007-03","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","4","5,N","3","5,N","0","5,N","17","5,N","2","5,N","457","5,,N,02,","38","5,,N,02,","5.6","5,,N,28,","12.2","5,,,N","76","5,,,N"
"US1WYTT0009","2007-11","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","","","","","","","","","","","","","","","","","39.6","5,a,,N","",""
"US1WYTT0009","2007-12","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","14","5,N","5","5,N","0","5,N","","","","","","","","","12.7","5,,N,19,","49.3","3,a,,N","",""
"US1WYTT0009","2008-01","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","13","4,N","11","4,N","0","4,N","27","4,N","12","4,N","635","4,,N,29,","229","4,,N,05,","17.8","4,,N,05,","92.9","4,,,N","1017","4,,,N"
"US1WYTT0009","2008-02","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","10","5,N","8","5,N","0","5,N","24","5,N","9","5,N","749","5,,N,25,+","152","5,,N,08,","19.1","5,,N,08,","58.4","5,,,N","571","5,,,N"
"US1WYTT0009","2008-05","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","16","1,N","7","1,N","0","1,N","1","3,N","1","1,N","76","3,,N,01,","76","1,,N,01,","16.3","1,,N,22,","55.3","1,,,N","76","1,,,N"
"US1WYTT0009","2008-06","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","8","5,N","2","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","5.1","5,,N,06,","40.6","1,a,,N","0","5,,,N"
"US1WYTT0009","2008-07","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","4","5,N","2","5,N","0","5,N","","","0","4,N","","","0","4,,N,31,+","7.6","5,,N,02,","16.6","5,,,N","0","4,,,N"
"US1WYTT0009","2008-09","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","5","3,N","3","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","8.6","3,,N,21,","19.0","3,,,N","0","3,,,N"
"US1WYTT0009","2008-10","43.62148","-110.62534","2030.9","JACKSON 12.3 NE, WY US","5","5,N","3","5,N","0","5,N","","","2","5,N","","","76","5,,N,12,","7.6","5,,N,12,","23.9",",a,,N","101","5,,,N"
