"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017099","1938-01","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","5.8",",,a,12,","","","","","","","12.2",",,,a","","","","","",""
"ASN00017099","1938-02","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","81.0",",,a,19,","","","","","","","96.5",",,,a","","","","","",""
"ASN00017099","1938-03","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00017099","1938-04","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00017099","1938-05","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","0.0","2,,a,31,+","","","","","","","34.5",",a,,a","","","","","",""
"ASN00017099","1938-06","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","13.5",",,a,23,","","","","","","","14.8",",,,a","","","","","",""
"ASN00017099","1938-07","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","7.9",",,a,23,","","","","","","","14.0",",,,a","","","","","",""
"ASN00017099","1938-08","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","12.2",",,a,22,","","","","","","","15.7",",,,a","","","","","",""
"ASN00017099","1938-09","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00017099","1938-10","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","15.7",",,a,23,","","","","","","","24.6",",,,a","","","","","",""
"ASN00017099","1938-11","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00017099","1938-12","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00017099","1939-01","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","35.8",",,a,22,","","","","","","","67.0",",,,a","","","","","",""
"ASN00017099","1939-02","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","59.4",",,a,25,","","","","","","","59.4",",,,a","","","","","",""
"ASN00017099","1939-03","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","13.5",",,a,31,","","","","","","","38.6",",,,a","","","","","",""
"ASN00017099","1939-04","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
