"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00363018","1965-01","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","28",",0","8",",0","7",",0","30",",0","21",",0","0",",0","0",",0","","","","","-26.1",",0,30,","178",",,0,31,+","127",",,0,11,","16.5",",,0,24,","11.1",",0,09,","","","2367.8","0","785.5",",0","","","","","62.7",",,,0","405",",,,0","-7.00",",0","-1.68",",,,0","-12.33",",,,0","",""
"USC00363018","1965-02","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","20",",0","3",",0","6",",0","26",",0","13",",0","0",",0","0",",0","","","","","-25.0",",0,05,","229",",,0,02,","76",",,0,22,","22.1",",,0,08,","11.1",",0,22,","","","3036.7","0","668.9",",0","","","","","50.1",",,,0","152",",,,0","-5.56",",0","0.39",",,,0","-11.50",",,,0","",""
"USC00363018","1965-03","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","11",",0","5",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-17.2",",0,22,","127",",,0,21,","102",",,0,21,+","18.5",",,0,06,","12.8",",0,05,","","","3641.9","0","605.2",",0","","","","","46.4",",,,0","305",",,,0","-1.19",",0","3.98",",,,0","-6.36",",,,0","",""
"USC00363018","1965-04","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,01,","76",",,0,02,","76",",,0,02,","17.0",",,0,07,","19.4",",0,13,","","","4053.4","0","411.5",",0","","","","","62.1",",,,0","76",",,,0","4.62",",0","10.66",",,,0","-1.43",",,,0","",""
"USC00363018","1965-05","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","18.3","0","18.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","29.4",",0,27,","","","4176.0","0","122.6",",0","","","","","55.4",",,,0","0",",,,0","14.97",",0","22.60",",,,0","7.35",",,,0","",""
"USC00363018","1965-06","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","43.8","0","25.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","31.1",",0,24,","","","4273.7","0","97.7",",0","","","","","51.8",",,,0","0",",,,0","15.93",",0","23.89",",,,0","7.96",",,,0","",""
"USC00363018","1965-07","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","83.8","0","40.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","31.1",",0,25,+","","","40.7","0","40.7",",0","","","","","39.0",",,,0","0",",,,0","18.31",",0","25.78",",,,0","10.84",",,,0","",""
"USC00363018","1965-08","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","131.2","0","47.4",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,18,","31.7",",0,17,","","","98.0","0","57.3",",0","","","","","146.6",",,,0","0",",,,0","18.01",",0","24.59",",,,0","11.43",",,,0","",""
"USC00363018","1965-09","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","156.7","0","25.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,02,","28.9",",0,11,","","","208.5","0","110.5",",0","","","","","117.1",",,,0","0",",,,0","15.50",",0","21.30",",,,0","9.70",",,,0","",""
"USC00363018","1965-10","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","156.7","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,31,+","0",",,0,31,+","0",",T,0,28,","25.9",",,0,02,","21.7",",0,21,","","","554.6","0","346.1",",0","","","","","94.8",",,,0","0",",T,,0","7.17",",0","13.69",",,,0","0.64",",,,0","",""
"USC00363018","1965-11","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","156.7","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,10,","0",",T,0,18,","0",",T,0,18,","15.7",",,0,17,","17.8",",0,01,","","","1028.3","0","473.7",",0","","","","","61.5",",,,0","0",",T,,0","2.54",",0","7.80",",,,0","-2.72",",,,0","",""
"USC00363018","1965-12","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","156.7","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","","","-16.1",",0,22,","0",",,0,31,+","0",",T,0,28,+","12.7",",,0,26,","16.1",",0,25,","","","1660.2","0","631.9",",0","","","","","37.6",",,,0","0",",T,,0","-2.05",",0","2.84",",,,0","-6.94",",,,0","",""
"USC00363018","1966-01","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","12",",0","7",",0","5",",0","30",",0","21",",0","0",",0","0",",0","","","","","-21.1",",0,29,","508",",,0,31,","178",",,0,24,","11.4",",,0,03,","16.7",",0,01,","","","2430.7","0","770.5",",0","","","","","59.4",",,,0","610",",,,0","-6.52",",0","-1.62",",,,0","-11.42",",,,0","",""
"USC00363018","1966-02","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","28",",0","4",",0","6",",0","28",",0","14",",0","0",",0","0",",0","","","","","-26.1",",0,07,","635",",,0,03,","254",",,0,25,","15.0",",,0,25,","10.0",",0,12,","","","3099.3","0","668.6",",0","","","","","54.3",",,,0","406",",,,0","-5.55",",0","0.04",",,,0","-11.13",",,,0","",""
"USC00363018","1966-03","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","18","1,0","4",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","","","-14.4",",0,09,","203","1,,0,01,","51",",,0,25,","22.1",",,0,25,","20.0",",0,19,","","","3635.5","0","536.2",",0","","","","","56.5",",,,0","126",",,,0","1.04",",0","7.03",",,,0","-4.96",",,,0","",""
"USC00363018","1966-04","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","1",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,01,","25",",,0,02,","25",",,0,02,","25.9",",,0,28,","19.4",",0,27,","","","4041.1","0","405.6",",0","","","","","70.3",",,,0","25",",,,0","4.81",",0","10.72",",,,0","-1.09",",,,0","",""
"USC00363018","1966-05","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","1.9","0","1.9",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","26.1",",0,27,","","","4276.9","0","235.8",",0","","","","","111.4",",,,0","0",",,,0","10.79",",0","17.29",",,,0","4.29",",,,0","",""
"USC00363018","1966-06","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","46.7","0","44.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,29,","32.2",",0,28,","","","4334.4","0","57.5",",0","","","","","26.5",",,,0","0",",,,0","17.91",",0","25.72",",,,0","10.09",",,,0","",""
"USC00363018","1966-07","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","121.4","0","74.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","35.6",",0,04,","","","19.8","0","19.8",",0","","","","","102.9",",,,0","0",",,,0","20.10",",0","28.42",",,,0","11.79",",,,0","",""
"USC00363018","1966-08","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","167.7","0","46.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,15,","29.4",",0,12,+","","","44.5","0","24.7",",0","","","","","83.9",",,,0","0",",,,0","19.03",",0","26.48",",,,0","11.58",",,,0","",""
"USC00363018","1966-09","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","175.2","0","7.5",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","29.4",",0,03,","","","211.0","0","166.5",",0","","","","","82.5",",,,0","0",",,,0","13.03",",0","18.90",",,,0","7.16",",,,0","",""
"USC00363018","1966-10","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","175.2","0","0.0","3,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","1","2,0","0","2,0","","","","","-7.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","21.7","2,0,10,","","","524.4","0","313.4","2,0","","","","","76.7",",,,0","0",",,,0","7.26","3,0","14.31","2,,,0","0.20","2,,,0","",""
"USC00363018","1966-11","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","175.2","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,22,","0",",T,0,30,","0",",T,0,30,","43.4",",,0,29,","17.2",",0,11,+","","","962.2","0","437.8",",0","","","","","109.0",",,,0","0",",T,,0","3.74",",0","9.89",",,,0","-2.41",",,,0","",""
"USC00363018","1966-12","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","175.2","0","0.0",",0","6",",0","5",",0","0",",0","18",",0","4",",0","1",",0","27",",0","19",",0","0",",0","0",",0","","","","","-18.9",",0,28,","381",",,0,27,+","279",",,0,25,","19.3",",,0,25,","17.2",",0,10,","","","1644.2","0","682.0",",0","","","","","66.0",",,,0","558",",,,0","-3.67",",0","1.11",",,,0","-8.44",",,,0","",""
"USC00363018","1967-01","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","29",",0","4",",0","2",",0","26",",0","14",",0","0",",0","0",",0","","","","","-21.1",",0,19,","305",",,0,03,+","51",",,0,29,","24.4",",,0,28,","18.9",",0,26,","","","2297.1","0","652.9",",0","","","","","32.6",",,,0","126",",,,0","-2.73",",0","2.17",",,,0","-7.62",",,,0","",""
"USC00363018","1967-02","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","28",",0","10",",0","9",",0","27",",0","19",",0","0",",0","0",",0","","","","","-27.8",",0,13,","356",",,0,08,","152",",,0,08,","6.1",",,0,03,","13.3",",0,16,","","","3021.5","0","724.4",",0","","","","","33.7",",,,0","608",",,,0","-7.54",",0","-1.51",",,,0","-13.57",",,,0","",""
"USC00363018","1967-03","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","29",",0","7",",0","4",",0","28",",0","7",",0","1",",0","0",",0","","","","","-25.0",",0,20,+","457",",,0,08,","229",",,0,07,","34.8",",,0,07,","22.2",",0,31,","","","3636.9","0","615.4",",0","","","","","127.2",",,,0","686",",,,0","-1.52",",0","4.41",",,,0","-7.45",",,,0","",""
"USC00363018","1967-04","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","3",",0","3",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","","","-8.3",",0,13,","76",",,0,27,","76",",,0,27,","13.7",",,0,27,","25.0",",0,16,","","","3983.3","0","346.4",",0","","","","","53.6",",,,0","152",",,,0","6.79",",0","13.32",",,,0","0.26",",,,0","",""
"USC00363018","1967-05","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","0.0","0","0.0",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","23.9",",0,20,","","","4273.0","0","289.7",",0","","","","","115.9",",,,0","0",",,,0","8.99",",0","15.36",",,,0","2.61",",,,0","",""
"USC00363018","1967-06","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","54.8","0","54.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,17,","32.2",",0,17,","","","4311.0","0","38.0",",0","","","","","88.2",",,,0","0",",,,0","18.90",",0","26.59",",,,0","11.20",",,,0","",""
"USC00363018","1967-07","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","107.2","0","52.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","29.4",",0,13,+","","","17.8","0","17.8",",0","","","","","98.0",",,,0","0",",,,0","19.45",",0","25.25",",,,0","13.64",",,,0","",""
"USC00363018","1967-08","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","137.5","0","30.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,03,","27.8",",0,19,","","","48.1","0","30.3",",0","","","","","155.5",",,,0","0",",,,0","18.33",",0","24.00",",,,0","12.66",",,,0","",""
"USC00363018","1967-09","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","138.9","0","1.4","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","18","3,0","0","3,0","","","","","-1.1","3,0,25,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","25.6","3,0,20,+","","","157.0","0","108.9","3,0","","","","","50.8",",,,0","0",",,,0","14.35","3,0","21.38","3,,,0","7.33","3,,,0","",""
"USC00363018","1967-10","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,26,","","","","","","","","","","","","","80.0",",,,0","0",",,,0","","","","","","","",""
"USC00363018","1967-11","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","10","2,0","7","2,0","1","2,0","8",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,16,","51",",,0,18,+","27.7","2,,0,03,","","","","","","","","","","","","","67.4",",a,,0","152",",,,0","","","","","","","",""
"USC00363018","1967-12","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","9",",0","7",",0","0",",0","5","4,0","3",",0","","","","","","","","","","","","","","","","","330","4,,0,29,","254",",,0,29,","22.9",",,0,12,","","","","","","","","","","","","","82.9",",,,0","406",",,,0","","","","","","","",""
"USC00363018","1968-01","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","10","3,0","4","3,0","0","3,0","31",",0","3",",0","","","","","","","","","","","","","","","","","330",",,0,08,+","102",",,0,01,","10.9","3,,0,31,","","","","","","","","","","","","","67.0",",a,,0","178",",,,0","","","","","","","",""
"USC00363018","1968-02","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","4",",0","1",",0","0",",0","29",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,22,+","51",",,0,21,+","5.6",",,0,05,","","","","","","","","","","","","","8.7",",,,0","102",",,,0","","","","","","","",""
"USC00363018","1968-03","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","","","","","","","16",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,06,+","102",",,0,01,","","","","","","","","","","","","","","","76.2",",a,,0","152",",,,0","","","","","","","",""
"USC00363018","1968-04","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,25,","","","","","","","","","","","","","60.2",",,,0","0",",,,0","","","","","","","",""
"USC00363018","1968-05","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","0.0",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,29,","23.9",",0,27,","","","","","240.1",",0","","","","","143.8",",,,0","0",",,,0","10.59",",0","16.49",",,,0","4.69",",,,0","",""
"USC00363018","1968-06","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","29.4",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,20,","30.6",",0,08,","","","","","72.3",",0","","","","","134.1",",,,0","0",",,,0","16.90",",0","22.94",",,,0","10.87",",,,0","",""
"USC00363018","1968-07","41.1184","-75.7277","459.9","FRANCIS E WALTER DAM, PA US","","","83.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,11,","31.7",",0,02,","","","22.4","0","22.4",",0","","","","","67.6",",,,0","0",",,,0","20.29",",0","27.04",",,,0","13.55",",,,0","",""
