"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020H01S","2014-07","41.99","-120.72","1731.3","STATE LINE, CA US","","","88.9",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","3",",T","2.6",",T,24,","0",",,T,31,+","2.5",",,T,21,+","33.0",",T,07,","10.8","T","10.8",",T","12.5",",,,T","20.85",",T","28.88",",,,T","12.83",",,,T"
"USS0020H01S","2014-08","41.99","-120.72","1731.3","STATE LINE, CA US","","","21.5",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","4.7",",T,31,","0",",,T,31,+","22.9",",,T,04,","29.3",",T,01,","56.0","T","45.2",",T","38.0",",,,T","17.57",",T","24.87",",,,T","10.27",",,,T"
"USS0020H01S","2014-09","41.99","-120.72","1731.3","STATE LINE, CA US","","","4.1",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","1.7",",T,26,","0",",,T,30,+","2.5",",,T,25,+","27.4",",T,20,","156.6","T","100.6",",T","5.0",",,,T","15.12",",T","22.08",",,,T","8.15",",,,T"
"USS0020H01S","2014-10","41.99","-120.72","1731.3","STATE LINE, CA US","","","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","3",",T","0",",T","6",",T","0",",T","-1.8",",T,27,","0",",,T,31,+","22.9",",,T,23,","26.0",",T,06,","407.2","T","250.6",",T","66.0",",,,T","10.25",",T","16.42",",,,T","4.08",",,,T"
"USS0020H01S","2014-11","41.99","-120.72","1731.3","STATE LINE, CA US","","","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","15",",T","0",",T","0",",T","0",",T","-9.6",",T,15,","0",",,T,30,+","12.7",",,T,22,","19.6",",T,08,","840.5","T","433.3",",T","60.8",",,,T","3.89",",T","8.23",",,,T","-0.45",",,,T"
"USS0020H01S","2014-12","41.99","-120.72","1731.3","STATE LINE, CA US","","","0.0",",T","18",",T","18",",T","0",",T","9",",","0",",T","13",",T","3",",T","0",",T","0",",T","-14.8",",T,30,","178",",,T,20,","20.3",",,T,20,","10.3",",T,23,","1366.7","T","526.2",",T","129.2",",,,T","1.36",",T","4.16",",,,T","-1.45",",,,T"
"USS0020H01S","2015-01","41.99","-120.72","1731.3","STATE LINE, CA US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","1",",","0",",T","18",",T","0",",T","0",",T","0",",T","-10.8",",T,01,","25",",,T,16,","7.6",",,T,18,+","16.7",",T,25,","1803.0","T","436.3",",T","25.2",",,,T","4.26",",T","8.91",",,,T","-0.39",",,,T"
"USS0020H01S","2015-02","41.99","-120.72","1731.3","STATE LINE, CA US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","11",",T","0",",T","0",",T","0",",T","-5.7",",T,23,","0",",,T,28,+","12.7",",,T,02,","15.1",",T,18,+","2183.8","T","380.8",",T","35.4",",,,T","4.73",",T","9.53",",,,T","-0.07",",,,T"
"USS0020H01S","2015-03","41.99","-120.72","1731.3","STATE LINE, CA US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","12",",T","0",",T","0",",T","0",",T","-6.3",",T,01,","0",",,T,31,+","7.6",",,T,23,+","19.2",",T,30,","2543.8","T","360.0",",T","37.8",",,,T","6.72",",T","12.64",",,,T","0.80",",,,T"
"USS0020H01S","2015-04","41.99","-120.72","1731.3","STATE LINE, CA US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","19",",T","0",",T","0",",T","0",",T","-6.1",",T,01,","0",",,T,30,+","5.1",",,T,05,","20.9",",T,28,","2919.0","T","375.2",",T","15.1",",,,T","5.83",",T","12.32",",,,T","-0.66",",,,T"
"USS0020H01S","2015-05","41.99","-120.72","1731.3","STATE LINE, CA US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","5",",T","0",",T","3",",T","0",",T","-1.0",",T,13,","0",",,T,31,+","12.7",",,T,21,+","23.7",",T,29,","3184.8","T","265.8",",T","68.7",",,,T","9.76",",T","15.45",",,,T","4.07",",,,T"
"USS0020H01S","2015-06","41.99","-120.72","1731.3","STATE LINE, CA US","30.0","T","30.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","1",",T","5.2",",T,03,","0",",,T,30,+","12.7",",,T,09,","32.3",",T,26,","3239.7","T","54.9",",T","17.7",",,,T","17.51",",T","24.72",",,,T","10.29",",,,T"
"USS0020H01S","2015-07","41.99","-120.72","1731.3","STATE LINE, CA US","64.1","T","34.1",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","25",",T","2",",T","4.4",",T,27,","0",",,T,31,+","33.0",",,T,09,","33.4",",T,02,","44.6","T","44.6",",T","71.1",",,,T","17.99",",T","25.00",",,,T","10.98",",,,T"
