"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027242","1960-12","58.483","41.533","97.0","BUJ, RS","","","17","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","11.5","2,,I,05,","","","","","","","43.0","2,,,I","","","","","",""
"RSM00027242","1961-01","58.483","41.533","97.0","BUJ, RS","","","15","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.8","4,,I,13,","","","","","","","12.6","4,,,I","","","","","",""
"RSM00027242","1961-02","58.483","41.533","97.0","BUJ, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,18,","","","","","","","41.0",",,,I","","","","","",""
"RSM00027242","1961-03","58.483","41.533","97.0","BUJ, RS","","","20","3,I","9","3,I","0","3,I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","8.7","3,,I,25,","5.0","4,S,31,","","","","","56.5","3,,,I","","","1.11","4,,,S","",""
"RSM00027242","1961-04","58.483","41.533","97.0","BUJ, RS","","","11","1,I","4","1,I","0","1,I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","9.7","1,,I,08,+","17.2","3,S,26,","","","","","38.7","1,,,I","","","4.48","3,,,S","",""
"RSM00027242","1961-05","58.483","41.533","97.0","BUJ, RS","","","9",",I","4",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","12.1",",,I,17,","26.1","3,S,30,+","","","","","29.2",",,,I","","","16.07","3,,,S","",""
"RSM00027242","1961-06","58.483","41.533","97.0","BUJ, RS","","","12",",I","5",",I","0",",I","","","0","4,S","0","4,S","0","2,S","22","2,S","0","2,S","3.9","4,S,04,","","","15.4",",,I,26,","31.1","2,S,15,","","","","","41.6",",,,I","18.02","6,S","24.60","2,,,S","11.43","4,,,S"
"RSM00027242","1961-07","58.483","41.533","97.0","BUJ, RS","33.9","3,S","16",",I","12",",I","0",",I","","","0","1,S","0","1,S","0","2,S","24","2,S","0","2,S","7.2","1,S,04,+","","","21.4",",,I,09,","30.0","2,S,30,","33.3","S","33.3","2,S","145.1",",,,I","18.24","3,S","23.89","2,,,S","12.59","1,,,S"
"RSM00027242","1961-08","58.483","41.533","97.0","BUJ, RS","","","16","1,I","10","1,I","0","1,I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19.9","1,,I,06,","28.9","1,S,02,","","","","","119.5","1,,,I","","","19.70","1,,,S","",""
"RSM00027242","1961-09","58.483","41.533","97.0","BUJ, RS","","","11",",I","8",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","13.9",",,I,18,","17.8","5,S,02,","","","","","69.5",",,,I","","","13.06","5,,,S","",""
"RSM00027242","1961-10","58.483","41.533","97.0","BUJ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,15,","","","","","","","29.7",",,,I","","","","","",""
"RSM00027242","1961-11","58.483","41.533","97.0","BUJ, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","11.7","2,,I,28,","","","","","","","33.9","2,,,I","","","","","",""
"RSM00027242","1962-01","58.483","41.533","97.0","BUJ, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,27,","","","","","","","37.7",",,,I","","","","","",""
"RSM00027242","1962-02","58.483","41.533","97.0","BUJ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,15,","","","","","","","21.3",",,,I","","","","","",""
"RSM00027242","1962-03","58.483","41.533","97.0","BUJ, RS","","","9",",I","5",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","7.2",",,I,07,","2.8","4,S,31,+","","","","","28.4",",,,I","","","-2.44","4,,,S","",""
"RSM00027242","1962-04","58.483","41.533","97.0","BUJ, RS","","","7",",I","2",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","3.0",",,I,08,","17.8","4,S,29,+","","","","","11.4",",,,I","","","10.98","4,,,S","",""
"RSM00027242","1962-05","58.483","41.533","97.0","BUJ, RS","","","13",",I","8",",I","0",",I","","","","","","","0",",S","10",",S","0",",S","","","","","12.8",",,I,18,","27.8",",S,29,","","","","","67.5",",,,I","","","17.74",",,,S","",""
"RSM00027242","1962-06","58.483","41.533","97.0","BUJ, RS","","","18","1,I","8","1,I","0","1,I","","","","","","","0","2,S","2","2,S","0","2,S","","","","","18.3","1,,I,30,","22.8","2,S,21,","","","","","72.9","1,,,I","","","16.86","2,,,S","",""
"RSM00027242","1962-07","58.483","41.533","97.0","BUJ, RS","","","16","1,I","11","1,I","0","1,I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","20.9","1,,I,12,","26.1","2,S,09,","","","","","110.8","1,,,I","","","20.21","2,,,S","",""
"RSM00027242","1962-08","58.483","41.533","97.0","BUJ, RS","","","16",",I","8",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","14.3",",,I,30,","22.8","4,S,13,+","","","","","75.9",",,,I","","","18.17","4,,,S","",""
"RSM00027242","1962-09","58.483","41.533","97.0","BUJ, RS","","","12","3,I","7","3,I","0","3,I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","8.8","3,,I,13,","17.8","5,S,19,","","","","","47.5","3,,,I","","","14.14","5,,,S","",""
"RSM00027242","1962-10","58.483","41.533","97.0","BUJ, RS","","","16",",I","7",",I","0",",I","","","","","","","5","3,S","0","3,S","0","3,S","","","","","15.2",",,I,30,","17.2","3,S,03,","","","","","65.9",",,,I","","","7.16","3,,,S","",""
"RSM00027242","1962-11","58.483","41.533","97.0","BUJ, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","14.7","1,,I,17,","","","","","","","34.1","1,,,I","","","","","",""
"RSM00027242","1962-12","58.483","41.533","97.0","BUJ, RS","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,16,","","","","","","","35.3","1,,,I","","","","","",""
"RSM00027242","1963-01","58.483","41.533","97.0","BUJ, RS","","","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.8","1,,I,03,","","","","","","","16.6","1,,,I","","","","","",""
"RSM00027242","1963-02","58.483","41.533","97.0","BUJ, RS","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,22,","","","","","","","25.6","1,,,I","","","","","",""
"RSM00027242","1963-03","58.483","41.533","97.0","BUJ, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,14,","","","","","","","13.4",",,,I","","","","","",""
"RSM00027242","1963-04","58.483","41.533","97.0","BUJ, RS","0.0","5,S","7","2,I","5","2,I","0","2,I","","","2","5,S","14","5,S","5","1,S","0","1,S","0","1,S","-18.9","5,S,08,+","","","7.6","2,,I,04,","18.9","1,S,22,+","","","354.4","1,S","20.9","2,,,I","3.51","5,S","9.01","1,,,S","-1.98","5,,,S"
"RSM00027242","1963-05","58.483","41.533","97.0","BUJ, RS","","","5",",I","3",",I","0",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","3.3",",,I,14,","28.9","3,S,24,+","","","","","12.9",",,,I","","","22.23","3,,,S","",""
"RSM00027242","1963-06","58.483","41.533","97.0","BUJ, RS","","","20",",I","14",",I","1",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","42.3",",,I,30,","23.9","2,S,27,+","","","","","184.4",",,,I","","","16.99","2,,,S","",""
"RSM00027242","1963-07","58.483","41.533","97.0","BUJ, RS","","","10","1,I","5","1,I","1","1,I","","","","","","","0","2,S","22","2,S","0","2,S","","","","","39.3","1,,I,20,","30.0","2,S,20,+","","","","","64.5","1,,,I","","","22.85","2,,,S","",""
"RSM00027242","1963-08","58.483","41.533","97.0","BUJ, RS","","","9",",I","8",",I","1",",I","","","0","5,S","0","5,S","0","3,S","15","3,S","0","3,S","5.0","5,S,20,","","","25.4",",,I,12,","27.8","3,S,31,","","","","","78.9",",,,I","15.11","7,S","20.94","3,,,S","9.29","5,,,S"
"RSM00027242","1963-09","58.483","41.533","97.0","BUJ, RS","","","9",",I","5",",I","0",",I","","","","","","","0","1,S","10","1,S","0","1,S","","","","","6.2",",,I,15,","28.9","1,S,03,+","","","","","27.6",",,,I","","","18.41","1,,,S","",""
"RSM00027242","1963-10","58.483","41.533","97.0","BUJ, RS","","","13","1,I","6","1,I","0","1,I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","4.4","1,,I,15,","15.0","3,S,07,","","","","","25.6","1,,,I","","","6.59","3,,,S","",""
"RSM00027242","1963-11","58.483","41.533","97.0","BUJ, RS","","","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,21,","","","","","","","30.9","1,,,I","","","","","",""
"RSM00027242","1963-12","58.483","41.533","97.0","BUJ, RS","","","17","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.8","1,,I,15,","","","","","","","21.1","1,,,I","","","","","",""
"RSM00027242","1964-01","58.483","41.533","97.0","BUJ, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,22,","","","","","","","34.5",",,,I","","","","","",""
"RSM00027242","1964-02","58.483","41.533","97.0","BUJ, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,19,","","","","","","","31.0",",,,I","","","","","",""
"RSM00027242","1964-03","58.483","41.533","97.0","BUJ, RS","","","9",",I","0",",I","0",",I","","","","","","","22","2,S","0","2,S","0","2,S","","","","","1.6",",,I,19,","7.2","2,S,31,","","","","","7.7",",,,I","","","-2.93","2,,,S","",""
"RSM00027242","1964-04","58.483","41.533","97.0","BUJ, RS","0.0","5,S","12","1,I","3","1,I","0","1,I","","","0","4,S","19","4,S","0","1,S","0","1,S","0","1,S","-10.0","4,S,06,+","","","5.8","1,,I,09,","17.2","1,S,30,","","","393.1","1,S","22.4","1,,,I","2.51","5,S","6.42","1,,,S","-1.39","4,,,S"
"RSM00027242","1964-05","58.483","41.533","97.0","BUJ, RS","","","13",",I","8",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","13.3",",,I,04,","22.8","4,S,31,","","","","","70.8",",,,I","","","15.78","4,,,S","",""
"RSM00027242","1964-06","58.483","41.533","97.0","BUJ, RS","","","5",",I","2",",I","0",",I","","","","","","","0","3,S","20","3,S","0","3,S","","","","","13.6",",,I,22,","27.2","3,S,29,+","","","","","24.9",",,,I","","","22.53","3,,,S","",""
"RSM00027242","1964-07","58.483","41.533","97.0","BUJ, RS","","","8",",I","4",",I","0",",I","","","","","","","0","3,S","24","3,S","2","3,S","","","","","14.2",",,I,30,","32.8","3,S,14,","","","","","40.3",",,,I","","","25.32","3,,,S","",""
"RSM00027242","1964-08","58.483","41.533","97.0","BUJ, RS","","","11",",I","8",",I","0",",I","","","","","","","0","4,S","17","4,S","0","4,S","","","","","13.8",",,I,11,","30.0","4,S,03,","","","","","59.5",",,,I","","","21.26","4,,,S","",""
"RSM00027242","1964-09","58.483","41.533","97.0","BUJ, RS","","","15",",I","7",",I","0",",I","","","","","","","0","1,S","1","1,S","0","1,S","","","","","11.9",",,I,13,","23.9","1,S,18,","","","","","53.1",",,,I","","","14.08","1,,,S","",""
"RSM00027242","1964-10","58.483","41.533","97.0","BUJ, RS","","","7","2,I","5","2,I","0","2,I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","7.6","2,,I,19,","16.1","1,S,09,","","","","","27.9","2,,,I","","","8.53","1,,,S","",""
"RSM00027242","1964-11","58.483","41.533","97.0","BUJ, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,19,","","","","","","","66.4",",,,I","","","","","",""
"RSM00027242","1964-12","58.483","41.533","97.0","BUJ, RS","","","15","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","7.0","2,,I,19,","","","","","","","37.0","2,,,I","","","","","",""
"RSM00027242","1965-01","58.483","41.533","97.0","BUJ, RS","","","11","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","7.8","3,,I,24,","","","","","","","29.3","3,,,I","","","","","",""
"RSM00027242","1965-02","58.483","41.533","97.0","BUJ, RS","","","12","1,I","5","1,I","0","1,I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","4.9","1,,I,21,","-2.2","2,S,18,+","","","","","25.4","1,,,I","","","-9.44","2,,,S","",""
"RSM00027242","1965-03","58.483","41.533","97.0","BUJ, RS","","","14","1,I","3","1,I","0","1,I","","","","","","","12","5,S","0","5,S","0","5,S","","","","","4.2","1,,I,31,","5.0","5,S,29,+","","","","","22.1","1,,,I","","","-0.56","5,,,S","",""
"RSM00027242","1965-04","58.483","41.533","97.0","BUJ, RS","","","4","3,I","0","3,I","0","3,I","","","1","5,S","21","5,S","7","3,S","0","3,S","0","3,S","-22.2","5,S,04,","","","1.3","3,,I,27,","17.2","3,S,21,","","","","","3.6","3,,,I","0.62","7,S","6.89","3,,,S","-5.64","5,,,S"
"RSM00027242","1965-05","58.483","41.533","97.0","BUJ, RS","","","14","1,I","7","1,I","0","1,I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","23.9","1,,I,30,","21.1","2,S,12,","","","","","71.5","1,,,I","","","12.47","2,,,S","",""
"RSM00027242","1965-06","58.483","41.533","97.0","BUJ, RS","2.8","4,S","11","3,I","8","3,I","1","3,I","","","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","2.2","4,S,16,+","","","52.8","3,,I,04,","30.0","1,S,18,","","","100.0","1,S","122.2","3,,,I","14.45","4,S","20.99","1,,,S","7.91","4,,,S"
"RSM00027242","1965-07","58.483","41.533","97.0","BUJ, RS","13.9","5,S","13","1,I","4","1,I","0","1,I","","","0","5,S","0","5,S","0",",S","13",",S","0",",S","2.8","5,S,25,+","","","9.4","1,,I,17,","28.9",",S,13,","89.1","S","89.1",",S","35.1","1,,,I","15.15","5,S","20.83",",,,S","9.47","5,,,S"
"RSM00027242","1965-08","58.483","41.533","97.0","BUJ, RS","","","13",",I","6",",I","0",",I","","","","","","","0",",S","15",",S","0",",S","","","","","10.9",",,I,08,","26.1",",S,31,+","","","","","53.7",",,,I","","","19.75",",,,S","",""
"RSM00027242","1965-09","58.483","41.533","97.0","BUJ, RS","","","12",",I","8",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","9.4",",,I,16,","23.9",",S,02,+","","","","","44.6",",,,I","","","16.33",",,,S","",""
"RSM00027242","1965-10","58.483","41.533","97.0","BUJ, RS","","","17","2,I","7","2,I","0","2,I","","","","","","","5","1,S","0","1,S","0","1,S","","","","","13.5","2,,I,17,","15.0","1,S,01,","","","","","51.4","2,,,I","","","4.95","1,,,S","",""
"RSM00027242","1965-11","58.483","41.533","97.0","BUJ, RS","","","15","4,I","8","4,I","0","4,I","","","","","","","","","","","","","","","","","10.8","4,,I,22,","","","","","","","53.3","4,,,I","","","","","",""
"RSM00027242","1965-12","58.483","41.533","97.0","BUJ, RS","","","23","4,I","10","4,I","0","4,I","","","","","","","","","","","","","","","","","11.1","4,,I,14,","","","","","","","68.2","4,,,I","","","","","",""
"RSM00027242","1966-02","58.483","41.533","97.0","BUJ, RS","","","","","","","","","","","","","","","22","4,S","0","4,S","0","4,S","","","","","","","1.1","4,S,24,+","","","","","","","","","-12.22","4,,,S","",""
"RSM00027242","1966-03","58.483","41.533","97.0","BUJ, RS","","","27",",I","14",",I","0",",I","","","","","","","8","4,S","0","4,S","0","4,S","","","","","15.5",",,I,16,","11.1","4,S,31,","","","","","95.7",",,,I","","","1.05","4,,,S","",""
"RSM00027242","1966-04","58.483","41.533","97.0","BUJ, RS","","","12","3,I","7","3,I","0","3,I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.6","3,,I,23,","17.8","2,S,19,+","","","","","69.4","3,,,I","","","10.04","2,,,S","",""
"RSM00027242","1966-05","58.483","41.533","97.0","BUJ, RS","","","12","2,I","3","2,I","0","2,I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","15.3","2,,I,06,","28.9","1,S,30,+","","","","","29.2","2,,,I","","","19.54","1,,,S","",""
"RSM00027242","1966-06","58.483","41.533","97.0","BUJ, RS","","","10",",I","6",",I","0",",I","","","","","","","0",",S","18",",S","0",",S","","","","","17.1",",,I,08,","30.0",",S,21,","","","","","47.1",",,,I","","","21.98",",,,S","",""
"RSM00027242","1966-07","58.483","41.533","97.0","BUJ, RS","","","13",",I","8",",I","0",",I","","","","","","","0",",S","25",",S","0",",S","","","","","15.9",",,I,09,","28.9",",S,16,","","","","","52.3",",,,I","","","23.76",",,,S","",""
"RSM00027242","1966-08","58.483","41.533","97.0","BUJ, RS","","","12","1,I","7","1,I","1","1,I","","","","","","","0",",S","18",",S","0",",S","","","","","52.5","1,,I,28,","30.0",",S,07,+","","","","","99.3","1,,,I","","","21.38",",,,S","",""
"RSM00027242","1966-09","58.483","41.533","97.0","BUJ, RS","","","23",",I","13",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","16.0",",,I,07,","21.1","3,S,03,","","","","","80.5",",,,I","","","12.43","3,,,S","",""
"RSM00027242","1966-10","58.483","41.533","97.0","BUJ, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","3","4,S","1","4,S","0","4,S","","","","","6.2","1,,I,25,","22.8","4,S,05,","","","","","31.1","1,,,I","","","7.14","4,,,S","",""
"RSM00027242","1966-11","58.483","41.533","97.0","BUJ, RS","","","12",",I","2",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","10.0",",,I,23,","6.1","2,S,11,","","","","","21.5",",,,I","","","0.49","2,,,S","",""
"RSM00027242","1966-12","58.483","41.533","97.0","BUJ, RS","","","15","5,I","4","5,I","0","5,I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","4.6","5,,I,16,","-2.8","4,S,02,","","","","","21.6","5,,,I","","","-12.51","4,,,S","",""
"RSM00027242","1967-01","58.483","41.533","97.0","BUJ, RS","","","13",",I","2",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","5.6",",,I,08,","-3.9","4,S,19,","","","","","21.1",",,,I","","","-13.85","4,,,S","",""
"RSM00027242","1967-02","58.483","41.533","97.0","BUJ, RS","0.0","5,S","7",",I","1",",I","0",",I","","","10","4,S","24","4,S","27","1,S","0","1,S","0","1,S","-37.8","4,S,03,","","","6.7",",,I,07,","-1.1","1,S,26,","","","732.7","1,S","12.7",",,,I","-13.20","5,S","-7.94","1,,,S","-18.47","4,,,S"
"RSM00027242","1967-03","58.483","41.533","97.0","BUJ, RS","","","15",",I","7",",I","0",",I","","","0","5,S","26","5,S","6","1,S","0","1,S","0","1,S","-13.9","5,S,26,","","","4.1",",,I,01,","7.8","1,S,29,","","","","","35.2",",,,I","-1.31","6,S","2.15","1,,,S","-4.76","5,,,S"
"RSM00027242","1967-04","58.483","41.533","97.0","BUJ, RS","","","11",",I","5",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","5.7",",,I,18,","22.2","2,S,25,","","","","","28.2",",,,I","","","11.11","2,,,S","",""
"RSM00027242","1967-05","58.483","41.533","97.0","BUJ, RS","3.6","5,S","12",",I","6",",I","0",",I","","","0","4,S","2","4,S","0","1,S","14","1,S","0","1,S","-1.1","4,S,12,+","","","8.7",",,I,15,","27.8","1,S,19,+","","","123.6","1,S","46.2",",,,I","13.49","5,S","19.78","1,,,S","7.20","4,,,S"
"RSM00027242","1967-06","58.483","41.533","97.0","BUJ, RS","10.8","5,S","12",",I","6",",I","0",",I","","","0","5,S","1","5,S","0",",S","17",",S","0",",S","0.0","5,S,03,","","","8.8",",,I,30,","30.0",",S,29,","","","91.5",",S","38.8",",,,I","14.67","5,S","21.22",",,,S","8.13","5,,,S"
"RSM00027242","1967-07","58.483","41.533","97.0","BUJ, RS","11.1","5,S","11",",I","6",",I","0",",I","","","0","4,S","0","4,S","0","1,S","23","1,S","0","1,S","2.8","4,S,19,","","","9.9",",,I,18,","28.9","1,S,22,","62.5","S","62.5","1,S","41.6",",,,I","16.18","5,S","23.04","1,,,S","9.32","4,,,S"
"RSM00027242","1967-08","58.483","41.533","97.0","BUJ, RS","35.2","2,S","16",",I","9",",I","0",",I","","","0","2,S","0","2,S","0",",S","27",",S","0",",S","7.2","2,S,10,","","","13.1",",,I,09,","28.9",",S,18,","88.1","S","25.6",",S","73.3",",,,I","18.61","2,S","23.86",",,,S","13.35","2,,,S"
"RSM00027242","1967-09","58.483","41.533","97.0","BUJ, RS","","","11",",I","8",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","16.4",",,I,23,","22.8","1,S,02,","","","","","54.1",",,,I","","","15.69","1,,,S","",""
"RSM00027242","1967-10","58.483","41.533","97.0","BUJ, RS","","","15",",I","8",",I","0",",I","","","0","4,S","9","4,S","0","3,S","0","3,S","0","3,S","-7.2","4,S,02,","","","22.4",",,I,22,","16.1","3,S,18,+","","","","","84.4",",,,I","6.51","6,S","10.04","3,,,S","2.99","4,,,S"
"RSM00027242","1967-11","58.483","41.533","97.0","BUJ, RS","","","15",",I","6",",I","0",",I","","","","","","","11","2,S","0","2,S","0","2,S","","","","","7.9",",,I,14,","12.2","2,S,02,+","","","","","35.8",",,,I","","","1.93","2,,,S","",""
