"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025737","2018-02","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","0.0",",7","6",",7","6",",7","2",",7","2",",7","2",",7","0",",7","9",",7","0",",7","0",",7","0",",7","4","","","","-6.7",",7,24,","152",",,7,28,","155",",,7,28,","57.4",",,7,15,","17.8",",7,11,+","","","342.1",",7","138.2",",,,7","183",",,,7","6.12",",7","10.66",",,,7","1.57",",,,7"
"USC00025737","2018-03","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","0.0",",7","5",",7","3",",7","0",",7","1",",7","1",",7","0",",7","4",",7","0",",7","1",",7","0",",7","3","","","","-6.1",",7,01,","152",",,7,01,","30",",,7,01,","7.6",",,7,19,","21.1",",7,23,","","","308.4",",7","17.6",",,,7","38",",,,7","8.38",",7","13.08",",,,7","3.69",",,,7"
"USC00025737","2018-04","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","0.3","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","1","1,7","0","1,7","11","1,7","0","1,7","","","","","-0.6","1,7,20,","0","1,,7,30,+","0","1,,7,30,+","0.0","1,,7,30,+","23.9","1,7,28,","","","127.2","1,7","0.0","1,,,7","0","1,,,7","13.96","1,7","19.60","1,,,7","8.31","1,,,7"
"USC00025737","2018-05","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","19.8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","","","","","1.1",",7,04,+","0",",,7,31,+","0",",,7,31,+","1.3",",,7,02,","27.8",",7,11,+","","","65.5",",7","1.3",",,,7","0",",,,7","16.86",",7","22.84",",,,7","10.88",",,,7"
"USC00025737","2018-06","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","115.6",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","1","","10.6",",7,17,","","","","","41.4",",,7,16,","31.7",",7,23,+","","","7.8",",7","64.1",",,,7","","","21.93",",7","27.61",",,,7","16.24",",,,7"
"USC00025737","2018-07","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","103.8",",7","15",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","11","","13.9",",7,13,+","","","","","44.2",",,7,15,","31.7",",7,27,+","4.0","7","4.0",",7","127.6",",,,7","","","21.55",",7","26.31",",,,7","16.79",",,,7"
"USC00025737","2018-08","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","77.3","1,7","16","1,7","7","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","7","","12.2","1,7,25,","","","","","23.4","1,,7,25,","30.6","1,7,07,+","7.1","7","3.1","1,7","79.3","1,,,7","","","20.81","1,7","25.58","1,,,7","16.04","1,,,7"
"USC00025737","2018-09","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","60.7",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","1","","11.1",",7,20,+","","","","","34.3",",,7,20,","29.4",",7,17,+","15.5","7","8.4",",7","42.8",",,,7","","","20.08",",7","24.87",",,,7","15.28",",,,7"
"USC00025737","2018-10","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","1.6",",7","12",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","3",",7","0",",7","6","","3","","1.7",",7,17,","","","","","49.8",",,7,14,","25.0",",7,02,+","213.6","7","198.1",",7","138.5",",,,7","","","12.00",",7","16.07",",,,7","7.92",",,,7"
"USC00025737","2018-11","32.3859","-110.69799","2141.8","MOUNT LEMMON WILLOW CANYON, AZ US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","0",",7","0",",7","1","","1","","-6.7",",7,14,+","","","","","3.6",",,7,30,","17.2",",7,06,","518.8","7","305.2",",7","3.6",",,,7","","","8.16",",7","12.63",",,,7","3.69",",,,7"
