"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140906","1961-01","67.8497","19.02","470.0","NIKKALUOKTA, SW","0.0","E","0.0",",E","14",",E","9",",E","0",",E","31",",","22",",E","30",",E","28",",E","0",",E","0",",E","-40.5",",E,11,","500",",,E,31,","9.0",",,E,04,","4.5",",E,17,","","","1120.3",",E","50.2",",,,E","-17.81",",E","-11.50",",,,E","-24.11",",,,E"
"SWE00140906","1961-02","67.8497","19.02","470.0","NIKKALUOKTA, SW","0.0","E","0.0",",E","15",",E","6",",E","0",",E","28",",","13",",E","27",",E","20",",E","0",",E","0",",E","-43.5",",E,06,","640",",,E,07,","9.0",",,E,21,","6.0",",E,23,","","","835.0",",E","44.4",",,,E","-11.49",",E","-4.80",",,,E","-18.18",",,,E"
"SWE00140906","1961-03","67.8497","19.02","470.0","NIKKALUOKTA, SW","0.0","E","0.0",",E","13",",E","1",",E","0",",E","31",",","9",",E","31",",E","23",",E","0",",E","0",",E","-31.5",",E,31,","390",",,E,29,+","4.2",",,E,09,","6.0",",E,10,","","","805.6",",E","18.8",",,,E","-7.65",",E","-1.77",",,,E","-13.54",",,,E"
"SWE00140906","1961-04","67.8497","19.02","470.0","NIKKALUOKTA, SW","0.0","E","0.0",",E","6",",E","1",",E","0",",E","30",",","11",",E","30",",E","17",",E","0",",E","0",",E","-31.5",",E,13,","400",",,E,16,+","10.0",",,E,08,","7.5",",E,26,","","","772.9",",E","13.8",",,,E","-7.43",",E","0.02",",,,E","-14.88",",,,E"
"SWE00140906","1961-05","67.8497","19.02","470.0","NIKKALUOKTA, SW","0.0","E","0.0",",E","14",",E","5",",E","0",",E","","","0",",E","26",",E","1",",E","0",",E","0",",E","-14.0",",E,01,","","","6.0",",,E,06,","19.0",",E,31,","","","492.5",",E","28.3",",,,E","2.45",",E","6.93",",,,E","-2.04",",,,E"
"SWE00140906","1961-06","67.8497","19.02","470.0","NIKKALUOKTA, SW","0.0","E","0.0",",E","15",",E","12",",E","1",",E","","","0",",E","1",",E","0",",E","5",",E","0",",E","0.0",",E,16,","","","28.0",",,E,26,","24.0",",E,07,","","","242.8",",E","101.1",",,,E","10.24",",E","15.39",",,,E","5.09",",,,E"
"SWE00140906","1961-07","67.8497","19.02","470.0","NIKKALUOKTA, SW","1.3","E","1.3",",E","18",",E","13",",E","1",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","2.2",",E,05,","","","26.2",",,E,24,","26.5",",E,14,","168.3","E","168.3",",E","118.9",",,,E","12.95",",E","17.73",",,,E","8.16",",,,E"
"SWE00140906","1961-08","67.8497","19.02","470.0","NIKKALUOKTA, SW","1.3","E","0.0",",E","19",",E","12",",E","1",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","-1.2",",E,27,","","","30.0",",,E,02,","21.0",",E,01,","423.0","E","254.7",",E","117.2",",,,E","10.12",",E","14.75",",,,E","5.48",",,,E"
"SWE00140906","1961-09","67.8497","19.02","470.0","NIKKALUOKTA, SW","1.3","E","0.0",",E","12",",E","5",",E","0",",E","","","0",",E","12",",E","0",",E","0",",E","0",",E","-7.0",",E,15,","","","4.8",",,E,17,","17.0",",E,21,","798.7","E","375.7",",E","24.0",",,,E","5.81",",E","10.54",",,,E","1.08",",,,E"
"SWE00140906","1961-10","67.8497","19.02","470.0","NIKKALUOKTA, SW","1.3","E","0.0",",E","10",",E","7",",E","0",",E","","","0",",E","24",",E","4",",E","0",",E","0",",E","-9.5",",E,21,","","","12.0",",,E,25,","12.4",",E,03,","1313.4","E","514.7",",E","43.3",",,,E","1.73",",E","5.93",",,,E","-2.46",",,,E"
