"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCMO","2002-06","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","16.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","6.1",",U,09,","28.3",",U,30,","","","41.2",",U","17.50",",U","23.68",",,,U","11.32",",,,U"
"USR0000CCMO","2002-07","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","111.9",",U","0",",U","0",",U","0",",U","31",",U","3",",U","12.8",",U,19,+","35.0",",U,09,","0.0","U","0.0",",U","21.94",",U","28.03",",,,U","15.86",",,,U"
"USR0000CCMO","2002-08","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","61.3",",U","0",",U","0",",U","0",",U","31",",U","0",",U","8.9",",U,22,","30.6",",U,13,","17.7","U","17.7",",U","19.74",",U","25.89",",,,U","13.58",",,,U"
"USR0000CCMO","2002-09","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","53.9",",U","0",",U","0",",U","0",",U","21",",U","0",",U","3.9",",U,29,","30.0",",U,23,+","87.4","U","69.7",",U","17.81",",U","23.77",",,,U","11.84",",,,U"
"USR0000CCMO","2002-10","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","2.3",",U","0",",U","1",",U","0",",U","12",",U","0",",U","0.0",",U,02,","26.1",",U,08,+","281.3","U","193.9",",U","12.15",",U","18.08",",,,U","6.23",",,,U"
"USR0000CCMO","2002-11","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","2",",U","0",",U","-0.6",",U,10,","23.9",",U,20,","536.1","U","254.8",",U","9.84",",U","15.07",",,,U","4.61",",,,U"
"USR0000CCMO","2002-12","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","","","0.0","1,U","0","1,U","21","1,U","1","1,U","0","1,U","0","1,U","-6.1","1,U,23,+","16.7","1,U,05,","981.0","U","444.9","1,U","3.50","1,U","8.11","1,,,U","-1.11","1,,,U"
"USR0000CCMO","2003-01","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","4",",U","0",",U","-2.2",",U,01,","22.2",",U,31,+","1232.1","U","251.1",",U","10.23",",U","15.56",",,,U","4.91",",,,U"
"USR0000CCMO","2003-02","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-5.6",",U,20,","16.1",",U,21,","1645.9","U","413.8",",U","3.55",",U","8.25",",,,U","-1.15",",,,U"
"USR0000CCMO","2003-03","36.4108","-118.8092","1966.0","CASE MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","12",",U","2",",U","0",",U","0",",U","-3.9",",U,05,","19.4",",U,31,","2029.9","U","384.0",",U","5.95",",U","10.65",",,,U","1.24",",,,U"
