"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002549075","1994-08","-25.417","-49.267","932.0","CURITIBA, BR","1",",I","1",",I","0",",I","","","","","","","3.4",",,I,03,","3.4",",,,I","",""
"BR002549075","1994-09","-25.417","-49.267","932.0","CURITIBA, BR","2",",I","1",",I","0",",I","","","","","","","3.5",",,I,15,","5.0",",,,I","",""
"BR002549075","1994-10","-25.417","-49.267","932.0","CURITIBA, BR","15",",I","9",",I","1",",I","","","","","","","30.0",",,I,26,","139.4",",,,I","",""
"BR002549075","1994-11","-25.417","-49.267","932.0","CURITIBA, BR","14",",I","10",",I","1",",I","0","1,S","0","1,S","9.1","1,S,23,","53.0",",,I,17,","149.9",",,,I","14.98","1,,,S"
"BR002549075","1994-12","-25.417","-49.267","932.0","CURITIBA, BR","14",",I","12",",I","2",",I","","","","","","","28.7",",,I,22,","164.0",",,,I","",""
"BR002549075","1995-01","-25.417","-49.267","932.0","CURITIBA, BR","20",",I","14",",I","5",",I","","","","","","","113.8",",,I,08,","423.5",",,,I","",""
"BR002549075","1995-02","-25.417","-49.267","932.0","CURITIBA, BR","13",",I","11",",I","0",",I","0","1,S","0","1,S","13.9","1,S,07,","25.2",",,I,02,","120.9",",,,I","17.28","1,,,S"
"BR002549075","1995-03","-25.417","-49.267","932.0","CURITIBA, BR","13",",I","9",",I","2",",I","0","5,S","0","5,S","11.0","5,S,27,","37.8",",,I,07,","126.0",",,,I","16.09","5,,,S"
"BR002549075","1995-04","-25.417","-49.267","932.0","CURITIBA, BR","4",",I","2",",I","1",",I","","","","","","","52.6",",,I,19,","63.6",",,,I","",""
"BR002549075","1995-05","-25.417","-49.267","932.0","CURITIBA, BR","5",",I","3",",I","0",",I","","","","","","","14.7",",,I,07,","37.4",",,,I","",""
"BR002549075","1995-06","-25.417","-49.267","932.0","CURITIBA, BR","7",",I","4",",I","1",",I","","","","","","","75.7",",,I,25,","104.7",",,,I","",""
"BR002549075","1995-07","-25.417","-49.267","932.0","CURITIBA, BR","6",",I","5",",I","1",",I","","","","","","","78.7",",,I,08,","102.1",",,,I","",""
"BR002549075","1995-08","-25.417","-49.267","932.0","CURITIBA, BR","4",",I","4",",I","1",",I","","","","","","","43.4",",,I,04,","65.3",",,,I","",""
"BR002549075","1995-09","-25.417","-49.267","932.0","CURITIBA, BR","11",",I","7",",I","3",",I","","","","","","","41.0",",,I,23,","152.6",",,,I","",""
"BR002549075","1995-10","-25.417","-49.267","932.0","CURITIBA, BR","12",",I","11",",I","2",",I","","","","","","","35.4",",,I,14,","149.9",",,,I","",""
"BR002549075","1995-11","-25.417","-49.267","932.0","CURITIBA, BR","10",",I","4",",I","1",",I","","","","","","","36.8",",,I,16,","82.4",",,,I","",""
"BR002549075","1995-12","-25.417","-49.267","932.0","CURITIBA, BR","12",",I","10",",I","2",",I","","","","","","","38.8",",,I,29,","150.2",",,,I","",""
"BR002549075","1996-01","-25.417","-49.267","932.0","CURITIBA, BR","17",",I","13",",I","4",",I","","","","","","","55.5",",,I,10,","246.0",",,,I","",""
"BR002549075","1996-02","-25.417","-49.267","932.0","CURITIBA, BR","16",",I","11",",I","4",",I","","","","","","","88.4",",,I,29,","326.0",",,,I","",""
"BR002549075","1996-03","-25.417","-49.267","932.0","CURITIBA, BR","18",",I","14",",I","4",",I","","","","","","","35.8",",,I,20,","238.7",",,,I","",""
"BR002549075","1996-04","-25.417","-49.267","932.0","CURITIBA, BR","10",",I","5",",I","0",",I","","","","","","","6.4",",,I,11,","27.0",",,,I","",""
"BR002549075","1996-05","-25.417","-49.267","932.0","CURITIBA, BR","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,02,","2.4",",,,I","",""
"BR002549075","1996-06","-25.417","-49.267","932.0","CURITIBA, BR","11",",I","8",",I","2",",I","","","","","","","30.6",",,I,27,","113.3",",,,I","",""
"BR002549075","1996-07","-25.417","-49.267","932.0","CURITIBA, BR","8",",I","6",",I","1",",I","","","","","","","28.0",",,I,08,","95.9",",,,I","",""
"BR002549075","1996-08","-25.417","-49.267","932.0","CURITIBA, BR","4",",I","2",",I","2",",I","","","","","","","41.0",",,I,10,","79.4",",,,I","",""
"BR002549075","1996-09","-25.417","-49.267","932.0","CURITIBA, BR","10",",I","10",",I","3",",I","0","5,S","0","5,S","7.4","5,S,11,+","51.5",",,I,09,","192.6",",,,I","11.30","5,,,S"
"BR002549075","1996-10","-25.417","-49.267","932.0","CURITIBA, BR","12",",I","10",",I","2",",I","","","","","","","47.8",",,I,20,","177.1",",,,I","",""
"BR002549075","1996-11","-25.417","-49.267","932.0","CURITIBA, BR","14",",I","11",",I","2",",I","","","","","","","44.6",",,I,09,","168.3",",,,I","",""
"BR002549075","1996-12","-25.417","-49.267","932.0","CURITIBA, BR","15",",I","14",",I","2",",I","","","","","","","35.2",",,I,23,","233.5",",,,I","",""
"BR002549075","1997-01","-25.417","-49.267","932.0","CURITIBA, BR","17",",I","13",",I","6",",I","","","","","","","73.6",",,I,10,","370.0",",,,I","",""
"BR002549075","1997-02","-25.417","-49.267","932.0","CURITIBA, BR","13",",I","10",",I","2",",I","","","","","","","114.8",",,I,12,","260.6",",,,I","",""
"BR002549075","1997-03","-25.417","-49.267","932.0","CURITIBA, BR","6",",I","6",",I","1",",I","","","","","","","29.0",",,I,06,","60.5",",,,I","",""
"BR002549075","1997-04","-25.417","-49.267","932.0","CURITIBA, BR","5",",I","2",",I","0",",I","0","3,S","0","3,S","6.0","3,S,27,","7.7",",,I,19,","16.5",",,,I","13.32","3,,,S"
"BR002549075","1997-05","-25.417","-49.267","932.0","CURITIBA, BR","4",",I","3",",I","0",",I","0","3,S","0","3,S","4.3","3,S,23,","22.6",",,I,21,","54.3",",,,I","10.41","3,,,S"
"BR002549075","1997-06","-25.417","-49.267","932.0","CURITIBA, BR","9",",I","8",",I","2",",I","","","","","","","27.2",",,I,20,","144.6",",,,I","",""
"BR002549075","1997-07","-25.417","-49.267","932.0","CURITIBA, BR","5",",I","4",",I","0",",I","","","","","","","18.6",",,I,21,","45.6",",,,I","",""
"BR002549075","1997-08","-25.417","-49.267","932.0","CURITIBA, BR","7",",I","6",",I","1",",I","","","","","","","50.8",",,I,24,","105.9",",,,I","",""
"BR002549075","1997-09","-25.417","-49.267","932.0","CURITIBA, BR","10",",I","10",",I","2",",I","","","","","","","40.4",",,I,15,","159.8",",,,I","",""
"BR002549075","1997-10","-25.417","-49.267","932.0","CURITIBA, BR","17",",I","14",",I","2",",I","","","","","","","32.2",",,I,22,","209.4",",,,I","",""
"BR002549075","1997-11","-25.417","-49.267","932.0","CURITIBA, BR","18",",I","15",",I","4",",I","","","","","","","49.6",",,I,27,","245.2",",,,I","",""
"BR002549075","1997-12","-25.417","-49.267","932.0","CURITIBA, BR","11",",I","11",",I","2",",I","","","","","","","36.4",",,I,26,","160.2",",,,I","",""
