"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTRT0013","2016-09","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","11","1,N","5","1,N","1","1,N","","","","","","","","","41.1","1,,N,19,","76.1","1,,,N","",""
"US1VTRT0013","2016-10","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","19",",N","8",",N","1",",N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","35.8",",,N,22,","111.0",",,,N","0","4,,,N"
"US1VTRT0013","2016-11","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","17","3,N","6","3,N","0","3,N","","","","","","","","","21.1","3,,N,04,","73.6","3,,,N","",""
"US1VTRT0013","2016-12","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","19","1,N","7","1,N","0","1,N","","","","","","","","","22.1","1,,N,18,","74.1","1,,,N","",""
"US1VTRT0013","2017-01","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","12","1,N","6","1,N","0","1,N","","","3","2,N","","","51","2,,N,25,","20.3","1,,N,25,","55.7","1,,,N","125","2,,,N"
"US1VTRT0013","2017-02","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","9","3,N","3","3,N","0","3,N","","","3","5,N","","","124","5,,N,13,","19.6","3,,N,08,","46.9","3,,,N","193","5,,,N"
"US1VTRT0013","2017-03","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","14","1,N","6","1,N","0","1,N","","","2","3,N","","","318","3,,N,15,","19.6","1,,N,15,","56.8","1,,,N","364","3,,,N"
"US1VTRT0013","2017-04","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","15","3,N","9","3,N","0","3,N","","","2","4,N","","","76","4,,N,01,","20.6","3,,N,01,","84.0","3,,,N","101","4,,,N"
"US1VTRT0013","2017-05","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","20",",N","14",",N","1",",N","","","","","","","","","29.7",",,N,02,","151.0",",,,N","",""
"US1VTRT0013","2017-06","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","16",",N","10",",N","1",",N","","","","","","","","","44.5",",,N,20,","120.6",",,,N","",""
"US1VTRT0013","2017-07","43.580632","-73.04067","166.4","WEST RUTLAND 0.9 SSE, VT US","17","5,N","11","5,N","0","5,N","","","","","","","","","20.3","5,,N,02,","101.0","5,,,N","",""
