"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00027073","2002-06","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","","","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","0.2","3,,a,19,+","","","","","","","0.4","3,,,a","","","","","",""
"ASN00027073","2002-07","-13.7606","143.1183","159.3","COEN AIRPORT, AS","134.7","a","134.7",",a","1","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","31",",a","0",",a","13.0",",a,07,+","3.0","1,,a,21,","31.0",",a,20,+","","","0.0",",a","3.4","1,,,a","22.68",",a","28.61",",,,a","16.74",",,,a"
"ASN00027073","2002-08","-13.7606","143.1183","159.3","COEN AIRPORT, AS","294.9","a","160.2",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","13.0",",a,26,+","1.0",",,a,23,+","32.0",",a,25,+","","","0.0",",a","3.2",",,,a","23.50",",a","29.65",",,,a","17.35",",,,a"
"ASN00027073","2002-09","-13.7606","143.1183","159.3","COEN AIRPORT, AS","493.4","a","198.5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","14.0",",a,25,+","0.8",",,a,08,","35.0",",a,29,+","","","0.0",",a","1.2",",,,a","24.95",",a","31.80",",,,a","18.10",",,,a"
"ASN00027073","2002-10","-13.7606","143.1183","159.3","COEN AIRPORT, AS","759.1","a","265.7",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","22",",a","16.0",",a,15,+","9.0",",,a,25,","39.0",",a,24,+","","","0.0",",a","9.0",",,,a","26.90",",a","34.19",",,,a","19.61",",,,a"
"ASN00027073","2002-11","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","","","1","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","27","3,a","25","3,a","20.0","3,a,10,+","0.8","3,,a,25,","37.4","3,a,29,","","","","","0.8","3,,,a","28.44","4,a","33.76","3,,,a","23.11","3,,,a"
"ASN00027073","2002-12","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","352.6",",a","8",",a","5",",a","1",",a","0",",a","0",",a","0",",a","31",",a","30",",a","22.0",",a,26,","32.2",",,a,09,","39.2",",a,07,","","","0.0",",a","54.0",",,,a","29.71",",a","35.05",",,,a","24.36",",,,a"
"ASN00027073","2003-01","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","295.4",",a","15",",a","10",",a","1",",a","0",",a","0",",a","0",",a","31",",a","19",",a","21.3",",a,13,","28.0",",,a,19,","35.8",",a,31,","0.0","a","0.0",",a","159.2",",,,a","27.86",",a","32.14",",,,a","23.58",",,,a"
"ASN00027073","2003-02","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","252.2","2,a","19","2,a","16","2,a","3","2,a","0","1,a","0","1,a","0","1,a","27","1,a","15","1,a","22.5","1,a,04,","40.4","2,,a,27,","36.3","1,a,01,","0.0","a","0.0","1,a","244.0","2,,,a","28.04","2,a","32.06","1,,,a","24.02","1,,,a"
"ASN00027073","2003-03","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","252.5","2,a","15",",a","11",",a","2",",a","0","1,a","0","1,a","0","1,a","30","1,a","11","1,a","21.1","1,a,11,","42.8",",,a,01,","33.9","1,a,04,","0.0","a","0.0","1,a","175.2",",,,a","27.06","2,a","31.01","1,,,a","23.10","1,,,a"
"ASN00027073","2003-04","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","249.3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","6",",a","19.4",",a,26,","19.0",",,a,08,","34.5",",a,06,","0.0","a","0.0",",a","21.2",",,,a","26.64",",a","31.72",",,,a","21.56",",,,a"
"ASN00027073","2003-05","-13.7606","143.1183","159.3","COEN AIRPORT, AS","","","","","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","4,a","27","4,a","4","4,a","15.7","3,a,29,","0.2","3,,a,18,","33.9","4,a,21,","","","","","0.2","3,,,a","25.15","6,a","31.01","4,,,a","19.29","3,,,a"
