"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087416","2002-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","0","5,S","11.7","5,S,05,","","","","","17.29","5,,,S"
"ARM00087416","2002-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","11.7","4,S,06,","","","","","16.11","4,,,S"
"ARM00087416","2002-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","0","5,S","3.4","5,S,27,","","","","","9.44","5,,,S"
"ARM00087416","2002-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","1","5,S","0.0","5,S,31,","","","","","6.17","5,,,S"
"ARM00087416","2002-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","5","5,S","-1.7","5,S,02,+","","","","","4.06","5,,,S"
"ARM00087416","2002-09","-33.083","-68.417","653.0","SAN MARTIN, AR","1","3,S","1","3,S","0","3,S","0","2,S","0","2,S","2.2","2,S,07,+","3.0","3,,S,06,","3.0","3,,,S","6.91","2,,,S"
"ARM00087416","2002-11","-33.083","-68.417","653.0","SAN MARTIN, AR","1","4,S","1","4,S","1","4,S","0","4,S","0","4,S","8.9","4,S,09,","29.0","4,,S,25,","29.0","4,,,S","14.46","4,,,S"
"ARM00087416","2002-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","0","5,S","3.8","5,S,08,","","","","","15.97","5,,,S"
"ARM00087416","2003-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","0","5,S","8.2","5,S,21,","","","","","16.07","5,,,S"
"ARM00087416","2003-04","-33.083","-68.417","653.0","SAN MARTIN, AR","5","4,S","2","4,S","0","4,S","0","3,S","0","3,S","5.8","3,S,19,","13.0","4,,S,18,","25.9","4,,,S","10.69","3,,,S"
"ARM00087416","2003-05","-33.083","-68.417","653.0","SAN MARTIN, AR","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","2.5","4,S,25,","0.0","3,,S,31,+","0.0","3,,,S","6.59","4,,,S"
"ARM00087416","2003-06","-33.083","-68.417","653.0","SAN MARTIN, AR","0","5,S","0","5,S","0","5,S","0","4,S","5","4,S","-2.0","4,S,08,","0.0","5,,S,30,+","0.0","5,,,S","3.78","4,,,S"
"ARM00087416","2003-07","-33.083","-68.417","653.0","SAN MARTIN, AR","0","2,S","0","2,S","0","2,S","0","2,S","16","2,S","-4.3","2,S,09,","0.0","2,,S,31,+","0.0","2,,,S","0.62","2,,,S"
"ARM00087416","2003-08","-33.083","-68.417","653.0","SAN MARTIN, AR","1","3,S","0","3,S","0","3,S","0","3,S","5","3,S","-2.1","3,S,09,","0.5","3,,S,05,","0.5","3,,,S","2.72","3,,,S"
"ARM00087416","2003-10","-33.083","-68.417","653.0","SAN MARTIN, AR","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","4.6","4,S,11,","0.0","4,,S,31,+","0.0","4,,,S","11.90","4,,,S"
"ARM00087416","2003-11","-33.083","-68.417","653.0","SAN MARTIN, AR","1","4,S","0","4,S","0","4,S","0","5,","0","5,S","9.2","5,S,14,","2.0","4,,S,12,","2.0","4,,,S","15.48","5,,,S"
"ARM00087416","2003-12","-33.083","-68.417","653.0","SAN MARTIN, AR","3","5,S","3","5,S","0","5,S","","","","","","","4.1","5,,S,27,+","12.3","5,,,S","",""
"ARM00087416","2004-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,","0","5,S","12.9","5,S,17,","","","","","17.08","5,,,S"
"ARM00087416","2004-03","-33.083","-68.417","653.0","SAN MARTIN, AR","6","2,S","5","2,S","1","2,S","0","2,S","0","2,S","11.9","2,S,02,","46.0","2,,S,11,","80.0","2,,,S","16.14","2,,,S"
"ARM00087416","2004-04","-33.083","-68.417","653.0","SAN MARTIN, AR","4","2,S","2","2,S","0","2,S","0","1,S","0","1,S","2.7","1,S,24,","9.9","2,,S,01,","16.8","2,,,S","10.49","1,,,S"
"ARM00087416","2004-06","-33.083","-68.417","653.0","SAN MARTIN, AR","1","3,S","0","3,S","0","3,S","0","3,S","3","3,S","-1.0","3,S,11,","0.5","3,,S,11,","0.5","3,,,S","3.22","3,,,S"
"ARM00087416","2004-08","-33.083","-68.417","653.0","SAN MARTIN, AR","3","4,S","1","4,S","0","4,S","0","5,S","3","5,S","-3.0","5,S,20,","4.1","4,,S,17,","5.6","4,,,S","4.17","5,,,S"
"ARM00087416","2004-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","0","5,S","0.5","5,S,12,","","","","","8.46","5,,,S"
"ARM00087416","2004-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","4.7","4,S,13,","","","","","10.82","4,,,S"
"ARM00087416","2004-11","-33.083","-68.417","653.0","SAN MARTIN, AR","3","2,S","1","2,S","0","2,S","0",",S","0",",S","4.7",",S,05,","18.0","2,,S,24,","19.8","2,,,S","13.56",",,,S"
"ARM00087416","2004-12","-33.083","-68.417","653.0","SAN MARTIN, AR","1","4,S","1","4,S","0","4,S","0","1,S","0","1,S","12.1","1,S,14,","13.0","4,,S,29,","13.0","4,,,S","17.16","1,,,S"
"ARM00087416","2005-01","-33.083","-68.417","653.0","SAN MARTIN, AR","6","1,S","3","1,S","1","1,S","0","2,S","0","2,S","12.0","2,S,30,","41.9","1,,S,06,","62.9","1,,,S","18.39","2,,,S"
"ARM00087416","2005-02","-33.083","-68.417","653.0","SAN MARTIN, AR","9",",S","8",",S","2",",S","0",",S","0",",S","8.5",",S,01,","164.3",",,S,27,","253.7",",,,S","17.44",",,,S"
"ARM00087416","2005-03","-33.083","-68.417","653.0","SAN MARTIN, AR","3","2,S","3","2,S","1","2,S","0","4,S","0","4,S","8.3","4,S,23,+","29.0","2,,S,12,","55.9","2,,,S","13.33","4,,,S"
"ARM00087416","2005-04","-33.083","-68.417","653.0","SAN MARTIN, AR","3","2,S","2","2,S","0","2,S","0","3,S","0","3,S","1.4","3,S,27,+","8.9","2,,S,01,","17.8","2,,,S","8.10","3,,,S"
"ARM00087416","2005-05","-33.083","-68.417","653.0","SAN MARTIN, AR","1","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0.4","3,S,22,+","3.0","3,,S,15,","3.0","3,,,S","4.48","3,,,S"
"ARM00087416","2005-06","-33.083","-68.417","653.0","SAN MARTIN, AR","2","1,S","0","1,S","0","1,S","0","3,S","2","3,S","-2.3","3,S,17,","0.5","1,,S,21,+","1.0","1,,,S","3.66","3,,,S"
"ARM00087416","2005-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","3","3,S","-0.5","3,S,19,+","","","","","2.75","3,,,S"
"ARM00087416","2005-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","4","2,S","-1.7","2,S,09,+","","","","","3.90","2,,,S"
"ARM00087416","2005-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","1","1,S","-1.3","1,S,02,","","","","","6.34","1,,,S"
"ARM00087416","2005-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","3.4","3,S,05,","","","","","10.23","3,,,S"
"ARM00087416","2005-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","5,S","0","5,S","10.6","5,S,06,","","","","","17.32","5,,,S"
"ARM00087416","2006-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","13.9","2,S,17,","","","","","19.21","2,,,S"
"ARM00087416","2006-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","9.0","3,S,25,","","","","","17.12","3,,,S"
"ARM00087416","2006-03","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","7.2","2,S,26,","","","","","13.72","2,,,S"
"ARM00087416","2006-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","4.6",",S,16,","","","","","10.66",",,,S"
"ARM00087416","2006-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","0.2","4,S,20,","","","","","5.52","4,,,S"
"ARM00087416","2006-06","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","0.4","2,S,10,","","","","","4.09","2,,,S"
"ARM00087416","2006-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","0.5","1,S,24,","","","","","3.99","1,,,S"
"ARM00087416","2006-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","5",",S","-1.9",",S,01,","","","","","3.48",",,,S"
"ARM00087416","2006-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","1",",S","-2.0",",S,04,","","","","","6.98",",,,S"
"ARM00087416","2006-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","3.4","2,S,05,","","","","","12.63","2,,,S"
"ARM00087416","2006-11","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","7.2","2,S,19,","","","","","14.04","2,,,S"
"ARM00087416","2006-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","12.7","2,S,21,","","","","","17.62","2,,,S"
"ARM00087416","2007-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","15.0",",S,15,","","","","","18.45",",,,S"
"ARM00087416","2007-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","6.7","1,S,17,","","","","","16.49","1,,,S"
"ARM00087416","2007-03","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","9.6","4,S,31,","","","","","14.05","4,,,S"
"ARM00087416","2007-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","5.4","2,S,27,","","","","","10.08","2,,,S"
"ARM00087416","2007-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","4","1,S","-4.4","1,S,31,","","","","","4.08","1,,,S"
"ARM00087416","2007-06","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","9","1,S","-2.4","1,S,25,","","","","","0.97","1,,,S"
"ARM00087416","2007-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","14","2,S","-7.4","2,S,10,","","","","","-0.34","2,,,S"
"ARM00087416","2007-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","13","3,S","-3.8","3,S,10,","","","","","0.51","3,,,S"
"ARM00087416","2007-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","1.1",",S,24,","","","","","7.94",",,,S"
"ARM00087416","2007-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","7.5","2,S,13,","","","","","12.22","2,,,S"
"ARM00087416","2007-11","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","5.9","1,S,11,","","","","","12.86","1,,,S"
"ARM00087416","2007-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","10.2","1,S,07,","","","","","16.27","1,,,S"
"ARM00087416","2008-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","13.3","3,S,11,","","","","","18.69","3,,,S"
"ARM00087416","2008-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","8.6","1,S,07,","","","","","16.69","1,,,S"
"ARM00087416","2008-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","1","3,S","-0.3","3,S,14,","","","","","9.54","3,,,S"
"ARM00087416","2008-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","3",",S","-3.1",",S,30,","","","","","5.63",",,,S"
"ARM00087416","2008-06","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","11","2,S","-3.8","2,S,22,","","","","","1.04","2,,,S"
"ARM00087416","2008-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","2","1,S","-0.8","1,S,24,","","","","","3.41","1,,,S"
"ARM00087416","2008-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","2",",S","-0.8",",S,17,","","","","","3.05",",,,S"
"ARM00087416","2008-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","0.8","3,S,06,","","","","","6.92","3,,,S"
"ARM00087416","2008-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","6.5","2,S,04,","","","","","11.78","2,,,S"
"ARM00087416","2008-11","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","8.2","3,S,16,","","","","","16.21","3,,,S"
"ARM00087416","2008-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","12.5","3,S,03,","","","","","17.89","3,,,S"
"ARM00087416","2009-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","14.2","4,S,26,","","","","","17.01","4,,,S"
"ARM00087416","2009-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","9.8","4,S,22,","","","","","17.29","4,,,S"
"ARM00087416","2009-03","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","4,S","0","4,S","12.9","4,S,17,","","","","","16.21","4,,,S"
"ARM00087416","2009-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","6.9","1,S,21,","","","","","12.41","1,,,S"
"ARM00087416","2009-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,14,","","","","","7.27","2,,,S"
"ARM00087416","2009-06","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","4","2,S","-1.2","2,S,24,","","","","","2.36","2,,,S"
"ARM00087416","2009-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","12",",S","-4.0",",S,23,","","","","","0.60",",,,S"
"ARM00087416","2009-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","0.6",",S,08,+","","","","","4.90",",,,S"
"ARM00087416","2009-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","1",",S","-1.5",",S,09,","","","","","5.48",",,,S"
"ARM00087416","2009-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","4.4",",S,01,","","","","","10.49",",,,S"
"ARM00087416","2009-11","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","4.5",",S,07,","","","","","15.30",",,,S"
"ARM00087416","2009-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","12.5",",S,12,","","","","","17.50",",,,S"
"ARM00087416","2010-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","12.4",",S,13,","","","","","19.05",",,,S"
"ARM00087416","2010-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","15.8",",S,27,","","","","","18.79",",,,S"
"ARM00087416","2010-03","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","12.0","1,S,23,","","","","","16.84","1,,,S"
"ARM00087416","2010-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","4.0",",S,15,","","","","","9.52",",,,S"
"ARM00087416","2010-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","0.3",",S,17,","","","","","5.71",",,,S"
"ARM00087416","2010-06","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","2",",S","-1.5",",S,29,","","","","","2.67",",,,S"
"ARM00087416","2010-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","15",",S","-6.5",",S,13,","","","","","-0.42",",,,S"
"ARM00087416","2010-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","6","1,S","-2.6","1,S,02,","","","","","3.60","1,,,S"
"ARM00087416","2010-09","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","1.8",",S,03,","","","","","8.09",",,,S"
"ARM00087416","2010-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","2.2","1,S,02,","","","","","10.73","1,,,S"
"ARM00087416","2010-11","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","7.7","3,S,08,","","","","","14.41","3,,,S"
"ARM00087416","2010-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","7.7","1,S,13,","","","","","16.54","1,,,S"
"ARM00087416","2011-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","11.7",",S,05,","","","","","18.06",",,,S"
"ARM00087416","2011-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","12.5",",S,25,","","","","","16.91",",,,S"
"ARM00087416","2011-03","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","7.2",",S,13,","","","","","14.17",",,,S"
"ARM00087416","2011-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","5.0",",S,29,","","","","","10.16",",,,S"
"ARM00087416","2011-05","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","0.6","1,S,21,","","","","","5.40","1,,,S"
"ARM00087416","2011-06","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","6","1,S","-4.6","1,S,27,","","","","","2.26","1,,,S"
"ARM00087416","2011-07","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","11",",S","-4.6",",S,03,","","","","","0.53",",,,S"
"ARM00087416","2011-08","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","7","1,S","-2.9","1,S,01,","","","","","2.75","1,,,S"
"ARM00087416","2011-10","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","2,S","0","2,S","4.2","2,S,09,","","","","","11.02","2,,,S"
"ARM00087416","2011-11","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","7.6",",S,10,","","","","","15.67",",,,S"
"ARM00087416","2011-12","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","12.3",",S,25,","","","","","17.43",",,,S"
"ARM00087416","2012-01","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","3,S","0","3,S","14.8","3,S,31,","","","","","19.80","3,,,S"
"ARM00087416","2012-02","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","14.6","1,S,23,","","","","","18.61","1,,,S"
"ARM00087416","2012-03","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0","1,S","0","1,S","6.8","1,S,28,","","","","","15.95","1,,,S"
"ARM00087416","2012-04","-33.083","-68.417","653.0","SAN MARTIN, AR","","","","","","","0",",S","0",",S","1.4",",S,29,","","","","","10.89",",,,S"
