"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040697","1981-03","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","149.3","2,a","8",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","15.2","1,a,19,","17.6",",,a,01,","30.4","1,a,10,","","","0.0","1,a","33.4",",,,a","23.47","2,a","28.28","1,,,a","18.66","1,,,a"
"ASN00040697","1981-04","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","90.9",",a","10",",a","4",",a","3",",a","0",",a","0",",a","0",",a","30",",a","0",",a","10.6",",a,29,","132.4",",,a,02,","31.7",",a,14,","","","0.3",",a","220.0",",,,a","21.35",",a","26.27",",,,a","16.44",",,,a"
"ASN00040697","1981-05","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","14.6","3,a","9",",a","8",",a","2",",a","0","3,a","0","3,a","0",",a","26",",a","0",",a","7.3","3,a,26,+","32.6",",,a,22,","28.7",",a,07,","","","28.6",",a","105.6",",,,a","17.91","3,a","22.90",",,,a","12.91","3,,,a"
"ASN00040697","1981-06","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","1.2","2,a","3",",a","3",",a","1",",a","0","1,a","0","1,a","0","1,a","8","1,a","0","1,a","3.2","1,a,25,","26.2",",,a,02,","24.0","1,a,27,","","","105.7","1,a","54.8",",,,a","14.55","2,a","20.12","1,,,a","8.98","1,,,a"
"ASN00040697","1981-07","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","3.5","a","3.5",",a","10",",a","1",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","1.5",",a,12,","18.6",",,a,22,","26.4",",a,02,","","","126.4",",a","31.6",",,,a","14.37",",a","20.28",",,,a","8.45",",,,a"
"ASN00040697","1981-08","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","8.4","a","4.9",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","18",",a","0",",a","2.4",",a,12,","13.4",",,a,26,","28.7",",a,21,","","","110.4",",a","26.2",",,,a","14.93",",a","21.70",",,,a","8.16",",,,a"
"ASN00040697","1981-09","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","","","4",",a","0",",a","0",",a","","","","","0",",a","28",",a","0",",a","","","1.0",",,a,21,","29.4",",a,27,","","","","","2.8",",,,a","","","23.75",",,,a","",""
"ASN00040697","1981-10","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","45.8",",a","10",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","1",",a","6.9",",a,05,","5.8",",,a,05,","32.4",",a,21,","","","12.9",",a","17.7",",,,a","19.39",",a","24.64",",,,a","14.14",",,,a"
"ASN00040697","1981-11","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","102.4",",a","18",",a","13",",a","3",",a","0",",a","0",",a","0",",a","29",",a","0",",a","13.0",",a,18,","109.6",",,a,03,","32.0",",a,29,","","","1.4",",a","311.2",",,,a","21.70",",a","25.33",",,,a","18.07",",,,a"
"ASN00040697","1981-12","-27.245","153.1006","25.0","REDCLIFFE COUNCIL, AS","","","173.5","4,a","14",",a","7",",a","3",",a","0","2,a","0","2,a","0","2,a","29","2,a","0","2,a","16.5","2,a,04,","102.0",",,a,04,","31.5","2,a,09,","","","0.0","2,a","210.7",",,,a","24.76","4,a","28.26","2,,,a","21.26","2,,,a"
