"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087480","1998-10","-32.904","-60.785","25.9","ROSARIO, AR","5","1,S","4","1,S","1","1,S","0","5,S","0","5,S","","","","","","","3.0","5,S,06,","29.0","1,,S,23,","","","56.2","1,,,S","","","","","13.17","5,,,S"
"ARM00087480","1998-11","-32.904","-60.785","25.9","ROSARIO, AR","7","1,S","5","1,S","1","1,S","","","","","","","","","","","","","130.0","1,,S,16,","","","160.4","1,,,S","","","","","",""
"ARM00087480","1998-12","-32.904","-60.785","25.9","ROSARIO, AR","10","4,S","10","4,S","2","4,S","0","2,S","0","2,S","","","","","","","11.2","2,S,05,","127.0","4,,S,03,","","","250.5","4,,,S","","","","","15.56","2,,,S"
"ARM00087480","1999-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","1.3","3,S,20,","","","","","","","","","","","7.91","3,,,S"
"ARM00087480","1999-11","-32.904","-60.785","25.9","ROSARIO, AR","3","5,S","2","5,S","0","5,S","0","5,S","0","5,S","","","","","","","6.0","5,S,09,","17.0","5,,S,07,","","","34.0","5,,,S","","","","","13.83","5,,,S"
"ARM00087480","2000-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","2","5,S","","","","","","","-1.2","5,S,20,","","","","","","","","","","","6.57","5,,,S"
"ARM00087480","2000-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","2","4,S","","","","","","","-1.0","4,S,03,","","","","","","","","","","","5.17","4,,,S"
"ARM00087480","2000-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","0.3","3,S,01,","","","","","","","","","","","8.31","3,,,S"
"ARM00087480","2001-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","5","5,S","","","","","","","-3.2","5,S,20,","","","","","","","","","","","6.75","5,,,S"
"ARM00087480","2001-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","5","3,S","","","","","","","-3.3","3,S,28,","","","","","","","","","","","4.59","3,,,S"
"ARM00087480","2001-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","8.7","3,S,25,","","","","","","","","","","","14.36","3,,,S"
"ARM00087480","2002-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","3","5,S","","","","","","","-1.6","5,S,25,","","","","","","","","","","","3.94","5,,,S"
"ARM00087480","2002-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","1","4,S","","","","","","","-1.0","4,S,03,","","","","","","","","","","","7.29","4,,,S"
"ARM00087480","2002-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","1","5,S","","","","","","","-1.2","5,S,02,","","","","","","","","","","","8.64","5,,,S"
"ARM00087480","2002-11","-32.904","-60.785","25.9","ROSARIO, AR","5","5,S","2","5,S","1","5,S","","","","","","","","","","","","","43.9","5,,S,25,","","","60.8","5,,,S","","","","","",""
"ARM00087480","2002-12","-32.904","-60.785","25.9","ROSARIO, AR","9","2,S","7","2,S","3","2,S","","","","","","","","","","","","","58.9","2,,S,19,","","","202.9","2,,,S","","","","","",""
"ARM00087480","2003-04","-32.904","-60.785","25.9","ROSARIO, AR","11","4,S","10","4,S","1","4,S","0","5,S","0","5,S","","","","","","","4.3","5,S,10,","33.0","4,,S,26,","","","118.9","4,,,S","","","","","11.60","5,,,S"
"ARM00087480","2003-05","-32.904","-60.785","25.9","ROSARIO, AR","7","2,S","4","2,S","0","2,S","0","5,S","0","5,S","","","","","","","1.6","5,S,25,","18.0","2,,S,20,","","","54.3","2,,,S","","","","","8.78","5,,,S"
"ARM00087480","2003-06","-32.904","-60.785","25.9","ROSARIO, AR","1","5,S","0","5,S","0","5,S","0","4,S","1","4,S","","","","","","","-1.4","4,S,08,","0.5","5,,S,15,","","","0.5","5,,,S","","","","","8.18","4,,,S"
"ARM00087480","2003-07","-32.904","-60.785","25.9","ROSARIO, AR","5","1,S","5","1,S","1","1,S","0","3,S","9","3,S","","","","","","","-3.6","3,S,11,","35.1","1,,S,27,","","","69.2","1,,,S","","","","","3.48","3,,,S"
"ARM00087480","2003-08","-32.904","-60.785","25.9","ROSARIO, AR","5","3,S","3","3,S","1","3,S","","","","","","","","","","","","","64.0","3,,S,21,","","","96.0","3,,,S","","","","","",""
"ARM00087480","2003-09","-32.904","-60.785","25.9","ROSARIO, AR","4","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19.1","3,,S,07,","","","28.0","3,,,S","","","","","",""
"ARM00087480","2003-10","-32.904","-60.785","25.9","ROSARIO, AR","6","2,S","5","2,S","0","2,S","","","","","","","","","","","","","23.9","2,,S,31,","","","51.6","2,,,S","","","","","",""
"ARM00087480","2003-11","-32.904","-60.785","25.9","ROSARIO, AR","11","3,S","6","3,S","0","3,S","0","3,S","0","3,S","","","","","","","7.7","3,S,02,","23.9","3,,S,16,","","","95.5","3,,,S","","","","","15.12","3,,,S"
"ARM00087480","2003-12","-32.904","-60.785","25.9","ROSARIO, AR","10","2,S","8","2,S","2","2,S","0","5,S","0","5,S","","","","","","","8.4","5,S,23,","61.0","2,,S,27,","","","150.5","2,,,S","","","","","14.42","5,,,S"
"ARM00087480","2004-02","-32.904","-60.785","25.9","ROSARIO, AR","4","5,S","2","5,S","1","5,S","","","","","","","","","","","","","25.9","5,,S,03,","","","50.0","5,,,S","","","","","",""
"ARM00087480","2004-03","-32.904","-60.785","25.9","ROSARIO, AR","4","4,S","3","4,S","0","4,S","","","","","","","","","","","","","23.9","4,,S,07,","","","49.1","4,,,S","","","","","",""
"ARM00087480","2004-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","4.4","5,S,26,","","","","","","","","","","","13.74","5,,,S"
"ARM00087480","2004-05","-32.904","-60.785","25.9","ROSARIO, AR","7","5,S","5","5,S","1","5,S","0","2,S","1","2,S","","","","","","","-1.8","2,S,15,","27.9","5,,S,04,","","","70.6","5,,,S","","","","","6.24","2,,,S"
"ARM00087480","2004-06","-32.904","-60.785","25.9","ROSARIO, AR","4","2,S","2","2,S","1","2,S","0","3,S","3","3,S","","","","","","","-2.6","3,S,12,","35.1","2,,S,21,","","","39.1","2,,,S","","","","","5.54","3,,,S"
"ARM00087480","2004-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","4","4,S","","","","","","","-6.2","4,S,11,","","","","","","","","","","","5.80","4,,,S"
"ARM00087480","2004-08","-32.904","-60.785","25.9","ROSARIO, AR","6","2,S","2","2,S","0","2,S","0","3,S","4","3,S","","","","","","","-3.2","3,S,08,","6.1","2,,S,16,","","","13.5","2,,,S","","","","","6.40","3,,,S"
"ARM00087480","2004-09","-32.904","-60.785","25.9","ROSARIO, AR","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","6.1","3,,S,07,","","","6.1","3,,,S","","","","","",""
"ARM00087480","2004-10","-32.904","-60.785","25.9","ROSARIO, AR","7","5,S","6","5,S","3","5,S","0","2,S","0","2,S","","","","","","","2.8","2,S,27,","34.0","5,,S,09,","","","115.8","5,,,S","","","","","11.05","2,,,S"
"ARM00087480","2004-11","-32.904","-60.785","25.9","ROSARIO, AR","6","3,S","6","3,S","1","3,S","","","","","","","","","","","","","55.9","3,,S,03,","","","98.1","3,,,S","","","","","",""
"ARM00087480","2004-12","-32.904","-60.785","25.9","ROSARIO, AR","9","1,S","7","1,S","2","1,S","0","5,S","0","5,S","","","","","","","13.7","5,S,04,","54.1","1,,S,04,","","","141.1","1,,,S","","","","","17.65","5,,,S"
"ARM00087480","2005-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","10.1","2,S,26,","","","","","","","","","","","17.90","2,,,S"
"ARM00087480","2005-02","-32.904","-60.785","25.9","ROSARIO, AR","5","1,S","3","1,S","1","1,S","","","","","","","","","","","","","36.1","1,,S,25,","","","50.8","1,,,S","","","","","",""
"ARM00087480","2005-03","-32.904","-60.785","25.9","ROSARIO, AR","9","3,S","8","3,S","3","3,S","","","","","","","","","","","","","273.1","3,,S,21,","","","381.3","3,,,S","","","","","",""
"ARM00087480","2005-04","-32.904","-60.785","25.9","ROSARIO, AR","9","1,S","9","1,S","1","1,S","","","","","","","","","","","","","35.1","1,,S,14,","","","99.3","1,,,S","","","","","",""
"ARM00087480","2005-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","1","1,S","","","","","","","-0.6","1,S,22,","","","","","","","","","","","7.67","1,,,S"
"ARM00087480","2005-06","-32.904","-60.785","25.9","ROSARIO, AR","7","3,S","5","3,S","0","3,S","0","5,S","1","5,S","","","","","","","0.0","5,S,23,","13.0","3,,S,04,","","","38.2","3,,,S","","","","","7.93","5,,,S"
"ARM00087480","2005-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","3","3,S","","","","","","","-2.0","3,S,19,","","","","","","","","","","","5.71","3,,,S"
"ARM00087480","2005-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","1","5,S","","","","","","","-0.8","5,S,08,","","","","","","","","","","","6.35","5,,,S"
"ARM00087480","2005-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","1","5,S","","","","","","","-2.0","5,S,13,","","","","","","","","","","","5.66","5,,,S"
"ARM00087480","2005-10","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","1","2,S","","","","","","","0.0","2,S,05,","","","","","","","","","","","9.86","2,,,S"
"ARM00087480","2005-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","10.2","5,S,24,","","","","","","","","","","","15.79","5,,,S"
"ARM00087480","2005-12","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","7.5","3,S,06,","","","","","","","","","","","16.18","3,,,S"
"ARM00087480","2006-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","15.0","2,S,18,","","","","","","","","","","","18.99","2,,,S"
"ARM00087480","2006-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","12.6","2,S,10,","","","","","","","","","","","17.45","2,,,S"
"ARM00087480","2006-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","4.5","2,S,30,+","","","","","","","","","","","13.47","2,,,S"
"ARM00087480","2006-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","4.2","2,S,16,","","","","","","","","","","","12.08","2,,,S"
"ARM00087480","2006-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","4","4,S","","","","","","","-2.5","4,S,22,+","","","","","","","","","","","6.03","4,,,S"
"ARM00087480","2006-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","1","3,S","","","","","","","-1.5","3,S,11,","","","","","","","","","","","6.43","3,,,S"
"ARM00087480","2006-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","2","4,S","","","","","","","-3.9","4,S,31,","","","","","","","","","","","6.99","4,,,S"
"ARM00087480","2006-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","7","1,S","","","","","","","-4.9","1,S,21,","","","","","","","","","","","3.69","1,,,S"
"ARM00087480","2006-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","2","2,S","","","","","","","-2.6","2,S,06,+","","","","","","","","","","","5.94","2,,,S"
"ARM00087480","2006-12","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","14.8","4,S,21,","","","","","","","","","","","18.57","4,,,S"
"ARM00087480","2007-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","11.2","5,S,14,","","","","","","","","","","","18.41","5,,,S"
"ARM00087480","2007-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","8.8","4,S,18,","","","","","","","","","","","17.38","4,,,S"
"ARM00087480","2007-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","5.0","5,S,27,","","","","","","","","","","","13.67","5,,,S"
"ARM00087480","2007-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","4","4,S","","","","","","","-3.4","4,S,30,","","","","","","","","","","","5.42","4,,,S"
"ARM00087480","2007-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","5","4,S","","","","","","","-1.6","4,S,25,","","","","","","","","","","","2.74","4,,,S"
"ARM00087480","2007-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","12","1,S","","","","","","","-5.4","1,S,11,","","","","","","","","","","","0.87","1,,,S"
"ARM00087480","2007-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","7","1,S","","","","","","","-4.7","1,S,11,","","","","","","","","","","","2.62","1,,,S"
"ARM00087480","2007-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","2.0","2,S,25,","","","","","","","","","","","10.53","2,,,S"
"ARM00087480","2008-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","10.8","5,S,12,","","","","","","","","","","","18.12","5,,,S"
"ARM00087480","2008-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.5","1,S,23,","","","","","","","","","","","15.79","1,,,S"
"ARM00087480","2008-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","1","4,S","","","","","","","-0.3","4,S,15,","","","","","","","","","","","10.08","4,,,S"
"ARM00087480","2008-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","7","1,S","","","","","","","-4.7","1,S,16,","","","","","","","","","","","2.12","1,,,S"
"ARM00087480","2008-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","1","1,S","","","","","","","-2.0","1,S,25,","","","","","","","","","","","8.21","1,,,S"
"ARM00087480","2008-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","5","1,S","","","","","","","-3.3","1,S,08,","","","","","","","","","","","3.49","1,,,S"
"ARM00087480","2008-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","2","3,S","","","","","","","-3.1","3,S,07,","","","","","","","","","","","6.71","3,,,S"
"ARM00087480","2008-10","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.5","1,S,05,","","","","","","","","","","","11.29","1,,,S"
"ARM00087480","2008-12","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","10.7","2,S,02,","","","","","","","","","","","17.74","2,,,S"
"ARM00087480","2009-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0",",S","0",",S","","","","","","","3.8",",S,01,","","","","","","","","","","","16.95",",,,S"
"ARM00087480","2009-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","12.7","3,S,07,","","","","","","","","","","","17.32","3,,,S"
"ARM00087480","2009-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","0","1,S","","","","","","","10.4","1,S,16,","","","","","","","","","","","16.44","1,,,S"
"ARM00087480","2009-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.3","1,S,15,","","","","","","","","","","","9.07","1,,,S"
"ARM00087480","2009-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","9","1,S","","","","","","","-4.2","1,S,24,","","","","","","","","","","","2.48","1,,,S"
"ARM00087480","2010-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","10.6","4,S,25,","","","","","","","","","","","19.75","4,,,S"
"ARM00087480","2010-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","1.0","5,S,09,","","","","","","","","","","","7.41","5,,,S"
"ARM00087480","2010-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","3","5,S","","","","","","","-2.1","5,S,28,","","","","","","","","","","","5.10","5,,,S"
"ARM00087480","2010-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","14","3,S","","","","","","","-4.2","3,S,16,","","","","","","","","","","","1.55","3,,,S"
"ARM00087480","2010-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","9","3,S","","","","","","","-3.2","3,S,03,","","","","","","","","","","","2.92","3,,,S"
"ARM00087480","2010-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.4","1,S,06,+","","","","","","","","","","","9.19","1,,,S"
"ARM00087480","2010-10","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","4.2","3,S,03,","","","","","","","","","","","10.10","3,,,S"
"ARM00087480","2010-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","7.1","3,S,01,","","","","","","","","","","","12.96","3,,,S"
"ARM00087480","2010-12","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","6.2","2,S,13,","","","","","","","","","","","16.97","2,,,S"
"ARM00087480","2011-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","13.2","4,S,20,","","","","","","","","","","","18.90","4,,,S"
"ARM00087480","2011-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","2.5","2,S,02,","","","","","","","","","","","8.82","2,,,S"
"ARM00087480","2011-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","4","3,S","","","","","","","-3.0","3,S,27,","","","","","","","","","","","4.87","3,,,S"
"ARM00087480","2011-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","8","3,S","","","","","","","-4.2","3,S,06,","","","","","","","","","","","2.97","3,,,S"
"ARM00087480","2011-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","6","3,S","","","","","","","-2.9","3,S,20,","","","","","","","","","","","4.12","3,,,S"
"ARM00087480","2011-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","0.6","3,S,05,","","","","","","","","","","","9.19","3,,,S"
"ARM00087480","2011-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","10.3","4,S,11,","","","","","","","","","","","17.03","4,,,S"
"ARM00087480","2011-12","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","9.3","5,S,01,","","","","","","","","","","","17.00","5,,,S"
"ARM00087480","2012-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","13.9","4,S,14,","","","","","","","","","","","18.63","4,,,S"
"ARM00087480","2012-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","13.1","5,S,11,","","","","","","","","","","","18.78","5,,,S"
"ARM00087480","2012-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","1.7","3,S,30,","","","","","","","","","","","12.34","3,,,S"
"ARM00087480","2012-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","2.3","3,S,13,","","","","","","","","","","","10.93","3,,,S"
"ARM00087480","2012-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","3","1,S","","","","","","","-5.5","1,S,07,","","","","","","","","","","","4.78","1,,,S"
"ARM00087480","2012-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","13","2,S","","","","","","","-5.5","2,S,11,","","","","","","","","","","","0.65","2,,,S"
"ARM00087480","2012-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","0.6","3,S,27,","","","","","","","","","","","8.00","3,,,S"
"ARM00087480","2012-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","0.8","4,S,26,","","","","","","","","","","","9.88","4,,,S"
"ARM00087480","2012-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","11.3","4,S,12,","","","","","","","","","","","16.11","4,,,S"
"ARM00087480","2013-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","9.1","5,S,26,","","","","","","","","","","","17.75","5,,,S"
"ARM00087480","2013-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","0","1,S","","","","","","","10.3","1,S,26,","","","","","","","","","","","17.40","1,,,S"
"ARM00087480","2013-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","8.8","3,S,27,","","","","","","","","","","","13.87","3,,,S"
"ARM00087480","2013-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","2.5","3,S,13,","","","","","","","","","","","11.63","3,,,S"
"ARM00087480","2013-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","1,S","5","1,S","","","","","","","-3.9","1,S,21,","","","","","","","","","","","4.30","1,,,S"
"ARM00087480","2013-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","4","5,S","","","","","","","-5.8","5,S,23,","","","","","","","","","","","4.16","5,,,S"
"ARM00087480","2013-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","11","4,S","","","","","","","-5.6","4,S,14,","","","","","","","","","","","1.90","4,,,S"
"ARM00087480","2013-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","1.6","4,S,23,","","","","","","","","","","","9.24","4,,,S"
"ARM00087480","2013-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","11.9","4,S,28,","","","","","","","","","","","16.15","4,,,S"
"ARM00087480","2014-02","-32.904","-60.785","25.9","ROSARIO, AR","18","5,S","12","5,S","4","5,S","","","","","","","","","","","","","59.9","5,,S,06,","","","248.4","5,,,S","","","","","",""
"ARM00087480","2014-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","5.6","5,S,22,","","","","","","","","","","","13.27","5,,,S"
"ARM00087480","2014-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","4.0","4,S,14,","","","","","","","","","","","13.25","4,,,S"
"ARM00087480","2014-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","2.1","4,S,27,","","","","","","","","","","","9.34","4,,,S"
"ARM00087480","2014-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","4","2,S","","","","","","","-3.2","2,S,30,","","","","","","","","","","","3.75","2,,,S"
"ARM00087480","2014-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,","3","2,S","","","","","","","-1.1","2,S,25,","","","","","","","","","","","5.11","2,,,S"
"ARM00087480","2014-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","6","3,S","","","","","","","-3.6","3,S,13,","","","","","","","","","","","6.13","3,,,S"
"ARM00087480","2014-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","2.9","4,S,11,","","","","","","","","","","","9.65","4,,,S"
"ARM00087480","2014-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","8.7","4,S,04,","","","","","","","","","","","14.18","4,,,S"
"ARM00087480","2015-01","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","11.5","2,S,02,","","","","","","","","","","","19.03","2,,,S"
"ARM00087480","2015-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","11.2","4,S,20,","","","","","","","","","","","17.94","4,,,S"
"ARM00087480","2015-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","8.8","3,S,27,","","","","","","","","","","","16.46","3,,,S"
"ARM00087480","2015-04","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","7.8","5,S,23,","","","","","","","","","","","13.21","5,,,S"
"ARM00087480","2015-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","4.6","2,S,04,","","","","","","","","","","","11.44","2,,,S"
"ARM00087480","2015-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","8","2,S","","","","","","","-4.6","2,S,19,","","","","","","","","","","","5.02","2,,,S"
"ARM00087480","2015-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","5","5,S","","","","","","","-3.9","5,S,21,","","","","","","","","","","","4.46","5,,,S"
"ARM00087480","2015-08","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","2.5","3,S,15,","","","","","","","","","","","9.94","3,,,S"
"ARM00087480","2015-09","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","0","2,S","","","","","","","2.3","2,S,12,","","","","","","","","","","","8.19","2,,,S"
"ARM00087480","2015-10","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","3.0","3,S,03,","","","","","","","","","","","11.03","3,,,S"
"ARM00087480","2015-11","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","4,S","0","4,S","","","","","","","10.2","4,S,20,","","","","","","","","","","","14.33","4,,,S"
"ARM00087480","2016-02","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","3,S","0","3,S","","","","","","","13.6","3,S,01,","","","","","","","","","","","20.00","3,,,S"
"ARM00087480","2016-03","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","0","5,S","","","","","","","10.9","5,S,11,","","","","","","","","","","","15.22","5,,,S"
"ARM00087480","2016-05","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","5,S","1","5,S","","","","","","","-0.2","5,S,23,","","","","","","","","","","","8.57","5,,,S"
"ARM00087480","2016-06","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0","2,S","3","2,S","","","","","","","-2.1","2,S,11,","","","","","","","","","","","3.26","2,,,S"
"ARM00087480","2016-07","-32.904","-60.785","25.9","ROSARIO, AR","","","","","","","0",",S","3",",S","","","","","","","-0.6",",S,18,","","","","","","","","","","","5.93",",,,S"
