"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000848000","1972-01","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","12",",I","12",",I","0",",I","20.0",",,I,23,","183.0",",,,I"
"BR000848000","1972-02","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","20",",I","19",",I","0",",I","20.0",",,I,07,+","279.0",",,,I"
"BR000848000","1972-03","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","5",",I","5",",I","0",",I","17.0",",,I,24,+","53.0",",,,I"
"BR000848000","1972-04","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","8",",I","6",",I","2",",I","42.3",",,I,19,","113.8",",,,I"
"BR000848000","1972-05","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","8",",I","7",",I","0",",I","24.3",",,I,29,","56.6",",,,I"
"BR000848000","1972-06","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","2",",I","1",",I","0",",I","2.8",",,I,24,","4.8",",,,I"
"BR000848000","1972-07","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","3",",I","1",",I","0",",I","8.4",",,I,30,","11.9",",,,I"
"BR000848000","1972-08","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","6",",I","3",",I","1",",I","26.4",",,I,11,","40.5",",,,I"
"BR000848000","1972-09","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","7",",I","5",",I","2",",I","48.4",",,I,30,","139.4",",,,I"
"BR000848000","1972-10","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","10",",I","5",",I","2",",I","89.0",",,I,09,","178.0",",,,I"
"BR000848000","1972-11","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","9",",I","9",",I","4",",I","56.6",",,I,16,","212.6",",,,I"
"BR000848000","1972-12","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","16",",I","8",",I","1",",I","34.6",",,I,02,","86.5",",,,I"
"BR000848000","1973-01","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","8",",I","8",",I","2",",I","62.0",",,I,09,","144.6",",,,I"
"BR000848000","1973-02","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","19",",I","17",",I","3",",I","39.4",",,I,13,","272.3",",,,I"
"BR000848000","1973-03","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","18",",I","16",",I","4",",I","47.8",",,I,05,","271.2",",,,I"
"BR000848000","1973-04","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","14",",I","12",",I","1",",I","31.2",",,I,28,","168.7",",,,I"
"BR000848000","1973-05","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","5",",I","5",",I","1",",I","28.1",",,I,14,","60.9",",,,I"
"BR000848000","1973-06","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","4",",I","3",",I","1",",I","32.4",",,I,19,","50.6",",,,I"
"BR000848000","1973-07","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","2",",I","1",",I","0",",I","6.5",",,I,27,","6.9",",,,I"
"BR000848000","1973-08","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","2",",I","2",",I","0",",I","16.2",",,I,08,","21.5",",,,I"
"BR000848000","1973-09","-8.05","-48.48","0.0","COLINAS DE TOCANTINS, BR","7",",I","7",",I","2",",I","46.2",",,I,24,","117.2",",,,I"
