"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00127724","1959-12","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","","","0.0","3,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","20","3,0","0",",0","0",",0","0",",0","6","","1","","-7.8","3,0,09,","0",",T,0,31,+","0",",T,0,30,+","43.7",",,0,12,","19.4",",0,27,","","","434.1",",0","107.7",",,,0","0",",T,,0","3.22","3,0","8.76",",,,0","-2.31","3,,,0"
"USC00127724","1960-01","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","0.0","0","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","8",",0","0",",0","0",",0","3","","","","-11.1",",0,22,","0",",T,0,22,+","0",",T,0,22,+","32.3",",,0,14,","20.0",",0,12,","","","481.9",",0","57.6",",,,0","0",",T,,0","2.79",",0","7.04",",,,0","-1.46",",,,0"
"USC00127724","1960-02","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","2",",0","1","1,0","0",",0","23",",0","4",",0","0",",0","0",",0","1","","1","","-11.1",",0,20,","51",",,0,28,","38","1,,0,28,","21.3",",,0,05,","17.2",",0,10,","","","500.6",",0","63.8",",,,0","38","1,,,0","1.07",",0","5.04",",,,0","-2.89",",,,0"
"USC00127724","1960-03","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","2.2","0","2.2","2,0","8",",0","7",",0","2",",0","20",",0","3",",0","2","2,0","23","2,0","9","1,0","3","1,0","0","1,0","1","","1","","-23.9","2,0,06,","330",",,0,04,+","216",",,0,02,","29.2",",,0,09,","25.0","1,0,29,+","","","553.5","1,0","110.0",",,,0","505",",,,0","-0.62","2,0","4.94","1,,,0","-6.18","2,,,0"
"USC00127724","1960-04","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","35.8","0","33.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","1",",0","","","3","","-4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,21,","32.2",",0,24,","","","112.7",",0","72.4",",,,0","0",",,,0","15.70",",0","22.87",",,,0","8.52",",,,0"
"USC00127724","1960-05","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","69.1","0","33.3","2,0","14",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","19","2,0","0","2,0","5","","5","","-0.6","2,0,13,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","29.4","2,0,25,+","","","99.7","2,0","129.7",",,,0","0",",,,0","16.04","2,0","22.27","2,,,0","9.82","2,,,0"
"USC00127724","1960-06","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","186.1","0","117.0","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","3","","8","","7.2","1,0,18,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,13,","33.9","1,0,22,","","","1.9","1,0","170.4",",,,0","0",",,,0","22.30","1,0","28.71","1,,,0","15.89","1,,,0"
"USC00127724","1960-07","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","","","","","","","32.6",",,,0","0",",,,0","","","","","",""
"USC00127724","1960-08","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","","","200.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","10","","2","","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,20,","35.0",",0,17,+","","","0.0",",0","47.9",",,,0","0",",,,0","24.79",",0","31.77",",,,0","17.81",",,,0"
"USC00127724","1960-09","38.1641","-86.8094","155.4","SAINT MEINRAD, IN US","","","108.9","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","8","5,0","5","","3","","8.3","5,0,13,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,10,","37.8","5,0,07,","","","3.9","5,0","23.9",",,,0","0",",,,0","22.53","5,0","30.32","5,,,0","14.75","5,,,0"
