"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053486","2011-11","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","","","0.0",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,27,","0",",,7,30,+","0",",T,7,02,+","5.1",",,7,05,","18.3",",7,04,","","","411.0",",7","14.3",",,,7","0",",T,,7","4.63",",7","10.43",",,,7","-1.17",",,,7"
"USC00053486","2011-12","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","","","0.0",",7","4",",7","3",",7","0",",7","4",",7","1",",7","0",",7","31",",7","4",",7","0",",7","0",",7","","","","","-12.2",",7,24,+","25",",,7,25,+","41",",,7,22,","4.8",",,7,14,","10.0",",7,01,","","","615.5",",7","11.3",",,,7","55",",,,7","-1.52",",7","3.80",",,,7","-6.84",",,,7"
"USC00053486","2012-01","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","1",",7","0",",7","0",",7","30",",7","1",",7","0",",7","0",",7","","","","","-12.8",",7,17,","25",",,7,26,","23",",,7,24,","3.3",",,7,22,","13.3",",7,20,","","","563.2",",7","9.6",",,,7","41",",,,7","0.16",",7","6.26",",,,7","-5.93",",,,7"
"USC00053486","2012-02","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","1",",7","1",",7","0",",7","26",",7","0",",7","0",",7","0",",7","","","","","-7.8",",7,20,","25",",,7,19,","30",",,7,19,","5.3",",,7,19,","15.0",",7,25,","","","457.9",",7","11.2",",,,7","43",",,,7","2.54",",7","8.09",",,,7","-3.00",",,,7"
"USC00053486","2012-03","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","2",",7","0",",7","12",",7","0",",7","9",",7","0",",7","","","","","-9.4",",7,03,","0",",,7,31,+","41",",,7,01,","2.8",",,7,01,","26.7",",7,31,","","","277.0",",7","4.1",",,,7","71",",,,7","9.40",",7","16.97",",,,7","1.83",",,,7"
"USC00053486","2012-04","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","10.0","7","10.0","1,7","4",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","1","1,7","0","1,7","16","1,7","0","1,7","","","","","-2.8","1,7,07,","0",",,7,30,+","0",",T,7,15,+","6.6",",,7,15,","31.7","1,7,24,","","","154.4","1,7","10.2",",,,7","0",",T,,7","13.35","1,7","21.32","1,,,7","5.39","1,,,7"
"USC00053486","2012-05","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","54.2","7","44.2",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","","","","","6.7",",7,28,","0",",,7,31,+","0",",,7,31,+","5.1",",,7,19,","33.9",",7,22,","","","21.7",",7","5.1",",,,7","0",",,,7","19.06",",7","27.06",",,,7","11.05",",,,7"
"USC00053486","2012-06","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","283.8","7","229.6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","24",",7","","","","","10.6",",7,10,","0",",,7,30,+","0",",,7,30,+","1.3",",,7,28,","38.3",",7,25,+","","","0.5",",7","1.3",",,,7","0",",,,7","25.97",",7","34.37",",,,7","17.57",",,,7"
"USC00053486","2012-07","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","547.6","7","263.8",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","25",",7","","","","","16.7",",7,06,","0",",,7,31,+","0",",,7,31,+","10.4",",,7,07,","37.8",",7,12,+","0.0","7","0.0",",7","27.8",",,,7","0",",,,7","26.84",",7","33.96",",,,7","19.73",",,,7"
"USC00053486","2012-08","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","784.2","7","236.6",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","","","","","15.0",",7,25,","0",",,7,31,+","0",",,7,31,+","4.3",",,7,24,","37.8",",7,08,","0.0","7","0.0",",7","5.1",",,,7","0",",,,7","25.97",",7","33.22",",,,7","18.71",",,,7"
"USC00053486","2012-09","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","862.3","7","78.1",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","4",",7","","","","","8.3",",7,27,","0",",,7,30,+","0",",,7,30,+","4.1",",,7,26,","33.3",",7,06,+","15.8","7","15.8",",7","14.8",",,,7","0",",,,7","20.41",",7","28.05",",,,7","12.77",",,,7"
"USC00053486","2012-10","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","864.0","7","1.7",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","14",",7","0",",7","","","","","-2.8",",7,27,+","0",",,7,31,+","0",",,7,31,+","3.0",",,7,13,","28.9",",7,03,","185.8","7","170.0",",7","8.1",",,,7","0",",,,7","12.90",",7","20.25",",,,7","5.56",",,,7"
"USC00053486","2012-11","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","864.0","7","0.0",",7","2",",7","1",",7","0",",7","1",",7","1",",7","0",",7","16",",7","0",",7","0",",7","0",",7","","","","","-7.8",",7,12,","51",",,7,10,","58",",,7,10,","5.6",",,7,10,","20.6",",7,08,+","521.0","7","335.2",",7","5.9",",,,7","63",",,,7","7.16",",7","14.03",",,,7","0.29",",,,7"
"USC00053486","2012-12","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","864.0","7","0.0",",7","12",",7","4",",7","0",",7","14",",7","3",",7","0",",7","26",",7","14",",7","0",",7","0",",7","","","","","-16.7",",7,22,","127",",,7,24,","94",",,7,19,","6.6",",,7,19,","15.0",",7,01,","1148.0","7","627.0",",7","26.4",",,,7","269",",,,7","-1.89",",7","2.83",",,,7","-6.61",",,,7"
