"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00389412","1970-05","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","105.4",",,,0","0",",,,0"
"USC00389412","1970-06","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,","15.2",",,,0","0",",,,0"
"USC00389412","1970-07","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","90.2",",,,0","0",",,,0"
"USC00389412","1970-08","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,11,","143.9",",,,0","0",",,,0"
"USC00389412","1970-09","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,26,","33.0",",,,0","0",",,,0"
"USC00389412","1970-10","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,30,","188.5",",,,0","0",",,,0"
"USC00389412","1970-11","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,10,","72.7",",,,0","0",",,,0"
"USC00389412","1970-12","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","1",",0","0",",0","0","2,0","","","","","0",",,0,31,+","0","2,,0,31,+","31.8",",,0,17,","77.3",",,,0","0","2,,,0"
"USC00389412","1971-01","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,+","137.0",",,,0","0",",,,0"
"USC00389412","1971-02","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","41.9",",,0,08,","190.5",",,,0","0",",,,0"
"USC00389412","1971-03","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","9",",0","9",",0","2",",0","1",",0","1",",0","","","","","102",",,0,26,","102",",,0,26,","27.9",",,0,03,","123.1",",,,0","102",",,,0"
"USC00389412","1971-04","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,24,","74.9",",,,0","0",",,,0"
"USC00389412","1971-05","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","116.0",",,,0","0",",,,0"
"USC00389412","1971-06","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,23,","55.9",",,,0","0",",,,0"
"USC00389412","1971-07","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","118.2",",,,0","0",",,,0"
"USC00389412","1971-08","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,+","83.8",",,,0","0",",,,0"
"USC00389412","1971-09","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,19,","78.7",",,,0","0",",,,0"
"USC00389412","1971-10","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,16,","235.0",",,,0","0",",,,0"
"USC00389412","1971-11","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","85.8",",,,0","0",",,,0"
"USC00389412","1971-12","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","9",",0","9",",0","1",",0","","","1",",0","","","","","","","203",",,0,04,","26.7",",,0,07,","96.8",",,,0","203",",,,0"
"USC00389412","1972-01","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","143.6",",a,,0","0",",,,0"
"USC00389412","1972-02","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","","","","","0",",,,0"
"USC00389412","1972-03","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,22,","105.8",",,,0","0",",,,0"
"USC00389412","1972-04","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,08,","41.9",",,,0","0",",,,0"
"USC00389412","1972-05","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","10","1,0","10","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,14,","172.7","1,,,0","0",",,,0"
"USC00389412","1972-06","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,21,","165.1",",,,0","0",",,,0"
"USC00389412","1972-07","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,05,","99.1",",,,0","0",",,,0"
"USC00389412","1972-08","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","104.1",",,0,08,","132.0",",,,0","0",",,,0"
"USC00389412","1972-09","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,28,","109.3",",,,0","0",",,,0"
"USC00389412","1972-10","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","61.0",",,,0","0",",,,0"
