"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054945","1893-01","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00054945","1893-02","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,01,","10.2",",,6,01,","","","","","","","30.5",",,,6","311",",,,6","","","","","",""
"USC00054945","1893-03","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,23,","10.2",",,6,23,","","","","","","","22.1",",,,6","221",",,,6","","","","","",""
"USC00054945","1893-04","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,29,","6.4",",,6,29,","","","","","","","11.8",",,,6","118",",,,6","","","","","",""
"USC00054945","1893-05","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","5",",6","4",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","203",",,6,06,","29.2",",,6,22,","","","","","","","69.3",",,,6","203",",,,6","","","","","",""
"USC00054945","1893-06","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,04,","","","","","","","31.7",",,,6","","","","","","","",""
"USC00054945","1893-07","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,29,","","","","","","","44.6",",,,6","","","","","","","",""
"USC00054945","1893-08","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,21,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00054945","1893-09","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","1",",6","1",",6","0",",6","","","","","0","2,6","2","2,6","","","","","","","","","","","0.0","2,6,26,+","","","","","10.4",",,6,30,","","","","","","","10.4",",,,6","","","","","","","9.51","2,,,6"
"USC00054945","1893-10","40.51461","-102.99068","1361.5","LEROY 5 WSW, CO US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,11,","4.8",",,6,11,","","","","","","","10.4",",,,6","21",",,,6","","","","","",""
