"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00121402","1951-01","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","13",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","11.8",",,E,17,","","","","","","","78.5",",,,E","","","","","",""
"GME00121402","1951-02","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.3",",,E,17,","","","","","","","34.2",",,,E","","","","","",""
"GME00121402","1951-03","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","18",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","5.8",",,E,13,","","","","","","","42.9",",,,E","","","","","",""
"GME00121402","1951-04","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.5",",,E,09,","","","","","","","33.0",",,,E","","","","","",""
"GME00121402","1951-05","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","13",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","20.2",",,E,26,","","","","","","","87.9",",,,E","","","","","",""
"GME00121402","1951-06","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","16",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","33.2",",,E,08,","","","","","","","96.0",",,,E","","","","","",""
"GME00121402","1951-07","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","12.6",",,E,23,","","","","","","","16.3",",,,E","","","","","",""
"GME00121402","1951-08","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","18.4",",,E,03,","","","","","","","75.7",",,,E","","","","","",""
"GME00121402","1951-09","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","9.8",",,E,02,","","","","","","","24.4",",,,E","","","","","",""
"GME00121402","1951-10","49.4728","8.1939","107.0","BAD DURKHEIM, GM","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","5.1",",,E,22,","","","","","","","10.5",",,,E","","","","","",""
