"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081716","1931-01","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","22.4","0","22.4","1,0","9",",0","6",",0","3",",0","","","","","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","","","1.7","1,0,22,","","","","","58.4",",,0,01,","26.1",",0,19,","","","53.2",",0","159.4",",,,0","","","17.28","1,0","21.51",",,,0","13.06","1,,,0"
"USC00081716","1931-02","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","54.7","0","32.3","1,0","7",",0","3",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","","","7.8","1,0,21,+","","","","","25.4",",,0,04,","26.1","1,0,19,+","","","29.3","1,0","66.6",",,,0","","","18.44","1,0","22.94","1,,,0","13.95","1,,,0"
"USC00081716","1931-03","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","","","6",",0","5",",0","2",",0","","","","","","","","","0",",0","25",",0","0",",0","","","","","","","","","","","32.5",",,0,02,","28.9",",0,31,","","","","","93.9",",,,0","","","","","23.13",",,,0","",""
"USC00081716","1931-04","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","103.7",",0","15",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,08,","","","","","26.4",",,0,02,","29.4",",0,28,","","","9.2",",0","167.6",",,,0","","","21.48",",0","25.71",",,,0","17.26",",,,0"
"USC00081716","1931-05","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","182.8","1,0","10",",0","7",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","","","14.4","1,0,16,+","","","","","22.1",",,0,13,","31.7",",0,13,+","","","0.0",",0","61.7",",,,0","","","24.38","1,0","28.63",",,,0","20.13","1,,,0"
"USC00081716","1931-06","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","219.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","16.7",",0,06,","","","","","6.9",",,0,21,","31.7",",0,11,+","","","0.0",",0","14.8",",,,0","","","25.63",",0","29.46",",,,0","21.81",",,,0"
"USC00081716","1931-07","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","290.8",",0","10","1,0","4","1,0","0","1,0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","20.6",",0,07,+","","","","","17.5","1,,0,12,","33.3",",0,24,","0.0","0","0.0",",0","38.3","1,,,0","","","27.71",",0","31.64",",,,0","23.78",",,,0"
"USC00081716","1931-08","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","294.5",",0","13",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","21.1",",0,26,","","","","","42.9",",,0,11,","34.4",",0,23,+","0.0","0","0.0",",0","185.3",",,,0","","","27.83",",0","32.26",",,,0","23.40",",,,0"
"USC00081716","1931-09","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","270.3","1,0","16",",0","12",",0","4",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","5","1,0","","","","","19.4",",0,30,","","","","","76.2",",,0,06,","33.3","1,0,28,+","0.0","0","0.0","1,0","294.0",",,,0","","","27.58","1,0","31.41","1,,,0","23.75",",,,0"
"USC00081716","1931-10","25.65","-80.28333","3.0","MIAMI 12 SSW, FL US","","","229.3",",0","13",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","16.1",",0,27,","","","","","23.6",",,0,13,","32.8",",0,17,","0.0","0","0.0",",0","101.5",",,,0","","","25.73",",0","29.49",",,,0","21.97",",,,0"
