"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415828","1943-08","31.68333","-103.6","823.9","MENTONE 2 S, TX US","","","374.9","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","","","18.9","1,6,28,+","","","","","2.0",",,6,05,","43.3",",6,20,","","","0.0",",6","2.0",",,,6","","","30.86","1,6","39.18",",,,6","22.54","1,,,6"
"USC00415828","1943-09","31.68333","-103.6","823.9","MENTONE 2 S, TX US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","1,6","27","1,6","19","1,6","","","","","11.1","5,6,25,","","","","","","","40.0","1,6,05,","","","","","","","","","23.76","6,6","31.95","1,,,6","15.58","5,,,6"
"USC00415828","1943-10","31.68333","-103.6","823.9","MENTONE 2 S, TX US","","","8.0","4,6","3",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0",",6","31",",6","4",",6","","","","","1.7","4,6,30,","","","","","5.8",",,6,01,","33.3",",6,20,","","","63.2",",6","7.6",",,,6","","","16.20","4,6","25.65",",,,6","6.74","4,,,6"
"USC00415828","1943-11","31.68333","-103.6","823.9","MENTONE 2 S, TX US","","","0.0","1,6","3",",6","1",",6","0",",6","","","","","0","1,6","19","1,6","0",",6","17",",6","0",",6","","","","","-7.8","1,6,09,+","","","","","15.7",",,6,25,","28.9",",6,04,","","","243.2",",6","18.8",",,,6","","","10.00","1,6","20.28",",,,6","-0.28","1,,,6"
"USC00415828","1943-12","31.68333","-103.6","823.9","MENTONE 2 S, TX US","","","0.0","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","23","2,6","0",",6","1",",6","0",",6","","","","","-7.8","2,6,28,+","","","","","9.7",",,6,09,","21.1",",6,01,","","","368.6",",6","26.7",",,,6","","","5.70","2,6","13.52",",,,6","-2.11","2,,,6"
"USC00415828","1944-01","31.68333","-103.6","823.9","MENTONE 2 S, TX US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","","","","","0","2,6","24","2,6","1",",6","5",",6","0",",6","","","","","-14.4","2,6,24,","","","","","9.4",",,6,12,","22.8",",6,29,","","","398.5",",6","14.5",",,,6","","","4.81","2,6","14.70",",,,6","-5.07","2,,,6"
"USC00415828","1944-02","31.68333","-103.6","823.9","MENTONE 2 S, TX US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","9",",6","0",",6","","","","","-6.1","1,6,11,","","","","","6.4",",,6,27,+","24.4",",6,24,+","","","233.8",",6","14.1",",,,6","","","9.79","1,6","17.45",",,,6","2.13","1,,,6"
"USC00415828","1944-03","31.68333","-103.6","823.9","MENTONE 2 S, TX US","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","","","","","0","3,6","12","3,6","0",",6","18",",6","0",",6","","","","","-8.9","3,6,29,+","","","","","0.0",",,6,31,+","30.0",",6,14,","","","196.1",",6","0.0",",,,6","","","11.21","3,6","21.19",",,,6","1.23","3,,,6"
"USC00415828","1944-04","31.68333","-103.6","823.9","MENTONE 2 S, TX US","5.0","6","5.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","16",",6","0",",6","","","","","-8.9",",6,29,+","","","","","0.0",",,6,30,+","31.7",",6,16,","","","201.8",",6","0.0",",,,6","","","11.77",",6","21.47",",,,6","2.08",",,,6"
"USC00415828","1944-05","31.68333","-103.6","823.9","MENTONE 2 S, TX US","112.2","6","107.2","5,6","0",",6","0",",6","0",",6","","","","","0","5,6","0","5,6","0",",6","31",",6","19",",6","","","","","3.3","5,6,04,","","","","","0.0",",,6,31,+","38.3",",6,31,","","","9.4",",6","0.0",",,,6","","","22.10","5,6","31.48",",,,6","12.73","5,,,6"
