"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356845","1912-04","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","18",",6","11",",6","0",",6","0","2,6","0","1,6","0",",6","22",",6","0",",6","6",",6","0",",6","","","-3.9",",6,05,","0","2,,6,30,+","0","1,T,6,10,","19.8",",,6,10,","25.6",",6,09,","3446.4","6","350.5",",6","92.3",",,,6","0","1,T,,6","6.65",",6","13.74",",,,6","-0.44",",,,6"
"USC00356845","1912-05","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.3","6","0.3",",6","12",",6","6",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","-1.1",",6,01,","0",",,6,31,+","0",",,6,31,+","27.4",",,6,25,","30.0",",6,13,","3630.4","6","184.0",",6","85.2",",,,6","0",",,,6","12.41",",6","21.55",",,,6","3.26",",,,6"
"USC00356845","1912-06","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","32.6","6","32.3",",6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","8",",6","","","2.8",",6,14,+","0",",,6,30,+","0",",T,6,14,","17.8",",,6,13,","36.7",",6,25,","3703.8","6","73.4",",6","55.8",",,,6","0",",T,,6","16.96",",6","26.59",",,,6","7.33",",,,6"
"USC00356845","1912-07","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","88.6","6","56.0","1,6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","10","1,6","","","4.4",",6,04,","0",",,6,31,+","0",",,6,31,+","3.0",",,6,22,","38.9","1,6,16,","37.7","6","37.7","1,6","8.9",",,,6","0",",,,6","18.89","1,6","29.37","1,,,6","8.41",",,,6"
"USC00356845","1912-08","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","114.5","6","25.9",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","23",",6","8",",6","","","-2.2",",6,30,","0",",,6,31,+","0",",,6,31,+","21.3",",,6,02,","36.7",",6,23,","111.3","6","73.6",",6","51.6",",,,6","0",",,,6","16.79",",6","26.72",",,,6","6.86",",,,6"
"USC00356845","1912-09","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","114.5","6","0.0",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","20",",6","0",",6","","","-3.9",",6,25,","0",",T,6,07,","0",",T,6,07,","9.4",",,6,07,","28.9",",6,29,","297.4","6","186.1",",6","16.0",",,,6","0",",T,,6","12.13",",6","22.58",",,,6","1.68",",,,6"
"USC00356845","1912-10","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","114.5","6","0.0",",6","10",",6","5",",6","0",",6","0","1,6","0",",6","0",",6","21",",6","0",",6","7",",6","0",",6","","","-8.9",",6,21,","0","1,,6,31,+","0",",T,6,30,+","5.3",",,6,29,","25.0",",6,13,","642.6","6","345.2",",6","24.1",",,,6","0",",T,,6","7.20",",6","15.70",",,,6","-1.31",",,,6"
"USC00356845","1912-11","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","114.5","6","0.0",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-10.0",",6,25,","0",",,6,30,+","13",",,6,30,","4.3",",,6,05,","18.3",",6,18,","1032.7","6","390.1",",6","16.0",",,,6","13",",,,6","5.33",",6","11.72",",,,6","-1.06",",,,6"
"USC00356845","1912-12","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","114.5","6","0.0",",6","14",",6","4",",6","0",",6","23",",6","5",",6","1",",6","31",",6","2",",6","0",",6","0",",6","","","-17.8",",6,21,","127",",,6,21,+","102",",,6,20,","5.8",",,6,16,","10.6",",6,03,","1655.2","6","622.5",",6","35.3",",,,6","345",",,,6","-1.75",",6","4.24",",,,6","-7.73",",,,6"
"USC00356845","1913-01","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0","1,6","16",",6","4",",6","0",",6","31",",6","7",",6","2","1,6","30","1,6","12",",6","0",",6","0",",6","","","-19.4","1,6,09,","229",",,6,24,","114",",,6,24,","10.4",",,6,24,","8.9",",6,25,","2319.5","6","664.3",",6","38.4",",,,6","455",",,,6","-3.95","1,6","1.60",",,,6","-9.50","1,,,6"
"USC00356845","1913-02","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","8",",6","1",",6","0",",6","","","2",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","-16.1",",6,08,","","","64",",,6,04,","3.0",",,6,04,","11.1",",6,16,","2894.6","6","575.1",",6","9.0",",,,6","117",",,,6","-2.21",",6","4.08",",,,6","-8.49",",,,6"
"USC00356845","1913-03","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","19",",6","7",",6","0",",6","","","1",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-13.3",",6,20,","","","76",",,6,24,","9.1",",,6,30,","17.2",",6,09,","3400.5","6","505.9",",6","48.2",",,,6","102",",,,6","2.01",",6","8.15",",,,6","-4.13",",,,6"
"USC00356845","1913-04","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","0",",6","0",",6","0","1,6","14","1,6","0",",6","6",",6","0",",6","","","-6.1","1,6,07,","0",",,6,30,+","0",",T,6,30,+","17.0",",,6,15,","24.4",",6,25,+","3696.3","6","295.8",",6","45.8",",,,6","0",",T,,6","8.06","1,6","15.93",",,,6","0.19","1,,,6"
"USC00356845","1913-05","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","1.7","6","1.7","2,6","10",",6","3",",6","0",",6","0","2,6","0","2,6","0","2,6","5","2,6","0","2,6","14","2,6","1","2,6","","","-4.4","2,6,14,","0","2,,6,31,+","0","2,,6,31,+","3.6",",,6,17,","32.8","2,6,26,","3872.3","6","176.0","2,6","18.1",",,,6","0","2,,,6","12.32","2,6","21.38","2,,,6","3.26","2,,,6"
"USC00356845","1913-06","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","5.4","6","3.7","1,6","13",",6","9",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","17","1,6","0","1,6","","","0.6","1,6,20,","0",",,6,30,+","0",",,6,30,+","18.0",",,6,27,","31.7","1,6,06,","3965.8","6","93.5","1,6","78.6",",,,6","0",",,,6","15.24","1,6","23.39","1,,,6","7.08","1,,,6"
"USC00356845","1913-07","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","49.2","6","43.8",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","10",",6","","","0.6",",6,14,","0",",,6,31,+","0",",,6,31,+","17.8",",,6,23,","35.6",",6,08,","41.7","6","41.7",",6","39.4",",,,6","0",",,,6","18.40",",6","28.35",",,,6","8.45",",,,6"
"USC00356845","1913-08","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","95.3","6","46.1",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","0.6",",6,19,","0",",,6,31,+","0",",,6,31,+","5.6",",,6,11,","36.1",",6,21,","78.4","6","36.7",",6","19.1",",,,6","0",",,,6","18.64",",6","29.23",",,,6","8.05",",,,6"
"USC00356845","1913-09","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","103.8","6","8.5",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","25",",6","5",",6","","","-5.6",",6,24,","0",",,6,30,+","0",",,6,30,+","17.0",",,6,29,","34.4",",6,17,+","197.7","6","119.3",",6","18.3",",,,6","0",",,,6","14.64",",6","26.09",",,,6","3.19",",,,6"
"USC00356845","1913-10","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","103.8","6","0.0","1,6","14",",6","3",",6","1",",6","0","1,6","1",",6","0","1,6","21","1,6","0","1,6","8","1,6","0","1,6","","","-5.6","1,6,28,","0","1,T,6,04,","38",",,6,09,","26.7",",,6,07,","25.6","1,6,23,+","530.1","6","332.4","1,6","49.8",",,,6","38",",,,6","7.25","1,6","15.75","1,,,6","-1.24","1,,,6"
"USC00356845","1913-11","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","103.8","6","0.0","1,6","13",",6","6",",6","0",",6","3",",6","1",",6","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","1","","-8.9","1,6,22,","51",",,6,21,+","58",",,6,20,","7.1",",,6,05,","17.2","1,6,08,","926.0","6","395.9","1,6","35.8",",,,6","78",",,,6","4.68","1,6","9.91","1,,,6","-0.55","1,,,6"
"USC00356845","1913-12","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","103.8","6","0.0","1,6","9",",6","3",",6","0",",6","14",",6","2",",6","0","1,6","28","1,6","5",",6","0",",6","0",",6","","","-17.2","1,6,24,","127",",,6,23,+","89",",,6,22,","6.6",",,6,22,","15.6",",6,10,","1491.5","6","565.5",",6","20.1",",,,6","192",",,,6","-0.61","1,6","5.76",",,,6","-6.99","1,,,6"
"USC00356845","1914-01","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","20",",6","4",",6","0",",6","11",",6","3",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","-9.4",",6,19,","51",",,6,28,+","33",",,6,26,+","4.8",",,6,21,","16.1",",6,06,","1999.2","6","507.7",",6","32.2",",,,6","158",",,,6","1.95",",6","6.42",",,,6","-2.51",",,,6"
"USC00356845","1914-02","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","14",",6","6",",6","0",",6","17",",6","6",",6","1",",6","22",",6","1",",6","0",",6","0",",6","","","-18.9",",6,06,","76",",,6,13,+","114",",,6,13,","6.6",",,6,13,","13.3",",6,28,","2502.0","6","502.8",",6","37.9",",,,6","320",",,,6","0.38",",6","5.64",",,,6","-4.89",",,,6"
"USC00356845","1914-03","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","1","1,6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-7.8",",6,26,","0",",,6,31,+","33","1,,6,23,","5.1",",,6,04,","20.6",",6,20,+","2855.7","6","353.7",",6","12.7",",,,6","41","1,,,6","6.92",",6","15.21",",,,6","-1.36",",,,6"
"USC00356845","1914-04","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","15",",6","9",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","-5.6",",6,29,","0",",,6,30,+","0",",,6,30,+","9.4",",,6,23,","23.3",",6,14,","3138.6","6","282.9",",6","45.2",",,,6","0",",,,6","8.90",",6","16.53",",,,6","1.27",",,,6"
"USC00356845","1914-05","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","3.3","6","3.3",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","20",",6","1",",6","","","-3.3",",6,05,+","0",",,6,31,+","0",",,6,31,+","20.3",",,6,22,","33.9",",6,30,","3295.8","6","157.2",",6","48.4",",,,6","0",",,,6","13.37",",6","23.31",",,,6","3.43",",,,6"
"USC00356845","1914-06","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","18.6","6","15.3","1,6","11",",6","6",",6","0",",6","0",",6","0",",6","0","1,6","3","1,6","0",",6","18",",6","4",",6","","","0.0","1,6,10,+","0",",,6,30,+","0",",,6,30,+","19.8",",,6,25,","35.0",",6,17,","3409.6","6","113.8",",6","51.3",",,,6","0",",,,6","14.87","1,6","23.52",",,,6","6.21","1,,,6"
"USC00356845","1914-07","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","112.6","6","94.0","1,6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","21","1,6","","","1.1",",6,21,","0",",,6,31,+","0",",,6,31,+","8.9",",,6,04,","39.4","1,6,19,","5.0","6","5.0","1,6","18.2",",,,6","0",",,,6","21.28","1,6","33.08","1,,,6","9.48",",,,6"
"USC00356845","1914-08","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","184.2","6","71.6","1,6","0",",6","0",",6","0",",6","0","1,6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","16","1,6","","","2.2","1,6,31,","0","1,,6,31,+","0",",,6,31,+","0.0",",T,6,02,+","39.4","1,6,05,","12.7","6","7.7","1,6","0.0",",T,,6","0",",,,6","20.46","1,6","32.76","1,,,6","8.17","1,,,6"
"USC00356845","1914-09","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","188.1","6","3.9",",6","11",",6","5",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","21",",6","4",",6","","","-1.1",",6,28,","0",",T,6,11,","0",",T,6,11,","8.6",",,6,19,","35.6",",6,02,","146.8","6","134.1",",6","33.5",",,,6","0",",T,,6","13.99",",6","23.90",",,,6","4.08",",,,6"
"USC00356845","1914-10","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","188.1","6","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","12",",6","0",",6","","","-2.8",",6,23,","0",",,6,31,+","0",",,6,31,+","21.3",",,6,03,","30.0",",6,15,","381.8","6","235.0",",6","58.9",",,,6","0",",,,6","10.75",",6","18.81",",,,6","2.69",",,,6"
"USC00356845","1914-11","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","188.1","6","0.0",",6","5",",6","0",",6","0",",6","1",",6","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-10.6",",6,30,","25",",,6,30,","13",",,6,30,","1.3",",,6,13,+","20.0",",6,08,","769.8","6","388.0",",6","5.1",",,,6","13",",,,6","5.40",",6","13.73",",,,6","-2.93",",,,6"
"USC00356845","1914-12","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","188.1","6","0.0",",6","4",",6","1",",6","0",",6","17",",6","2",",6","4",",6","30",",6","9",",6","0",",6","0",",6","","","-19.4",",6,20,+","51",",,6,28,","76",",,6,28,","4.3",",,6,28,","9.4",",6,24,","1431.0","6","661.2",",6","6.9",",,,6","122",",,,6","-3.00",",6","3.49",",,,6","-9.48",",,,6"
"USC00356845","1915-01","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","17",",6","2",",6","3",",6","28",",6","3",",6","0",",6","0",",6","","","-18.9",",6,22,","76",",,6,15,","33",",,6,15,+","3.8",",,6,14,","11.7",",6,30,","2035.2","6","604.2",",6","17.3",",,,6","107",",,,6","-1.16",",6","4.77",",,,6","-7.09",",,,6"
"USC00356845","1915-02","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","3",",6","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-7.8",",6,14,","51",",,6,21,","160",",,6,21,","10.9",",,6,21,","14.4",",6,27,","2441.3","6","406.1",",6","30.1",",,,6","198",",,,6","3.83",",6","9.15",",,,6","-1.49",",,,6"
"USC00356845","1915-03","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","1",",6","1","1,6","0","1,6","20","1,6","0","1,6","4","1,6","0","1,6","","","-6.1","1,6,08,","25",",,6,04,","41","1,,6,01,","10.9",",,6,04,","25.6","1,6,21,","2778.5","6","337.2","1,6","33.1",",,,6","41","1,,,6","7.09","1,6","15.00","1,,,6","-0.81","1,,,6"
"USC00356845","1915-04","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","2",",6","1",",6","0",",6","13",",6","0",",6","16",",6","0",",6","","","-3.9",",6,21,","102",",,6,29,","112",",,6,29,","21.3",",,6,29,","30.0",",6,28,","3011.8","6","233.3",",6","36.4",",,,6","112",",,,6","10.56",",6","20.15",",,,6","0.96",",,,6"
"USC00356845","1915-05","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","6.1","6","6.1","2,6","16",",6","6",",6","0",",6","1",",6","0",",6","0","1,6","4","1,6","0","1,6","13","1,6","1","1,6","","","-1.7","1,6,04,","25",",,6,01,","0",",,6,31,+","8.6",",,6,28,","32.8","1,6,16,","3195.0","6","183.2","1,6","39.7",",,,6","0",",,,6","12.26","2,6","19.85","1,,,6","4.66","1,,,6"
"USC00356845","1915-06","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","10.8","6","4.7",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","3",",6","","","2.2",",6,08,","0",",,6,30,+","0",",,6,30,+","5.6",",,6,11,","33.9",",6,30,","3306.9","6","111.9",",6","13.5",",,,6","0",",,,6","14.76",",6","24.32",",,,6","5.20",",,,6"
"USC00356845","1915-07","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","54.4","6","43.6",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","4.4",",6,18,+","0",",,6,31,+","0",",,6,31,+","19.8",",,6,05,","38.9",",6,20,","37.7","6","37.7",",6","74.2",",,,6","0",",,,6","18.52",",6","28.52",",,,6","8.52",",,,6"
"USC00356845","1915-08","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","198.1","6","143.7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","7.8",",6,05,","0",",,6,31,+","0",",,6,31,+","0.5",",,6,16,","40.0",",6,29,","37.7","6","0.0",",6","0.8",",,,6","0",",,,6","22.97",",6","35.47",",,,6","10.46",",,,6"
"USC00356845","1915-09","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","198.7","6","0.6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","19",",6","2",",6","","","-2.2",",6,29,","0",",,6,30,+","0",",,6,30,+","8.9",",,6,12,","32.2",",6,20,+","178.5","6","140.8",",6","14.6",",,,6","0",",,,6","13.66",",6","23.37",",,,6","3.95",",,,6"
"USC00356845","1915-10","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","198.7","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","14",",6","0",",6","","","-6.7",",6,11,","0",",,6,31,+","0",",,6,31,+","8.6",",,6,14,","28.9",",6,08,","427.9","6","249.4",",6","13.4",",,,6","0",",,,6","10.29",",6","20.27",",,,6","0.31",",,,6"
"USC00356845","1915-11","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","198.7","6","0.0",",6","19",",6","10",",6","0",",6","11",",6","6",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-12.2",",6,13,","152",",,6,14,","79",",,6,09,","12.7",",,6,23,","18.9",",6,03,","895.2","6","467.3",",6","70.5",",,,6","322",",,,6","2.76",",6","7.78",",,,6","-2.27",",,,6"
"USC00356845","1915-12","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","198.7","6","0.0",",6","15",",6","6",",6","0",",6","16",",6","5",",6","2",",6","24",",6","6",",6","0",",6","0",",6","","","-23.3",",6,30,","152",",,6,17,","86",",,6,14,","10.9",",,6,14,","17.8",",6,08,","1472.3","6","577.1",",6","45.5",",,,6","284",",,,6","-0.28",",6","4.24",",,,6","-4.81",",,,6"
"USC00356845","1916-01","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","8",",6","6",",6","29",",6","17",",6","0",",6","0",",6","","","-23.9",",6,16,","","","203",",,6,09,","10.4",",,6,31,","10.6",",6,23,","2215.0","6","742.7",",6","42.9",",,,6","682",",,,6","-5.62",",6","-0.20",",,,6","-11.05",",,,6"
"USC00356845","1916-02","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","20",",6","4",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","-15.6",",6,04,","610",",,6,03,","330",",,6,02,","23.4",",,6,02,","13.9",",6,25,+","2690.1","6","475.1",",6","78.7",",,,6","809",",,,6","1.95",",6","7.99",",,,6","-4.08",",,,6"
"USC00356845","1916-03","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","12",",6","3",",6","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","-8.9",",6,02,","0",",,6,31,+","69",",,6,22,","6.9",",,6,22,","22.8",",6,11,","3090.3","6","400.2",",6","23.6",",,,6","69",",,,6","5.42",",6","12.10",",,,6","-1.25",",,,6"
"USC00356845","1916-04","44.4581","-118.7054","1080.2","PRAIRIE CITY, OR US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","0","2,6","0",",6","0",",6","13",",6","0",",6","5",",6","0",",6","","","-4.4",",6,03,","0","2,,6,30,+","0",",T,6,29,","17.0",",,6,10,","27.2",",6,26,","3392.1","6","301.8",",6","34.4",",,,6","0",",T,,6","8.27",",6","16.22",",,,6","0.33",",,,6"
